Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
LA,Calcasieu Parish,LA,Moss Bluff Middle School,220033000253,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,5.00,56.00,2.00,67.00,8.00,2.00,0.00
LA,Calcasieu Parish,LA,Moss Bluff Middle School,220033000253,2015,Total enrollment,M,2.00,5.00,0.00,11.00,56.00,404.00,8.00,486.00,67.00,20.00,2.00
LA,Calcasieu Parish,LA,Moss Bluff Middle School,220033000253,2015,Total enrollment,F,2.00,5.00,0.00,17.00,44.00,353.00,8.00,429.00,22.00,11.00,0.00
LA,Madison Parish,LA,Madison Middle School,220105000779,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,0.00,0.00,14.00,0.00,0.00,0.00
LA,Madison Parish,LA,Madison Middle School,220105000779,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,14.00,0.00,0.00,14.00,0.00,0.00,0.00
LA,Madison Parish,LA,Madison Middle School,220105000779,2015,Total enrollment,M,0.00,0.00,0.00,0.00,101.00,5.00,0.00,106.00,10.00,0.00,0.00
LA,Madison Parish,LA,Madison Middle School,220105000779,2015,Total enrollment,F,0.00,0.00,0.00,2.00,95.00,2.00,0.00,99.00,7.00,0.00,0.00
LA,Madison Parish,LA,Christian Acres Alternative School,220105010412,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LA,Madison Parish,LA,Christian Acres Alternative School,220105010412,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LA,Madison Parish,LA,Christian Acres Alternative School,220105010412,2015,Total enrollment,M,0.00,2.00,0.00,0.00,50.00,8.00,0.00,60.00,0.00,2.00,0.00
LA,Madison Parish,LA,Christian Acres Alternative School,220105010412,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LA,Morehouse Parish,LA,Morehouse Magnet School,220111000778,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LA,Morehouse Parish,LA,Morehouse Magnet School,220111000778,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
LA,Morehouse Parish,LA,Morehouse Magnet School,220111000778,2015,Total enrollment,M,0.00,2.00,2.00,2.00,77.00,44.00,0.00,127.00,19.00,2.00,0.00
LA,Morehouse Parish,LA,Morehouse Magnet School,220111000778,2015,Total enrollment,F,0.00,2.00,2.00,2.00,104.00,77.00,0.00,187.00,22.00,2.00,0.00
LA,Morehouse Parish,LA,Morehouse Junior High School,220111000807,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,23.00,2.00,0.00,25.00,0.00,0.00,0.00
LA,Morehouse Parish,LA,Morehouse Junior High School,220111000807,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,14.00,0.00,0.00,14.00,0.00,0.00,0.00
LA,Morehouse Parish,LA,Morehouse Junior High School,220111000807,2015,Total enrollment,M,0.00,0.00,2.00,2.00,215.00,20.00,0.00,239.00,46.00,32.00,0.00
LA,Morehouse Parish,LA,Morehouse Junior High School,220111000807,2015,Total enrollment,F,0.00,0.00,0.00,0.00,209.00,14.00,0.00,223.00,31.00,14.00,0.00
LA,Morehouse Parish,LA,Beekman Charter School,220111002359,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,17.00,0.00,25.00,0.00,0.00,0.00
LA,Morehouse Parish,LA,Beekman Charter School,220111002359,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,0.00,0.00,0.00
LA,Morehouse Parish,LA,Beekman Charter School,220111002359,2015,Total enrollment,M,0.00,0.00,0.00,2.00,53.00,356.00,0.00,411.00,34.00,29.00,0.00
LA,Morehouse Parish,LA,Beekman Charter School,220111002359,2015,Total enrollment,F,0.00,2.00,0.00,2.00,53.00,377.00,0.00,434.00,37.00,17.00,0.00
LA,Avoyelles Public Charter School,LA,Avoyelles Public Charter School,220003501494,2017,Students absent 15 or more school dates during school year,M,,1.00,,,4.00,14.00,,19.00,2.00,2.00,
LA,Avoyelles Public Charter School,LA,Avoyelles Public Charter School,220003501494,2017,Students absent 15 or more school dates during school year,F,1.00,,,3.00,6.00,30.00,,40.00,1.00,1.00,
LA,LAFOURCHE PARISH,LA,EAST THIBODAUX MIDDLE SCHOOL,220090000703,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,11.00,14.00,2.00,29.00,2.00,5.00,0.00
LA,LAFOURCHE PARISH,LA,EAST THIBODAUX MIDDLE SCHOOL,220090000703,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,14.00,2.00,24.00,2.00,0.00,0.00
LA,LAFOURCHE PARISH,LA,EAST THIBODAUX MIDDLE SCHOOL,220090000703,2013,Total enrollment,M,2.00,2.00,0.00,5.00,83.00,89.00,8.00,189.00,19.00,26.00,0.00
LA,LAFOURCHE PARISH,LA,EAST THIBODAUX MIDDLE SCHOOL,220090000703,2013,Total enrollment,F,2.00,2.00,0.00,2.00,89.00,92.00,5.00,192.00,10.00,5.00,0.00
LA,LAFOURCHE PARISH,LA,GOLDEN MEADOW MIDDLE SCHOOL,220090000706,2013,Students absent 15 or more school dates during school year,M,8.00,0.00,0.00,2.00,2.00,26.00,2.00,40.00,2.00,5.00,2.00
LA,LAFOURCHE PARISH,LA,GOLDEN MEADOW MIDDLE SCHOOL,220090000706,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,17.00,2.00,25.00,2.00,0.00,0.00
LA,LAFOURCHE PARISH,LA,GOLDEN MEADOW MIDDLE SCHOOL,220090000706,2013,Total enrollment,M,29.00,2.00,2.00,20.00,8.00,128.00,8.00,197.00,16.00,23.00,5.00
LA,LAFOURCHE PARISH,LA,GOLDEN MEADOW MIDDLE SCHOOL,220090000706,2013,Total enrollment,F,23.00,2.00,0.00,14.00,5.00,137.00,5.00,186.00,10.00,11.00,2.00
LA,LAFOURCHE PARISH,LA,LAROSE-CUT OFF MIDDLE SCHOOL,220090000711,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,29.00,2.00,37.00,5.00,2.00,0.00
LA,LAFOURCHE PARISH,LA,LAROSE-CUT OFF MIDDLE SCHOOL,220090000711,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,26.00,5.00,35.00,2.00,2.00,0.00
LA,LAFOURCHE PARISH,LA,LAROSE-CUT OFF MIDDLE SCHOOL,220090000711,2013,Total enrollment,M,17.00,5.00,0.00,23.00,14.00,191.00,5.00,255.00,22.00,17.00,5.00
LA,LAFOURCHE PARISH,LA,LAROSE-CUT OFF MIDDLE SCHOOL,220090000711,2013,Total enrollment,F,23.00,11.00,0.00,29.00,8.00,176.00,8.00,255.00,19.00,8.00,5.00
LA,LAFOURCHE PARISH,LA,LOCKPORT MIDDLE SCHOOL,220090000712,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,26.00,2.00,30.00,2.00,0.00,0.00
LA,LAFOURCHE PARISH,LA,LOCKPORT MIDDLE SCHOOL,220090000712,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,14.00,0.00,18.00,2.00,0.00,2.00
LA,LAFOURCHE PARISH,LA,LOCKPORT MIDDLE SCHOOL,220090000712,2013,Total enrollment,M,8.00,0.00,0.00,11.00,5.00,152.00,5.00,181.00,7.00,14.00,2.00
LA,LAFOURCHE PARISH,LA,LOCKPORT MIDDLE SCHOOL,220090000712,2013,Total enrollment,F,2.00,2.00,0.00,5.00,8.00,131.00,2.00,150.00,4.00,5.00,2.00
LA,LAFOURCHE PARISH,LA,RACELAND MIDDLE SCHOOL,220090000716,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,26.00,17.00,2.00,45.00,2.00,5.00,0.00
LA,LAFOURCHE PARISH,LA,RACELAND MIDDLE SCHOOL,220090000716,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,17.00,17.00,2.00,38.00,2.00,2.00,0.00
LA,LAFOURCHE PARISH,LA,RACELAND MIDDLE SCHOOL,220090000716,2013,Total enrollment,M,2.00,0.00,0.00,2.00,86.00,71.00,8.00,169.00,22.00,17.00,0.00
LA,LAFOURCHE PARISH,LA,RACELAND MIDDLE SCHOOL,220090000716,2013,Total enrollment,F,5.00,0.00,0.00,5.00,74.00,74.00,2.00,160.00,7.00,5.00,2.00
LA,LAFOURCHE PARISH,LA,SOUTH LAFOURCHE HIGH SCHOOL,220090000721,2013,Students absent 15 or more school dates during school year,M,11.00,0.00,0.00,8.00,2.00,86.00,5.00,112.00,8.00,2.00,0.00
LA,LAFOURCHE PARISH,LA,SOUTH LAFOURCHE HIGH SCHOOL,220090000721,2013,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,5.00,8.00,119.00,5.00,145.00,5.00,5.00,2.00
LA,LAFOURCHE PARISH,LA,SOUTH LAFOURCHE HIGH SCHOOL,220090000721,2013,Total enrollment,M,50.00,8.00,0.00,50.00,29.00,446.00,20.00,603.00,40.00,26.00,14.00
LA,LAFOURCHE PARISH,LA,SOUTH LAFOURCHE HIGH SCHOOL,220090000721,2013,Total enrollment,F,41.00,14.00,0.00,29.00,17.00,419.00,23.00,543.00,19.00,17.00,8.00
LA,Calcasieu Parish,LA,Oak Park Middle School,220033000257,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,71.00,2.00,0.00,75.00,26.00,5.00,2.00
LA,Calcasieu Parish,LA,Oak Park Middle School,220033000257,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,32.00,0.00,0.00,34.00,8.00,2.00,2.00
LA,Calcasieu Parish,LA,Oak Park Middle School,220033000257,2015,Total enrollment,M,0.00,2.00,0.00,5.00,230.00,5.00,2.00,244.00,55.00,23.00,8.00
LA,Calcasieu Parish,LA,Oak Park Middle School,220033000257,2015,Total enrollment,F,2.00,2.00,0.00,2.00,218.00,8.00,2.00,234.00,31.00,11.00,2.00
LA,Calcasieu Parish,LA,Starks High School,220033000265,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,2.00,2.00,0.00
LA,Calcasieu Parish,LA,Starks High School,220033000265,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,2.00,0.00,0.00
LA,Calcasieu Parish,LA,Starks High School,220033000265,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,164.00,2.00,168.00,25.00,5.00,0.00
LA,Calcasieu Parish,LA,Starks High School,220033000265,2015,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,176.00,0.00,180.00,13.00,5.00,0.00
LA,Calcasieu Parish,LA,Vinton Middle School,220033000271,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,2.00,15.00,2.00,2.00,0.00
LA,Calcasieu Parish,LA,Vinton Middle School,220033000271,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,5.00,2.00,0.00
LA,Calcasieu Parish,LA,Vinton Middle School,220033000271,2015,Total enrollment,M,0.00,0.00,0.00,11.00,14.00,83.00,5.00,113.00,22.00,5.00,2.00
LA,Calcasieu Parish,LA,Vinton Middle School,220033000271,2015,Total enrollment,F,0.00,0.00,0.00,5.00,23.00,65.00,2.00,95.00,19.00,5.00,5.00
LA,Calcasieu Parish,LA,S. J. Welsh Middle School,220033000276,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,41.00,59.00,2.00,106.00,23.00,5.00,0.00
LA,Calcasieu Parish,LA,S. J. Welsh Middle School,220033000276,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,38.00,53.00,0.00,96.00,8.00,5.00,2.00
LA,Calcasieu Parish,LA,S. J. Welsh Middle School,220033000276,2015,Total enrollment,M,2.00,32.00,0.00,17.00,227.00,362.00,5.00,645.00,94.00,29.00,8.00
LA,Calcasieu Parish,LA,S. J. Welsh Middle School,220033000276,2015,Total enrollment,F,0.00,26.00,2.00,17.00,239.00,305.00,14.00,603.00,43.00,26.00,8.00
LA,Calcasieu Parish,LA,F. K. White Middle School,220033000280,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,38.00,29.00,2.00,71.00,17.00,5.00,2.00
LA,Calcasieu Parish,LA,F. K. White Middle School,220033000280,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,32.00,20.00,2.00,58.00,8.00,2.00,0.00
LA,Calcasieu Parish,LA,F. K. White Middle School,220033000280,2015,Total enrollment,M,2.00,2.00,0.00,11.00,167.00,122.00,8.00,312.00,52.00,14.00,5.00
LA,Calcasieu Parish,LA,F. K. White Middle School,220033000280,2015,Total enrollment,F,0.00,5.00,2.00,11.00,155.00,95.00,5.00,273.00,28.00,11.00,2.00
LA,East Baton Rouge Parish,LA,EBR Readiness Superintendent Academy,220054000339,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,17.00,2.00,0.00,19.00,5.00,2.00,0.00
LA,East Baton Rouge Parish,LA,EBR Readiness Superintendent Academy,220054000339,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00
LA,East Baton Rouge Parish,LA,EBR Readiness Superintendent Academy,220054000339,2015,Total enrollment,M,0.00,0.00,0.00,2.00,74.00,2.00,0.00,78.00,10.00,8.00,0.00
LA,East Baton Rouge Parish,LA,EBR Readiness Superintendent Academy,220054000339,2015,Total enrollment,F,0.00,0.00,0.00,0.00,20.00,0.00,2.00,22.00,0.00,0.00,0.00
LA,Delhi Charter School,LA,Delhi Charter School,220003801539,2017,Students absent 15 or more school dates during school year,M,,,,2.00,19.00,35.00,,56.00,6.00,10.00,
LA,Delhi Charter School,LA,Delhi Charter School,220003801539,2017,Students absent 15 or more school dates during school year,F,,,,5.00,17.00,34.00,,56.00,5.00,3.00,3.00
LA,Ascension Parish,LA,Dutchtown Middle School,220009000037,2017,Students absent 15 or more school dates during school year,M,,,,1.00,6.00,9.00,,16.00,4.00,2.00,
LA,Ascension Parish,LA,Dutchtown Middle School,220009000037,2017,Students absent 15 or more school dates during school year,F,,,,1.00,9.00,14.00,1.00,25.00,,3.00,
LA,Ascension Parish,LA,Galvez Middle School,220009000039,2017,Students absent 15 or more school dates during school year,M,,,,1.00,4.00,28.00,,33.00,7.00,7.00,
LA,Ascension Parish,LA,Galvez Middle School,220009000039,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,2.00,21.00,3.00,28.00,4.00,1.00,
LA,Ascension Parish,LA,Gonzales Middle School,220009000040,2017,Students absent 15 or more school dates during school year,M,,,,8.00,30.00,20.00,6.00,64.00,9.00,17.00,1.00
LA,Ascension Parish,LA,Gonzales Middle School,220009000040,2017,Students absent 15 or more school dates during school year,F,,,,4.00,29.00,13.00,2.00,48.00,4.00,8.00,
LA,Ascension Parish,LA,Lowery Middle School,220009000042,2017,Students absent 15 or more school dates during school year,M,,,,,18.00,2.00,1.00,21.00,4.00,2.00,1.00
LA,Ascension Parish,LA,Lowery Middle School,220009000042,2017,Students absent 15 or more school dates during school year,F,,,,,11.00,,1.00,12.00,1.00,,
LA,Ascension Parish,LA,Prairieville Middle School,220009000044,2017,Students absent 15 or more school dates during school year,M,,,,2.00,8.00,39.00,,49.00,10.00,9.00,
LA,Ascension Parish,LA,Prairieville Middle School,220009000044,2017,Students absent 15 or more school dates during school year,F,,,,2.00,5.00,32.00,,39.00,2.00,1.00,1.00
LA,Ascension Parish,LA,St. Amant Middle School,220009000045,2017,Students absent 15 or more school dates during school year,M,,,,2.00,6.00,27.00,1.00,36.00,4.00,3.00,
LA,Ascension Parish,LA,St. Amant Middle School,220009000045,2017,Students absent 15 or more school dates during school year,F,,,,1.00,11.00,18.00,2.00,32.00,4.00,3.00,
LA,Ascension Parish,LA,Central Middle School,220009000462,2017,Students absent 15 or more school dates during school year,M,,1.00,,2.00,2.00,21.00,,26.00,7.00,4.00,
LA,Ascension Parish,LA,Central Middle School,220009000462,2017,Students absent 15 or more school dates during school year,F,,,,5.00,3.00,14.00,1.00,23.00,3.00,4.00,2.00
LA,Ascension Parish,LA,Lake Elementary School,220009001863,2017,Students absent 15 or more school dates during school year,M,,,,2.00,2.00,27.00,,31.00,6.00,2.00,1.00
LA,Ascension Parish,LA,Lake Elementary School,220009001863,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,32.00,,33.00,4.00,2.00,
LA,Central Community School District,LA,Central Middle School,220012500364,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,9.00,53.00,2.00,68.00,13.00,21.00,
LA,Central Community School District,LA,Central Middle School,220012500364,2017,Students absent 15 or more school dates during school year,F,,,,1.00,8.00,39.00,3.00,51.00,3.00,5.00,
LA,James M. Singleton Charter School,LA,James M. Singleton Charter School,220019901208,2017,Students absent 15 or more school dates during school year,M,,,,2.00,42.00,,,44.00,15.00,1.00,
LA,James M. Singleton Charter School,LA,James M. Singleton Charter School,220019901208,2017,Students absent 15 or more school dates during school year,F,,,,1.00,42.00,,,43.00,3.00,4.00,
LA,Akili Academy of New Orleans,LA,Akili Academy of New Orleans,220020802071,2017,Students absent 15 or more school dates during school year,M,,,,1.00,100.00,2.00,,103.00,31.00,9.00,1.00
LA,Akili Academy of New Orleans,LA,Akili Academy of New Orleans,220020802071,2017,Students absent 15 or more school dates during school year,F,,,,3.00,76.00,,,79.00,14.00,8.00,1.00
LA,Bienville Parish,LA,Arcadia High School,220021000090,2017,Students absent 15 or more school dates during school year,M,,,,,10.00,1.00,,11.00,2.00,,
LA,Bienville Parish,LA,Arcadia High School,220021000090,2017,Students absent 15 or more school dates during school year,F,,,,,13.00,,,13.00,,,
LA,Bienville Parish,LA,Bienville High School,220021000091,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,2.00,,4.00,5.00,,
LA,Bienville Parish,LA,Bienville High School,220021000091,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
LA,Bienville Parish,LA,Castor High School,220021000092,2017,Students absent 15 or more school dates during school year,M,1.00,,,,4.00,46.00,2.00,53.00,6.00,6.00,
LA,Bienville Parish,LA,Castor High School,220021000092,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,48.00,3.00,53.00,4.00,1.00,
LA,Bienville Parish,LA,Gibsland-Coleman High School,220021000095,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,,,2.00,,,
LA,Bienville Parish,LA,Gibsland-Coleman High School,220021000095,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,,,2.00,,,
LA,Bienville Parish,LA,Ringgold High School,220021000098,2017,Students absent 15 or more school dates during school year,M,,,,,7.00,26.00,2.00,35.00,5.00,3.00,
LA,Bienville Parish,LA,Ringgold High School,220021000098,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,7.00,12.00,,21.00,,1.00,1.00
LA,Bienville Parish,LA,Saline High School,220021000099,2017,Students absent 15 or more school dates during school year,M,,,,,6.00,14.00,,20.00,1.00,1.00,
LA,Bienville Parish,LA,Saline High School,220021000099,2017,Students absent 15 or more school dates during school year,F,,,,,3.00,39.00,,42.00,4.00,4.00,
LA,KIPP Believe,LA,KIPP Believe,220021600958,2017,Students absent 15 or more school dates during school year,M,,,,4.00,144.00,3.00,1.00,152.00,30.00,10.00,3.00
LA,KIPP Believe,LA,KIPP Believe,220021600958,2017,Students absent 15 or more school dates during school year,F,,,,3.00,158.00,2.00,1.00,164.00,15.00,16.00,
LA,Iberville Charter Academy,LA,Iberville Charter Academy,220021902395,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,2.00,,3.00,1.00,,
LA,Iberville Charter Academy,LA,Iberville Charter Academy,220021902395,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
LA,Celerity Lanier Charter School,LA,Celerity Lanier Charter School,220022602391,2017,Students absent 15 or more school dates during school year,M,,,,,36.00,,,36.00,8.00,,
LA,Celerity Lanier Charter School,LA,Celerity Lanier Charter School,220022602391,2017,Students absent 15 or more school dates during school year,F,,,,1.00,41.00,,,42.00,2.00,1.00,1.00
LA,Mary D. Coghill Charter School,LA,Mary D. Coghill Charter School,220022802357,2017,Students absent 15 or more school dates during school year,M,,,,,7.00,,,7.00,5.00,1.00,
LA,Mary D. Coghill Charter School,LA,Mary D. Coghill Charter School,220022802357,2017,Students absent 15 or more school dates during school year,F,,,,,7.00,,,7.00,4.00,,
LA,KIPP Central City,LA,KIPP Central City,220024602079,2017,Students absent 15 or more school dates during school year,M,,,,1.00,127.00,,1.00,129.00,32.00,13.00,3.00
LA,KIPP Central City,LA,KIPP Central City,220024602079,2017,Students absent 15 or more school dates during school year,F,,1.00,,3.00,154.00,,1.00,159.00,13.00,11.00,1.00
LA,LAFOURCHE PARISH,LA,THIBODAUX HIGH SCHOOL,220090000725,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,53.00,62.00,5.00,124.00,20.00,14.00,0.00
LA,LAFOURCHE PARISH,LA,THIBODAUX HIGH SCHOOL,220090000725,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,53.00,80.00,2.00,139.00,8.00,5.00,0.00
LA,LAFOURCHE PARISH,LA,THIBODAUX HIGH SCHOOL,220090000725,2013,Total enrollment,M,5.00,2.00,0.00,8.00,236.00,410.00,11.00,672.00,82.00,47.00,2.00
LA,LAFOURCHE PARISH,LA,THIBODAUX HIGH SCHOOL,220090000725,2013,Total enrollment,F,8.00,2.00,0.00,20.00,254.00,398.00,8.00,690.00,34.00,32.00,2.00
LA,LAFOURCHE PARISH,LA,WEST THIBODAUX MIDDLE SCHOOL,220090000727,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,14.00,0.00,25.00,5.00,5.00,0.00
LA,LAFOURCHE PARISH,LA,WEST THIBODAUX MIDDLE SCHOOL,220090000727,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,8.00,0.00,19.00,2.00,2.00,0.00
LA,LAFOURCHE PARISH,LA,WEST THIBODAUX MIDDLE SCHOOL,220090000727,2013,Total enrollment,M,2.00,0.00,0.00,5.00,110.00,104.00,2.00,223.00,25.00,20.00,2.00
LA,LAFOURCHE PARISH,LA,WEST THIBODAUX MIDDLE SCHOOL,220090000727,2013,Total enrollment,F,2.00,5.00,0.00,5.00,131.00,77.00,5.00,225.00,16.00,8.00,2.00
LA,LAFOURCHE PARISH,LA,LAFOURCHE PARISH JUVENILE JUSTICE FACILITY,220090001547,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LA,LAFOURCHE PARISH,LA,LAFOURCHE PARISH JUVENILE JUSTICE FACILITY,220090001547,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LA,LAFOURCHE PARISH,LA,LAFOURCHE PARISH JUVENILE JUSTICE FACILITY,220090001547,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
LA,LAFOURCHE PARISH,LA,LAFOURCHE PARISH JUVENILE JUSTICE FACILITY,220090001547,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
LA,LAFOURCHE PARISH,LA,BAYOU BLUE MIDDLE SCHOOL,220090001968,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,23.00,2.00,31.00,2.00,2.00,2.00
LA,LAFOURCHE PARISH,LA,BAYOU BLUE MIDDLE SCHOOL,220090001968,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,23.00,2.00,29.00,5.00,5.00,0.00
LA,LAFOURCHE PARISH,LA,BAYOU BLUE MIDDLE SCHOOL,220090001968,2013,Total enrollment,M,8.00,0.00,0.00,20.00,17.00,179.00,11.00,235.00,19.00,26.00,2.00
LA,LAFOURCHE PARISH,LA,BAYOU BLUE MIDDLE SCHOOL,220090001968,2013,Total enrollment,F,8.00,2.00,0.00,17.00,14.00,182.00,11.00,234.00,10.00,17.00,2.00
LA,LINCOLN PARISH,LA,CHOUDRANT HIGH SCHOOL,220099000742,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,2.00,2.00,0.00
LA,LINCOLN PARISH,LA,CHOUDRANT HIGH SCHOOL,220099000742,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,2.00,2.00
LA,LINCOLN PARISH,LA,CHOUDRANT HIGH SCHOOL,220099000742,2013,Total enrollment,M,0.00,0.00,0.00,5.00,14.00,155.00,0.00,174.00,25.00,8.00,2.00
LA,LINCOLN PARISH,LA,CHOUDRANT HIGH SCHOOL,220099000742,2013,Total enrollment,F,0.00,0.00,0.00,5.00,8.00,134.00,0.00,147.00,10.00,2.00,2.00
LA,LINCOLN PARISH,LA,DUBACH SCHOOL,220099000744,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,14.00,0.00,19.00,2.00,2.00,0.00
LA,LINCOLN PARISH,LA,DUBACH SCHOOL,220099000744,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
LA,LINCOLN PARISH,LA,DUBACH SCHOOL,220099000744,2013,Total enrollment,M,0.00,0.00,0.00,5.00,32.00,65.00,2.00,104.00,19.00,2.00,2.00
LA,LINCOLN PARISH,LA,DUBACH SCHOOL,220099000744,2013,Total enrollment,F,0.00,2.00,0.00,11.00,41.00,62.00,2.00,118.00,7.00,2.00,2.00
LA,East Baton Rouge Parish,LA,Arlington Preparatory Academy,220054000340,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,2.00,0.00,13.00,8.00,2.00,0.00
LA,East Baton Rouge Parish,LA,Arlington Preparatory Academy,220054000340,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,8.00,0.00,0.00
LA,East Baton Rouge Parish,LA,Arlington Preparatory Academy,220054000340,2015,Total enrollment,M,0.00,2.00,0.00,0.00,50.00,5.00,0.00,57.00,49.00,2.00,2.00
LA,East Baton Rouge Parish,LA,Arlington Preparatory Academy,220054000340,2015,Total enrollment,F,0.00,0.00,0.00,0.00,29.00,2.00,0.00,31.00,28.00,0.00,0.00
LA,East Baton Rouge Parish,LA,Belaire High School,220054000349,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,32.00,230.00,5.00,2.00,271.00,44.00,23.00,26.00
LA,East Baton Rouge Parish,LA,Belaire High School,220054000349,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,284.00,5.00,2.00,316.00,23.00,11.00,17.00
LA,East Baton Rouge Parish,LA,Belaire High School,220054000349,2015,Total enrollment,M,0.00,5.00,0.00,50.00,539.00,11.00,2.00,607.00,94.00,44.00,44.00
