Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,INDEPENDENCE HIGH SCHOOL,560530200359,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,26.00,0.00,33.00,4.00,0.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,INDEPENDENCE HIGH SCHOOL,560530200359,2013,Total enrollment,F,2.00,0.00,0.00,11.00,2.00,20.00,2.00,37.00,7.00,2.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,EASTSIDE ELEMENTARY,560530200419,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,32.00,2.00,44.00,8.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,EASTSIDE ELEMENTARY,560530200419,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,26.00,2.00,33.00,5.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,EASTSIDE ELEMENTARY,560530200419,2013,Total enrollment,M,2.00,2.00,0.00,56.00,5.00,167.00,11.00,243.00,43.00,2.00,8.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,EASTSIDE ELEMENTARY,560530200419,2013,Total enrollment,F,2.00,2.00,0.00,50.00,2.00,143.00,8.00,207.00,28.00,0.00,11.00
WY,Platte County School District #2,WY,Guernsey-Sunrise High School,560318000379,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
WY,Platte County School District #2,WY,Guernsey-Sunrise High School,560318000379,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,11.00,0.00,16.00,0.00,2.00,0.00
WY,Platte County School District #2,WY,Guernsey-Sunrise High School,560318000379,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,29.00,0.00,33.00,4.00,0.00,0.00
WY,Platte County School District #2,WY,Guernsey-Sunrise High School,560318000379,2015,Total enrollment,F,0.00,0.00,0.00,8.00,2.00,38.00,2.00,50.00,4.00,2.00,0.00
WY,Platte County School District #2,WY,Guernsey-Sunrise Junior High,560318000499,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
WY,Platte County School District #2,WY,Guernsey-Sunrise Junior High,560318000499,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WY,Platte County School District #2,WY,Guernsey-Sunrise Junior High,560318000499,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,11.00,2.00,17.00,0.00,2.00,0.00
WY,Platte County School District #2,WY,Guernsey-Sunrise Junior High,560318000499,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,4.00,0.00,0.00
WY,Johnson County School District #1,WY,Buffalo High School,560377000187,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Buffalo High School,560377000187,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,14.00,0.00,18.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Buffalo High School,560377000187,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,146.00,0.00,153.00,22.00,2.00,0.00
WY,Johnson County School District #1,WY,Buffalo High School,560377000187,2015,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,164.00,0.00,171.00,19.00,0.00,0.00
WY,Johnson County School District #1,WY,Clear Creek Middle School,560377000191,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Clear Creek Middle School,560377000191,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Clear Creek Middle School,560377000191,2015,Total enrollment,M,5.00,2.00,0.00,11.00,2.00,137.00,0.00,157.00,19.00,2.00,0.00
WY,Johnson County School District #1,WY,Clear Creek Middle School,560377000191,2015,Total enrollment,F,2.00,2.00,0.00,11.00,2.00,119.00,0.00,136.00,7.00,2.00,0.00
WY,Johnson County School District #1,WY,Meadowlark Elementary,560377000380,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Meadowlark Elementary,560377000380,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,17.00,0.00,22.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Meadowlark Elementary,560377000380,2015,Total enrollment,M,11.00,0.00,2.00,20.00,2.00,125.00,0.00,160.00,25.00,0.00,0.00
WY,Johnson County School District #1,WY,Meadowlark Elementary,560377000380,2015,Total enrollment,F,8.00,2.00,0.00,23.00,2.00,119.00,0.00,154.00,13.00,0.00,2.00
WY,Johnson County School District #1,WY,Cloud Peak Elementary School,560377000417,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Cloud Peak Elementary School,560377000417,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Cloud Peak Elementary School,560377000417,2015,Total enrollment,M,2.00,2.00,0.00,17.00,0.00,146.00,0.00,167.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Cloud Peak Elementary School,560377000417,2015,Total enrollment,F,5.00,2.00,2.00,8.00,2.00,134.00,0.00,153.00,0.00,0.00,0.00
WY,Campbell County School District #1,WY,Buffalo Ridge Elementary,560147000546,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,1.00,1.00,,4.00,1.00,1.00,1.00
WY,Campbell County School District #1,WY,Buffalo Ridge Elementary,560147000546,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,1.00,,3.00,1.00,1.00,1.00
WY,Campbell County School District #1,WY,Stocktrail Elementary,560147000568,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,1.00,1.00,1.00
WY,Campbell County School District #1,WY,Stocktrail Elementary,560147000568,2017,Students absent 15 or more school dates during school year,F,,,1.00,1.00,,1.00,,3.00,1.00,1.00,1.00
WY,Campbell County School District #1,WY,Thunder Basin High School,560147000580,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,1.00,1.00,1.00,1.00,6.00,1.00,1.00,1.00
WY,Campbell County School District #1,WY,Thunder Basin High School,560147000580,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,1.00,1.00,1.00,,5.00,1.00,1.00,1.00
WY,Converse County School District #2,WY,Glenrock Intermediate School,560215000037,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,1.00,1.00,
WY,Converse County School District #2,WY,Glenrock Intermediate School,560215000037,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,1.00,,2.00,,1.00,
WY,Converse County School District #2,WY,Glenrock Middle School,560215000136,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,1.00,3.00,,,
WY,Converse County School District #2,WY,Glenrock Middle School,560215000136,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,1.00,
WY,Converse County School District #2,WY,Glenrock High School,560215000137,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,1.00,1.00,
WY,Converse County School District #2,WY,Glenrock High School,560215000137,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,1.00,1.00,
WY,Converse County School District #2,WY,Grant Elementary,560215000141,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,1.00,,
WY,Converse County School District #2,WY,Grant Elementary,560215000141,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,1.00,,2.00,,1.00,
WY,Fremont County School District # 2,WY,Dubois High School,560267000151,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,1.00,,
WY,Fremont County School District # 2,WY,Dubois High School,560267000151,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,1.00,,
WY,Fremont County School District # 2,WY,Dubois Middle School,560267000366,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,1.00,,
WY,Fremont County School District # 2,WY,Dubois Middle School,560267000366,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,1.00,,
WY,Fremont County School District # 2,WY,Dubois Elementary,560267000432,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,1.00,3.00,1.00,,
WY,Fremont County School District # 2,WY,Dubois Elementary,560267000432,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
WY,Platte County School District #2,WY,Guernsey-Sunrise Elementary,560318000179,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,1.00,,1.00,,4.00,1.00,,
WY,Platte County School District #2,WY,Guernsey-Sunrise Elementary,560318000179,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,,,1.00,,3.00,1.00,,
WY,Platte County School District #2,WY,Guernsey-Sunrise High School,560318000379,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,1.00,,3.00,,1.00,
WY,Platte County School District #2,WY,Guernsey-Sunrise High School,560318000379,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,,2.00,1.00,1.00,
WY,Platte County School District #2,WY,Guernsey-Sunrise Junior High,560318000499,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,,,
WY,Platte County School District #2,WY,Guernsey-Sunrise Junior High,560318000499,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,,2.00,,,
WY,Johnson County School District #1,WY,Buffalo High School,560377000187,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,1.00,1.00,4.00,1.00,1.00,
WY,Johnson County School District #1,WY,Buffalo High School,560377000187,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,1.00,3.00,1.00,,
WY,Johnson County School District #1,WY,Clear Creek Middle School,560377000191,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,1.00,,
WY,Johnson County School District #1,WY,Clear Creek Middle School,560377000191,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,1.00,1.00,,4.00,1.00,1.00,
WY,Johnson County School District #1,WY,Meadowlark Elementary,560377000380,2017,Students absent 15 or more school dates during school year,M,1.00,,1.00,,,1.00,,3.00,1.00,,
WY,Johnson County School District #1,WY,Meadowlark Elementary,560377000380,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,1.00,,
WY,Johnson County School District #1,WY,Cloud Peak Elementary School,560377000417,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,1.00,,
WY,Johnson County School District #1,WY,Cloud Peak Elementary School,560377000417,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,1.00,1.00,4.00,1.00,,1.00
WY,Johnson County School District #1,WY,Kaycee School,560377000449,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,1.00,,3.00,1.00,,
WY,Johnson County School District #1,WY,Kaycee School,560377000449,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,1.00,,3.00,1.00,,
WY,Fremont County School District #14,WY,Wyoming Indian Elementary,560445000226,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,,,1.00,1.00,,
WY,Fremont County School District #14,WY,Wyoming Indian Elementary,560445000226,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,,,1.00,1.00,,1.00
WY,Fremont County School District #14,WY,Wyoming Indian Middle School,560445000386,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,1.00,,2.00,1.00,1.00,1.00
WY,Fremont County School District #14,WY,Wyoming Indian Middle School,560445000386,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,,,1.00,1.00,1.00,1.00
WY,Fremont County School District #14,WY,Wyoming Indian High School,560445000441,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,,,2.00,1.00,1.00,1.00
WY,Fremont County School District #14,WY,Wyoming Indian High School,560445000441,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,,,1.00,1.00,,1.00
WY,Natrona County School District #1,WY,Midwest School,560451000133,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,1.00,,
WY,Natrona County School District #1,WY,Midwest School,560451000133,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,1.00,3.00,1.00,,
WY,Natrona County School District #1,WY,Casper Classical Academy,560451000183,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,1.00,,1.00,,4.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Casper Classical Academy,560451000183,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,1.00,1.00,1.00,1.00,6.00,1.00,1.00,
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,NORTHPARK ELEMENTARY,560530200421,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,29.00,2.00,38.00,8.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,NORTHPARK ELEMENTARY,560530200421,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,29.00,0.00,31.00,2.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,NORTHPARK ELEMENTARY,560530200421,2013,Total enrollment,M,0.00,0.00,0.00,17.00,2.00,143.00,2.00,164.00,31.00,0.00,5.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,NORTHPARK ELEMENTARY,560530200421,2013,Total enrollment,F,2.00,0.00,0.00,8.00,2.00,122.00,2.00,136.00,16.00,2.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,WESTRIDGE ELEMENTARY,560530200422,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,14.00,2.00,32.00,0.00,52.00,8.00,0.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,WESTRIDGE ELEMENTARY,560530200422,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,14.00,0.00,26.00,2.00,44.00,5.00,0.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,WESTRIDGE ELEMENTARY,560530200422,2013,Total enrollment,M,2.00,5.00,2.00,38.00,8.00,179.00,2.00,236.00,40.00,2.00,8.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,WESTRIDGE ELEMENTARY,560530200422,2013,Total enrollment,F,2.00,2.00,2.00,29.00,5.00,161.00,5.00,206.00,22.00,0.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,SAGE ELEMENTARY,560530200427,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,11.00,2.00,20.00,2.00,39.00,8.00,0.00,8.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,SAGE ELEMENTARY,560530200427,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,17.00,0.00,17.00,0.00,36.00,5.00,0.00,5.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,SAGE ELEMENTARY,560530200427,2013,Total enrollment,M,2.00,2.00,0.00,62.00,2.00,152.00,2.00,222.00,34.00,2.00,38.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,SAGE ELEMENTARY,560530200427,2013,Total enrollment,F,2.00,2.00,0.00,65.00,2.00,140.00,0.00,211.00,22.00,2.00,35.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,FARSON-EDEN ELEMENTARY,560530200489,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,FARSON-EDEN ELEMENTARY,560530200489,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,FARSON-EDEN ELEMENTARY,560530200489,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,7.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,FARSON-EDEN ELEMENTARY,560530200489,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,32.00,0.00,34.00,4.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,DESERT MIDDLE SCHOOL,560530200523,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,DESERT MIDDLE SCHOOL,560530200523,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,DESERT MIDDLE SCHOOL,560530200523,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,2.00,2.00,6.00,0.00,0.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,DESERT MIDDLE SCHOOL,560530200523,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,2.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,FARSON-EDEN MIDDLE SCHOOL,560530200524,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,FARSON-EDEN MIDDLE SCHOOL,560530200524,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,FARSON-EDEN MIDDLE SCHOOL,560530200524,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,4.00,0.00,0.00
WY,SWEETWATER COUNTY SCHOOL DISTRICT #1,WY,FARSON-EDEN MIDDLE SCHOOL,560530200524,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,4.00,0.00,0.00
WY,Johnson County School District #1,WY,Kaycee School,560377000449,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Kaycee School,560377000449,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
WY,Johnson County School District #1,WY,Kaycee School,560377000449,2015,Total enrollment,M,2.00,0.00,2.00,8.00,2.00,86.00,0.00,100.00,13.00,0.00,2.00
WY,Johnson County School District #1,WY,Kaycee School,560377000449,2015,Total enrollment,F,2.00,2.00,0.00,8.00,2.00,71.00,0.00,85.00,4.00,0.00,2.00
WY,Fremont County School District #14,WY,Wyoming Indian Elementary,560445000226,2015,Students absent 15 or more school dates during school year,M,59.00,0.00,0.00,0.00,0.00,0.00,0.00,59.00,11.00,0.00,2.00
WY,Fremont County School District #14,WY,Wyoming Indian Elementary,560445000226,2015,Students absent 15 or more school dates during school year,F,65.00,0.00,0.00,0.00,0.00,2.00,0.00,67.00,5.00,0.00,2.00
WY,Fremont County School District #14,WY,Wyoming Indian Elementary,560445000226,2015,Total enrollment,M,188.00,0.00,0.00,2.00,0.00,2.00,2.00,194.00,34.00,0.00,8.00
WY,Fremont County School District #14,WY,Wyoming Indian Elementary,560445000226,2015,Total enrollment,F,185.00,2.00,2.00,0.00,0.00,2.00,2.00,193.00,13.00,2.00,2.00
WY,Fremont County School District #14,WY,Wyoming Indian Middle School,560445000386,2015,Students absent 15 or more school dates during school year,M,23.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,5.00,0.00,5.00
WY,Fremont County School District #14,WY,Wyoming Indian Middle School,560445000386,2015,Students absent 15 or more school dates during school year,F,26.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,2.00,0.00,2.00
WY,Fremont County School District #14,WY,Wyoming Indian Middle School,560445000386,2015,Total enrollment,M,86.00,0.00,2.00,2.00,0.00,2.00,2.00,94.00,37.00,2.00,17.00
WY,Fremont County School District #14,WY,Wyoming Indian Middle School,560445000386,2015,Total enrollment,F,98.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00,16.00,0.00,11.00
WY,Fremont County School District #14,WY,Wyoming Indian High School,560445000441,2015,Students absent 15 or more school dates during school year,M,38.00,0.00,0.00,2.00,0.00,0.00,2.00,42.00,8.00,0.00,5.00
WY,Fremont County School District #14,WY,Wyoming Indian High School,560445000441,2015,Students absent 15 or more school dates during school year,F,41.00,0.00,0.00,0.00,0.00,2.00,0.00,43.00,2.00,0.00,8.00
WY,Fremont County School District #14,WY,Wyoming Indian High School,560445000441,2015,Total enrollment,M,101.00,0.00,0.00,2.00,0.00,2.00,2.00,107.00,19.00,0.00,20.00
WY,Fremont County School District #14,WY,Wyoming Indian High School,560445000441,2015,Total enrollment,F,89.00,0.00,0.00,0.00,0.00,2.00,0.00,91.00,7.00,0.00,14.00
WY,Natrona County School District #1,WY,Midwest School,560451000133,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,35.00,2.00,42.00,8.00,0.00,2.00
WY,Natrona County School District #1,WY,Midwest School,560451000133,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,26.00,0.00,33.00,0.00,0.00,2.00
WY,Natrona County School District #1,WY,Midwest School,560451000133,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,65.00,2.00,75.00,13.00,2.00,5.00
WY,Natrona County School District #1,WY,Midwest School,560451000133,2015,Total enrollment,F,2.00,0.00,0.00,8.00,0.00,65.00,0.00,75.00,7.00,0.00,5.00
WY,Natrona County School District #1,WY,Kelly Walsh High School,560451000229,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,1.00,1.00,1.00,1.00,1.00,7.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Kelly Walsh High School,560451000229,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,1.00,1.00,1.00,1.00,1.00,7.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Natrona County High School,560451000231,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,1.00,1.00,1.00,1.00,1.00,7.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Natrona County High School,560451000231,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,1.00,1.00,1.00,1.00,1.00,7.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,C Y Middle School,560451000232,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,1.00,1.00,4.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,C Y Middle School,560451000232,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,1.00,1.00,1.00,5.00,1.00,1.00,
WY,Natrona County School District #1,WY,Dean Morgan Middle School,560451000233,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,1.00,1.00,4.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Dean Morgan Middle School,560451000233,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,1.00,1.00,4.00,1.00,1.00,
WY,Natrona County School District #1,WY,Crest Hill Elementary,560451000236,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,1.00,3.00,1.00,1.00,
WY,Natrona County School District #1,WY,Crest Hill Elementary,560451000236,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,1.00,3.00,1.00,,
WY,Natrona County School District #1,WY,Evansville Elementary,560451000237,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,1.00,1.00,4.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Evansville Elementary,560451000237,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,,2.00,1.00,,1.00
WY,Natrona County School District #1,WY,Ft. Caspar Academy,560451000240,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,1.00,,3.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Ft. Caspar Academy,560451000240,2017,Students absent 15 or more school dates during school year,F,,1.00,,1.00,,1.00,1.00,4.00,1.00,,1.00
WY,Natrona County School District #1,WY,Manor Heights Elementary,560451000245,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,,1.00,,3.00,1.00,1.00,
WY,Natrona County School District #1,WY,Manor Heights Elementary,560451000245,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,1.00,3.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Journey Elementary,560451000247,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Journey Elementary,560451000247,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,1.00,1.00,1.00,5.00,1.00,,1.00
WY,Natrona County School District #1,WY,Mountain View Elementary,560451000248,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,1.00,3.00,1.00,1.00,
WY,Natrona County School District #1,WY,Mountain View Elementary,560451000248,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,,2.00,1.00,,
WY,Natrona County School District #1,WY,Lincoln Elementary School,560451000249,2017,Students absent 15 or more school dates during school year,M,1.00,,1.00,1.00,1.00,1.00,1.00,6.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Lincoln Elementary School,560451000249,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,1.00,1.00,1.00,5.00,1.00,,1.00
WY,Natrona County School District #1,WY,Paradise Valley Elementary,560451000250,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,,1.00,,3.00,1.00,1.00,
WY,Natrona County School District #1,WY,Paradise Valley Elementary,560451000250,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,1.00,3.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Park Elementary,560451000251,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,1.00,,2.00,1.00,,
WY,Natrona County School District #1,WY,Park Elementary,560451000251,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
WY,Natrona County School District #1,WY,Pineview Elementary,560451000252,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,1.00,,1.00,1.00,5.00,1.00,1.00,1.00
WY,Natrona County School District #1,WY,Pineview Elementary,560451000252,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,1.00,1.00,3.00,1.00,,1.00
WY,Natrona County School District #1,WY,Poison Spider Elementary,560451000253,2017,Students absent 15 or more school dates during school year,M,1.00,,1.00,1.00,,1.00,,4.00,1.00,1.00,
WY,Natrona County School District #1,WY,Poison Spider Elementary,560451000253,2017,Students absent 15 or more school dates during school year,F,,,1.00,1.00,,1.00,,3.00,1.00,,
WY,Natrona County School District #1,WY,Powder River Elementary,560451000254,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,,,
WY,Natrona County School District #1,WY,Powder River Elementary,560451000254,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
