Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NV,Nevada State Public Charter School Authority,NV,Discovery Charter School,320000100818,2015,Total enrollment,M,2.00,5.00,2.00,47.00,11.00,128.00,14.00,209.00,16.00,5.00,2.00
NV,Nevada State Public Charter School Authority,NV,Discovery Charter School,320000100818,2015,Total enrollment,F,2.00,5.00,5.00,53.00,8.00,131.00,17.00,221.00,7.00,5.00,2.00
NV,Nevada State Public Charter School Authority,NV,Somerset Academy of Las Vegas,320000100820,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,5.00,65.00,29.00,131.00,11.00,246.00,41.00,14.00,5.00
NV,Nevada State Public Charter School Authority,NV,Somerset Academy of Las Vegas,320000100820,2015,Students absent 15 or more school dates during school year,F,0.00,8.00,2.00,80.00,29.00,149.00,23.00,291.00,41.00,14.00,2.00
NV,Nevada State Public Charter School Authority,NV,Somerset Academy of Las Vegas,320000100820,2015,Total enrollment,M,11.00,116.00,50.00,899.00,323.00,1547.00,233.00,3179.00,397.00,137.00,107.00
NV,Nevada State Public Charter School Authority,NV,Somerset Academy of Las Vegas,320000100820,2015,Total enrollment,F,11.00,89.00,41.00,896.00,323.00,1529.00,254.00,3143.00,244.00,95.00,113.00
NV,Nevada State Public Charter School Authority,NV,Pinecrest Academy of Nevada,320000100825,2015,Students absent 15 or more school dates during school year,M,0.00,11.00,5.00,104.00,14.00,116.00,23.00,273.00,23.00,8.00,26.00
NV,Nevada State Public Charter School Authority,NV,Pinecrest Academy of Nevada,320000100825,2015,Students absent 15 or more school dates during school year,F,8.00,5.00,14.00,53.00,14.00,113.00,23.00,230.00,17.00,2.00,17.00
NV,Nevada State Public Charter School Authority,NV,Pinecrest Academy of Nevada,320000100825,2015,Total enrollment,M,5.00,77.00,26.00,242.00,29.00,671.00,107.00,1157.00,184.00,47.00,41.00
NV,Nevada State Public Charter School Authority,NV,Pinecrest Academy of Nevada,320000100825,2015,Total enrollment,F,8.00,92.00,17.00,242.00,56.00,653.00,95.00,1163.00,88.00,35.00,32.00
NV,Nevada State Public Charter School Authority,NV,Honors Academy of Literature,320000100826,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,17.00,0.00,23.00,0.00,0.00,0.00
NV,Nevada State Public Charter School Authority,NV,Honors Academy of Literature,320000100826,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,17.00,0.00,24.00,0.00,0.00,0.00
NV,Nevada State Public Charter School Authority,NV,Honors Academy of Literature,320000100826,2015,Total enrollment,M,2.00,2.00,0.00,14.00,2.00,74.00,5.00,99.00,28.00,8.00,2.00
NV,Nevada State Public Charter School Authority,NV,Honors Academy of Literature,320000100826,2015,Total enrollment,F,2.00,2.00,2.00,14.00,2.00,62.00,5.00,89.00,7.00,5.00,2.00
NV,Nevada State Public Charter School Authority,NV,Doral Academy,320000100830,2015,Students absent 15 or more school dates during school year,M,2.00,8.00,0.00,20.00,8.00,68.00,8.00,114.00,14.00,14.00,8.00
NV,Nevada State Public Charter School Authority,NV,Doral Academy,320000100830,2015,Students absent 15 or more school dates during school year,F,2.00,11.00,2.00,29.00,5.00,80.00,8.00,137.00,8.00,8.00,5.00
NV,Nevada State Public Charter School Authority,NV,Doral Academy,320000100830,2015,Total enrollment,M,2.00,107.00,23.00,221.00,59.00,734.00,119.00,1265.00,160.00,56.00,26.00
NV,Nevada State Public Charter School Authority,NV,Doral Academy,320000100830,2015,Total enrollment,F,2.00,128.00,29.00,212.00,74.00,809.00,137.00,1391.00,76.00,38.00,17.00
NV,Nevada State Public Charter School Authority,NV,Learning Bridge,320000100833,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
NV,Nevada State Public Charter School Authority,NV,Learning Bridge,320000100833,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,Nevada State Public Charter School Authority,NV,Learning Bridge,320000100833,2015,Total enrollment,M,2.00,0.00,2.00,20.00,0.00,68.00,2.00,94.00,13.00,5.00,2.00
NV,Nevada State Public Charter School Authority,NV,Learning Bridge,320000100833,2015,Total enrollment,F,5.00,0.00,0.00,20.00,0.00,62.00,2.00,89.00,7.00,2.00,5.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,SILVER STATE HIGH SCHOOL,320000100614,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,SILVER STATE HIGH SCHOOL,320000100614,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,SILVER STATE HIGH SCHOOL,320000100614,2013,Total enrollment,M,11.00,2.00,0.00,20.00,2.00,185.00,11.00,231.00,0.00,0.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,SILVER STATE HIGH SCHOOL,320000100614,2013,Total enrollment,F,5.00,2.00,0.00,38.00,2.00,170.00,5.00,222.00,0.00,0.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,NEVADA CONNECTIONS ACADEMY,320000100731,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,14.00,5.00,35.00,8.00,64.00,11.00,2.00,2.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,NEVADA CONNECTIONS ACADEMY,320000100731,2013,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,23.00,5.00,41.00,8.00,84.00,14.00,2.00,2.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,NEVADA CONNECTIONS ACADEMY,320000100731,2013,Total enrollment,M,11.00,20.00,8.00,146.00,77.00,551.00,86.00,899.00,100.00,26.00,5.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,NEVADA CONNECTIONS ACADEMY,320000100731,2013,Total enrollment,F,5.00,23.00,11.00,194.00,80.00,641.00,95.00,1049.00,58.00,26.00,2.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,NEVADA VIRTUAL ACADEMY,320000100734,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,NEVADA VIRTUAL ACADEMY,320000100734,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,NEVADA VIRTUAL ACADEMY,320000100734,2013,Total enrollment,M,44.00,74.00,44.00,227.00,224.00,1322.00,0.00,1935.00,283.00,65.00,20.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,NEVADA VIRTUAL ACADEMY,320000100734,2013,Total enrollment,F,41.00,65.00,65.00,284.00,260.00,1328.00,0.00,2043.00,151.00,56.00,23.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,CORAL ACADEMY OF SCIENCE LAS VEGAS,320000100742,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,2.00,8.00,2.00,29.00,0.00,46.00,0.00,2.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,CORAL ACADEMY OF SCIENCE LAS VEGAS,320000100742,2013,Students absent 15 or more school dates during school year,F,0.00,11.00,2.00,5.00,5.00,32.00,0.00,55.00,0.00,2.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,CORAL ACADEMY OF SCIENCE LAS VEGAS,320000100742,2013,Total enrollment,M,2.00,224.00,20.00,98.00,65.00,383.00,0.00,792.00,40.00,14.00,20.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,CORAL ACADEMY OF SCIENCE LAS VEGAS,320000100742,2013,Total enrollment,F,8.00,173.00,11.00,80.00,44.00,263.00,0.00,579.00,16.00,5.00,11.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,QUEST ACADEMY,320000100759,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,11.00,17.00,20.00,0.00,54.00,8.00,0.00,2.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,QUEST ACADEMY,320000100759,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,14.00,11.00,23.00,0.00,54.00,5.00,0.00,5.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,QUEST ACADEMY,320000100759,2013,Total enrollment,M,5.00,17.00,26.00,89.00,101.00,191.00,14.00,443.00,46.00,5.00,23.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,QUEST ACADEMY,320000100759,2013,Total enrollment,F,2.00,23.00,26.00,83.00,89.00,182.00,17.00,422.00,28.00,2.00,26.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,SILVER SANDS MONTESSORI,320000100781,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,8.00,0.00,17.00,0.00,0.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,SILVER SANDS MONTESSORI,320000100781,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,5.00,2.00,17.00,0.00,0.00,0.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,SILVER SANDS MONTESSORI,320000100781,2013,Total enrollment,M,0.00,5.00,0.00,29.00,8.00,89.00,20.00,151.00,13.00,2.00,2.00
NV,STATE-SPONSORED CHARTER SCHOOLS,NV,SILVER SANDS MONTESSORI,320000100781,2013,Total enrollment,F,2.00,2.00,0.00,26.00,8.00,68.00,29.00,135.00,7.00,2.00,2.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Jacobsen High (China Spring YC),320009000348,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Jacobsen High (China Spring YC),320009000348,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Jacobsen High (China Spring YC),320009000348,2015,Total enrollment,M,2.00,0.00,2.00,14.00,5.00,14.00,2.00,39.00,7.00,0.00,0.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Jacobsen High (China Spring YC),320009000348,2015,Total enrollment,F,0.00,0.00,2.00,5.00,0.00,8.00,2.00,17.00,0.00,0.00,0.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Pau Wa Lu Middle School,320009000422,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,0.00,32.00,2.00,41.00,17.00,2.00,0.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Pau Wa Lu Middle School,320009000422,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,11.00,2.00,26.00,2.00,45.00,5.00,2.00,2.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Pau Wa Lu Middle School,320009000422,2015,Total enrollment,M,17.00,2.00,0.00,65.00,0.00,203.00,23.00,310.00,67.00,14.00,8.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Pau Wa Lu Middle School,320009000422,2015,Total enrollment,F,14.00,2.00,2.00,56.00,2.00,179.00,23.00,278.00,25.00,5.00,5.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Douglas Alternative School,320009000764,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Douglas Alternative School,320009000764,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Douglas Alternative School,320009000764,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
NV,DOUGLAS COUNTY SCHOOL DISTRICT,NV,Douglas Alternative School,320009000764,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,2.00,0.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Ruby Valley Elementary School,320012000139,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Ruby Valley Elementary School,320012000139,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Ruby Valley Elementary School,320012000139,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Ruby Valley Elementary School,320012000139,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Adobe Middle School,320012000326,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,20.00,2.00,47.00,0.00,74.00,0.00,0.00,0.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Adobe Middle School,320012000326,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,8.00,2.00,32.00,0.00,50.00,0.00,0.00,0.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Adobe Middle School,320012000326,2015,Total enrollment,M,23.00,5.00,0.00,119.00,5.00,188.00,0.00,340.00,37.00,0.00,32.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Adobe Middle School,320012000326,2015,Total enrollment,F,20.00,11.00,0.00,104.00,2.00,164.00,0.00,301.00,19.00,0.00,29.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Spring Creek Middle School,320012000464,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,32.00,0.00,42.00,8.00,0.00,0.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Spring Creek Middle School,320012000464,2015,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,0.00,0.00,20.00,0.00,25.00,8.00,0.00,2.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Spring Creek Middle School,320012000464,2015,Total enrollment,M,5.00,2.00,0.00,29.00,2.00,290.00,0.00,328.00,52.00,2.00,8.00
NV,ELKO COUNTY SCHOOL DISTRICT,NV,Spring Creek Middle School,320012000464,2015,Total enrollment,F,8.00,5.00,0.00,20.00,2.00,248.00,0.00,283.00,31.00,2.00,2.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JAMES CASHMAN MIDDLE SCHOOL,320006000056,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,5.00,119.00,20.00,26.00,5.00,182.00,26.00,2.00,59.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JAMES CASHMAN MIDDLE SCHOOL,320006000056,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,86.00,14.00,17.00,8.00,131.00,14.00,2.00,35.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JAMES CASHMAN MIDDLE SCHOOL,320006000056,2013,Total enrollment,M,2.00,77.00,14.00,503.00,65.00,152.00,29.00,842.00,79.00,17.00,191.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JAMES CASHMAN MIDDLE SCHOOL,320006000056,2013,Total enrollment,F,2.00,74.00,14.00,443.00,74.00,104.00,23.00,734.00,49.00,5.00,149.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JIM BRIDGER MIDDLE SCHOOL,320006000057,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,110.00,23.00,14.00,8.00,157.00,26.00,2.00,44.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JIM BRIDGER MIDDLE SCHOOL,320006000057,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,77.00,17.00,11.00,0.00,109.00,11.00,2.00,32.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JIM BRIDGER MIDDLE SCHOOL,320006000057,2013,Total enrollment,M,0.00,23.00,2.00,533.00,62.00,89.00,32.00,741.00,73.00,11.00,149.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JIM BRIDGER MIDDLE SCHOOL,320006000057,2013,Total enrollment,F,0.00,17.00,5.00,494.00,56.00,44.00,8.00,624.00,40.00,11.00,131.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JOHN C  FREMONT MS,320006000059,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,50.00,26.00,17.00,5.00,102.00,14.00,2.00,23.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JOHN C  FREMONT MS,320006000059,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,50.00,14.00,11.00,2.00,83.00,8.00,2.00,20.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JOHN C  FREMONT MS,320006000059,2013,Total enrollment,M,2.00,20.00,2.00,302.00,56.00,41.00,14.00,437.00,58.00,5.00,122.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JOHN C  FREMONT MS,320006000059,2013,Total enrollment,F,2.00,20.00,5.00,314.00,47.00,35.00,8.00,431.00,31.00,2.00,116.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,K O KNUDSON JUNIOR HIGH SCHOOL,320006000062,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,53.00,5.00,11.00,0.00,71.00,11.00,2.00,14.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,K O KNUDSON JUNIOR HIGH SCHOOL,320006000062,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,2.00,47.00,14.00,11.00,2.00,83.00,5.00,2.00,11.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,K O KNUDSON JUNIOR HIGH SCHOOL,320006000062,2013,Total enrollment,M,2.00,14.00,2.00,362.00,44.00,68.00,17.00,509.00,58.00,8.00,104.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,K O KNUDSON JUNIOR HIGH SCHOOL,320006000062,2013,Total enrollment,F,2.00,38.00,5.00,473.00,83.00,164.00,32.00,797.00,31.00,11.00,71.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JEFFREY BEHAVIOR JR/SR HIGH SCHOOL,320006000083,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,11.00,20.00,2.00,0.00,37.00,8.00,0.00,5.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JEFFREY BEHAVIOR JR/SR HIGH SCHOOL,320006000083,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,8.00,0.00,2.00,14.00,2.00,0.00,0.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JEFFREY BEHAVIOR JR/SR HIGH SCHOOL,320006000083,2013,Total enrollment,M,0.00,2.00,2.00,14.00,23.00,5.00,0.00,46.00,10.00,0.00,5.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,JEFFREY BEHAVIOR JR/SR HIGH SCHOOL,320006000083,2013,Total enrollment,F,0.00,0.00,2.00,5.00,8.00,0.00,2.00,17.00,0.00,2.00,0.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,THERON L SWAINSTON MIDDLE SCHOOL,320006000084,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,2.00,47.00,62.00,26.00,11.00,153.00,38.00,2.00,26.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,THERON L SWAINSTON MIDDLE SCHOOL,320006000084,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,38.00,44.00,17.00,8.00,111.00,11.00,2.00,8.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,THERON L SWAINSTON MIDDLE SCHOOL,320006000084,2013,Total enrollment,M,2.00,29.00,14.00,293.00,185.00,86.00,26.00,635.00,115.00,8.00,110.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,THERON L SWAINSTON MIDDLE SCHOOL,320006000084,2013,Total enrollment,F,5.00,17.00,8.00,245.00,152.00,62.00,26.00,515.00,43.00,5.00,59.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,C O Bastian (Caliente Youth Center),320027000169,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,C O Bastian (Caliente Youth Center),320027000169,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,C O Bastian (Caliente Youth Center),320027000169,2015,Total enrollment,M,0.00,2.00,2.00,35.00,44.00,17.00,0.00,100.00,19.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,C O Bastian (Caliente Youth Center),320027000169,2015,Total enrollment,F,0.00,0.00,0.00,8.00,23.00,8.00,0.00,39.00,4.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,Meadow Valley Middle School,320027000410,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,Meadow Valley Middle School,320027000410,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,Meadow Valley Middle School,320027000410,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,38.00,2.00,45.00,4.00,0.00,2.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,Meadow Valley Middle School,320027000410,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,29.00,2.00,33.00,4.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,Pahranagat Valley Middle School,320027000423,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,0.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,Pahranagat Valley Middle School,320027000423,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,Pahranagat Valley Middle School,320027000423,2015,Total enrollment,M,0.00,0.00,2.00,2.00,0.00,38.00,0.00,42.00,7.00,0.00,0.00
NV,LINCOLN COUNTY SCHOOL DISTRICT,NV,Pahranagat Valley Middle School,320027000423,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,20.00,2.00,27.00,0.00,0.00,0.00
NV,LYON COUNTY SCHOOL DISTRICT,NV,Smith Valley Schools,320030000178,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,2.00,0.00
NV,LYON COUNTY SCHOOL DISTRICT,NV,Smith Valley Schools,320030000178,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,11.00,0.00,16.00,0.00,0.00,2.00
NV,LYON COUNTY SCHOOL DISTRICT,NV,Smith Valley Schools,320030000178,2015,Total enrollment,M,2.00,0.00,0.00,23.00,0.00,89.00,5.00,119.00,10.00,2.00,8.00
NV,LYON COUNTY SCHOOL DISTRICT,NV,Smith Valley Schools,320030000178,2015,Total enrollment,F,2.00,0.00,0.00,26.00,0.00,62.00,5.00,95.00,4.00,2.00,5.00
NV,LYON COUNTY SCHOOL DISTRICT,NV,Silver Stage Elementary School,320030000299,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,86.00,2.00,93.00,14.00,5.00,0.00
NV,LYON COUNTY SCHOOL DISTRICT,NV,Silver Stage Elementary School,320030000299,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,89.00,0.00,93.00,8.00,0.00,0.00
NV,LYON COUNTY SCHOOL DISTRICT,NV,Silver Stage Elementary School,320030000299,2015,Total enrollment,M,8.00,2.00,2.00,44.00,2.00,251.00,23.00,332.00,67.00,8.00,8.00
NV,LYON COUNTY SCHOOL DISTRICT,NV,Silver Stage Elementary School,320030000299,2015,Total enrollment,F,5.00,0.00,2.00,47.00,2.00,242.00,11.00,309.00,34.00,5.00,8.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,WALTER JOHNSON JUNIOR HIGH SCHOOL,320006000403,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,50.00,26.00,38.00,14.00,135.00,32.00,5.00,11.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,WALTER JOHNSON JUNIOR HIGH SCHOOL,320006000403,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,44.00,17.00,41.00,14.00,120.00,14.00,5.00,8.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,WALTER JOHNSON JUNIOR HIGH SCHOOL,320006000403,2013,Total enrollment,M,5.00,35.00,2.00,266.00,77.00,179.00,35.00,599.00,106.00,8.00,59.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,WALTER JOHNSON JUNIOR HIGH SCHOOL,320006000403,2013,Total enrollment,F,5.00,41.00,8.00,212.00,77.00,179.00,35.00,557.00,46.00,8.00,32.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,MIKE OCALLAGHAN MIDDLE SCHOOL,320006000404,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,89.00,23.00,32.00,5.00,153.00,26.00,2.00,35.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,MIKE OCALLAGHAN MIDDLE SCHOOL,320006000404,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,53.00,23.00,23.00,5.00,108.00,8.00,2.00,14.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,MIKE OCALLAGHAN MIDDLE SCHOOL,320006000404,2013,Total enrollment,M,2.00,23.00,5.00,515.00,65.00,110.00,23.00,743.00,115.00,14.00,155.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,MIKE OCALLAGHAN MIDDLE SCHOOL,320006000404,2013,Total enrollment,F,5.00,20.00,8.00,425.00,59.00,86.00,23.00,626.00,43.00,2.00,95.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,LAUGHLIN JR/SR HIGH SCHOOL,320006000408,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,11.00,2.00,23.00,5.00,45.00,11.00,0.00,2.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,LAUGHLIN JR/SR HIGH SCHOOL,320006000408,2013,Students absent 15 or more school dates during school year,F,5.00,2.00,2.00,17.00,2.00,29.00,5.00,62.00,14.00,0.00,2.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,LAUGHLIN JR/SR HIGH SCHOOL,320006000408,2013,Total enrollment,M,2.00,5.00,0.00,44.00,11.00,110.00,17.00,189.00,34.00,2.00,5.00
NV,CLARK COUNTY SCHOOL DISTRICT,NV,LAUGHLIN JR/SR HIGH SCHOOL,320006000408,2013,Total enrollment,F,5.00,5.00,2.00,47.00,2.00,101.00,17.00,179.00,19.00,0.00,11.00
