Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
ID,COEUR D'ALENE DISTRICT,ID,WOODLAND MIDDLE SCHOOL,160078000747,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,2.00,77.00,5.00,97.00,8.00,5.00,2.00
ID,COEUR D'ALENE DISTRICT,ID,WOODLAND MIDDLE SCHOOL,160078000747,2013,Total enrollment,M,2.00,5.00,2.00,41.00,2.00,386.00,11.00,449.00,31.00,14.00,5.00
ID,COEUR D'ALENE DISTRICT,ID,WOODLAND MIDDLE SCHOOL,160078000747,2013,Total enrollment,F,2.00,8.00,0.00,26.00,2.00,317.00,23.00,378.00,25.00,11.00,2.00
ID,COTTONWOOD JOINT DISTRICT,ID,PRAIRIE JR-SR HIGH SCHOOL,160081000161,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,COTTONWOOD JOINT DISTRICT,ID,PRAIRIE JR-SR HIGH SCHOOL,160081000161,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,COTTONWOOD JOINT DISTRICT,ID,PRAIRIE JR-SR HIGH SCHOOL,160081000161,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,86.00,0.00,88.00,4.00,2.00,0.00
ID,COTTONWOOD JOINT DISTRICT,ID,PRAIRIE JR-SR HIGH SCHOOL,160081000161,2013,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,86.00,0.00,92.00,7.00,2.00,5.00
ID,GENESEE JOINT DISTRICT,ID,GENESEE SCHOOL,160120000845,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
ID,GENESEE JOINT DISTRICT,ID,GENESEE SCHOOL,160120000845,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
ID,GENESEE JOINT DISTRICT,ID,GENESEE SCHOOL,160120000845,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,146.00,0.00,148.00,13.00,8.00,0.00
ID,GENESEE JOINT DISTRICT,ID,GENESEE SCHOOL,160120000845,2013,Total enrollment,F,2.00,2.00,0.00,0.00,0.00,149.00,2.00,155.00,7.00,2.00,2.00
ID,GLENNS FERRY JOINT DISTRICT,ID,GLENNS FERRY MIDDLE SCHOOL,160123000744,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,2.00,0.00
ID,GLENNS FERRY JOINT DISTRICT,ID,GLENNS FERRY MIDDLE SCHOOL,160123000744,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,2.00
ID,GLENNS FERRY JOINT DISTRICT,ID,GLENNS FERRY MIDDLE SCHOOL,160123000744,2013,Total enrollment,M,0.00,0.00,0.00,17.00,0.00,23.00,0.00,40.00,10.00,2.00,14.00
ID,GLENNS FERRY JOINT DISTRICT,ID,GLENNS FERRY MIDDLE SCHOOL,160123000744,2013,Total enrollment,F,2.00,0.00,0.00,32.00,0.00,32.00,0.00,66.00,7.00,0.00,20.00
ID,GOODING JOINT DISTRICT,ID,GOODING MIDDLE SCHOOL,160126000222,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
ID,GOODING JOINT DISTRICT,ID,GOODING MIDDLE SCHOOL,160126000222,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
ID,GOODING JOINT DISTRICT,ID,GOODING MIDDLE SCHOOL,160126000222,2013,Total enrollment,M,2.00,0.00,2.00,68.00,0.00,140.00,0.00,212.00,0.00,11.00,23.00
ID,GOODING JOINT DISTRICT,ID,GOODING MIDDLE SCHOOL,160126000222,2013,Total enrollment,F,2.00,0.00,0.00,53.00,2.00,122.00,0.00,179.00,0.00,5.00,20.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,JENIFER JUNIOR HIGH SCHOOL,160186000322,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,JENIFER JUNIOR HIGH SCHOOL,160186000322,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,JENIFER JUNIOR HIGH SCHOOL,160186000322,2015,Total enrollment,M,8.00,2.00,2.00,11.00,2.00,242.00,17.00,284.00,46.00,23.00,2.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,JENIFER JUNIOR HIGH SCHOOL,160186000322,2015,Total enrollment,F,8.00,5.00,2.00,20.00,2.00,221.00,23.00,281.00,13.00,8.00,2.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,SACAJAWEA JUNIOR HIGH SCHOOL,160186000328,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,SACAJAWEA JUNIOR HIGH SCHOOL,160186000328,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,2.00,6.00,0.00,0.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,SACAJAWEA JUNIOR HIGH SCHOOL,160186000328,2015,Total enrollment,M,5.00,2.00,0.00,11.00,2.00,221.00,23.00,264.00,25.00,20.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,SACAJAWEA JUNIOR HIGH SCHOOL,160186000328,2015,Total enrollment,F,8.00,0.00,0.00,5.00,0.00,245.00,8.00,266.00,16.00,11.00,2.00
ID,MACKAY JOINT DISTRICT,ID,MACKAY JR-SR HIGH SCHOOL,160190000332,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,MACKAY JOINT DISTRICT,ID,MACKAY JR-SR HIGH SCHOOL,160190000332,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,MACKAY JOINT DISTRICT,ID,MACKAY JR-SR HIGH SCHOOL,160190000332,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,8.00,2.00,14.00,4.00,0.00,0.00
ID,MACKAY JOINT DISTRICT,ID,MACKAY JR-SR HIGH SCHOOL,160190000332,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,20.00,0.00,26.00,0.00,0.00,0.00
ID,MADISON DISTRICT,ID,CENTRAL ALTERNATIVE HIGH,160192000296,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,MADISON DISTRICT,ID,CENTRAL ALTERNATIVE HIGH,160192000296,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,MADISON DISTRICT,ID,CENTRAL ALTERNATIVE HIGH,160192000296,2015,Total enrollment,M,2.00,0.00,2.00,2.00,2.00,59.00,2.00,69.00,13.00,2.00,2.00
ID,MADISON DISTRICT,ID,CENTRAL ALTERNATIVE HIGH,160192000296,2015,Total enrollment,F,0.00,0.00,0.00,8.00,0.00,53.00,2.00,63.00,4.00,0.00,2.00
ID,MADISON DISTRICT,ID,MADISON JUNIOR HIGH SCHOOL,160192000340,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,2.00,2.00,68.00,2.00,78.00,11.00,0.00,5.00
ID,MADISON DISTRICT,ID,MADISON JUNIOR HIGH SCHOOL,160192000340,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,68.00,2.00,72.00,5.00,0.00,2.00
ID,MADISON DISTRICT,ID,MADISON JUNIOR HIGH SCHOOL,160192000340,2015,Total enrollment,M,2.00,8.00,5.00,29.00,8.00,554.00,14.00,620.00,73.00,0.00,23.00
ID,MADISON DISTRICT,ID,MADISON JUNIOR HIGH SCHOOL,160192000340,2015,Total enrollment,F,2.00,8.00,2.00,23.00,5.00,557.00,11.00,608.00,22.00,2.00,11.00
ID,MARSH VALLEY JOINT DISTRICT,ID,MARSH VALLEY MIDDLE SCHOOL,160195000348,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
ID,MARSH VALLEY JOINT DISTRICT,ID,MARSH VALLEY MIDDLE SCHOOL,160195000348,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,MARSH VALLEY JOINT DISTRICT,ID,MARSH VALLEY MIDDLE SCHOOL,160195000348,2015,Total enrollment,M,0.00,0.00,2.00,5.00,2.00,98.00,2.00,109.00,0.00,2.00,0.00
ID,MARSH VALLEY JOINT DISTRICT,ID,MARSH VALLEY MIDDLE SCHOOL,160195000348,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,95.00,2.00,99.00,0.00,2.00,0.00
ID,GRACE JOINT DISTRICT,ID,GRACE JR/SR HIGH SCHOOL,160129000742,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,GRACE JOINT DISTRICT,ID,GRACE JR/SR HIGH SCHOOL,160129000742,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,GRACE JOINT DISTRICT,ID,GRACE JR/SR HIGH SCHOOL,160129000742,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,92.00,0.00,97.00,13.00,2.00,0.00
ID,GRACE JOINT DISTRICT,ID,GRACE JR/SR HIGH SCHOOL,160129000742,2013,Total enrollment,F,0.00,0.00,0.00,14.00,0.00,77.00,0.00,91.00,4.00,0.00,2.00
ID,HAGERMAN JOINT DISTRICT,ID,HAGERMAN SCHOOL,160138000840,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,20.00,0.00,25.00,2.00,2.00,2.00
ID,HAGERMAN JOINT DISTRICT,ID,HAGERMAN SCHOOL,160138000840,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,20.00,0.00,25.00,5.00,0.00,2.00
ID,HAGERMAN JOINT DISTRICT,ID,HAGERMAN SCHOOL,160138000840,2013,Total enrollment,M,5.00,2.00,0.00,14.00,2.00,53.00,2.00,78.00,4.00,2.00,2.00
ID,HAGERMAN JOINT DISTRICT,ID,HAGERMAN SCHOOL,160138000840,2013,Total enrollment,F,2.00,0.00,0.00,17.00,2.00,56.00,2.00,79.00,4.00,0.00,2.00
ID,KUNA JOINT DISTRICT,ID,KUNA MIDDLE SCHOOL,160177000306,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,KUNA JOINT DISTRICT,ID,KUNA MIDDLE SCHOOL,160177000306,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,KUNA JOINT DISTRICT,ID,KUNA MIDDLE SCHOOL,160177000306,2013,Total enrollment,M,2.00,2.00,0.00,38.00,2.00,338.00,11.00,393.00,49.00,20.00,5.00
ID,KUNA JOINT DISTRICT,ID,KUNA MIDDLE SCHOOL,160177000306,2013,Total enrollment,F,0.00,5.00,2.00,26.00,5.00,344.00,5.00,387.00,34.00,11.00,2.00
ID,LAKELAND DISTRICT,ID,LAKELAND JUNIOR HIGH SCHOOL,160180000312,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,11.00,0.00,0.00
ID,LAKELAND DISTRICT,ID,LAKELAND JUNIOR HIGH SCHOOL,160180000312,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,8.00,2.00,0.00
ID,LAKELAND DISTRICT,ID,LAKELAND JUNIOR HIGH SCHOOL,160180000312,2013,Total enrollment,M,0.00,0.00,2.00,2.00,2.00,185.00,8.00,199.00,28.00,8.00,0.00
ID,LAKELAND DISTRICT,ID,LAKELAND JUNIOR HIGH SCHOOL,160180000312,2013,Total enrollment,F,2.00,2.00,2.00,2.00,0.00,182.00,14.00,204.00,25.00,5.00,0.00
ID,LAKELAND DISTRICT,ID,TIMBERLAKE JUNIOR HIGH SCHOOL,160180000842,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,2.00,0.00
ID,LAKELAND DISTRICT,ID,TIMBERLAKE JUNIOR HIGH SCHOOL,160180000842,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
ID,LAKELAND DISTRICT,ID,TIMBERLAKE JUNIOR HIGH SCHOOL,160180000842,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,137.00,2.00,143.00,16.00,5.00,0.00
ID,LAKELAND DISTRICT,ID,TIMBERLAKE JUNIOR HIGH SCHOOL,160180000842,2013,Total enrollment,F,0.00,0.00,2.00,2.00,0.00,128.00,0.00,132.00,4.00,2.00,0.00
ID,LAPWAI DISTRICT,ID,LAPWAI HIGH SCHOOL,160183000854,2013,Students absent 15 or more school dates during school year,M,47.00,0.00,0.00,0.00,0.00,2.00,0.00,49.00,8.00,0.00,0.00
ID,LAPWAI DISTRICT,ID,LAPWAI HIGH SCHOOL,160183000854,2013,Students absent 15 or more school dates during school year,F,50.00,0.00,0.00,0.00,0.00,2.00,0.00,52.00,8.00,0.00,0.00
ID,LAPWAI DISTRICT,ID,LAPWAI HIGH SCHOOL,160183000854,2013,Total enrollment,M,101.00,0.00,0.00,2.00,2.00,14.00,0.00,119.00,16.00,0.00,0.00
ID,LAPWAI DISTRICT,ID,LAPWAI HIGH SCHOOL,160183000854,2013,Total enrollment,F,104.00,0.00,0.00,0.00,0.00,14.00,0.00,118.00,13.00,0.00,0.00
ID,NAMPA SCHOOL DISTRICT,ID,SOUTH MIDDLE SCHOOL,160234000419,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,23.00,0.00,35.00,5.00,65.00,0.00,2.00,5.00
ID,NAMPA SCHOOL DISTRICT,ID,SOUTH MIDDLE SCHOOL,160234000419,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,11.00,2.00,29.00,0.00,44.00,0.00,0.00,2.00
ID,NAMPA SCHOOL DISTRICT,ID,SOUTH MIDDLE SCHOOL,160234000419,2015,Total enrollment,M,2.00,2.00,2.00,116.00,2.00,305.00,14.00,443.00,0.00,11.00,11.00
ID,NAMPA SCHOOL DISTRICT,ID,SOUTH MIDDLE SCHOOL,160234000419,2015,Total enrollment,F,2.00,8.00,2.00,116.00,5.00,275.00,8.00,416.00,0.00,5.00,8.00
ID,NAMPA SCHOOL DISTRICT,ID,WEST MIDDLE SCHOOL,160234000422,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,26.00,0.00,44.00,8.00,80.00,0.00,2.00,2.00
ID,NAMPA SCHOOL DISTRICT,ID,WEST MIDDLE SCHOOL,160234000422,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,23.00,0.00,29.00,2.00,56.00,0.00,2.00,2.00
ID,NAMPA SCHOOL DISTRICT,ID,WEST MIDDLE SCHOOL,160234000422,2015,Total enrollment,M,2.00,0.00,2.00,167.00,2.00,209.00,14.00,396.00,0.00,14.00,17.00
ID,NAMPA SCHOOL DISTRICT,ID,WEST MIDDLE SCHOOL,160234000422,2015,Total enrollment,F,0.00,0.00,2.00,131.00,5.00,164.00,8.00,310.00,0.00,2.00,11.00
ID,NAMPA SCHOOL DISTRICT,ID,EAST VALLEY MIDDLE SCHOOL,160234000811,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,35.00,0.00,47.00,5.00,87.00,0.00,5.00,5.00
ID,NAMPA SCHOOL DISTRICT,ID,EAST VALLEY MIDDLE SCHOOL,160234000811,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,47.00,0.00,35.00,0.00,86.00,0.00,5.00,5.00
ID,NAMPA SCHOOL DISTRICT,ID,EAST VALLEY MIDDLE SCHOOL,160234000811,2015,Total enrollment,M,0.00,2.00,2.00,170.00,2.00,287.00,11.00,474.00,0.00,14.00,20.00
ID,NAMPA SCHOOL DISTRICT,ID,EAST VALLEY MIDDLE SCHOOL,160234000811,2015,Total enrollment,F,2.00,2.00,5.00,215.00,5.00,263.00,11.00,503.00,0.00,8.00,14.00
ID,NAMPA SCHOOL DISTRICT,ID,IDAHO ARTS CHARTER SCHOOL,160234000834,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,NAMPA SCHOOL DISTRICT,ID,IDAHO ARTS CHARTER SCHOOL,160234000834,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,NAMPA SCHOOL DISTRICT,ID,IDAHO ARTS CHARTER SCHOOL,160234000834,2015,Total enrollment,M,0.00,2.00,2.00,68.00,2.00,227.00,5.00,306.00,0.00,2.00,2.00
ID,NAMPA SCHOOL DISTRICT,ID,IDAHO ARTS CHARTER SCHOOL,160234000834,2015,Total enrollment,F,0.00,2.00,2.00,95.00,8.00,335.00,2.00,444.00,0.00,17.00,2.00
ID,NAMPA SCHOOL DISTRICT,ID,LONE STAR MIDDLE SCHOOL,160234000969,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
ID,NAMPA SCHOOL DISTRICT,ID,LONE STAR MIDDLE SCHOOL,160234000969,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
ID,NAMPA SCHOOL DISTRICT,ID,LONE STAR MIDDLE SCHOOL,160234000969,2015,Total enrollment,M,2.00,2.00,2.00,125.00,0.00,284.00,17.00,432.00,0.00,20.00,17.00
ID,NAMPA SCHOOL DISTRICT,ID,LONE STAR MIDDLE SCHOOL,160234000969,2015,Total enrollment,F,2.00,0.00,2.00,125.00,2.00,263.00,14.00,408.00,0.00,14.00,11.00
ID,NEW PLYMOUTH DISTRICT,ID,NEW PLYMOUTH MIDDLE SCHOOL,160237000580,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,0.00,2.00
ID,NEW PLYMOUTH DISTRICT,ID,NEW PLYMOUTH MIDDLE SCHOOL,160237000580,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,2.00
ID,NEW PLYMOUTH DISTRICT,ID,NEW PLYMOUTH MIDDLE SCHOOL,160237000580,2015,Total enrollment,M,2.00,0.00,2.00,17.00,2.00,95.00,2.00,120.00,10.00,0.00,5.00
ID,NEW PLYMOUTH DISTRICT,ID,NEW PLYMOUTH MIDDLE SCHOOL,160237000580,2015,Total enrollment,F,2.00,2.00,0.00,17.00,2.00,92.00,0.00,115.00,7.00,0.00,2.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,REGION 2 JUVENILE DET CENTER,160186000170,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,REGION 2 JUVENILE DET CENTER,160186000170,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,REGION 2 JUVENILE DET CENTER,160186000170,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,REGION 2 JUVENILE DET CENTER,160186000170,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,JENIFER JUNIOR HIGH SCHOOL,160186000322,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,0.00,50.00,2.00,58.00,20.00,8.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,JENIFER JUNIOR HIGH SCHOOL,160186000322,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,47.00,2.00,55.00,0.00,8.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,JENIFER JUNIOR HIGH SCHOOL,160186000322,2013,Total enrollment,M,14.00,2.00,0.00,8.00,5.00,251.00,23.00,303.00,52.00,29.00,2.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,JENIFER JUNIOR HIGH SCHOOL,160186000322,2013,Total enrollment,F,11.00,2.00,0.00,14.00,2.00,254.00,23.00,306.00,19.00,14.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,SACAJAWEA JUNIOR HIGH SCHOOL,160186000328,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,14.00,0.00,18.00,2.00,2.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,SACAJAWEA JUNIOR HIGH SCHOOL,160186000328,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,SACAJAWEA JUNIOR HIGH SCHOOL,160186000328,2013,Total enrollment,M,11.00,2.00,2.00,17.00,2.00,287.00,14.00,335.00,28.00,26.00,2.00
ID,LEWISTON INDEPENDENT DISTRICT,ID,SACAJAWEA JUNIOR HIGH SCHOOL,160186000328,2013,Total enrollment,F,5.00,2.00,2.00,2.00,0.00,248.00,8.00,267.00,16.00,8.00,0.00
ID,MULLAN DISTRICT,ID,MULLAN JR-SR HIGH SCHOOL,160228000405,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
ID,MULLAN DISTRICT,ID,MULLAN JR-SR HIGH SCHOOL,160228000405,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
ID,MULLAN DISTRICT,ID,MULLAN JR-SR HIGH SCHOOL,160228000405,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,4.00,0.00,0.00
ID,MULLAN DISTRICT,ID,MULLAN JR-SR HIGH SCHOOL,160228000405,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,0.00,0.00
ID,MURTAUGH JOINT DISTRICT,ID,MURTAUGH SCHOOLS,160231001034,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00
ID,MURTAUGH JOINT DISTRICT,ID,MURTAUGH SCHOOLS,160231001034,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00
ID,MURTAUGH JOINT DISTRICT,ID,MURTAUGH SCHOOLS,160231001034,2013,Total enrollment,M,0.00,0.00,0.00,71.00,0.00,53.00,0.00,124.00,19.00,2.00,26.00
ID,MURTAUGH JOINT DISTRICT,ID,MURTAUGH SCHOOLS,160231001034,2013,Total enrollment,F,2.00,0.00,0.00,77.00,0.00,38.00,0.00,117.00,7.00,0.00,20.00
ID,NAMPA SCHOOL DISTRICT,ID,SOUTH MIDDLE SCHOOL,160234000419,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,14.00,2.00,35.00,0.00,55.00,5.00,8.00,2.00
ID,NAMPA SCHOOL DISTRICT,ID,SOUTH MIDDLE SCHOOL,160234000419,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,14.00,0.00,32.00,0.00,48.00,2.00,2.00,2.00
ID,NAMPA SCHOOL DISTRICT,ID,SOUTH MIDDLE SCHOOL,160234000419,2013,Total enrollment,M,5.00,5.00,5.00,107.00,11.00,329.00,0.00,462.00,43.00,23.00,11.00
ID,NAMPA SCHOOL DISTRICT,ID,SOUTH MIDDLE SCHOOL,160234000419,2013,Total enrollment,F,5.00,8.00,5.00,119.00,2.00,284.00,0.00,423.00,28.00,8.00,11.00
ID,NEZPERCE JOINT DISTRICT,ID,NEZPERCE SCHOOL,160240000848,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,NEZPERCE JOINT DISTRICT,ID,NEZPERCE SCHOOL,160240000848,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,NEZPERCE JOINT DISTRICT,ID,NEZPERCE SCHOOL,160240000848,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,32.00,0.00,34.00,4.00,2.00,0.00
ID,NEZPERCE JOINT DISTRICT,ID,NEZPERCE SCHOOL,160240000848,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,29.00,2.00,33.00,4.00,0.00,0.00
ID,NORTH GEM DISTRICT,ID,NORTH GEM SENIOR HIGH SCHOOL,160243000428,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
ID,NORTH GEM DISTRICT,ID,NORTH GEM SENIOR HIGH SCHOOL,160243000428,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ID,NORTH GEM DISTRICT,ID,NORTH GEM SENIOR HIGH SCHOOL,160243000428,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,10.00,0.00,0.00
ID,NORTH GEM DISTRICT,ID,NORTH GEM SENIOR HIGH SCHOOL,160243000428,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,35.00,0.00,37.00,4.00,0.00,0.00
ID,SALMON SCHOOL DISTRICT #291,ID,SALMON JR./SR. HIGH SCHOOL,160285000504,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
ID,SALMON SCHOOL DISTRICT #291,ID,SALMON JR./SR. HIGH SCHOOL,160285000504,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
ID,SALMON SCHOOL DISTRICT #291,ID,SALMON JR./SR. HIGH SCHOOL,160285000504,2015,Total enrollment,M,5.00,2.00,0.00,2.00,5.00,209.00,2.00,225.00,25.00,8.00,2.00
ID,SALMON SCHOOL DISTRICT #291,ID,SALMON JR./SR. HIGH SCHOOL,160285000504,2015,Total enrollment,F,2.00,2.00,0.00,11.00,2.00,185.00,5.00,207.00,10.00,2.00,0.00
ID,SHELLEY JOINT DISTRICT,ID,DONALD J HOBBS MIDDLE SCHOOL,160291000723,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
