Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MT,Deer Creek Elem,MT,Deer Creek School,300847000244,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Deer Creek Elem,MT,Deer Creek School,300847000244,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
MT,Deer Creek Elem,MT,Deer Creek School,300847000244,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
MT,Deer Park Elem,MT,Deer Park 7-8,300870000960,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Deer Park Elem,MT,Deer Park 7-8,300870000960,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Deer Park Elem,MT,Deer Park 7-8,300870000960,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,2.00,0.00
MT,Deer Park Elem,MT,Deer Park 7-8,300870000960,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,0.00,2.00,0.00
MT,BOZEMAN ELEM,MT,CHIEF JOSEPH MIDDLE SCHOOL,300456000112,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,2.00,2.00,80.00,0.00,89.00,59.00,5.00,8.00
MT,BOZEMAN ELEM,MT,CHIEF JOSEPH MIDDLE SCHOOL,300456000112,2013,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,5.00,2.00,80.00,0.00,94.00,5.00,5.00,5.00
MT,BOZEMAN ELEM,MT,CHIEF JOSEPH MIDDLE SCHOOL,300456000112,2013,Total enrollment,M,5.00,8.00,0.00,14.00,11.00,305.00,0.00,343.00,58.00,8.00,8.00
MT,BOZEMAN ELEM,MT,CHIEF JOSEPH MIDDLE SCHOOL,300456000112,2013,Total enrollment,F,8.00,8.00,2.00,14.00,8.00,287.00,0.00,327.00,16.00,8.00,14.00
MT,BOZEMAN ELEM,MT,SACAJAWEA MIDDLE SCHOOL,300456000165,2013,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,2.00,2.00,95.00,0.00,106.00,11.00,2.00,2.00
MT,BOZEMAN ELEM,MT,SACAJAWEA MIDDLE SCHOOL,300456000165,2013,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,5.00,2.00,74.00,0.00,88.00,5.00,2.00,0.00
MT,BOZEMAN ELEM,MT,SACAJAWEA MIDDLE SCHOOL,300456000165,2013,Total enrollment,M,11.00,8.00,0.00,8.00,5.00,305.00,0.00,337.00,40.00,8.00,2.00
MT,BOZEMAN ELEM,MT,SACAJAWEA MIDDLE SCHOOL,300456000165,2013,Total enrollment,F,8.00,11.00,2.00,11.00,5.00,275.00,0.00,312.00,22.00,8.00,0.00
MT,BROWNING ELEM,MT,BIG SKY SCHOOL,300514000812,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,BROWNING ELEM,MT,BIG SKY SCHOOL,300514000812,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,BROWNING ELEM,MT,BIG SKY SCHOOL,300514000812,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,2.00
MT,BROWNING ELEM,MT,BIG SKY SCHOOL,300514000812,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,5.00
MT,BROWNING ELEM,MT,GLENDALE SCHOOL,300514000813,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,BROWNING ELEM,MT,GLENDALE SCHOOL,300514000813,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,BROWNING ELEM,MT,GLENDALE SCHOOL,300514000813,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,2.00
MT,BROWNING ELEM,MT,GLENDALE SCHOOL,300514000813,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,2.00
MT,BROWNING ELEM,MT,BROWNING MIDDLE SCHOOL,300514000872,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,BROWNING ELEM,MT,BROWNING MIDDLE SCHOOL,300514000872,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,BROWNING ELEM,MT,BROWNING MIDDLE SCHOOL,300514000872,2013,Total enrollment,M,125.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,43.00,0.00,44.00
MT,BROWNING ELEM,MT,BROWNING MIDDLE SCHOOL,300514000872,2013,Total enrollment,F,134.00,0.00,0.00,2.00,0.00,0.00,0.00,136.00,22.00,0.00,23.00
MT,VAUGHN ELEM,MT,VAUGHN 7-8,300585000944,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,VAUGHN ELEM,MT,VAUGHN 7-8,300585000944,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,VAUGHN ELEM,MT,VAUGHN 7-8,300585000944,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
MT,VAUGHN ELEM,MT,VAUGHN 7-8,300585000944,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
MT,Dixon Elem,MT,Dixon 7-8,300903000222,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,2.00,0.00,7.00,2.00,0.00,0.00
MT,Dixon Elem,MT,Dixon 7-8,300903000222,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Dixon Elem,MT,Dixon 7-8,300903000222,2015,Total enrollment,M,5.00,0.00,0.00,2.00,0.00,2.00,2.00,11.00,4.00,0.00,0.00
MT,Dixon Elem,MT,Dixon 7-8,300903000222,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
MT,Drummond Elem,MT,Drummond 7-8,300918000984,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,5.00,0.00,0.00
MT,Drummond Elem,MT,Drummond 7-8,300918000984,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
MT,Drummond Elem,MT,Drummond 7-8,300918000984,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,14.00,2.00,18.00,7.00,0.00,0.00
MT,Drummond Elem,MT,Drummond 7-8,300918000984,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,20.00,0.00,24.00,7.00,0.00,0.00
MT,Elliston Elem,MT,Elliston School,300978000274,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Elliston Elem,MT,Elliston School,300978000274,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Elliston Elem,MT,Elliston School,300978000274,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
MT,Elliston Elem,MT,Elliston School,300978000274,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
MT,Ennis K-12 Schools,MT,Ennis 7-8,300993001004,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,Ennis K-12 Schools,MT,Ennis 7-8,300993001004,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,Ennis K-12 Schools,MT,Ennis 7-8,300993001004,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,23.00,0.00,27.00,7.00,2.00,0.00
MT,Ennis K-12 Schools,MT,Ennis 7-8,300993001004,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,17.00,0.00,23.00,4.00,2.00,0.00
MT,Fair-Mont-Egan Elem,MT,Fair-Mont-Egan 7-8,301023000961,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Fair-Mont-Egan Elem,MT,Fair-Mont-Egan 7-8,301023000961,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Fair-Mont-Egan Elem,MT,Fair-Mont-Egan 7-8,301023000961,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,4.00,0.00,0.00
MT,Fair-Mont-Egan Elem,MT,Fair-Mont-Egan 7-8,301023000961,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
MT,Fromberg K-12,MT,Fromberg 7-8,301165000938,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MT,Fromberg K-12,MT,Fromberg 7-8,301165000938,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MT,Fromberg K-12,MT,Fromberg 7-8,301165000938,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
MT,Fromberg K-12,MT,Fromberg 7-8,301165000938,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,0.00,0.00,0.00
MT,VAUGHN ELEM,MT,Hillcrest Elementary School,300585099999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,VAUGHN ELEM,MT,Hillcrest Elementary School,300585099999,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,VAUGHN ELEM,MT,Hillcrest Elementary School,300585099999,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,5.00
MT,VAUGHN ELEM,MT,Hillcrest Elementary School,300585099999,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,5.00
MT,CHINOOK ELEM,MT,CHINOOK 7-8,300626000932,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,CHINOOK ELEM,MT,CHINOOK 7-8,300626000932,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
MT,CHINOOK ELEM,MT,CHINOOK 7-8,300626000932,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,26.00,0.00,32.00,4.00,2.00,0.00
MT,CHINOOK ELEM,MT,CHINOOK 7-8,300626000932,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,17.00,0.00,21.00,4.00,2.00,0.00
MT,CHOTEAU ELEM,MT,CHOTEAU 7-8,300632001065,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,CHOTEAU ELEM,MT,CHOTEAU 7-8,300632001065,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,CHOTEAU ELEM,MT,CHOTEAU 7-8,300632001065,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,29.00,0.00,31.00,0.00,0.00,0.00
MT,CHOTEAU ELEM,MT,CHOTEAU 7-8,300632001065,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,0.00,2.00,0.00
MT,CLINTON ELEM,MT,CLINTON SCHOOL,300687000189,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,11.00,0.00,0.00
MT,CLINTON ELEM,MT,CLINTON SCHOOL,300687000189,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,11.00,0.00,0.00
MT,CLINTON ELEM,MT,CLINTON SCHOOL,300687000189,2013,Total enrollment,M,2.00,0.00,0.00,8.00,0.00,95.00,0.00,105.00,25.00,0.00,0.00
MT,CLINTON ELEM,MT,CLINTON SCHOOL,300687000189,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,98.00,0.00,100.00,13.00,2.00,0.00
MT,COLSTRIP ELEM,MT,FRANK BRATTIN MIDDLE SCHL,300705000874,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,17.00,0.00,22.00,5.00,2.00,0.00
MT,COLSTRIP ELEM,MT,FRANK BRATTIN MIDDLE SCHL,300705000874,2013,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,0.00,0.00,8.00,0.00,16.00,5.00,2.00,0.00
MT,COLSTRIP ELEM,MT,FRANK BRATTIN MIDDLE SCHL,300705000874,2013,Total enrollment,M,32.00,2.00,0.00,2.00,0.00,35.00,0.00,71.00,13.00,2.00,2.00
MT,COLSTRIP ELEM,MT,FRANK BRATTIN MIDDLE SCHL,300705000874,2013,Total enrollment,F,35.00,0.00,0.00,0.00,2.00,38.00,2.00,77.00,13.00,5.00,0.00
MT,CONRAD ELEM,MT,UTTERBACK 7-8,300733000209,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,CONRAD ELEM,MT,UTTERBACK 7-8,300733000209,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,CONRAD ELEM,MT,UTTERBACK 7-8,300733000209,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,41.00,0.00,47.00,7.00,2.00,0.00
MT,CONRAD ELEM,MT,UTTERBACK 7-8,300733000209,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,35.00,0.00,39.00,4.00,0.00,0.00
MT,Geraldine K-12,MT,Geraldine 7-8,301221000948,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Geraldine K-12,MT,Geraldine 7-8,301221000948,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Geraldine K-12,MT,Geraldine 7-8,301221000948,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,Geraldine K-12,MT,Geraldine 7-8,301221000948,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,Golden Ridge Elem,MT,Golden Ridge School,301260000348,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Golden Ridge Elem,MT,Golden Ridge School,301260000348,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Golden Ridge Elem,MT,Golden Ridge School,301260000348,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,5.00
MT,Golden Ridge Elem,MT,Golden Ridge School,301260000348,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,2.00
MT,Hall Elem,MT,Hall School,301320000383,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MT,Hall Elem,MT,Hall School,301320000383,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Hall Elem,MT,Hall School,301320000383,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,4.00,2.00,0.00
MT,Hall Elem,MT,Hall School,301320000383,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
MT,Harlem H S,MT,Harlem High School,301340000400,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Harlem H S,MT,Harlem High School,301340000400,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Harlem H S,MT,Harlem High School,301340000400,2015,Total enrollment,M,71.00,0.00,0.00,0.00,0.00,5.00,0.00,76.00,22.00,2.00,0.00
MT,Harlem H S,MT,Harlem High School,301340000400,2015,Total enrollment,F,56.00,0.00,0.00,0.00,0.00,8.00,0.00,64.00,16.00,0.00,0.00
MT,Hellgate Elem,MT,Hellgate Middle School,301386001010,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,20.00,0.00,25.00,2.00,0.00,0.00
MT,Hellgate Elem,MT,Hellgate Middle School,301386001010,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
MT,Hellgate Elem,MT,Hellgate Middle School,301386001010,2015,Total enrollment,M,11.00,8.00,0.00,0.00,5.00,200.00,0.00,224.00,10.00,0.00,2.00
MT,Hellgate Elem,MT,Hellgate Middle School,301386001010,2015,Total enrollment,F,8.00,8.00,0.00,0.00,2.00,218.00,0.00,236.00,7.00,0.00,2.00
MT,Highwood K-12,MT,Highwood Middle School,301407000947,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Highwood K-12,MT,Highwood Middle School,301407000947,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Highwood K-12,MT,Highwood Middle School,301407000947,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,0.00,0.00,0.00
MT,Highwood K-12,MT,Highwood Middle School,301407000947,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,Hysham K-12 Schools,MT,Hysham 7-8,301476001070,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Hysham K-12 Schools,MT,Hysham 7-8,301476001070,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Hysham K-12 Schools,MT,Hysham 7-8,301476001070,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Hysham K-12 Schools,MT,Hysham 7-8,301476001070,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,CORVALLIS K-12 SCHOOLS,MT,CORVALLIS 7-8,300741000213,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
MT,CORVALLIS K-12 SCHOOLS,MT,CORVALLIS 7-8,300741000213,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,0.00,0.00,0.00
MT,CORVALLIS K-12 SCHOOLS,MT,CORVALLIS 7-8,300741000213,2013,Total enrollment,M,0.00,2.00,0.00,11.00,0.00,101.00,2.00,116.00,10.00,5.00,2.00
MT,CORVALLIS K-12 SCHOOLS,MT,CORVALLIS 7-8,300741000213,2013,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,74.00,2.00,83.00,0.00,5.00,0.00
MT,KINSEY ELEM,MT,KINSEY SCHOOL,300798000228,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,KINSEY ELEM,MT,KINSEY SCHOOL,300798000228,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,KINSEY ELEM,MT,KINSEY SCHOOL,300798000228,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,4.00,0.00,0.00
MT,KINSEY ELEM,MT,KINSEY SCHOOL,300798000228,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,38.00,0.00,40.00,4.00,0.00,0.00
MT,S H ELEM,MT,S H SCHOOL,300804000230,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,S H ELEM,MT,S H SCHOOL,300804000230,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,S H ELEM,MT,S H SCHOOL,300804000230,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,S H ELEM,MT,S H SCHOOL,300804000230,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,DEER CREEK ELEM,MT,DEER CREEK SCHOOL,300847000244,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,DEER CREEK ELEM,MT,DEER CREEK SCHOOL,300847000244,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,DEER CREEK ELEM,MT,DEER CREEK SCHOOL,300847000244,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
MT,DEER CREEK ELEM,MT,DEER CREEK SCHOOL,300847000244,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,11.00,0.00,13.00,4.00,0.00,0.00
MT,DILLON ELEM,MT,DILLON MIDDLE SCHOOL,300891000256,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,14.00,0.00,18.00,5.00,0.00,0.00
MT,DILLON ELEM,MT,DILLON MIDDLE SCHOOL,300891000256,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
MT,DILLON ELEM,MT,DILLON MIDDLE SCHOOL,300891000256,2013,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,101.00,0.00,115.00,16.00,0.00,2.00
MT,DILLON ELEM,MT,DILLON MIDDLE SCHOOL,300891000256,2013,Total enrollment,F,5.00,2.00,2.00,8.00,0.00,101.00,0.00,118.00,7.00,0.00,0.00
MT,DIXON ELEM,MT,DIXON 7-8,300903000222,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,DIXON ELEM,MT,DIXON 7-8,300903000222,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
MT,DIXON ELEM,MT,DIXON 7-8,300903000222,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
MT,DIXON ELEM,MT,DIXON 7-8,300903000222,2013,Total enrollment,F,5.00,0.00,0.00,2.00,0.00,2.00,0.00,9.00,0.00,0.00,8.00
MT,ELDER GROVE ELEM,MT,ELDER GROVE 7-8,300972001080,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
MT,ELDER GROVE ELEM,MT,ELDER GROVE 7-8,300972001080,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,ELDER GROVE ELEM,MT,ELDER GROVE 7-8,300972001080,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,29.00,0.00,33.00,4.00,2.00,0.00
MT,ELDER GROVE ELEM,MT,ELDER GROVE 7-8,300972001080,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,4.00,2.00,0.00
MT,Judith Gap Elem,MT,Judith Gap 7-8,301536001077,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Judith Gap Elem,MT,Judith Gap 7-8,301536001077,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Judith Gap Elem,MT,Judith Gap 7-8,301536001077,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Judith Gap Elem,MT,Judith Gap 7-8,301536001077,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Lambert Elem,MT,Lambert 7-8,301599001042,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Lambert Elem,MT,Lambert 7-8,301599001042,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Lambert Elem,MT,Lambert 7-8,301599001042,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,0.00,2.00,0.00
MT,Lambert Elem,MT,Lambert 7-8,301599001042,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
MT,Lewistown Elem,MT,Lewistown 7-8,301649000510,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
MT,Lewistown Elem,MT,Lewistown 7-8,301649000510,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
MT,Lewistown Elem,MT,Lewistown 7-8,301649000510,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,107.00,0.00,111.00,34.00,0.00,0.00
MT,Lewistown Elem,MT,Lewistown 7-8,301649000510,2015,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,77.00,0.00,83.00,7.00,0.00,0.00
MT,Lima K-12 Schools,MT,Lima 7-8,301671000929,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
