Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NM,El Camino Real Academy Charter School,NM,EL CAMINO REAL ACADEMY,359904499999,2013,Total enrollment,M,2.00,0.00,0.00,149.00,2.00,11.00,2.00,166.00,37.00,0.00,68.00
NM,El Camino Real Academy Charter School,NM,EL CAMINO REAL ACADEMY,359904499999,2013,Total enrollment,F,2.00,0.00,0.00,167.00,5.00,8.00,0.00,182.00,28.00,2.00,77.00
NM,La Academia de Esperanza Charter School,NM,LA ACADEMIA DE ESPERANZA,359904699999,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,14.00,2.00,8.00,0.00,29.00,0.00,0.00,0.00
NM,La Academia de Esperanza Charter School,NM,LA ACADEMIA DE ESPERANZA,359904699999,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,11.00,2.00,5.00,0.00,20.00,0.00,0.00,0.00
NM,La Academia de Esperanza Charter School,NM,LA ACADEMIA DE ESPERANZA,359904699999,2013,Total enrollment,M,14.00,2.00,2.00,164.00,8.00,17.00,0.00,207.00,0.00,0.00,0.00
NM,La Academia de Esperanza Charter School,NM,LA ACADEMIA DE ESPERANZA,359904699999,2013,Total enrollment,F,8.00,0.00,0.00,140.00,5.00,14.00,0.00,167.00,0.00,0.00,0.00
NM,Los Puentes Charter School,NM,Los Puentes Charter School,359904899999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,Los Puentes Charter School,NM,Los Puentes Charter School,359904899999,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,Los Puentes Charter School,NM,Los Puentes Charter School,359904899999,2013,Total enrollment,M,8.00,0.00,0.00,83.00,2.00,17.00,0.00,110.00,40.00,0.00,110.00
NM,Los Puentes Charter School,NM,Los Puentes Charter School,359904899999,2013,Total enrollment,F,5.00,0.00,0.00,74.00,2.00,17.00,0.00,98.00,13.00,0.00,101.00
NM,FORT SUMNER MUNICIPAL SCHOOLS,NM,FORT SUMNER MIDDLE,350105000718,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00
NM,FORT SUMNER MUNICIPAL SCHOOLS,NM,FORT SUMNER MIDDLE,350105000718,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,GADSDEN INDEPENDENT SCHOOLS,NM,CHAPARRAL MIDDLE,350108000202,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,63.00,1.00,2.00,0.00,66.00,12.00,5.00,26.00
NM,GADSDEN INDEPENDENT SCHOOLS,NM,CHAPARRAL MIDDLE,350108000202,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,57.00,0.00,0.00,0.00,57.00,9.00,8.00,22.00
NM,GADSDEN INDEPENDENT SCHOOLS,NM,GADSDEN MIDDLE,350108000631,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,74.00,0.00,0.00,0.00,74.00,20.00,8.00,23.00
NM,GADSDEN INDEPENDENT SCHOOLS,NM,GADSDEN MIDDLE,350108000631,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,52.00,0.00,3.00,0.00,55.00,11.00,4.00,10.00
NM,GADSDEN INDEPENDENT SCHOOLS,NM,SANTA TERESA MIDDLE,350108000660,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,55.00,0.00,1.00,0.00,56.00,15.00,6.00,21.00
NM,GADSDEN INDEPENDENT SCHOOLS,NM,SANTA TERESA MIDDLE,350108000660,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,46.00,0.00,0.00,0.00,46.00,5.00,4.00,10.00
NM,WEST LAS VEGAS PUBLIC SCHOOLS,NM,VALLEY MIDDLE,350156000416,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,4.00,0.00,1.00,0.00,5.00,1.00,0.00,1.00
NM,WEST LAS VEGAS PUBLIC SCHOOLS,NM,VALLEY MIDDLE,350156000416,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,3.00,0.00,1.00,0.00,4.00,0.00,0.00,0.00
NM,WEST LAS VEGAS PUBLIC SCHOOLS,NM,W LAS VEGAS MIDDLE,350156000419,2017,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,9.00,0.00,5.00,0.00,16.00,6.00,1.00,2.00
NM,WEST LAS VEGAS PUBLIC SCHOOLS,NM,W LAS VEGAS MIDDLE,350156000419,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,15.00,0.00,6.00,0.00,22.00,6.00,2.00,4.00
NM,WEST LAS VEGAS PUBLIC SCHOOLS,NM,RIO GALLINAS SCHOOL,350156000911,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,0.00,2.00,0.00,1.00,0.00,4.00,1.00,0.00,1.00
NM,WEST LAS VEGAS PUBLIC SCHOOLS,NM,RIO GALLINAS SCHOOL,350156000911,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,LOGAN MUNICIPAL SCHOOLS,NM,LOGAN MIDDLE,350159000885,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,0.00,2.00,0.00,3.00,0.00,0.00,0.00
NM,LOGAN MUNICIPAL SCHOOLS,NM,LOGAN MIDDLE,350159000885,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,1.00,0.00,2.00,0.00,3.00,1.00,0.00,0.00
NM,LORDSBURG MUNICIPAL SCHOOLS,NM,DUGAN-TARANGO MIDDLE,350162000423,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00
NM,LORDSBURG MUNICIPAL SCHOOLS,NM,DUGAN-TARANGO MIDDLE,350162000423,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,6.00,0.00,0.00,0.00,6.00,2.00,0.00,0.00
NM,LOS ALAMOS PUBLIC SCHOOLS,NM,LOS ALAMOS MIDDLE,350165000430,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,16.00,1.00,28.00,1.00,47.00,10.00,4.00,1.00
NM,LOS ALAMOS PUBLIC SCHOOLS,NM,LOS ALAMOS MIDDLE,350165000430,2017,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,13.00,0.00,30.00,1.00,46.00,9.00,2.00,0.00
NM,POJOAQUE VALLEY PUBLIC SCHOOLS,NM,POJOAQUE MIDDLE,350207000484,2017,Students absent 15 or more school dates during school year,M,9.00,0.00,0.00,36.00,0.00,3.00,0.00,48.00,5.00,0.00,11.00
NM,POJOAQUE VALLEY PUBLIC SCHOOLS,NM,POJOAQUE MIDDLE,350207000484,2017,Students absent 15 or more school dates during school year,F,4.00,0.00,0.00,31.00,0.00,4.00,1.00,40.00,5.00,0.00,6.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,TRUMAN MIDDLE,350006000114,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,TRUMAN MIDDLE,350006000114,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,TRUMAN MIDDLE,350006000114,2013,Total enrollment,M,14.00,5.00,0.00,635.00,11.00,26.00,2.00,693.00,151.00,2.00,191.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,TRUMAN MIDDLE,350006000114,2013,Total enrollment,F,8.00,0.00,0.00,665.00,14.00,20.00,2.00,709.00,97.00,0.00,167.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,VALLEY HIGH,350006000116,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,VALLEY HIGH,350006000116,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,VALLEY HIGH,350006000116,2013,Total enrollment,M,20.00,2.00,0.00,545.00,5.00,56.00,8.00,636.00,142.00,2.00,62.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,VALLEY HIGH,350006000116,2013,Total enrollment,F,11.00,5.00,0.00,539.00,5.00,68.00,11.00,639.00,67.00,2.00,44.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,VAN BUREN MIDDLE,350006000117,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,VAN BUREN MIDDLE,350006000117,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,VAN BUREN MIDDLE,350006000117,2013,Total enrollment,M,17.00,8.00,0.00,221.00,8.00,26.00,5.00,285.00,70.00,2.00,110.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,VAN BUREN MIDDLE,350006000117,2013,Total enrollment,F,20.00,5.00,0.00,197.00,8.00,14.00,8.00,252.00,43.00,2.00,86.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WASHINGTON MIDDLE,350006000118,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WASHINGTON MIDDLE,350006000118,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WASHINGTON MIDDLE,350006000118,2013,Total enrollment,M,2.00,2.00,0.00,230.00,0.00,8.00,2.00,244.00,55.00,0.00,83.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WASHINGTON MIDDLE,350006000118,2013,Total enrollment,F,5.00,0.00,0.00,212.00,0.00,11.00,5.00,233.00,34.00,0.00,68.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WEST MESA HIGH,350006000119,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WEST MESA HIGH,350006000119,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WEST MESA HIGH,350006000119,2013,Total enrollment,M,56.00,5.00,0.00,641.00,20.00,38.00,11.00,771.00,154.00,2.00,137.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WEST MESA HIGH,350006000119,2013,Total enrollment,F,41.00,5.00,0.00,593.00,17.00,47.00,14.00,717.00,70.00,0.00,95.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WILSON MIDDLE,350006000122,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WILSON MIDDLE,350006000122,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WILSON MIDDLE,350006000122,2013,Total enrollment,M,20.00,5.00,0.00,191.00,20.00,23.00,5.00,264.00,70.00,0.00,68.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,WILSON MIDDLE,350006000122,2013,Total enrollment,F,26.00,2.00,0.00,179.00,14.00,38.00,5.00,264.00,49.00,0.00,71.00
NM,VAUGHN MUNICIPAL SCHOOLS,NM,VAUGHN HIGH,350000100608,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,VAUGHN MUNICIPAL SCHOOLS,NM,VAUGHN HIGH,350000100608,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,VAUGHN MUNICIPAL SCHOOLS,NM,VAUGHN HIGH,350000100608,2015,Total enrollment,M,0.00,0.00,0.00,20.00,0.00,2.00,0.00,22.00,7.00,0.00,0.00
NM,VAUGHN MUNICIPAL SCHOOLS,NM,VAUGHN HIGH,350000100608,2015,Total enrollment,F,0.00,0.00,0.00,20.00,0.00,2.00,0.00,22.00,0.00,0.00,0.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,LINCOLN MIDDLE,350001000682,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,62.00,0.00,29.00,5.00,98.00,23.00,0.00,5.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,LINCOLN MIDDLE,350001000682,2015,Students absent 15 or more school dates during school year,F,5.00,0.00,2.00,47.00,5.00,23.00,5.00,87.00,17.00,2.00,2.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,LINCOLN MIDDLE,350001000682,2015,Total enrollment,M,17.00,11.00,2.00,251.00,11.00,170.00,20.00,482.00,67.00,5.00,11.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,LINCOLN MIDDLE,350001000682,2015,Total enrollment,F,17.00,11.00,2.00,245.00,20.00,170.00,17.00,482.00,55.00,5.00,8.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,MOUNTAIN VIEW MIDDLE,350001000739,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,41.00,2.00,20.00,2.00,67.00,14.00,5.00,5.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,MOUNTAIN VIEW MIDDLE,350001000739,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,38.00,0.00,20.00,2.00,64.00,8.00,2.00,2.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,MOUNTAIN VIEW MIDDLE,350001000739,2015,Total enrollment,M,20.00,8.00,2.00,233.00,5.00,152.00,11.00,431.00,58.00,14.00,11.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,MOUNTAIN VIEW MIDDLE,350001000739,2015,Total enrollment,F,23.00,11.00,2.00,215.00,8.00,155.00,11.00,425.00,37.00,8.00,20.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,EAGLE RIDGE MIDDLE,350001000761,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,53.00,2.00,20.00,2.00,79.00,29.00,5.00,5.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,EAGLE RIDGE MIDDLE,350001000761,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,41.00,0.00,17.00,2.00,68.00,8.00,2.00,2.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,EAGLE RIDGE MIDDLE,350001000761,2015,Total enrollment,M,11.00,2.00,0.00,245.00,14.00,119.00,14.00,405.00,94.00,8.00,17.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,EAGLE RIDGE MIDDLE,350001000761,2015,Total enrollment,F,20.00,2.00,0.00,254.00,8.00,113.00,14.00,411.00,40.00,5.00,14.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,RIO RANCHO MIDDLE SCHOOL,350001000865,2015,Students absent 15 or more school dates during school year,M,8.00,2.00,0.00,59.00,2.00,26.00,2.00,99.00,26.00,0.00,2.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,RIO RANCHO MIDDLE SCHOOL,350001000865,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,62.00,2.00,38.00,2.00,108.00,11.00,5.00,2.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,RIO RANCHO MIDDLE SCHOOL,350001000865,2015,Total enrollment,M,29.00,11.00,2.00,320.00,23.00,203.00,23.00,611.00,112.00,8.00,14.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,RIO RANCHO MIDDLE SCHOOL,350001000865,2015,Total enrollment,F,20.00,11.00,0.00,302.00,23.00,209.00,23.00,588.00,64.00,14.00,8.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,RIO RANCHO CYBER ACADEMY,350001000954,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,0.00,2.00,0.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,RIO RANCHO CYBER ACADEMY,350001000954,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,14.00,2.00,21.00,2.00,5.00,0.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,RIO RANCHO CYBER ACADEMY,350001000954,2015,Total enrollment,M,2.00,2.00,0.00,23.00,2.00,47.00,5.00,81.00,13.00,5.00,0.00
NM,RIO RANCHO PUBLIC SCHOOLS,NM,RIO RANCHO CYBER ACADEMY,350001000954,2015,Total enrollment,F,2.00,0.00,0.00,32.00,0.00,47.00,2.00,83.00,4.00,5.00,0.00
NM,PORTALES MUNICIPAL SCHOOLS,NM,PORTALES JR HIGH,350210000489,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,21.00,1.00,5.00,0.00,27.00,6.00,0.00,3.00
NM,PORTALES MUNICIPAL SCHOOLS,NM,PORTALES JR HIGH,350210000489,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,17.00,1.00,10.00,1.00,30.00,2.00,0.00,2.00
NM,QUEMADO INDEPENDENT SCHOOLS,NM,QUEMADO HIGH,350213000493,2017,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,1.00,0.00,11.00,0.00,14.00,2.00,1.00,0.00
NM,QUEMADO INDEPENDENT SCHOOLS,NM,QUEMADO HIGH,350213000493,2017,Students absent 15 or more school dates during school year,F,4.00,1.00,0.00,2.00,0.00,5.00,0.00,12.00,0.00,0.00,0.00
NM,RATON PUBLIC SCHOOLS,NM,RATON HIGH,350219000500,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,1.00,33.00,0.00,24.00,0.00,59.00,12.00,0.00,1.00
NM,RATON PUBLIC SCHOOLS,NM,RATON HIGH,350219000500,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,0.00,9.00,0.00,35.00,5.00,0.00,2.00
NM,T OR C MUNICIPAL SCHOOLS,NM,T OR C MIDDLE,350261000595,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,35.00,0.00,21.00,0.00,56.00,14.00,0.00,5.00
NM,T OR C MUNICIPAL SCHOOLS,NM,T OR C MIDDLE,350261000595,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,26.00,0.00,20.00,1.00,48.00,8.00,0.00,2.00
NM,TUCUMCARI PUBLIC SCHOOLS,NM,TUCUMCARI MIDDLE,350264000600,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,22.00,0.00,13.00,0.00,36.00,6.00,0.00,0.00
NM,TUCUMCARI PUBLIC SCHOOLS,NM,TUCUMCARI MIDDLE,350264000600,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,15.00,0.00,9.00,1.00,25.00,1.00,0.00,1.00
NM,TULAROSA MUNICIPAL SCHOOLS,NM,TULAROSA MIDDLE,350267000606,2017,Students absent 15 or more school dates during school year,M,12.00,0.00,0.00,11.00,0.00,6.00,0.00,29.00,4.00,0.00,0.00
NM,TULAROSA MUNICIPAL SCHOOLS,NM,TULAROSA MIDDLE,350267000606,2017,Students absent 15 or more school dates during school year,F,4.00,0.00,0.00,9.00,0.00,7.00,0.00,20.00,3.00,0.00,0.00
NM,WAGON MOUND PUBLIC SCHOOLS,NM,WAGON MOUND HIGH,350273000612,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,4.00,0.00,1.00,0.00,5.00,1.00,0.00,1.00
NM,WAGON MOUND PUBLIC SCHOOLS,NM,WAGON MOUND HIGH,350273000612,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,NEW FUTURES SCHOOL,350006000123,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,NEW FUTURES SCHOOL,350006000123,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,NEW FUTURES SCHOOL,350006000123,2013,Total enrollment,M,2.00,0.00,0.00,14.00,0.00,2.00,0.00,18.00,4.00,0.00,2.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,NEW FUTURES SCHOOL,350006000123,2013,Total enrollment,F,14.00,0.00,0.00,95.00,5.00,8.00,5.00,127.00,16.00,0.00,29.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,THE FAMILY SCHOOL,350006000273,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,THE FAMILY SCHOOL,350006000273,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,THE FAMILY SCHOOL,350006000273,2013,Total enrollment,M,0.00,2.00,0.00,32.00,2.00,74.00,2.00,112.00,7.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,THE FAMILY SCHOOL,350006000273,2013,Total enrollment,F,0.00,2.00,0.00,44.00,0.00,77.00,8.00,131.00,4.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,MC KINLEY MIDDLE,350006000615,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,MC KINLEY MIDDLE,350006000615,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,MC KINLEY MIDDLE,350006000615,2013,Total enrollment,M,32.00,2.00,0.00,206.00,8.00,32.00,8.00,288.00,73.00,0.00,65.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,MC KINLEY MIDDLE,350006000615,2013,Total enrollment,F,35.00,5.00,0.00,161.00,14.00,32.00,8.00,255.00,43.00,0.00,50.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,CLEVELAND MIDDLE,350006000617,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,CLEVELAND MIDDLE,350006000617,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,CLEVELAND MIDDLE,350006000617,2013,Total enrollment,M,35.00,8.00,0.00,197.00,11.00,95.00,14.00,360.00,88.00,0.00,35.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,CLEVELAND MIDDLE,350006000617,2013,Total enrollment,F,32.00,2.00,0.00,155.00,11.00,80.00,11.00,291.00,46.00,2.00,14.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,LA CUEVA HIGH,350006000698,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,LA CUEVA HIGH,350006000698,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,LA CUEVA HIGH,350006000698,2013,Total enrollment,M,11.00,92.00,0.00,332.00,11.00,461.00,29.00,936.00,109.00,14.00,41.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,LA CUEVA HIGH,350006000698,2013,Total enrollment,F,17.00,89.00,0.00,311.00,17.00,440.00,50.00,924.00,61.00,8.00,20.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,CONTINUATION SCHOOL,350006000709,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,CONTINUATION SCHOOL,350006000709,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,CONTINUATION SCHOOL,350006000709,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
NM,ALBUQUERQUE PUBLIC SCHOOLS,NM,CONTINUATION SCHOOL,350006000709,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,INTERNATIONAL SCHOOL AT MESA DEL SOL,NM,INTERNATIONAL SCHOOL AT MESA DEL SOL,350011301056,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
NM,INTERNATIONAL SCHOOL AT MESA DEL SOL,NM,INTERNATIONAL SCHOOL AT MESA DEL SOL,350011301056,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
NM,INTERNATIONAL SCHOOL AT MESA DEL SOL,NM,INTERNATIONAL SCHOOL AT MESA DEL SOL,350011301056,2015,Total enrollment,M,2.00,5.00,2.00,29.00,11.00,92.00,0.00,141.00,19.00,0.00,8.00
NM,INTERNATIONAL SCHOOL AT MESA DEL SOL,NM,INTERNATIONAL SCHOOL AT MESA DEL SOL,350011301056,2015,Total enrollment,F,5.00,5.00,2.00,29.00,2.00,92.00,0.00,135.00,4.00,0.00,11.00
NM,CIEN AGUAS INTERNATIONAL  SCHOOL,NM,CIEN AGUAS INTERNATIONAL,350011501050,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00
NM,CIEN AGUAS INTERNATIONAL  SCHOOL,NM,CIEN AGUAS INTERNATIONAL,350011501050,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NM,CIEN AGUAS INTERNATIONAL  SCHOOL,NM,CIEN AGUAS INTERNATIONAL,350011501050,2015,Total enrollment,M,2.00,8.00,0.00,116.00,5.00,71.00,0.00,202.00,19.00,2.00,41.00
NM,CIEN AGUAS INTERNATIONAL  SCHOOL,NM,CIEN AGUAS INTERNATIONAL,350011501050,2015,Total enrollment,F,2.00,2.00,0.00,89.00,2.00,101.00,0.00,196.00,4.00,0.00,26.00
