Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
HI,Hawaii Department of Education,HI,Ke Kula Niihau o Kekaha Learning Center - A Laboratory PCS,150003000280,2015,Total enrollment,M,0.00,2.00,29.00,0.00,0.00,0.00,0.00,31.00,0.00,2.00,23.00
HI,Hawaii Department of Education,HI,Ke Kula Niihau o Kekaha Learning Center - A Laboratory PCS,150003000280,2015,Total enrollment,F,0.00,0.00,23.00,0.00,0.00,0.00,0.00,23.00,0.00,2.00,14.00
HI,Hawaii Department of Education,HI,Volcano School of Arts & Sciences - A Community PCS,150003000281,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,8.00,5.00,2.00,5.00,5.00,27.00,8.00,0.00,0.00
HI,Hawaii Department of Education,HI,Volcano School of Arts & Sciences - A Community PCS,150003000281,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,11.00,2.00,0.00,11.00,2.00,28.00,5.00,0.00,2.00
HI,Hawaii Department of Education,HI,Volcano School of Arts & Sciences - A Community PCS,150003000281,2015,Total enrollment,M,2.00,5.00,23.00,11.00,2.00,29.00,11.00,83.00,16.00,0.00,5.00
HI,Hawaii Department of Education,HI,Volcano School of Arts & Sciences - A Community PCS,150003000281,2015,Total enrollment,F,0.00,8.00,20.00,8.00,0.00,32.00,8.00,76.00,7.00,2.00,2.00
HI,Hawaii Department of Education,HI,Hawaii Academy of Arts & Science PCS,150003000282,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,8.00,5.00,0.00,8.00,5.00,28.00,2.00,2.00,2.00
HI,Hawaii Department of Education,HI,Hawaii Academy of Arts & Science PCS,150003000282,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,5.00,5.00,0.00,8.00,2.00,22.00,0.00,0.00,2.00
HI,Hawaii Department of Education,HI,Hawaii Academy of Arts & Science PCS,150003000282,2015,Total enrollment,M,5.00,8.00,44.00,41.00,2.00,137.00,47.00,284.00,31.00,8.00,8.00
HI,Hawaii Department of Education,HI,Hawaii Academy of Arts & Science PCS,150003000282,2015,Total enrollment,F,5.00,11.00,44.00,44.00,8.00,146.00,41.00,299.00,19.00,8.00,11.00
HI,Hawaii Department of Education,HI,Ka Umeke Kaeo - PCS,150003000283,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,23.00,5.00,0.00,0.00,2.00,30.00,2.00,0.00,2.00
HI,Hawaii Department of Education,HI,Ka Umeke Kaeo - PCS,150003000283,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,17.00,5.00,0.00,0.00,2.00,24.00,2.00,0.00,0.00
HI,Hawaii Department of Education,HI,Ka Umeke Kaeo - PCS,150003000283,2015,Total enrollment,M,0.00,2.00,107.00,20.00,0.00,0.00,8.00,137.00,7.00,2.00,5.00
HI,Hawaii Department of Education,HI,Ka Umeke Kaeo - PCS,150003000283,2015,Total enrollment,F,0.00,2.00,95.00,23.00,0.00,2.00,5.00,127.00,7.00,2.00,5.00
HI,Hawaii Department of Education,HI,Ke Kula o Nawahiokalaniopuu Iki - Laboratory PCS,150003000284,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,17.00,5.00,0.00,0.00,0.00,22.00,2.00,0.00,11.00
HI,Hawaii Department of Education,HI,Ke Kula o Nawahiokalaniopuu Iki - Laboratory PCS,150003000284,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,29.00,8.00,0.00,2.00,2.00,41.00,0.00,0.00,23.00
HI,Hawaii Department of Education,HI,Ke Kula o Nawahiokalaniopuu Iki - Laboratory PCS,150003000284,2015,Total enrollment,M,0.00,2.00,137.00,20.00,0.00,8.00,8.00,175.00,4.00,0.00,98.00
HI,Hawaii Department of Education,HI,Ke Kula o Nawahiokalaniopuu Iki - Laboratory PCS,150003000284,2015,Total enrollment,F,0.00,0.00,149.00,23.00,0.00,2.00,2.00,176.00,0.00,0.00,107.00
HI,Hawaii Department of Education,HI,Ka Waihona o ka Naauao - New Century PCS,150003000286,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,50.00,8.00,0.00,0.00,2.00,60.00,5.00,2.00,2.00
HI,Hawaii Department of Education,HI,Ka Waihona o ka Naauao - New Century PCS,150003000286,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,32.00,8.00,0.00,2.00,2.00,44.00,2.00,0.00,2.00
HI,Hawaii Department of Education,HI,Ka Waihona o ka Naauao - New Century PCS,150003000286,2015,Total enrollment,M,0.00,5.00,260.00,56.00,0.00,2.00,11.00,334.00,25.00,2.00,5.00
HI,Hawaii Department of Education,HI,Ka Waihona o ka Naauao - New Century PCS,150003000286,2015,Total enrollment,F,0.00,2.00,242.00,50.00,0.00,5.00,5.00,304.00,16.00,2.00,5.00
HI,Hawaii Department of Education,HI,Keaau Middle School,150003000040,2017,Students absent 15 or more school dates during school year,M,2.00,5.00,55.00,23.00,1.00,16.00,10.00,112.00,24.00,7.00,7.00
HI,Hawaii Department of Education,HI,Keaau Middle School,150003000040,2017,Students absent 15 or more school dates during school year,F,2.00,4.00,56.00,21.00,2.00,13.00,11.00,109.00,15.00,6.00,7.00
HI,Hawaii Department of Education,HI,Laupahoehoe Community - PCS,150003000046,2017,Students absent 15 or more school dates during school year,M,,,9.00,7.00,1.00,12.00,7.00,36.00,11.00,,4.00
HI,Hawaii Department of Education,HI,Laupahoehoe Community - PCS,150003000046,2017,Students absent 15 or more school dates during school year,F,,2.00,5.00,7.00,1.00,6.00,2.00,23.00,5.00,,2.00
HI,Hawaii Department of Education,HI,Paauilo Elementary & Intermediate School,150003000049,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,10.00,7.00,,,11.00,31.00,11.00,1.00,
HI,Hawaii Department of Education,HI,Paauilo Elementary & Intermediate School,150003000049,2017,Students absent 15 or more school dates during school year,F,,,11.00,4.00,,5.00,4.00,24.00,1.00,,2.00
HI,Hawaii Department of Education,HI,Pahoa High & Intermediate School,150003000050,2017,Students absent 15 or more school dates during school year,M,2.00,7.00,74.00,16.00,,22.00,13.00,134.00,54.00,4.00,4.00
HI,Hawaii Department of Education,HI,Pahoa High & Intermediate School,150003000050,2017,Students absent 15 or more school dates during school year,F,1.00,9.00,96.00,22.00,,14.00,14.00,156.00,26.00,3.00,5.00
HI,Hawaii Department of Education,HI,Waiakea Intermediate School,150003000053,2017,Students absent 15 or more school dates during school year,M,,8.00,37.00,8.00,,3.00,8.00,64.00,15.00,3.00,
HI,Hawaii Department of Education,HI,Waiakea Intermediate School,150003000053,2017,Students absent 15 or more school dates during school year,F,,4.00,38.00,11.00,1.00,5.00,5.00,64.00,10.00,2.00,1.00
HI,Hawaii Department of Education,HI,Hana High & Elementary School,150003000058,2017,Students absent 15 or more school dates during school year,M,,,21.00,3.00,1.00,6.00,1.00,32.00,8.00,,
HI,Hawaii Department of Education,HI,Hana High & Elementary School,150003000058,2017,Students absent 15 or more school dates during school year,F,,,26.00,4.00,,3.00,2.00,35.00,2.00,1.00,
HI,Hawaii Department of Education,HI,Iao Intermediate School,150003000059,2017,Students absent 15 or more school dates during school year,M,,17.00,74.00,21.00,2.00,4.00,9.00,127.00,38.00,11.00,6.00
HI,Hawaii Department of Education,HI,Iao Intermediate School,150003000059,2017,Students absent 15 or more school dates during school year,F,,6.00,45.00,10.00,,5.00,8.00,74.00,12.00,1.00,6.00
HI,Hawaii Department of Education,HI,Lanai High & Elementary School,150003000070,2017,Students absent 15 or more school dates during school year,M,,18.00,16.00,5.00,1.00,4.00,7.00,51.00,12.00,3.00,5.00
HI,Hawaii Department of Education,HI,Lanai High & Elementary School,150003000070,2017,Students absent 15 or more school dates during school year,F,,17.00,24.00,8.00,1.00,2.00,6.00,58.00,10.00,1.00,5.00
HI,Hawaii Department of Education,HI,Waimea Canyon Middle School,150003000092,2017,Students absent 15 or more school dates during school year,M,,3.00,24.00,6.00,,4.00,8.00,45.00,9.00,6.00,2.00
HI,Hawaii Department of Education,HI,Waimea Canyon Middle School,150003000092,2017,Students absent 15 or more school dates during school year,F,,6.00,19.00,6.00,,3.00,3.00,37.00,3.00,2.00,
HI,Hawaii Department of Education,HI,Olomana School,150003000098,2017,Students absent 15 or more school dates during school year,M,,1.00,28.00,14.00,,7.00,12.00,62.00,14.00,6.00,1.00
HI,Hawaii Department of Education,HI,Olomana School,150003000098,2017,Students absent 15 or more school dates during school year,F,,1.00,12.00,8.00,,,2.00,23.00,3.00,1.00,
HI,Hawaii Department of Education,HI,Nanakuli High & Intermediate School,150003000117,2017,Students absent 15 or more school dates during school year,M,,7.00,197.00,21.00,4.00,5.00,10.00,244.00,73.00,,26.00
HI,Hawaii Department of Education,HI,Nanakuli High & Intermediate School,150003000117,2017,Students absent 15 or more school dates during school year,F,,10.00,192.00,23.00,2.00,6.00,6.00,239.00,23.00,1.00,9.00
HI,Hawaii Department of Education,HI,Ilima Intermediate School,150003000129,2017,Students absent 15 or more school dates during school year,M,,22.00,23.00,20.00,3.00,6.00,7.00,81.00,12.00,5.00,1.00
HI,Hawaii Department of Education,HI,Ilima Intermediate School,150003000129,2017,Students absent 15 or more school dates during school year,F,3.00,18.00,11.00,6.00,,6.00,10.00,54.00,8.00,2.00,6.00
HI,Hawaii Department of Education,HI,Highlands Intermediate School,150003000131,2017,Students absent 15 or more school dates during school year,M,,19.00,28.00,13.00,1.00,3.00,10.00,74.00,15.00,2.00,3.00
HI,Hawaii Department of Education,HI,Highlands Intermediate School,150003000131,2017,Students absent 15 or more school dates during school year,F,,12.00,29.00,11.00,1.00,2.00,6.00,61.00,8.00,1.00,4.00
HI,Hawaii Department of Education,HI,Major Sheldon Wheeler Middle School,150003000137,2017,Students absent 15 or more school dates during school year,M,,1.00,7.00,15.00,7.00,16.00,6.00,52.00,12.00,2.00,3.00
HI,Hawaii Department of Education,HI,Major Sheldon Wheeler Middle School,150003000137,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,6.00,15.00,8.00,26.00,8.00,65.00,3.00,3.00,
HI,Hawaii Department of Education,HI,SEEQS - Sch Examining Essential Questions of Sustainability,150003000298,2017,Students absent 15 or more school dates during school year,M,,1.00,6.00,,,6.00,4.00,17.00,3.00,,
HI,Hawaii Department of Education,HI,SEEQS - Sch Examining Essential Questions of Sustainability,150003000298,2017,Students absent 15 or more school dates during school year,F,,3.00,1.00,4.00,,9.00,1.00,18.00,1.00,1.00,
HI,HAWAII DEPARTMENT OF EDUCATION,HI,LANAI HIGH & ELEMENTARY SCHOOL,150003000070,2013,Students absent 15 or more school dates during school year,M,0.00,11.00,8.00,2.00,0.00,5.00,2.00,28.00,2.00,0.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,LANAI HIGH & ELEMENTARY SCHOOL,150003000070,2013,Students absent 15 or more school dates during school year,F,0.00,8.00,5.00,0.00,0.00,2.00,2.00,17.00,0.00,0.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,LANAI HIGH & ELEMENTARY SCHOOL,150003000070,2013,Total enrollment,M,0.00,164.00,83.00,20.00,2.00,23.00,35.00,327.00,73.00,11.00,65.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,LANAI HIGH & ELEMENTARY SCHOOL,150003000070,2013,Total enrollment,F,2.00,131.00,77.00,17.00,2.00,17.00,23.00,269.00,28.00,5.00,53.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,NIIHAU HIGH & ELEMENTARY SCHOOL,150003000091,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,5.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,NIIHAU HIGH & ELEMENTARY SCHOOL,150003000091,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,NIIHAU HIGH & ELEMENTARY SCHOOL,150003000091,2013,Total enrollment,M,0.00,0.00,8.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,NIIHAU HIGH & ELEMENTARY SCHOOL,150003000091,2013,Total enrollment,F,0.00,0.00,8.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,WAIMEA CANYON MIDDLE SCHOOL,150003000092,2013,Students absent 15 or more school dates during school year,M,0.00,8.00,20.00,2.00,0.00,5.00,5.00,40.00,2.00,0.00,5.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,WAIMEA CANYON MIDDLE SCHOOL,150003000092,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,23.00,2.00,0.00,5.00,2.00,34.00,0.00,0.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,WAIMEA CANYON MIDDLE SCHOOL,150003000092,2013,Total enrollment,M,2.00,77.00,104.00,11.00,0.00,17.00,14.00,225.00,37.00,14.00,26.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,WAIMEA CANYON MIDDLE SCHOOL,150003000092,2013,Total enrollment,F,2.00,59.00,86.00,5.00,0.00,11.00,11.00,174.00,7.00,5.00,11.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HAWAII SCHOOL FOR THE DEAF AND BLIND,150003000096,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,8.00,0.00,0.00,0.00,2.00,12.00,11.00,0.00,11.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HAWAII SCHOOL FOR THE DEAF AND BLIND,150003000096,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,8.00,0.00,0.00,0.00,2.00,12.00,11.00,0.00,11.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HAWAII SCHOOL FOR THE DEAF AND BLIND,150003000096,2013,Total enrollment,M,0.00,8.00,20.00,2.00,0.00,2.00,2.00,34.00,34.00,0.00,29.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HAWAII SCHOOL FOR THE DEAF AND BLIND,150003000096,2013,Total enrollment,F,0.00,11.00,11.00,0.00,2.00,2.00,2.00,28.00,25.00,0.00,23.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,OLOMANA SCHOOL,150003000098,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,23.00,5.00,0.00,2.00,2.00,36.00,2.00,0.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,OLOMANA SCHOOL,150003000098,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,11.00,2.00,0.00,2.00,2.00,17.00,0.00,0.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,OLOMANA SCHOOL,150003000098,2013,Total enrollment,M,2.00,2.00,47.00,8.00,2.00,2.00,2.00,65.00,37.00,5.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,OLOMANA SCHOOL,150003000098,2013,Total enrollment,F,0.00,0.00,17.00,5.00,0.00,2.00,2.00,26.00,10.00,5.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,NANAKULI HIGH & INTERMEDIATE SCHOOL,150003000117,2013,Students absent 15 or more school dates during school year,M,2.00,8.00,104.00,2.00,2.00,2.00,8.00,128.00,5.00,0.00,14.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,NANAKULI HIGH & INTERMEDIATE SCHOOL,150003000117,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,104.00,2.00,2.00,2.00,0.00,117.00,0.00,0.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,NANAKULI HIGH & INTERMEDIATE SCHOOL,150003000117,2013,Total enrollment,M,5.00,41.00,422.00,14.00,8.00,11.00,11.00,512.00,169.00,2.00,41.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,NANAKULI HIGH & INTERMEDIATE SCHOOL,150003000117,2013,Total enrollment,F,2.00,35.00,377.00,14.00,5.00,8.00,5.00,446.00,64.00,2.00,35.00
HI,Hawaii Department of Education,HI,Waialua High & Intermediate School,150003000141,2017,Students absent 15 or more school dates during school year,M,,8.00,34.00,8.00,,16.00,13.00,79.00,13.00,3.00,4.00
HI,Hawaii Department of Education,HI,Waialua High & Intermediate School,150003000141,2017,Students absent 15 or more school dates during school year,F,,9.00,9.00,8.00,,19.00,9.00,54.00,5.00,3.00,2.00
HI,Hawaii Department of Education,HI,Moanalua Middle School,150003000156,2017,Students absent 15 or more school dates during school year,M,1.00,5.00,10.00,3.00,3.00,9.00,5.00,36.00,14.00,1.00,3.00
HI,Hawaii Department of Education,HI,Moanalua Middle School,150003000156,2017,Students absent 15 or more school dates during school year,F,,9.00,16.00,8.00,3.00,5.00,6.00,47.00,6.00,4.00,1.00
HI,Hawaii Department of Education,HI,Waipahu Intermediate School,150003000158,2017,Students absent 15 or more school dates during school year,M,,38.00,70.00,11.00,1.00,1.00,7.00,128.00,24.00,1.00,30.00
HI,Hawaii Department of Education,HI,Waipahu Intermediate School,150003000158,2017,Students absent 15 or more school dates during school year,F,,32.00,46.00,8.00,,1.00,8.00,95.00,10.00,3.00,16.00
HI,Hawaii Department of Education,HI,King David Kalakaua Middle School,150003000164,2017,Students absent 15 or more school dates during school year,M,,28.00,66.00,3.00,,3.00,6.00,106.00,24.00,2.00,28.00
HI,Hawaii Department of Education,HI,King David Kalakaua Middle School,150003000164,2017,Students absent 15 or more school dates during school year,F,,24.00,61.00,4.00,,1.00,4.00,94.00,7.00,1.00,23.00
HI,Hawaii Department of Education,HI,Aliamanu Middle School,150003000174,2017,Students absent 15 or more school dates during school year,M,,4.00,7.00,,3.00,7.00,4.00,25.00,4.00,,2.00
HI,Hawaii Department of Education,HI,Aliamanu Middle School,150003000174,2017,Students absent 15 or more school dates during school year,F,,4.00,5.00,4.00,,16.00,6.00,35.00,6.00,,5.00
HI,Hawaii Department of Education,HI,Aiea Intermediate School,150003000176,2017,Students absent 15 or more school dates during school year,M,1.00,6.00,12.00,1.00,1.00,2.00,2.00,25.00,9.00,1.00,3.00
HI,Hawaii Department of Education,HI,Aiea Intermediate School,150003000176,2017,Students absent 15 or more school dates during school year,F,,6.00,17.00,4.00,,5.00,2.00,34.00,5.00,,5.00
HI,Hawaii Department of Education,HI,President George Washington Middle School,150003000180,2017,Students absent 15 or more school dates during school year,M,1.00,13.00,31.00,15.00,1.00,5.00,9.00,75.00,16.00,2.00,12.00
HI,Hawaii Department of Education,HI,President George Washington Middle School,150003000180,2017,Students absent 15 or more school dates during school year,F,,10.00,35.00,9.00,2.00,7.00,9.00,72.00,2.00,,9.00
HI,Hawaii Department of Education,HI,Robert Louis Stevenson Middle School,150003000184,2017,Students absent 15 or more school dates during school year,M,,4.00,17.00,2.00,,1.00,7.00,31.00,4.00,,2.00
HI,Hawaii Department of Education,HI,Robert Louis Stevenson Middle School,150003000184,2017,Students absent 15 or more school dates during school year,F,,4.00,19.00,4.00,1.00,,3.00,31.00,2.00,1.00,4.00
HI,Hawaii Department of Education,HI,Niu Valley Middle School,150003000192,2017,Students absent 15 or more school dates during school year,M,1.00,10.00,12.00,1.00,,14.00,6.00,44.00,10.00,4.00,2.00
HI,Hawaii Department of Education,HI,Niu Valley Middle School,150003000192,2017,Students absent 15 or more school dates during school year,F,,12.00,7.00,6.00,,10.00,4.00,39.00,4.00,,2.00
HI,Hawaii Department of Education,HI,Prince David Kawananakoa Middle School,150003000205,2017,Students absent 15 or more school dates during school year,M,,10.00,24.00,3.00,,1.00,3.00,41.00,14.00,1.00,3.00
HI,Hawaii Department of Education,HI,Prince David Kawananakoa Middle School,150003000205,2017,Students absent 15 or more school dates during school year,F,,5.00,9.00,4.00,,1.00,1.00,20.00,4.00,,2.00
HI,Hawaii Department of Education,HI,Kaimuki Middle School,150003000211,2017,Students absent 15 or more school dates during school year,M,,16.00,5.00,2.00,1.00,7.00,3.00,34.00,8.00,7.00,2.00
HI,Hawaii Department of Education,HI,Kaimuki Middle School,150003000211,2017,Students absent 15 or more school dates during school year,F,,8.00,4.00,4.00,,3.00,4.00,23.00,4.00,1.00,1.00
HI,Hawaii Department of Education,HI,William P Jarrett Middle School,150003000218,2017,Students absent 15 or more school dates during school year,M,,2.00,24.00,2.00,,,1.00,29.00,9.00,1.00,9.00
HI,Hawaii Department of Education,HI,William P Jarrett Middle School,150003000218,2017,Students absent 15 or more school dates during school year,F,,3.00,29.00,2.00,1.00,,,35.00,3.00,1.00,6.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,KAHUKU HIGH & INTERMEDIATE SCHOOL,150003000007,2013,Students absent 15 or more school dates during school year,M,2.00,14.00,140.00,11.00,2.00,29.00,17.00,215.00,2.00,0.00,14.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,KAHUKU HIGH & INTERMEDIATE SCHOOL,150003000007,2013,Students absent 15 or more school dates during school year,F,2.00,11.00,146.00,8.00,0.00,41.00,20.00,228.00,2.00,0.00,14.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,KAHUKU HIGH & INTERMEDIATE SCHOOL,150003000007,2013,Total enrollment,M,8.00,83.00,449.00,35.00,2.00,137.00,56.00,770.00,127.00,23.00,62.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,KAHUKU HIGH & INTERMEDIATE SCHOOL,150003000007,2013,Total enrollment,F,5.00,50.00,407.00,29.00,2.00,143.00,56.00,692.00,58.00,17.00,41.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,KAILUA INTERMEDIATE SCHOOL,150003000010,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,20.00,2.00,0.00,11.00,8.00,43.00,0.00,0.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,KAILUA INTERMEDIATE SCHOOL,150003000010,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,17.00,5.00,0.00,8.00,2.00,34.00,0.00,0.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,KAILUA INTERMEDIATE SCHOOL,150003000010,2013,Total enrollment,M,2.00,44.00,107.00,29.00,14.00,110.00,38.00,344.00,64.00,20.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,KAILUA INTERMEDIATE SCHOOL,150003000010,2013,Total enrollment,F,2.00,47.00,95.00,44.00,14.00,110.00,32.00,344.00,28.00,11.00,14.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,GOVERNOR SAMUEL WILDER KING INTERMEDIATE SCHOOL,150003000016,2013,Students absent 15 or more school dates during school year,M,0.00,11.00,50.00,2.00,2.00,11.00,5.00,81.00,2.00,0.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,GOVERNOR SAMUEL WILDER KING INTERMEDIATE SCHOOL,150003000016,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,50.00,5.00,0.00,5.00,2.00,67.00,0.00,0.00,0.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,GOVERNOR SAMUEL WILDER KING INTERMEDIATE SCHOOL,150003000016,2013,Total enrollment,M,0.00,89.00,167.00,17.00,2.00,29.00,14.00,318.00,70.00,14.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,GOVERNOR SAMUEL WILDER KING INTERMEDIATE SCHOOL,150003000016,2013,Total enrollment,F,0.00,71.00,170.00,20.00,5.00,20.00,17.00,303.00,25.00,2.00,11.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,WAIMANALO ELEMENTARY & INTERMEDIATE SCHOOL,150003000026,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,62.00,11.00,0.00,2.00,5.00,82.00,0.00,0.00,5.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,WAIMANALO ELEMENTARY & INTERMEDIATE SCHOOL,150003000026,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,35.00,8.00,0.00,2.00,11.00,58.00,0.00,0.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,WAIMANALO ELEMENTARY & INTERMEDIATE SCHOOL,150003000026,2013,Total enrollment,M,2.00,50.00,200.00,29.00,2.00,8.00,17.00,308.00,52.00,5.00,32.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,WAIMANALO ELEMENTARY & INTERMEDIATE SCHOOL,150003000026,2013,Total enrollment,F,2.00,38.00,155.00,26.00,0.00,5.00,23.00,249.00,25.00,5.00,38.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HILO INTERMEDIATE SCHOOL,150003000030,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,32.00,5.00,2.00,2.00,2.00,48.00,0.00,0.00,2.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HILO INTERMEDIATE SCHOOL,150003000030,2013,Students absent 15 or more school dates during school year,F,0.00,8.00,29.00,8.00,0.00,8.00,5.00,58.00,2.00,0.00,5.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HILO INTERMEDIATE SCHOOL,150003000030,2013,Total enrollment,M,2.00,53.00,134.00,20.00,2.00,29.00,14.00,254.00,52.00,8.00,20.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HILO INTERMEDIATE SCHOOL,150003000030,2013,Total enrollment,F,2.00,44.00,116.00,17.00,2.00,23.00,23.00,227.00,19.00,2.00,11.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HONOKAA HIGH & INTERMEDIATE SCHOOL,150003000034,2013,Students absent 15 or more school dates during school year,M,2.00,17.00,59.00,5.00,0.00,14.00,11.00,108.00,5.00,0.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HONOKAA HIGH & INTERMEDIATE SCHOOL,150003000034,2013,Students absent 15 or more school dates during school year,F,2.00,26.00,92.00,8.00,2.00,11.00,8.00,149.00,2.00,0.00,14.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HONOKAA HIGH & INTERMEDIATE SCHOOL,150003000034,2013,Total enrollment,M,5.00,80.00,149.00,26.00,0.00,35.00,20.00,315.00,67.00,8.00,41.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HONOKAA HIGH & INTERMEDIATE SCHOOL,150003000034,2013,Total enrollment,F,2.00,92.00,161.00,32.00,2.00,41.00,23.00,353.00,49.00,5.00,32.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,ILIMA INTERMEDIATE SCHOOL,150003000129,2013,Students absent 15 or more school dates during school year,M,0.00,32.00,38.00,11.00,0.00,11.00,8.00,100.00,2.00,0.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,ILIMA INTERMEDIATE SCHOOL,150003000129,2013,Students absent 15 or more school dates during school year,F,0.00,26.00,32.00,8.00,2.00,14.00,8.00,90.00,0.00,2.00,8.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,ILIMA INTERMEDIATE SCHOOL,150003000129,2013,Total enrollment,M,2.00,197.00,140.00,23.00,17.00,41.00,29.00,449.00,58.00,5.00,59.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,ILIMA INTERMEDIATE SCHOOL,150003000129,2013,Total enrollment,F,2.00,203.00,122.00,23.00,11.00,41.00,29.00,431.00,22.00,5.00,35.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HIGHLANDS INTERMEDIATE SCHOOL,150003000131,2013,Students absent 15 or more school dates during school year,M,0.00,17.00,23.00,11.00,2.00,8.00,2.00,63.00,2.00,0.00,5.00
HI,HAWAII DEPARTMENT OF EDUCATION,HI,HIGHLANDS INTERMEDIATE SCHOOL,150003000131,2013,Students absent 15 or more school dates during school year,F,0.00,20.00,26.00,8.00,0.00,5.00,8.00,67.00,0.00,0.00,2.00
