Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NY,BETHLEHEM CENTRAL SCHOOL DISTRICT,NY,HAMAGRAEL ELEMENTARY SCHOOL,360471000215,2017,Students absent 15 or more school dates during school year,M,,1.00,,,,8.00,,9.00,7.00,1.00,1.00
NY,BETHLEHEM CENTRAL SCHOOL DISTRICT,NY,HAMAGRAEL ELEMENTARY SCHOOL,360471000215,2017,Students absent 15 or more school dates during school year,F,,3.00,,,,6.00,,9.00,2.00,,
NY,BETHLEHEM CENTRAL SCHOOL DISTRICT,NY,SLINGERLANDS ELEMENTARY SCHOOL,360471000216,2017,Students absent 15 or more school dates during school year,M,,2.00,,2.00,1.00,3.00,,8.00,1.00,,1.00
NY,BETHLEHEM CENTRAL SCHOOL DISTRICT,NY,SLINGERLANDS ELEMENTARY SCHOOL,360471000216,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,10.00,,11.00,1.00,,
NY,BETHLEHEM CENTRAL SCHOOL DISTRICT,NY,EAGLE ELEMENTARY SCHOOL,360471006072,2017,Students absent 15 or more school dates during school year,M,,2.00,,,1.00,6.00,,9.00,3.00,,
NY,BETHLEHEM CENTRAL SCHOOL DISTRICT,NY,EAGLE ELEMENTARY SCHOOL,360471006072,2017,Students absent 15 or more school dates during school year,F,,1.00,,1.00,,3.00,,5.00,1.00,,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,ADIRONDACK HIGH SCHOOL,360504000241,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,32.00,,34.00,9.00,5.00,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,ADIRONDACK HIGH SCHOOL,360504000241,2017,Students absent 15 or more school dates during school year,F,,,,,,33.00,,33.00,3.00,5.00,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,BOONVILLE ELEMENTARY SCHOOL,360504000242,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,22.00,,23.00,7.00,2.00,1.00
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,BOONVILLE ELEMENTARY SCHOOL,360504000242,2017,Students absent 15 or more school dates during school year,F,,,,,,32.00,,32.00,4.00,1.00,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,FORESTPORT ELEMENTARY SCHOOL,360504000243,2017,Students absent 15 or more school dates during school year,M,,,,,,9.00,,9.00,2.00,,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,FORESTPORT ELEMENTARY SCHOOL,360504000243,2017,Students absent 15 or more school dates during school year,F,,,,,,13.00,,13.00,2.00,1.00,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,WEST LEYDEN ELEMENTARY SCHOOL,360504000244,2017,Students absent 15 or more school dates during school year,M,,,,,,8.00,,8.00,,,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,WEST LEYDEN ELEMENTARY SCHOOL,360504000244,2017,Students absent 15 or more school dates during school year,F,,,,,,10.00,,10.00,2.00,,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,ADIRONDACK MIDDLE SCHOOL,360504004187,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,16.00,,17.00,2.00,5.00,
NY,ADIRONDACK CENTRAL SCHOOL DISTRICT,NY,ADIRONDACK MIDDLE SCHOOL,360504004187,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,26.00,1.00,28.00,9.00,1.00,
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,EAST MIDDLE SCHOOL,360528000248,2017,Students absent 15 or more school dates during school year,M,,5.00,,86.00,11.00,4.00,,106.00,30.00,,34.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,EAST MIDDLE SCHOOL,360528000248,2017,Students absent 15 or more school dates during school year,F,,,,87.00,8.00,7.00,,102.00,18.00,,29.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,HEMLOCK ELEMENTARY SCHOOL,360528000250,2017,Students absent 15 or more school dates during school year,M,,3.00,,83.00,12.00,4.00,1.00,103.00,30.00,,40.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,HEMLOCK ELEMENTARY SCHOOL,360528000250,2017,Students absent 15 or more school dates during school year,F,,1.00,,62.00,9.00,5.00,,77.00,7.00,,25.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,LAUREL PARK ELEMENTARY SCHOOL,360528000251,2017,Students absent 15 or more school dates during school year,M,,2.00,,67.00,6.00,1.00,,76.00,29.00,,40.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,LAUREL PARK ELEMENTARY SCHOOL,360528000251,2017,Students absent 15 or more school dates during school year,F,,1.00,,44.00,2.00,1.00,,48.00,5.00,,24.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,LORETTA PARK ELEMENTARY SCHOOL,360528000252,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,,51.00,5.00,1.00,,60.00,10.00,,30.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,LORETTA PARK ELEMENTARY SCHOOL,360528000252,2017,Students absent 15 or more school dates during school year,F,,2.00,,48.00,6.00,1.00,1.00,58.00,4.00,,29.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,ATTICA JUNIOR HIGH SCHOOL,360342000098,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,5.00,2.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,ATTICA JUNIOR HIGH SCHOOL,360342000098,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,ATTICA JUNIOR HIGH SCHOOL,360342000098,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,230.00,2.00,240.00,16.00,11.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,ATTICA JUNIOR HIGH SCHOOL,360342000098,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,203.00,0.00,209.00,13.00,2.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,ATTICA SENIOR HIGH SCHOOL,360342000099,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,47.00,0.00,51.00,8.00,0.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,ATTICA SENIOR HIGH SCHOOL,360342000099,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,2.00,0.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,ATTICA SENIOR HIGH SCHOOL,360342000099,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,230.00,2.00,240.00,22.00,14.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,ATTICA SENIOR HIGH SCHOOL,360342000099,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,245.00,2.00,251.00,19.00,2.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,SHELDON ELEMENTARY SCHOOL,360342000100,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,2.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,SHELDON ELEMENTARY SCHOOL,360342000100,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,SHELDON ELEMENTARY SCHOOL,360342000100,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,44.00,2.00,50.00,7.00,2.00,2.00
NY,ATTICA CENTRAL SCHOOL DISTRICT,NY,SHELDON ELEMENTARY SCHOOL,360342000100,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,44.00,0.00,44.00,7.00,2.00,0.00
NY,AVOCA CENTRAL SCHOOL DISTRICT,NY,AVOCA CENTRAL SCHOOL,360363000117,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,0.00,0.00,0.00
NY,AVOCA CENTRAL SCHOOL DISTRICT,NY,AVOCA CENTRAL SCHOOL,360363000117,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NY,AVOCA CENTRAL SCHOOL DISTRICT,NY,AVOCA CENTRAL SCHOOL,360363000117,2013,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,218.00,2.00,230.00,43.00,8.00,0.00
NY,AVOCA CENTRAL SCHOOL DISTRICT,NY,AVOCA CENTRAL SCHOOL,360363000117,2013,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,197.00,5.00,211.00,16.00,11.00,0.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,PRATT ELEMENTARY SCHOOL,360396000154,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,35.00,2.00,41.00,5.00,2.00,2.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,PRATT ELEMENTARY SCHOOL,360396000154,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,32.00,2.00,36.00,5.00,2.00,0.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,PRATT ELEMENTARY SCHOOL,360396000154,2013,Total enrollment,M,2.00,2.00,0.00,26.00,0.00,188.00,5.00,223.00,25.00,5.00,5.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,PRATT ELEMENTARY SCHOOL,360396000154,2013,Total enrollment,F,2.00,0.00,0.00,14.00,0.00,188.00,11.00,215.00,10.00,5.00,2.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,BARKER JUNIOR/SENIOR HIGH SCHOOL,360396000155,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,38.00,2.00,46.00,8.00,2.00,0.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,BARKER JUNIOR/SENIOR HIGH SCHOOL,360396000155,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,38.00,5.00,50.00,5.00,2.00,2.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,BARKER JUNIOR/SENIOR HIGH SCHOOL,360396000155,2013,Total enrollment,M,2.00,2.00,0.00,11.00,2.00,191.00,2.00,210.00,22.00,14.00,2.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,BARKER JUNIOR/SENIOR HIGH SCHOOL,360396000155,2013,Total enrollment,F,0.00,2.00,0.00,20.00,2.00,188.00,8.00,220.00,13.00,8.00,2.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,PRATT ELEMENTARY SCHOOL,360396000154,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,32.00,2.00,38.00,8.00,2.00,2.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,PRATT ELEMENTARY SCHOOL,360396000154,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,26.00,2.00,30.00,5.00,0.00,0.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,PRATT ELEMENTARY SCHOOL,360396000154,2015,Total enrollment,M,2.00,0.00,0.00,20.00,0.00,188.00,8.00,218.00,28.00,5.00,5.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,PRATT ELEMENTARY SCHOOL,360396000154,2015,Total enrollment,F,2.00,2.00,0.00,11.00,2.00,176.00,5.00,198.00,16.00,5.00,2.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,BARKER JUNIOR/SENIOR HIGH SCHOOL,360396000155,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,35.00,2.00,39.00,8.00,2.00,0.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,BARKER JUNIOR/SENIOR HIGH SCHOOL,360396000155,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,41.00,5.00,51.00,2.00,5.00,2.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,BARKER JUNIOR/SENIOR HIGH SCHOOL,360396000155,2015,Total enrollment,M,0.00,2.00,0.00,8.00,0.00,164.00,2.00,176.00,25.00,11.00,0.00
NY,BARKER CENTRAL SCHOOL DISTRICT,NY,BARKER JUNIOR/SENIOR HIGH SCHOOL,360396000155,2015,Total enrollment,F,0.00,0.00,0.00,14.00,0.00,167.00,8.00,189.00,10.00,8.00,2.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN ELEMENTARY SCHOOL,360429000184,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,2.00,2.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN ELEMENTARY SCHOOL,360429000184,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,0.00,5.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN ELEMENTARY SCHOOL,360429000184,2015,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,224.00,0.00,233.00,43.00,23.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN ELEMENTARY SCHOOL,360429000184,2015,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,215.00,0.00,226.00,25.00,8.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN HIGH SCHOOL,360429000185,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,50.00,0.00,54.00,8.00,0.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN HIGH SCHOOL,360429000185,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,56.00,0.00,56.00,5.00,0.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN HIGH SCHOOL,360429000185,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,329.00,0.00,343.00,88.00,32.00,2.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN HIGH SCHOOL,360429000185,2015,Total enrollment,F,2.00,2.00,2.00,2.00,5.00,287.00,2.00,302.00,52.00,26.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,CUMBERLAND HEAD ELEMENTARY SCHOOL,360429000186,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,14.00,0.00,18.00,2.00,2.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,CUMBERLAND HEAD ELEMENTARY SCHOOL,360429000186,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,2.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,CUMBERLAND HEAD ELEMENTARY SCHOOL,360429000186,2015,Total enrollment,M,0.00,2.00,0.00,8.00,5.00,278.00,0.00,293.00,58.00,26.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,CUMBERLAND HEAD ELEMENTARY SCHOOL,360429000186,2015,Total enrollment,F,2.00,2.00,0.00,8.00,5.00,233.00,0.00,250.00,31.00,11.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN MIDDLE SCHOOL,360429003247,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,29.00,0.00,33.00,5.00,2.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN MIDDLE SCHOOL,360429003247,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,23.00,0.00,25.00,5.00,2.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN MIDDLE SCHOOL,360429003247,2015,Total enrollment,M,0.00,2.00,2.00,8.00,2.00,224.00,0.00,238.00,61.00,23.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN MIDDLE SCHOOL,360429003247,2015,Total enrollment,F,2.00,2.00,0.00,2.00,5.00,197.00,0.00,208.00,22.00,8.00,0.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,NORTH ELEMENTARY SCHOOL,360528000253,2017,Students absent 15 or more school dates during school year,M,,3.00,,76.00,7.00,2.00,,88.00,18.00,,36.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,NORTH ELEMENTARY SCHOOL,360528000253,2017,Students absent 15 or more school dates during school year,F,,1.00,1.00,74.00,9.00,6.00,1.00,92.00,11.00,,31.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,NORTH MIDDLE SCHOOL,360528000254,2017,Students absent 15 or more school dates during school year,M,,2.00,,58.00,5.00,4.00,,69.00,13.00,,17.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,NORTH MIDDLE SCHOOL,360528000254,2017,Students absent 15 or more school dates during school year,F,,,,59.00,7.00,1.00,,67.00,7.00,,23.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,NORTHEAST ELEMENTARY SCHOOL,360528000255,2017,Students absent 15 or more school dates during school year,M,,6.00,,108.00,6.00,,1.00,121.00,14.00,,61.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,NORTHEAST ELEMENTARY SCHOOL,360528000255,2017,Students absent 15 or more school dates during school year,F,,1.00,,99.00,10.00,3.00,1.00,114.00,6.00,1.00,50.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,OAK PARK ELEMENTARY SCHOOL,360528000256,2017,Students absent 15 or more school dates during school year,M,,1.00,,50.00,11.00,1.00,,63.00,25.00,,19.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,OAK PARK ELEMENTARY SCHOOL,360528000256,2017,Students absent 15 or more school dates during school year,F,,2.00,,48.00,3.00,2.00,,55.00,10.00,,34.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,PINE PARK ELEMENTARY SCHOOL,360528000257,2017,Students absent 15 or more school dates during school year,M,,4.00,,88.00,7.00,1.00,1.00,101.00,33.00,,41.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,PINE PARK ELEMENTARY SCHOOL,360528000257,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,,81.00,5.00,,,89.00,9.00,,49.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,SOUTH MIDDLE SCHOOL,360528000258,2017,Students absent 15 or more school dates during school year,M,,4.00,,54.00,1.00,6.00,,65.00,19.00,,22.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,SOUTH MIDDLE SCHOOL,360528000258,2017,Students absent 15 or more school dates during school year,F,,2.00,,52.00,7.00,,,61.00,14.00,,21.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,SOUTHEAST ELEMENTARY SCHOOL,360528000259,2017,Students absent 15 or more school dates during school year,M,,1.00,,36.00,1.00,1.00,,39.00,7.00,,23.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,SOUTHEAST ELEMENTARY SCHOOL,360528000259,2017,Students absent 15 or more school dates during school year,F,,,,48.00,2.00,1.00,,51.00,5.00,,25.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,SOUTHWEST ELEMENTARY SCHOOL,360528000260,2017,Students absent 15 or more school dates during school year,M,,10.00,,115.00,8.00,6.00,2.00,141.00,43.00,,45.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,SOUTHWEST ELEMENTARY SCHOOL,360528000260,2017,Students absent 15 or more school dates during school year,F,,7.00,,114.00,16.00,8.00,2.00,147.00,16.00,1.00,36.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,TWIN PINES ELEMENTARY SCHOOL,360528000261,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,66.00,4.00,2.00,1.00,75.00,13.00,,34.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,TWIN PINES ELEMENTARY SCHOOL,360528000261,2017,Students absent 15 or more school dates during school year,F,,1.00,1.00,66.00,6.00,2.00,2.00,78.00,6.00,,31.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,WEST MIDDLE SCHOOL,360528000263,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,,65.00,7.00,8.00,,83.00,27.00,,35.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,WEST MIDDLE SCHOOL,360528000263,2017,Students absent 15 or more school dates during school year,F,,4.00,,45.00,6.00,5.00,,60.00,8.00,,22.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,EAST ELEMENTARY SCHOOL,360528004432,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,79.00,4.00,2.00,1.00,88.00,13.00,,49.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,EAST ELEMENTARY SCHOOL,360528004432,2017,Students absent 15 or more school dates during school year,F,,,,75.00,2.00,4.00,2.00,83.00,4.00,,49.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,BRENTWOOD HIGH SCHOOL,360528004433,2017,Students absent 15 or more school dates during school year,M,,9.00,,342.00,26.00,23.00,1.00,401.00,74.00,1.00,190.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,BRENTWOOD HIGH SCHOOL,360528004433,2017,Students absent 15 or more school dates during school year,F,,7.00,1.00,313.00,29.00,15.00,,365.00,39.00,2.00,138.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,FRESHMAN CENTER,360528004829,2017,Students absent 15 or more school dates during school year,M,1.00,3.00,,81.00,12.00,12.00,,109.00,26.00,,27.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,FRESHMAN CENTER,360528004829,2017,Students absent 15 or more school dates during school year,F,,3.00,,82.00,13.00,9.00,1.00,108.00,23.00,,12.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON ELEMENTARY SCHOOL,360561000288,2017,Students absent 15 or more school dates during school year,M,1.00,,,2.00,2.00,22.00,2.00,29.00,13.00,,
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON ELEMENTARY SCHOOL,360561000288,2017,Students absent 15 or more school dates during school year,F,,,,3.00,1.00,20.00,,24.00,4.00,,
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON MIDDLE HIGH SCHOOL,360561000289,2017,Students absent 15 or more school dates during school year,M,,,,4.00,,12.00,,16.00,6.00,1.00,
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON MIDDLE HIGH SCHOOL,360561000289,2017,Students absent 15 or more school dates during school year,F,,,,5.00,,15.00,1.00,21.00,5.00,5.00,1.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,HAVERLING SENIOR HIGH SCHOOL,360405000163,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,44.00,0.00,46.00,8.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,HAVERLING SENIOR HIGH SCHOOL,360405000163,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,2.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,HAVERLING SENIOR HIGH SCHOOL,360405000163,2013,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,236.00,2.00,245.00,52.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,HAVERLING SENIOR HIGH SCHOOL,360405000163,2013,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,218.00,0.00,226.00,31.00,0.00,2.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,VERNON E WIGHTMAN PRIMARY SCHOOL,360405000164,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,5.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,VERNON E WIGHTMAN PRIMARY SCHOOL,360405000164,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,VERNON E WIGHTMAN PRIMARY SCHOOL,360405000164,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,263.00,0.00,265.00,49.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,VERNON E WIGHTMAN PRIMARY SCHOOL,360405000164,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,284.00,0.00,288.00,22.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,DANA L LYON MIDDLE SCHOOL,360405005411,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,DANA L LYON MIDDLE SCHOOL,360405005411,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,DANA L LYON MIDDLE SCHOOL,360405005411,2013,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,296.00,0.00,305.00,55.00,2.00,0.00
NY,BATH CENTRAL SCHOOL DISTRICT,NY,DANA L LYON MIDDLE SCHOOL,360405005411,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,284.00,0.00,291.00,43.00,2.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN ELEMENTARY SCHOOL,360429000184,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,5.00,2.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN ELEMENTARY SCHOOL,360429000184,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,20.00,0.00,22.00,5.00,2.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN ELEMENTARY SCHOOL,360429000184,2013,Total enrollment,M,2.00,0.00,2.00,2.00,2.00,221.00,0.00,229.00,52.00,26.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN ELEMENTARY SCHOOL,360429000184,2013,Total enrollment,F,2.00,0.00,0.00,2.00,5.00,209.00,0.00,218.00,28.00,8.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN HIGH SCHOOL,360429000185,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,0.00,21.00,14.00,0.00,0.00
NY,BEEKMANTOWN CENTRAL SCHOOL DISTRICT,NY,BEEKMANTOWN HIGH SCHOOL,360429000185,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,8.00,0.00,0.00
