Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MI,BERKLEY SCHOOL DISTRICT,MI,NORUP INTERNATIONAL SCHOOL,260501004191,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,29.00,26.00,2.00,59.00,11.00,0.00,2.00
MI,BERKLEY SCHOOL DISTRICT,MI,NORUP INTERNATIONAL SCHOOL,260501004191,2013,Total enrollment,M,0.00,8.00,0.00,5.00,155.00,221.00,5.00,394.00,43.00,0.00,11.00
MI,BERKLEY SCHOOL DISTRICT,MI,NORUP INTERNATIONAL SCHOOL,260501004191,2013,Total enrollment,F,0.00,11.00,0.00,8.00,134.00,212.00,11.00,376.00,25.00,0.00,8.00
MI,BLISSFIELD COMMUNITY SCHOOLS,MI,BLISSFIELD MIDDLE SCHOOL,260600004231,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,0.00,21.00,8.00,0.00,0.00
MI,BLISSFIELD COMMUNITY SCHOOLS,MI,BLISSFIELD MIDDLE SCHOOL,260600004231,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,2.00,0.00,0.00
MI,BLISSFIELD COMMUNITY SCHOOLS,MI,BLISSFIELD MIDDLE SCHOOL,260600004231,2013,Total enrollment,M,0.00,0.00,0.00,11.00,2.00,149.00,2.00,164.00,22.00,2.00,0.00
MI,BLISSFIELD COMMUNITY SCHOOLS,MI,BLISSFIELD MIDDLE SCHOOL,260600004231,2013,Total enrollment,F,0.00,0.00,0.00,8.00,5.00,119.00,2.00,134.00,13.00,0.00,0.00
MI,BLOOMINGDALE PUBLIC SCHOOL DISTRICT,MI,BLOOMINGDALE MIDDLE AND HIGH SCHOOL,260627004247,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,2.00,38.00,2.00,52.00,0.00,0.00,0.00
MI,BLOOMINGDALE PUBLIC SCHOOL DISTRICT,MI,BLOOMINGDALE MIDDLE AND HIGH SCHOOL,260627004247,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,17.00,5.00,53.00,0.00,77.00,0.00,0.00,0.00
MI,BLOOMINGDALE PUBLIC SCHOOL DISTRICT,MI,BLOOMINGDALE MIDDLE AND HIGH SCHOOL,260627004247,2013,Total enrollment,M,2.00,2.00,0.00,83.00,11.00,209.00,8.00,315.00,58.00,5.00,44.00
MI,BLOOMINGDALE PUBLIC SCHOOL DISTRICT,MI,BLOOMINGDALE MIDDLE AND HIGH SCHOOL,260627004247,2013,Total enrollment,F,2.00,0.00,0.00,77.00,11.00,182.00,8.00,280.00,46.00,5.00,32.00
MI,Anchor Bay School District,MI,Compass Pointe,260279000922,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,2.00,33.00,8.00,2.00,0.00
MI,Anchor Bay School District,MI,Compass Pointe,260279000922,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,2.00,0.00
MI,Anchor Bay School District,MI,Compass Pointe,260279000922,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,59.00,2.00,63.00,16.00,2.00,0.00
MI,Anchor Bay School District,MI,Compass Pointe,260279000922,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,23.00,2.00,29.00,4.00,2.00,0.00
MI,Anchor Bay School District,MI,Anchor Bay Middle School South,260279001142,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,38.00,2.00,42.00,11.00,2.00,2.00
MI,Anchor Bay School District,MI,Anchor Bay Middle School South,260279001142,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,23.00,2.00,29.00,5.00,2.00,0.00
MI,Anchor Bay School District,MI,Anchor Bay Middle School South,260279001142,2015,Total enrollment,M,2.00,2.00,0.00,5.00,8.00,242.00,11.00,270.00,49.00,11.00,2.00
MI,Anchor Bay School District,MI,Anchor Bay Middle School South,260279001142,2015,Total enrollment,F,2.00,2.00,0.00,8.00,8.00,209.00,5.00,234.00,28.00,8.00,5.00
MI,Ashley Community Schools,MI,Ashley Middle School,260348001954,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MI,Ashley Community Schools,MI,Ashley Middle School,260348001954,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MI,Ashley Community Schools,MI,Ashley Middle School,260348001954,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,44.00,2.00,48.00,13.00,2.00,0.00
MI,Ashley Community Schools,MI,Ashley Middle School,260348001954,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,41.00,2.00,43.00,4.00,0.00,0.00
MI,Atherton Community Schools,MI,Atherton Jr. / Sr. High School,260354004051,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,20.00,50.00,2.00,74.00,11.00,2.00,0.00
MI,Atherton Community Schools,MI,Atherton Jr. / Sr. High School,260354004051,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,17.00,29.00,8.00,61.00,11.00,2.00,2.00
MI,Atherton Community Schools,MI,Atherton Jr. / Sr. High School,260354004051,2015,Total enrollment,M,2.00,0.00,0.00,5.00,86.00,140.00,11.00,244.00,46.00,5.00,2.00
MI,Atherton Community Schools,MI,Atherton Jr. / Sr. High School,260354004051,2015,Total enrollment,F,2.00,0.00,0.00,11.00,65.00,122.00,14.00,214.00,28.00,5.00,2.00
MI,Bangor Township Schools,MI,Christa McAuliffe Middle School,260390004077,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,5.00,122.00,5.00,142.00,35.00,5.00,0.00
MI,Bangor Township Schools,MI,Christa McAuliffe Middle School,260390004077,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,14.00,5.00,146.00,8.00,175.00,26.00,5.00,0.00
MI,Bangor Township Schools,MI,Christa McAuliffe Middle School,260390004077,2015,Total enrollment,M,0.00,2.00,0.00,17.00,5.00,272.00,8.00,304.00,52.00,8.00,0.00
MI,Bangor Township Schools,MI,Christa McAuliffe Middle School,260390004077,2015,Total enrollment,F,2.00,2.00,0.00,20.00,5.00,260.00,11.00,300.00,28.00,8.00,0.00
MI,Bangor Township Schools,MI,Bangor Township Virtual School,260390008729,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Bangor Township Schools,MI,Bangor Township Virtual School,260390008729,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Bangor Township Schools,MI,Bangor Township Virtual School,260390008729,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,2.00,0.00
MI,Bangor Township Schools,MI,Bangor Township Virtual School,260390008729,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,32.00,0.00,37.00,0.00,2.00,0.00
MI,Bridgman Public Schools,MI,FC Reed Middle School,260684004282,2017,Students absent 15 or more school dates during school year,M,,,,,,12.00,2.00,14.00,3.00,1.00,
MI,Bridgman Public Schools,MI,FC Reed Middle School,260684004282,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,7.00,3.00,11.00,,,
MI,Brimley Area Schools,MI,Brimley JrSr High,260690004291,2017,Students absent 15 or more school dates during school year,M,16.00,,,,,16.00,,32.00,4.00,,
MI,Brimley Area Schools,MI,Brimley JrSr High,260690004291,2017,Students absent 15 or more school dates during school year,F,17.00,,,,,14.00,,31.00,,1.00,
MI,Big Rapids Public Schools,MI,Big Rapids Middle School,260578004204,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,9.00,60.00,5.00,78.00,21.00,3.00,
MI,Big Rapids Public Schools,MI,Big Rapids Middle School,260578004204,2017,Students absent 15 or more school dates during school year,F,,,,,,48.00,2.00,50.00,5.00,1.00,1.00
MI,Flat Rock Community Schools,MI,Flat Rock Academic Virtual Academy 612,260708008605,2017,Students absent 15 or more school dates during school year,M,1.00,,,4.00,5.00,50.00,3.00,63.00,12.00,4.00,
MI,Flat Rock Community Schools,MI,Flat Rock Academic Virtual Academy 612,260708008605,2017,Students absent 15 or more school dates during school year,F,1.00,,,5.00,3.00,57.00,1.00,67.00,10.00,,1.00
MI,Buckley Community Schools,MI,Buckley Community Schools,260717004313,2017,Students absent 15 or more school dates during school year,M,,,,,,58.00,,58.00,12.00,1.00,
MI,Buckley Community Schools,MI,Buckley Community Schools,260717004313,2017,Students absent 15 or more school dates during school year,F,,,,,,41.00,,41.00,4.00,,2.00
MI,Burr Oak Community School District,MI,Burr Oak Elementary School,260741004326,2017,Students absent 15 or more school dates during school year,M,,,,,,22.00,,22.00,2.00,,
MI,Burr Oak Community School District,MI,Burr Oak Elementary School,260741004326,2017,Students absent 15 or more school dates during school year,F,,,,,,15.00,,15.00,1.00,,
MI,Flat Rock Community Schools,MI,Thomas Simpson Middle School,260708004306,2017,Students absent 15 or more school dates during school year,M,,,,3.00,6.00,43.00,3.00,55.00,13.00,1.00,1.00
MI,Flat Rock Community Schools,MI,Thomas Simpson Middle School,260708004306,2017,Students absent 15 or more school dates during school year,F,,,,2.00,1.00,32.00,1.00,36.00,7.00,2.00,
MI,Chassell Township School District,MI,Chassell K12 School,260888004428,2017,Students absent 15 or more school dates during school year,M,,,,,,14.00,,14.00,2.00,,
MI,Chassell Township School District,MI,Chassell K12 School,260888004428,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,13.00,,15.00,1.00,,
MI,Camden-Frontier School,MI,CamdenFrontier K8 School,260771007692,2017,Students absent 15 or more school dates during school year,M,,,,,,24.00,,24.00,8.00,,
MI,Camden-Frontier School,MI,CamdenFrontier K8 School,260771007692,2017,Students absent 15 or more school dates during school year,F,,,,,,14.00,,14.00,5.00,,
MI,Carsonville-Port Sanilac School District,MI,CarsonvillePort Sanilac HS,260816004387,2017,Students absent 15 or more school dates during school year,M,,,,,,34.00,,34.00,7.00,,
MI,Carsonville-Port Sanilac School District,MI,CarsonvillePort Sanilac HS,260816004387,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,25.00,,28.00,2.00,,
MI,Chippewa Valley Schools,MI,Seneca Middle School,260957000199,2017,Students absent 15 or more school dates during school year,M,,3.00,,11.00,10.00,65.00,5.00,94.00,15.00,7.00,7.00
MI,Chippewa Valley Schools,MI,Seneca Middle School,260957000199,2017,Students absent 15 or more school dates during school year,F,2.00,1.00,,3.00,7.00,50.00,2.00,65.00,12.00,3.00,4.00
MI,Cass City Public Schools,MI,Cass City Jr and Sr High School,260840004391,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,37.00,1.00,41.00,11.00,,
MI,Cass City Public Schools,MI,Cass City Jr and Sr High School,260840004391,2017,Students absent 15 or more school dates during school year,F,,1.00,,2.00,2.00,20.00,,25.00,3.00,,
MI,Charlevoix Public Schools,MI,Charlevoix Middle High School,260873004419,2017,Students absent 15 or more school dates during school year,M,1.00,,,,2.00,40.00,1.00,44.00,12.00,2.00,
MI,Charlevoix Public Schools,MI,Charlevoix Middle High School,260873004419,2017,Students absent 15 or more school dates during school year,F,3.00,1.00,,1.00,,35.00,3.00,43.00,8.00,,
MI,Caledonia Community Schools,MI,Duncan Lake Middle School,260762001759,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,29.00,1.00,31.00,5.00,,
MI,Caledonia Community Schools,MI,Duncan Lake Middle School,260762001759,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,14.00,4.00,21.00,4.00,2.00,3.00
MI,Chippewa Valley Schools,MI,Iroquois Middle School,260957004457,2017,Students absent 15 or more school dates during school year,M,,1.00,1.00,3.00,7.00,40.00,2.00,54.00,13.00,2.00,5.00
MI,Chippewa Valley Schools,MI,Iroquois Middle School,260957004457,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,8.00,4.00,29.00,1.00,44.00,6.00,2.00,2.00
MI,Chippewa Valley Schools,MI,Algonquin Middle School,260957004460,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,1.00,8.00,36.00,1.00,48.00,13.00,2.00,2.00
MI,Chippewa Valley Schools,MI,Algonquin Middle School,260957004460,2017,Students absent 15 or more school dates during school year,F,,,,4.00,9.00,25.00,7.00,45.00,8.00,3.00,2.00
MI,Caledonia Community Schools,MI,Kraft Meadows Middle School,260762004348,2017,Students absent 15 or more school dates during school year,M,,,,5.00,,16.00,3.00,24.00,7.00,1.00,2.00
MI,Caledonia Community Schools,MI,Kraft Meadows Middle School,260762004348,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,5.00,,17.00,,24.00,8.00,2.00,2.00
MI,Chippewa Valley Schools,MI,Wyandot Middle School,260957004456,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,22.00,56.00,2.00,82.00,26.00,5.00,13.00
MI,Chippewa Valley Schools,MI,Wyandot Middle School,260957004456,2017,Students absent 15 or more school dates during school year,F,,1.00,,3.00,13.00,44.00,7.00,68.00,15.00,3.00,3.00
MI,Clare Public Schools,MI,Clare Middle School,260975004466,2017,Students absent 15 or more school dates during school year,M,,,,,,37.00,,37.00,10.00,3.00,
MI,Clare Public Schools,MI,Clare Middle School,260975004466,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,27.00,,29.00,5.00,1.00,
MI,BRANDYWINE COMMUNITY SCHOOLS,MI,BRANDYWINE MIDDLE SCHOOL,260660001329,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,20.00,2.00,26.00,5.00,0.00,0.00
MI,BRANDYWINE COMMUNITY SCHOOLS,MI,BRANDYWINE MIDDLE SCHOOL,260660001329,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,14.00,0.00,18.00,2.00,0.00,0.00
MI,BRANDYWINE COMMUNITY SCHOOLS,MI,BRANDYWINE MIDDLE SCHOOL,260660001329,2013,Total enrollment,M,0.00,2.00,0.00,8.00,2.00,77.00,2.00,91.00,10.00,2.00,2.00
MI,BRANDYWINE COMMUNITY SCHOOLS,MI,BRANDYWINE MIDDLE SCHOOL,260660001329,2013,Total enrollment,F,0.00,2.00,0.00,11.00,5.00,77.00,2.00,97.00,7.00,0.00,2.00
MI,BREITUNG TOWNSHIP SCHOOL DISTRICT,MI,KINGSFORD MIDDLE SCHOOL,260672004268,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,8.00,0.00,0.00
MI,BREITUNG TOWNSHIP SCHOOL DISTRICT,MI,KINGSFORD MIDDLE SCHOOL,260672004268,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,0.00,0.00
MI,BREITUNG TOWNSHIP SCHOOL DISTRICT,MI,KINGSFORD MIDDLE SCHOOL,260672004268,2013,Total enrollment,M,5.00,0.00,0.00,5.00,2.00,188.00,0.00,200.00,34.00,2.00,0.00
MI,BREITUNG TOWNSHIP SCHOOL DISTRICT,MI,KINGSFORD MIDDLE SCHOOL,260672004268,2013,Total enrollment,F,5.00,8.00,0.00,2.00,0.00,191.00,0.00,206.00,22.00,2.00,0.00
MI,COLUMBIA SCHOOL DISTRICT,MI,COLUMBIA ALTERNATIVE EDUCATION,260699001117,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,0.00,0.00
MI,COLUMBIA SCHOOL DISTRICT,MI,COLUMBIA ALTERNATIVE EDUCATION,260699001117,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,0.00,0.00
MI,COLUMBIA SCHOOL DISTRICT,MI,COLUMBIA ALTERNATIVE EDUCATION,260699001117,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,56.00,2.00,60.00,4.00,0.00,0.00
MI,COLUMBIA SCHOOL DISTRICT,MI,COLUMBIA ALTERNATIVE EDUCATION,260699001117,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,0.00,0.00,0.00
MI,COLUMBIA SCHOOL DISTRICT,MI,COLUMBIA MIDDLE SCHOOL,260699004297,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MI,COLUMBIA SCHOOL DISTRICT,MI,COLUMBIA MIDDLE SCHOOL,260699004297,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MI,COLUMBIA SCHOOL DISTRICT,MI,COLUMBIA MIDDLE SCHOOL,260699004297,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,197.00,0.00,199.00,0.00,32.00,0.00
MI,COLUMBIA SCHOOL DISTRICT,MI,COLUMBIA MIDDLE SCHOOL,260699004297,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,212.00,0.00,212.00,0.00,29.00,0.00
MI,FLAT ROCK COMMUNITY SCHOOLS,MI,THOMAS SIMPSON MIDDLE SCHOOL,260708004306,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,0.00,31.00,0.00,2.00,0.00
MI,FLAT ROCK COMMUNITY SCHOOLS,MI,THOMAS SIMPSON MIDDLE SCHOOL,260708004306,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,23.00,5.00,32.00,0.00,0.00,2.00
MI,FLAT ROCK COMMUNITY SCHOOLS,MI,THOMAS SIMPSON MIDDLE SCHOOL,260708004306,2013,Total enrollment,M,2.00,2.00,0.00,5.00,11.00,200.00,11.00,231.00,0.00,2.00,0.00
MI,FLAT ROCK COMMUNITY SCHOOLS,MI,THOMAS SIMPSON MIDDLE SCHOOL,260708004306,2013,Total enrollment,F,0.00,2.00,2.00,8.00,11.00,197.00,8.00,228.00,0.00,2.00,2.00
MI,BYRON CENTER PUBLIC SCHOOLS,MI,BYRON CENTER WEST MIDDLE SCHOOL,260756004334,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,11.00,2.00,20.00,5.00,0.00,0.00
MI,BYRON CENTER PUBLIC SCHOOLS,MI,BYRON CENTER WEST MIDDLE SCHOOL,260756004334,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,2.00,0.00,20.00,0.00,28.00,5.00,0.00,0.00
MI,BYRON CENTER PUBLIC SCHOOLS,MI,BYRON CENTER WEST MIDDLE SCHOOL,260756004334,2013,Total enrollment,M,2.00,8.00,0.00,20.00,11.00,248.00,8.00,297.00,28.00,2.00,5.00
MI,BYRON CENTER PUBLIC SCHOOLS,MI,BYRON CENTER WEST MIDDLE SCHOOL,260756004334,2013,Total enrollment,F,5.00,8.00,2.00,14.00,5.00,209.00,5.00,248.00,19.00,2.00,2.00
MI,Baraga Area Schools,MI,Baraga School,260399004084,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,2.00,0.00,7.00,0.00,2.00,0.00
MI,Baraga Area Schools,MI,Baraga School,260399004084,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,0.00,0.00,2.00,2.00,12.00,0.00,2.00,0.00
MI,Baraga Area Schools,MI,Baraga School,260399004084,2015,Total enrollment,M,83.00,0.00,0.00,0.00,0.00,119.00,26.00,228.00,0.00,53.00,0.00
MI,Baraga Area Schools,MI,Baraga School,260399004084,2015,Total enrollment,F,62.00,0.00,0.00,2.00,2.00,128.00,35.00,229.00,0.00,11.00,0.00
MI,Beaverton Rural Schools,MI,Beaverton Junior/Senior High School,260444004125,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,56.00,0.00,56.00,5.00,2.00,0.00
MI,Beaverton Rural Schools,MI,Beaverton Junior/Senior High School,260444004125,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,47.00,2.00,51.00,2.00,0.00,0.00
MI,Beaverton Rural Schools,MI,Beaverton Junior/Senior High School,260444004125,2015,Total enrollment,M,2.00,2.00,0.00,8.00,5.00,302.00,2.00,321.00,58.00,5.00,0.00
MI,Beaverton Rural Schools,MI,Beaverton Junior/Senior High School,260444004125,2015,Total enrollment,F,2.00,2.00,0.00,5.00,5.00,254.00,5.00,273.00,34.00,0.00,2.00
MI,Beecher Community School District,MI,Milton E. Tucker Middle School,260450008705,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00
MI,Beecher Community School District,MI,Milton E. Tucker Middle School,260450008705,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,0.00,0.00,7.00,0.00,0.00,0.00
MI,Beecher Community School District,MI,Milton E. Tucker Middle School,260450008705,2015,Total enrollment,M,2.00,0.00,0.00,2.00,119.00,8.00,2.00,133.00,0.00,0.00,0.00
MI,Beecher Community School District,MI,Milton E. Tucker Middle School,260450008705,2015,Total enrollment,F,0.00,0.00,0.00,5.00,116.00,5.00,5.00,131.00,0.00,0.00,0.00
MI,Bentley Community School District,MI,Bentley Junior High School,260480008465,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,2.00,23.00,2.00,0.00,2.00
MI,Bentley Community School District,MI,Bentley Junior High School,260480008465,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,0.00,0.00,2.00
MI,Bentley Community School District,MI,Bentley Junior High School,260480008465,2015,Total enrollment,M,2.00,0.00,0.00,5.00,8.00,89.00,2.00,106.00,13.00,0.00,2.00
MI,Bentley Community School District,MI,Bentley Junior High School,260480008465,2015,Total enrollment,F,2.00,0.00,0.00,8.00,11.00,86.00,5.00,112.00,7.00,2.00,5.00
MI,Benzie County Central Schools,MI,Benzie Central Middle School,260495000801,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,14.00,0.00,18.00,2.00,0.00,0.00
MI,Benzie County Central Schools,MI,Benzie Central Middle School,260495000801,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,17.00,0.00,21.00,2.00,2.00,0.00
MI,Benzie County Central Schools,MI,Benzie Central Middle School,260495000801,2015,Total enrollment,M,5.00,2.00,0.00,8.00,0.00,98.00,2.00,115.00,16.00,0.00,0.00
MI,Benzie County Central Schools,MI,Benzie Central Middle School,260495000801,2015,Total enrollment,F,5.00,0.00,0.00,2.00,2.00,107.00,2.00,118.00,10.00,2.00,0.00
MI,Clio Area School District,MI,George R Carter Middle School,261011004500,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,5.00,72.00,2.00,83.00,26.00,,
MI,Clio Area School District,MI,George R Carter Middle School,261011004500,2017,Students absent 15 or more school dates during school year,F,,1.00,,2.00,1.00,66.00,2.00,72.00,11.00,1.00,1.00
MI,Clio Area School District,MI,Clio Community High School,261011007828,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,10.00,1.00,13.00,4.00,1.00,
MI,Clio Area School District,MI,Clio Community High School,261011007828,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,,,
MI,Coleman Community Schools,MI,Coleman Junior/Senior High School,261020004511,2017,Students absent 15 or more school dates during school year,M,,,,,,39.00,,39.00,11.00,2.00,
MI,Coleman Community Schools,MI,Coleman Junior/Senior High School,261020004511,2017,Students absent 15 or more school dates during school year,F,,1.00,,,1.00,39.00,,41.00,12.00,,
MI,Concord Community Schools,MI,Concord Middle School,261065004539,2017,Students absent 15 or more school dates during school year,M,,,,,4.00,8.00,1.00,13.00,2.00,,
MI,Concord Community Schools,MI,Concord Middle School,261065004539,2017,Students absent 15 or more school dates during school year,F,,,,1.00,5.00,12.00,1.00,19.00,2.00,,
MI,Coopersville Area Public School District,MI,Coopersville Middle School,261083004547,2017,Students absent 15 or more school dates during school year,M,1.00,,,4.00,,33.00,,38.00,14.00,1.00,4.00
MI,Coopersville Area Public School District,MI,Coopersville Middle School,261083004547,2017,Students absent 15 or more school dates during school year,F,1.00,,,8.00,1.00,28.00,3.00,41.00,6.00,,6.00
MI,Forest Park School District,MI,Forest Park School,261119004569,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,27.00,1.00,30.00,11.00,,
MI,Forest Park School District,MI,Forest Park School,261119004569,2017,Students absent 15 or more school dates during school year,F,2.00,1.00,,1.00,,17.00,1.00,22.00,6.00,,
MI,Davison Community Schools,MI,Davison Middle School,261143004575,2017,Students absent 15 or more school dates during school year,M,3.00,,,6.00,4.00,45.00,8.00,66.00,12.00,4.00,
MI,Davison Community Schools,MI,Davison Middle School,261143004575,2017,Students absent 15 or more school dates during school year,F,,,,6.00,8.00,33.00,1.00,48.00,3.00,1.00,
MI,Delton Kellogg Schools,MI,DeltonKellogg Middle School,261191004633,2017,Students absent 15 or more school dates during school year,M,,,,,,40.00,,40.00,15.00,2.00,
MI,Delton Kellogg Schools,MI,DeltonKellogg Middle School,261191004633,2017,Students absent 15 or more school dates during school year,F,,,,,,29.00,1.00,30.00,7.00,,
MI,Dexter Community School District,MI,Mill Creek Middle School,261203000738,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,21.00,,23.00,5.00,3.00,
MI,Dexter Community School District,MI,Mill Creek Middle School,261203000738,2017,Students absent 15 or more school dates during school year,F,,2.00,,,,22.00,2.00,26.00,9.00,2.00,
MI,East Grand Rapids Public Schools,MI,East Grand Rapids Middle School,261248004960,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,12.00,2.00,15.00,2.00,1.00,
MI,East Grand Rapids Public Schools,MI,East Grand Rapids Middle School,261248004960,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,16.00,,17.00,2.00,,
MI,East Jordan Public Schools,MI,East Jordan MiddleHigh School,261256004969,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,23.00,3.00,27.00,12.00,5.00,
MI,East Jordan Public Schools,MI,East Jordan MiddleHigh School,261256004969,2017,Students absent 15 or more school dates during school year,F,2.00,,,1.00,,16.00,1.00,20.00,6.00,1.00,
MI,Ecorse Public Schools,MI,GrandPort Elementary Academy,261293004991,2017,Students absent 15 or more school dates during school year,M,,,,13.00,77.00,22.00,2.00,114.00,30.00,,6.00
MI,Ecorse Public Schools,MI,GrandPort Elementary Academy,261293004991,2017,Students absent 15 or more school dates during school year,F,1.00,,,7.00,60.00,19.00,1.00,88.00,13.00,,3.00
MI,Edwardsburg Public Schools,MI,Edwardsburg Middle School,261299005000,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,47.00,2.00,50.00,16.00,,
MI,Edwardsburg Public Schools,MI,Edwardsburg Middle School,261299005000,2017,Students absent 15 or more school dates during school year,F,1.00,,,2.00,,29.00,2.00,34.00,6.00,1.00,1.00
MI,Evart Public Schools,MI,Evart Middle School,261356000974,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,27.00,,29.00,9.00,,
MI,Evart Public Schools,MI,Evart Middle School,261356000974,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,21.00,,22.00,7.00,,
MI,Farmington Public School District,MI,East Middle School,261407005036,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,21.00,27.00,4.00,56.00,20.00,1.00,3.00
MI,Farmington Public School District,MI,East Middle School,261407005036,2017,Students absent 15 or more school dates during school year,F,,4.00,,1.00,14.00,25.00,3.00,47.00,7.00,1.00,1.00
