Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
VT,Mount Abraham UHSD #28,VT,Mount Abraham UHSD #28,500823500338,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,44.00,0.00,44.00,0.00,2.00,0.00
VT,Mount Abraham UHSD #28,VT,Mount Abraham UHSD #28,500823500338,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,2.00,0.00
VT,Mount Abraham UHSD #28,VT,Mount Abraham UHSD #28,500823500338,2015,Total enrollment,M,0.00,5.00,0.00,5.00,2.00,332.00,2.00,346.00,43.00,5.00,0.00
VT,Mount Abraham UHSD #28,VT,Mount Abraham UHSD #28,500823500338,2015,Total enrollment,F,2.00,5.00,0.00,5.00,2.00,290.00,5.00,309.00,22.00,2.00,0.00
VT,UHSD #32,VT,U-32 High School (UHSD #32),500823700339,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,0.00,0.00,41.00,2.00,47.00,8.00,5.00,0.00
VT,UHSD #32,VT,U-32 High School (UHSD #32),500823700339,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,68.00,2.00,74.00,11.00,14.00,0.00
VT,UHSD #32,VT,U-32 High School (UHSD #32),500823700339,2015,Total enrollment,M,2.00,5.00,0.00,5.00,8.00,365.00,2.00,387.00,61.00,29.00,0.00
VT,UHSD #32,VT,U-32 High School (UHSD #32),500823700339,2015,Total enrollment,F,2.00,14.00,0.00,5.00,5.00,353.00,5.00,384.00,46.00,35.00,2.00
VT,Waitsfield School District,VT,Waitsfield Elementary School,500840000353,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
VT,Waitsfield School District,VT,Waitsfield Elementary School,500840000353,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
VT,Waitsfield School District,VT,Waitsfield Elementary School,500840000353,2015,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,65.00,2.00,69.00,10.00,2.00,0.00
VT,Waitsfield School District,VT,Waitsfield Elementary School,500840000353,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,74.00,2.00,76.00,7.00,2.00,0.00
VT,Walden School District,VT,Walden School,500843000448,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
VT,Walden School District,VT,Walden School,500843000448,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
VT,Walden School District,VT,Walden School,500843000448,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,47.00,0.00,53.00,13.00,2.00,0.00
VT,Walden School District,VT,Walden School,500843000448,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,41.00,0.00,43.00,4.00,0.00,0.00
VT,Wallingford School District,VT,Wallingford Village School,500846000358,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Wallingford School District,VT,Wallingford Village School,500846000358,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Wallingford School District,VT,Wallingford Village School,500846000358,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,68.00,2.00,72.00,10.00,2.00,0.00
VT,Wallingford School District,VT,Wallingford Village School,500846000358,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,86.00,2.00,88.00,4.00,2.00,0.00
VT,BARRE TOWN SCHOOL DISTRICT,VT,BARRE TOWN ELEMENTARY SCHOOL,500204000024,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,0.00,31.00,0.00,0.00,0.00
VT,BARRE TOWN SCHOOL DISTRICT,VT,BARRE TOWN ELEMENTARY SCHOOL,500204000024,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,32.00,0.00,34.00,0.00,5.00,2.00
VT,BARRE TOWN SCHOOL DISTRICT,VT,BARRE TOWN ELEMENTARY SCHOOL,500204000024,2013,Total enrollment,M,2.00,5.00,0.00,5.00,8.00,434.00,2.00,456.00,70.00,14.00,5.00
VT,BARRE TOWN SCHOOL DISTRICT,VT,BARRE TOWN ELEMENTARY SCHOOL,500204000024,2013,Total enrollment,F,2.00,2.00,0.00,2.00,8.00,419.00,2.00,435.00,46.00,11.00,8.00
VT,BARTON INCORPORATED SCHOOL DISTRICT,VT,BARTON GRADED SCHOOL,500207000025,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,2.00,2.00,0.00
VT,BARTON INCORPORATED SCHOOL DISTRICT,VT,BARTON GRADED SCHOOL,500207000025,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,2.00,0.00
VT,BARTON INCORPORATED SCHOOL DISTRICT,VT,BARTON GRADED SCHOOL,500207000025,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,89.00,2.00,95.00,19.00,5.00,0.00
VT,BARTON INCORPORATED SCHOOL DISTRICT,VT,BARTON GRADED SCHOOL,500207000025,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,83.00,5.00,90.00,10.00,2.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,BENNINGTON ELEMENTARY SCHOOL,500213000028,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,11.00,2.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,BENNINGTON ELEMENTARY SCHOOL,500213000028,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,20.00,0.00,22.00,2.00,2.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,BENNINGTON ELEMENTARY SCHOOL,500213000028,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,134.00,5.00,145.00,34.00,2.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,BENNINGTON ELEMENTARY SCHOOL,500213000028,2013,Total enrollment,F,0.00,0.00,2.00,2.00,2.00,104.00,2.00,112.00,16.00,2.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,MOLLY STARK SCHOOL,500213000031,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,44.00,2.00,46.00,17.00,2.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,MOLLY STARK SCHOOL,500213000031,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,44.00,2.00,48.00,8.00,0.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,MOLLY STARK SCHOOL,500213000031,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,197.00,5.00,208.00,52.00,8.00,2.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,MOLLY STARK SCHOOL,500213000031,2013,Total enrollment,F,0.00,5.00,0.00,5.00,5.00,155.00,2.00,172.00,22.00,2.00,5.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,MONUMENT SCHOOL,500213000032,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,5.00,0.00,7.00,5.00,2.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,MONUMENT SCHOOL,500213000032,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,MONUMENT SCHOOL,500213000032,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,71.00,2.00,79.00,13.00,2.00,0.00
VT,BENNINGTON INCORPORATED SCHOOL DISTRICT,VT,MONUMENT SCHOOL,500213000032,2013,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,47.00,2.00,53.00,4.00,2.00,0.00
VT,BENSON SCHOOL DISTRICT,VT,BENSON VILLAGE SCHOOL,500216000033,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
VT,BENSON SCHOOL DISTRICT,VT,BENSON VILLAGE SCHOOL,500216000033,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
VT,BENSON SCHOOL DISTRICT,VT,BENSON VILLAGE SCHOOL,500216000033,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,59.00,0.00,59.00,13.00,2.00,0.00
VT,BENSON SCHOOL DISTRICT,VT,BENSON VILLAGE SCHOOL,500216000033,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,10.00,0.00,0.00
VT,Mountain Towns Regional Education District USD #301,VT,Flood Brook USD #301,500038600337,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mountain Towns Regional Education District USD #301,VT,Flood Brook USD #301,500038600337,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mountain Towns Regional Education District USD #301,VT,Flood Brook USD #301,500038600337,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,128.00,5.00,142.00,13.00,0.00,0.00
VT,Mountain Towns Regional Education District USD #301,VT,Flood Brook USD #301,500038600337,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,116.00,5.00,125.00,10.00,0.00,2.00
VT,Mount Mansfield Modified USD #401A,VT,Smilie Memorial Elementary School,500038700038,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Smilie Memorial Elementary School,500038700038,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Smilie Memorial Elementary School,500038700038,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,47.00,2.00,49.00,10.00,0.00,2.00
VT,Mount Mansfield Modified USD #401A,VT,Smilie Memorial Elementary School,500038700038,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,4.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Jericho Elementary School,500038700167,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Jericho Elementary School,500038700167,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Jericho Elementary School,500038700167,2015,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,146.00,0.00,152.00,25.00,2.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Jericho Elementary School,500038700167,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,134.00,2.00,144.00,13.00,5.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Richmond Elementary School,500038700258,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Richmond Elementary School,500038700258,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Richmond Elementary School,500038700258,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,158.00,2.00,164.00,22.00,5.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Richmond Elementary School,500038700258,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,134.00,5.00,141.00,22.00,5.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Underhill Graded School,500038700332,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Underhill Graded School,500038700332,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Underhill Graded School,500038700332,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,50.00,2.00,54.00,7.00,0.00,2.00
VT,Mount Mansfield Modified USD #401A,VT,Underhill Graded School,500038700332,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,47.00,2.00,51.00,0.00,2.00,0.00
VT,Wardsboro School District,VT,Wardsboro Central School,500852000359,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
VT,Wardsboro School District,VT,Wardsboro Central School,500852000359,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VT,Wardsboro School District,VT,Wardsboro Central School,500852000359,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,4.00,2.00,0.00
VT,Wardsboro School District,VT,Wardsboro Central School,500852000359,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,4.00,0.00,0.00
VT,Williston School District,VT,Williston Schools,500921000243,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,29.00,0.00,33.00,8.00,2.00,5.00
VT,Williston School District,VT,Williston Schools,500921000243,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,0.00,2.00,17.00,2.00,25.00,8.00,0.00,2.00
VT,Williston School District,VT,Williston Schools,500921000243,2015,Total enrollment,M,2.00,14.00,0.00,11.00,11.00,488.00,11.00,537.00,91.00,14.00,23.00
VT,Williston School District,VT,Williston Schools,500921000243,2015,Total enrollment,F,2.00,17.00,0.00,11.00,14.00,440.00,11.00,495.00,34.00,5.00,11.00
VT,Windham School District,VT,Windham Elementary School,500927000384,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Windham School District,VT,Windham Elementary School,500927000384,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Windham School District,VT,Windham Elementary School,500927000384,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
VT,Windham School District,VT,Windham Elementary School,500927000384,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
VT,Windsor School District,VT,Windsor School,500930000539,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
VT,Windsor School District,VT,Windsor School,500930000539,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
VT,Windsor School District,VT,Windsor School,500930000539,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,272.00,0.00,272.00,28.00,11.00,0.00
VT,Windsor School District,VT,Windsor School,500930000539,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,272.00,0.00,272.00,28.00,8.00,0.00
VT,Winooski School District,VT,Winooski Middle School,500936000183,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,5.00,14.00,0.00,23.00,5.00,0.00,2.00
VT,Winooski School District,VT,Winooski Middle School,500936000183,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,5.00,14.00,2.00,23.00,5.00,2.00,2.00
VT,Winooski School District,VT,Winooski Middle School,500936000183,2015,Total enrollment,M,2.00,20.00,0.00,2.00,17.00,38.00,5.00,84.00,22.00,2.00,20.00
VT,Winooski School District,VT,Winooski Middle School,500936000183,2015,Total enrollment,F,0.00,20.00,0.00,2.00,17.00,35.00,5.00,79.00,10.00,2.00,26.00
VT,Winooski School District,VT,J. F. Kennedy  Elementary School,500936000388,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,0.00,2.00,20.00,8.00,35.00,2.00,11.00,8.00
VT,Winooski School District,VT,J. F. Kennedy  Elementary School,500936000388,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,2.00,0.00,20.00,8.00,35.00,2.00,8.00,5.00
VT,Winooski School District,VT,J. F. Kennedy  Elementary School,500936000388,2015,Total enrollment,M,2.00,53.00,0.00,8.00,38.00,122.00,20.00,243.00,49.00,11.00,68.00
VT,Winooski School District,VT,J. F. Kennedy  Elementary School,500936000388,2015,Total enrollment,F,2.00,41.00,0.00,8.00,35.00,107.00,32.00,225.00,25.00,11.00,50.00
VT,BERKSHIRE SCHOOL DISTRICT,VT,BERKSHIRE ELEMENTARY SCHOOL,500219000034,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,11.00,0.00,13.00,5.00,2.00,0.00
VT,BERKSHIRE SCHOOL DISTRICT,VT,BERKSHIRE ELEMENTARY SCHOOL,500219000034,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
VT,BERKSHIRE SCHOOL DISTRICT,VT,BERKSHIRE ELEMENTARY SCHOOL,500219000034,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,95.00,0.00,103.00,19.00,8.00,0.00
VT,BERKSHIRE SCHOOL DISTRICT,VT,BERKSHIRE ELEMENTARY SCHOOL,500219000034,2013,Total enrollment,F,5.00,2.00,0.00,0.00,2.00,92.00,0.00,101.00,13.00,5.00,0.00
VT,BRISTOL SCHOOL DISTRICT,VT,BRISTOL ELEMENTARY SCHOOL,500264000423,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,11.00,0.00,15.00,2.00,0.00,0.00
VT,BRISTOL SCHOOL DISTRICT,VT,BRISTOL ELEMENTARY SCHOOL,500264000423,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,0.00,0.00,0.00
VT,BRISTOL SCHOOL DISTRICT,VT,BRISTOL ELEMENTARY SCHOOL,500264000423,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,131.00,0.00,137.00,31.00,2.00,0.00
VT,BRISTOL SCHOOL DISTRICT,VT,BRISTOL ELEMENTARY SCHOOL,500264000423,2013,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,134.00,0.00,141.00,10.00,2.00,0.00
VT,BROOKFIELD SCHOOL DISTRICT,VT,BROOKFIELD SCHOOL,500267000057,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,BROOKFIELD SCHOOL DISTRICT,VT,BROOKFIELD SCHOOL,500267000057,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,BROOKFIELD SCHOOL DISTRICT,VT,BROOKFIELD SCHOOL,500267000057,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,4.00,0.00,0.00
VT,BROOKFIELD SCHOOL DISTRICT,VT,BROOKFIELD SCHOOL,500267000057,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,0.00,0.00
VT,BROWNINGTON SCHOOL DISTRICT,VT,BROWNINGTON CENTRAL SCHOOL,500273000059,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
VT,BROWNINGTON SCHOOL DISTRICT,VT,BROWNINGTON CENTRAL SCHOOL,500273000059,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VT,BROWNINGTON SCHOOL DISTRICT,VT,BROWNINGTON CENTRAL SCHOOL,500273000059,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,56.00,0.00,56.00,10.00,2.00,0.00
VT,BROWNINGTON SCHOOL DISTRICT,VT,BROWNINGTON CENTRAL SCHOOL,500273000059,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,4.00,2.00,0.00
VT,BURKE SCHOOL DISTRICT,VT,BURKE TOWN SCHOOL,500279000424,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
VT,BURKE SCHOOL DISTRICT,VT,BURKE TOWN SCHOOL,500279000424,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
VT,BURKE SCHOOL DISTRICT,VT,BURKE TOWN SCHOOL,500279000424,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,98.00,2.00,102.00,22.00,5.00,2.00
VT,BURKE SCHOOL DISTRICT,VT,BURKE TOWN SCHOOL,500279000424,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,107.00,2.00,111.00,19.00,5.00,2.00
VT,Mount Mansfield Modified USD #401A,VT,Underhill Central School,500038700333,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Underhill Central School,500038700333,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Underhill Central School,500038700333,2015,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,71.00,2.00,75.00,13.00,5.00,0.00
VT,Mount Mansfield Modified USD #401A,VT,Underhill Central School,500038700333,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,56.00,2.00,60.00,10.00,2.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Mt. Mansfield USD #17,500038800210,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,38.00,0.00,42.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Mt. Mansfield USD #17,500038800210,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,80.00,0.00,82.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Mt. Mansfield USD #17,500038800210,2015,Total enrollment,M,0.00,2.00,0.00,5.00,8.00,386.00,14.00,415.00,49.00,62.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Mt. Mansfield USD #17,500038800210,2015,Total enrollment,F,0.00,5.00,0.00,5.00,2.00,362.00,11.00,385.00,19.00,41.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Browns River Middle USD #17,500038800398,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Browns River Middle USD #17,500038800398,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Browns River Middle USD #17,500038800398,2015,Total enrollment,M,2.00,0.00,0.00,8.00,5.00,194.00,11.00,220.00,43.00,20.00,2.00
VT,Mount Mansfield Modified USD #401B,VT,Browns River Middle USD #17,500038800398,2015,Total enrollment,F,0.00,5.00,0.00,5.00,0.00,182.00,8.00,200.00,22.00,11.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Camels Hump Middle USD #17,500038800399,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Camels Hump Middle USD #17,500038800399,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Camels Hump Middle USD #17,500038800399,2015,Total enrollment,M,2.00,2.00,0.00,5.00,0.00,173.00,5.00,187.00,28.00,20.00,0.00
VT,Mount Mansfield Modified USD #401B,VT,Camels Hump Middle USD #17,500038800399,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,149.00,5.00,160.00,22.00,8.00,0.00
VT,Bridgewater/Pomfret Joint Contract School District,VT,Prosper Valley School,500038900538,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Bridgewater/Pomfret Joint Contract School District,VT,Prosper Valley School,500038900538,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Bridgewater/Pomfret Joint Contract School District,VT,Prosper Valley School,500038900538,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,38.00,0.00,42.00,0.00,0.00,0.00
VT,Bridgewater/Pomfret Joint Contract School District,VT,Prosper Valley School,500038900538,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,38.00,2.00,44.00,0.00,0.00,0.00
VT,Addison School District,VT,Addison Central School,500171000001,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Addison School District,VT,Addison Central School,500171000001,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Addison School District,VT,Addison Central School,500171000001,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,35.00,0.00,39.00,7.00,2.00,0.00
VT,Addison School District,VT,Addison Central School,500171000001,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,4.00,2.00,0.00
VT,Winooski School District,VT,Winooski High School,500936000389,2015,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,2.00,8.00,20.00,2.00,40.00,8.00,5.00,11.00
VT,Winooski School District,VT,Winooski High School,500936000389,2015,Students absent 15 or more school dates during school year,F,2.00,11.00,0.00,2.00,11.00,14.00,2.00,42.00,11.00,2.00,8.00
VT,Winooski School District,VT,Winooski High School,500936000389,2015,Total enrollment,M,0.00,26.00,0.00,5.00,38.00,41.00,5.00,115.00,22.00,8.00,38.00
VT,Winooski School District,VT,Winooski High School,500936000389,2015,Total enrollment,F,2.00,44.00,0.00,2.00,23.00,44.00,2.00,117.00,22.00,5.00,32.00
VT,CORWALL SCHOOL DISTRICT,VT,BINGHAM MEMORIAL SCHOOL,500333000095,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VT,CORWALL SCHOOL DISTRICT,VT,BINGHAM MEMORIAL SCHOOL,500333000095,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,CORWALL SCHOOL DISTRICT,VT,BINGHAM MEMORIAL SCHOOL,500333000095,2013,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,41.00,0.00,45.00,4.00,0.00,0.00
