Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MS,SIMPSON CO SCHOOL DIST,MS,SIMPSON CENTRAL SCHOOL,280399000757,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,20.00,0.00,25.00,2.00,0.00,0.00
MS,SIMPSON CO SCHOOL DIST,MS,SIMPSON CENTRAL SCHOOL,280399000757,2013,Total enrollment,M,0.00,0.00,0.00,0.00,83.00,200.00,0.00,283.00,70.00,0.00,0.00
MS,SIMPSON CO SCHOOL DIST,MS,SIMPSON CENTRAL SCHOOL,280399000757,2013,Total enrollment,F,0.00,0.00,0.00,5.00,98.00,140.00,0.00,243.00,25.00,0.00,0.00
MS,SIMPSON CO SCHOOL DIST,MS,MAGEE MIDDLE SCHOOL,280399001085,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,26.00,32.00,0.00,60.00,11.00,0.00,0.00
MS,SIMPSON CO SCHOOL DIST,MS,MAGEE MIDDLE SCHOOL,280399001085,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,29.00,0.00,39.00,5.00,0.00,0.00
MS,SIMPSON CO SCHOOL DIST,MS,MAGEE MIDDLE SCHOOL,280399001085,2013,Total enrollment,M,0.00,0.00,0.00,14.00,149.00,125.00,2.00,290.00,37.00,2.00,8.00
MS,SIMPSON CO SCHOOL DIST,MS,MAGEE MIDDLE SCHOOL,280399001085,2013,Total enrollment,F,0.00,2.00,0.00,5.00,140.00,128.00,2.00,277.00,25.00,0.00,5.00
MS,SIMPSON CO SCHOOL DIST,MS,MENDENHALL JUNIOR HIGH SCHOOL,280399001087,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,26.00,0.00,40.00,5.00,0.00,0.00
MS,SIMPSON CO SCHOOL DIST,MS,MENDENHALL JUNIOR HIGH SCHOOL,280399001087,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,14.00,0.00,25.00,0.00,0.00,0.00
MS,SIMPSON CO SCHOOL DIST,MS,MENDENHALL JUNIOR HIGH SCHOOL,280399001087,2013,Total enrollment,M,0.00,2.00,0.00,0.00,125.00,116.00,0.00,243.00,31.00,2.00,0.00
MS,SIMPSON CO SCHOOL DIST,MS,MENDENHALL JUNIOR HIGH SCHOOL,280399001087,2013,Total enrollment,F,0.00,0.00,0.00,2.00,122.00,83.00,0.00,207.00,19.00,2.00,0.00
MS,SMITH CO SCHOOL DIST,MS,MIZE ATTENDANCE CENTER,280402000758,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MS,SMITH CO SCHOOL DIST,MS,MIZE ATTENDANCE CENTER,280402000758,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
MS,SMITH CO SCHOOL DIST,MS,MIZE ATTENDANCE CENTER,280402000758,2013,Total enrollment,M,0.00,2.00,0.00,5.00,59.00,335.00,0.00,401.00,82.00,2.00,0.00
MS,SMITH CO SCHOOL DIST,MS,MIZE ATTENDANCE CENTER,280402000758,2013,Total enrollment,F,0.00,0.00,2.00,5.00,50.00,320.00,0.00,377.00,46.00,0.00,0.00
MS,SMITH CO SCHOOL DIST,MS,RALEIGH HIGH SCHOOL,280402000759,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,8.00,0.00,0.00
MS,SMITH CO SCHOOL DIST,MS,RALEIGH HIGH SCHOOL,280402000759,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,2.00,0.00,0.00
MS,SMITH CO SCHOOL DIST,MS,RALEIGH HIGH SCHOOL,280402000759,2013,Total enrollment,M,0.00,0.00,0.00,2.00,77.00,188.00,0.00,267.00,43.00,5.00,2.00
MS,SMITH CO SCHOOL DIST,MS,RALEIGH HIGH SCHOOL,280402000759,2013,Total enrollment,F,0.00,0.00,0.00,2.00,83.00,188.00,0.00,273.00,22.00,0.00,0.00
MS,SMITH CO SCHOOL DIST,MS,TAYLORSVILLE ATTENDANCE CENTER,280402000762,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,8.00,8.00,0.00,18.00,2.00,0.00,0.00
MS,SMITH CO SCHOOL DIST,MS,TAYLORSVILLE ATTENDANCE CENTER,280402000762,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,5.00,0.00,10.00,2.00,0.00,0.00
MS,SMITH CO SCHOOL DIST,MS,TAYLORSVILLE ATTENDANCE CENTER,280402000762,2013,Total enrollment,M,2.00,0.00,0.00,11.00,179.00,224.00,0.00,416.00,106.00,2.00,5.00
MS,SMITH CO SCHOOL DIST,MS,TAYLORSVILLE ATTENDANCE CENTER,280402000762,2013,Total enrollment,F,2.00,0.00,0.00,2.00,149.00,188.00,0.00,341.00,49.00,2.00,2.00
MS,LOUISVILLE MUNICIPAL SCHOOL DIST,MS,NOXAPATER ATTENDANCE CENTER,280270000527,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,26.00,38.00,0.00,64.00,11.00,0.00,0.00
MS,LOUISVILLE MUNICIPAL SCHOOL DIST,MS,NOXAPATER ATTENDANCE CENTER,280270000527,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,17.00,0.00,28.00,0.00,0.00,0.00
MS,LOUISVILLE MUNICIPAL SCHOOL DIST,MS,NOXAPATER ATTENDANCE CENTER,280270000527,2015,Total enrollment,M,0.00,0.00,0.00,2.00,110.00,110.00,0.00,222.00,31.00,0.00,0.00
MS,LOUISVILLE MUNICIPAL SCHOOL DIST,MS,NOXAPATER ATTENDANCE CENTER,280270000527,2015,Total enrollment,F,2.00,0.00,0.00,0.00,83.00,95.00,0.00,180.00,10.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,WEST LOWNDES HIGH SCHOOL,280273000531,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,23.00,0.00,0.00,23.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,WEST LOWNDES HIGH SCHOOL,280273000531,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,WEST LOWNDES HIGH SCHOOL,280273000531,2015,Total enrollment,M,0.00,0.00,0.00,0.00,119.00,2.00,0.00,121.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,WEST LOWNDES HIGH SCHOOL,280273000531,2015,Total enrollment,F,0.00,0.00,0.00,0.00,104.00,2.00,0.00,106.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,CALEDONIA MIDDLE SCHOOL,280273001126,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,CALEDONIA MIDDLE SCHOOL,280273001126,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,CALEDONIA MIDDLE SCHOOL,280273001126,2015,Total enrollment,M,0.00,2.00,0.00,2.00,32.00,215.00,0.00,251.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,CALEDONIA MIDDLE SCHOOL,280273001126,2015,Total enrollment,F,2.00,2.00,2.00,8.00,38.00,185.00,0.00,237.00,0.00,0.00,2.00
MS,LOWNDES CO SCHOOL DIST,MS,NEW HOPE MIDDLE SCHOOL,280273001128,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,NEW HOPE MIDDLE SCHOOL,280273001128,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,NEW HOPE MIDDLE SCHOOL,280273001128,2015,Total enrollment,M,2.00,2.00,0.00,2.00,131.00,194.00,0.00,331.00,10.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,NEW HOPE MIDDLE SCHOOL,280273001128,2015,Total enrollment,F,0.00,2.00,0.00,2.00,128.00,155.00,0.00,287.00,7.00,0.00,2.00
MS,LOWNDES CO SCHOOL DIST,MS,LOWNDES COUNTY ALTERNATIVE SCHOOL,280273001434,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,LOWNDES COUNTY ALTERNATIVE SCHOOL,280273001434,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,LOWNDES COUNTY ALTERNATIVE SCHOOL,280273001434,2015,Total enrollment,M,0.00,0.00,0.00,0.00,17.00,11.00,0.00,28.00,10.00,0.00,0.00
MS,LOWNDES CO SCHOOL DIST,MS,LOWNDES COUNTY ALTERNATIVE SCHOOL,280273001434,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
MS,LUMBERTON PUBLIC SCHOOL DISTRICT,MS,LUMBERTON ELEMENTARY SCHOOL,280276000536,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,17.00,35.00,2.00,56.00,11.00,2.00,0.00
MS,LUMBERTON PUBLIC SCHOOL DISTRICT,MS,LUMBERTON ELEMENTARY SCHOOL,280276000536,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,26.00,2.00,33.00,2.00,0.00,0.00
MS,LUMBERTON PUBLIC SCHOOL DISTRICT,MS,LUMBERTON ELEMENTARY SCHOOL,280276000536,2015,Total enrollment,M,2.00,2.00,0.00,2.00,98.00,131.00,2.00,237.00,49.00,2.00,2.00
MS,LUMBERTON PUBLIC SCHOOL DISTRICT,MS,LUMBERTON ELEMENTARY SCHOOL,280276000536,2015,Total enrollment,F,0.00,0.00,0.00,5.00,71.00,101.00,5.00,182.00,19.00,0.00,2.00
MS,SOUTH PANOLA SCHOOL DISTRICT,MS,BATESVILLE JUNIOR HIGH SCHOOL,280405000764,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,0.00,26.00,14.00,0.00,44.00,5.00,0.00,0.00
MS,SOUTH PANOLA SCHOOL DISTRICT,MS,BATESVILLE JUNIOR HIGH SCHOOL,280405000764,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,17.00,14.00,0.00,31.00,2.00,0.00,0.00
MS,SOUTH PANOLA SCHOOL DISTRICT,MS,BATESVILLE JUNIOR HIGH SCHOOL,280405000764,2013,Total enrollment,M,0.00,2.00,2.00,5.00,296.00,152.00,0.00,457.00,55.00,0.00,0.00
MS,SOUTH PANOLA SCHOOL DISTRICT,MS,BATESVILLE JUNIOR HIGH SCHOOL,280405000764,2013,Total enrollment,F,0.00,2.00,2.00,5.00,278.00,131.00,0.00,418.00,46.00,0.00,2.00
MS,SOUTH PANOLA SCHOOL DISTRICT,MS,POPE ELEMENTARY SCHOOL,280405000765,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
MS,SOUTH PANOLA SCHOOL DISTRICT,MS,POPE ELEMENTARY SCHOOL,280405000765,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
MS,SOUTH PANOLA SCHOOL DISTRICT,MS,POPE ELEMENTARY SCHOOL,280405000765,2013,Total enrollment,M,0.00,0.00,0.00,2.00,59.00,233.00,0.00,294.00,70.00,0.00,0.00
MS,SOUTH PANOLA SCHOOL DISTRICT,MS,POPE ELEMENTARY SCHOOL,280405000765,2013,Total enrollment,F,0.00,0.00,0.00,2.00,62.00,191.00,0.00,255.00,31.00,0.00,0.00
MS,SOUTH PIKE SCHOOL DIST,MS,SOUTH PIKE JR HIGH,280408000772,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
MS,SOUTH PIKE SCHOOL DIST,MS,SOUTH PIKE JR HIGH,280408000772,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
MS,SOUTH PIKE SCHOOL DIST,MS,SOUTH PIKE JR HIGH,280408000772,2013,Total enrollment,M,0.00,0.00,0.00,0.00,110.00,20.00,0.00,130.00,4.00,0.00,0.00
MS,SOUTH PIKE SCHOOL DIST,MS,SOUTH PIKE JR HIGH,280408000772,2013,Total enrollment,F,0.00,0.00,0.00,0.00,137.00,17.00,0.00,154.00,0.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,BEAT FOUR ELEMENTARY SCHOOL,280453000846,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,2.00,15.00,2.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,BEAT FOUR ELEMENTARY SCHOOL,280453000846,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,11.00,0.00,19.00,2.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,BEAT FOUR ELEMENTARY SCHOOL,280453000846,2013,Total enrollment,M,0.00,0.00,0.00,2.00,68.00,146.00,2.00,218.00,37.00,0.00,2.00
MS,WAYNE CO SCHOOL DIST,MS,BEAT FOUR ELEMENTARY SCHOOL,280453000846,2013,Total enrollment,F,2.00,0.00,0.00,0.00,59.00,119.00,0.00,180.00,19.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,CLARA ELEMENTARY SCHOOL,280453000848,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,23.00,0.00,25.00,8.00,2.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,CLARA ELEMENTARY SCHOOL,280453000848,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,20.00,0.00,24.00,2.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,CLARA ELEMENTARY SCHOOL,280453000848,2013,Total enrollment,M,0.00,0.00,0.00,0.00,44.00,185.00,0.00,229.00,46.00,8.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,CLARA ELEMENTARY SCHOOL,280453000848,2013,Total enrollment,F,2.00,0.00,2.00,0.00,32.00,200.00,0.00,236.00,22.00,2.00,0.00
MS,NEWTON COUNTY SCHOOL DISTRICT,MS,NEWTON COUNTY HIGH SCHOOL,280315001135,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,35.00,92.00,0.00,129.00,20.00,0.00,2.00
MS,NEWTON COUNTY SCHOOL DISTRICT,MS,NEWTON COUNTY HIGH SCHOOL,280315001135,2015,Students absent 15 or more school dates during school year,F,11.00,0.00,0.00,0.00,26.00,89.00,0.00,126.00,11.00,0.00,0.00
MS,NEWTON COUNTY SCHOOL DISTRICT,MS,NEWTON COUNTY HIGH SCHOOL,280315001135,2015,Total enrollment,M,11.00,2.00,0.00,8.00,116.00,338.00,0.00,475.00,55.00,8.00,11.00
MS,NEWTON COUNTY SCHOOL DISTRICT,MS,NEWTON COUNTY HIGH SCHOOL,280315001135,2015,Total enrollment,F,20.00,2.00,0.00,11.00,113.00,344.00,0.00,490.00,34.00,5.00,20.00
MS,NEWTON COUNTY SCHOOL DISTRICT,MS,EAST CENTRAL ALTERNATIVE SCHOOL,280315001258,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
MS,NEWTON COUNTY SCHOOL DISTRICT,MS,EAST CENTRAL ALTERNATIVE SCHOOL,280315001258,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
MS,NEWTON COUNTY SCHOOL DISTRICT,MS,EAST CENTRAL ALTERNATIVE SCHOOL,280315001258,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
MS,NEWTON COUNTY SCHOOL DISTRICT,MS,EAST CENTRAL ALTERNATIVE SCHOOL,280315001258,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
MS,NEWTON MUNICIPAL SCHOOL DISTRICT,MS,N H PILATE MIDDLE SCHOOL,280318001179,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MS,NEWTON MUNICIPAL SCHOOL DISTRICT,MS,N H PILATE MIDDLE SCHOOL,280318001179,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MS,NEWTON MUNICIPAL SCHOOL DISTRICT,MS,N H PILATE MIDDLE SCHOOL,280318001179,2015,Total enrollment,M,0.00,0.00,0.00,2.00,128.00,5.00,0.00,135.00,0.00,0.00,0.00
MS,NEWTON MUNICIPAL SCHOOL DISTRICT,MS,N H PILATE MIDDLE SCHOOL,280318001179,2015,Total enrollment,F,0.00,2.00,0.00,2.00,116.00,8.00,0.00,128.00,0.00,0.00,2.00
MS,NORTH PANOLA SCHOOLS,MS,NORTH PANOLA JUNIOR HIGH SCHOOL,280321001339,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,41.00,5.00,0.00,46.00,8.00,0.00,0.00
MS,NORTH PANOLA SCHOOLS,MS,NORTH PANOLA JUNIOR HIGH SCHOOL,280321001339,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,44.00,0.00,0.00,44.00,5.00,0.00,0.00
MS,NORTH PANOLA SCHOOLS,MS,NORTH PANOLA JUNIOR HIGH SCHOOL,280321001339,2015,Total enrollment,M,0.00,0.00,0.00,0.00,161.00,5.00,0.00,166.00,28.00,0.00,0.00
MS,NORTH PANOLA SCHOOLS,MS,NORTH PANOLA JUNIOR HIGH SCHOOL,280321001339,2015,Total enrollment,F,0.00,0.00,0.00,0.00,170.00,5.00,0.00,175.00,16.00,0.00,0.00
MS,NORTH PIKE SCHOOL DIST,MS,NORTH PIKE MIDDLE SCHOOL,280324000635,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,23.00,68.00,0.00,95.00,23.00,0.00,0.00
MS,NORTH PIKE SCHOOL DIST,MS,NORTH PIKE MIDDLE SCHOOL,280324000635,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,50.00,0.00,52.00,11.00,0.00,0.00
MS,NORTH PIKE SCHOOL DIST,MS,NORTH PIKE MIDDLE SCHOOL,280324000635,2015,Total enrollment,M,2.00,5.00,0.00,2.00,116.00,266.00,0.00,391.00,67.00,0.00,2.00
MS,NORTH PIKE SCHOOL DIST,MS,NORTH PIKE MIDDLE SCHOOL,280324000635,2015,Total enrollment,F,2.00,0.00,0.00,2.00,131.00,245.00,0.00,380.00,37.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,WAYNESBORO MIDDLE SCHOOL,280453000851,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,32.00,14.00,0.00,46.00,5.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,WAYNESBORO MIDDLE SCHOOL,280453000851,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,17.00,5.00,0.00,22.00,2.00,2.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,WAYNESBORO MIDDLE SCHOOL,280453000851,2013,Total enrollment,M,0.00,0.00,0.00,5.00,194.00,47.00,0.00,246.00,34.00,2.00,5.00
MS,WAYNE CO SCHOOL DIST,MS,WAYNESBORO MIDDLE SCHOOL,280453000851,2013,Total enrollment,F,0.00,2.00,0.00,2.00,197.00,38.00,0.00,239.00,10.00,2.00,2.00
MS,WAYNE CO SCHOOL DIST,MS,BUCKATUNNA ELEMENTARY SCHOOL,280453000898,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,11.00,0.00,22.00,2.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,BUCKATUNNA ELEMENTARY SCHOOL,280453000898,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,20.00,8.00,0.00,28.00,2.00,0.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,BUCKATUNNA ELEMENTARY SCHOOL,280453000898,2013,Total enrollment,M,0.00,0.00,0.00,0.00,128.00,101.00,0.00,229.00,34.00,2.00,0.00
MS,WAYNE CO SCHOOL DIST,MS,BUCKATUNNA ELEMENTARY SCHOOL,280453000898,2013,Total enrollment,F,0.00,0.00,0.00,0.00,125.00,86.00,0.00,211.00,22.00,2.00,0.00
MS,WEBSTER CO SCHOOL DIST,MS,EAST WEBSTER HIGH SCHOOL,280456000852,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,2.00,0.00,0.00
MS,WEBSTER CO SCHOOL DIST,MS,EAST WEBSTER HIGH SCHOOL,280456000852,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,0.00,0.00,0.00
MS,WEBSTER CO SCHOOL DIST,MS,EAST WEBSTER HIGH SCHOOL,280456000852,2013,Total enrollment,M,0.00,2.00,0.00,2.00,32.00,218.00,0.00,254.00,22.00,0.00,0.00
MS,WEBSTER CO SCHOOL DIST,MS,EAST WEBSTER HIGH SCHOOL,280456000852,2013,Total enrollment,F,0.00,0.00,0.00,2.00,29.00,230.00,0.00,261.00,16.00,0.00,0.00
MS,WEBSTER CO SCHOOL DIST,MS,EUPORA HIGH SCHOOL,280456001097,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,11.00,0.00,16.00,2.00,0.00,0.00
MS,WEBSTER CO SCHOOL DIST,MS,EUPORA HIGH SCHOOL,280456001097,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,0.00,0.00,0.00
MS,WEBSTER CO SCHOOL DIST,MS,EUPORA HIGH SCHOOL,280456001097,2013,Total enrollment,M,0.00,2.00,0.00,5.00,77.00,155.00,0.00,239.00,22.00,0.00,2.00
MS,WEBSTER CO SCHOOL DIST,MS,EUPORA HIGH SCHOOL,280456001097,2013,Total enrollment,F,0.00,0.00,0.00,2.00,71.00,161.00,0.00,234.00,13.00,0.00,0.00
MS,WEST JASPER CONSOLIDATED SCHOOLS,MS,STRINGER ATTENDANCE CENTER,280459000859,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,50.00,0.00,52.00,0.00,0.00,0.00
MS,WEST JASPER CONSOLIDATED SCHOOLS,MS,STRINGER ATTENDANCE CENTER,280459000859,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,11.00,35.00,0.00,48.00,0.00,0.00,0.00
MS,WEST JASPER CONSOLIDATED SCHOOLS,MS,STRINGER ATTENDANCE CENTER,280459000859,2013,Total enrollment,M,0.00,0.00,0.00,0.00,50.00,263.00,0.00,313.00,55.00,0.00,0.00
MS,WEST JASPER CONSOLIDATED SCHOOLS,MS,STRINGER ATTENDANCE CENTER,280459000859,2013,Total enrollment,F,0.00,0.00,0.00,5.00,47.00,248.00,0.00,300.00,28.00,0.00,2.00
MS,WEST JASPER CONSOLIDATED SCHOOLS,MS,BAY SPRINGS MIDDLE SCH,280459000899,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
MS,WEST JASPER CONSOLIDATED SCHOOLS,MS,BAY SPRINGS MIDDLE SCH,280459000899,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
MS,WEST JASPER CONSOLIDATED SCHOOLS,MS,BAY SPRINGS MIDDLE SCH,280459000899,2013,Total enrollment,M,0.00,0.00,0.00,0.00,104.00,11.00,0.00,115.00,0.00,0.00,0.00
MS,WEST JASPER CONSOLIDATED SCHOOLS,MS,BAY SPRINGS MIDDLE SCH,280459000899,2013,Total enrollment,F,0.00,2.00,0.00,2.00,101.00,5.00,0.00,110.00,4.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,CHALYBEATE ELEMENTARY SCHOOL,280327000637,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,CHALYBEATE ELEMENTARY SCHOOL,280327000637,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,5.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,CHALYBEATE ELEMENTARY SCHOOL,280327000637,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,131.00,0.00,137.00,25.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,CHALYBEATE ELEMENTARY SCHOOL,280327000637,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,149.00,0.00,149.00,13.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,FALKNER HIGH SCHOOL,280327000638,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,2.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,FALKNER HIGH SCHOOL,280327000638,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,2.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,FALKNER HIGH SCHOOL,280327000638,2015,Total enrollment,M,0.00,0.00,0.00,5.00,26.00,143.00,0.00,174.00,31.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,FALKNER HIGH SCHOOL,280327000638,2015,Total enrollment,F,0.00,0.00,0.00,5.00,17.00,110.00,0.00,132.00,13.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,WALNUT ATTENDANCE CENTER,280327000640,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,59.00,0.00,64.00,11.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,WALNUT ATTENDANCE CENTER,280327000640,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,50.00,0.00,52.00,5.00,0.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,WALNUT ATTENDANCE CENTER,280327000640,2015,Total enrollment,M,0.00,0.00,0.00,11.00,23.00,233.00,0.00,267.00,49.00,2.00,0.00
MS,NORTH TIPPAH SCHOOL DIST,MS,WALNUT ATTENDANCE CENTER,280327000640,2015,Total enrollment,F,0.00,0.00,0.00,5.00,41.00,197.00,0.00,243.00,19.00,2.00,0.00
MS,PONTOTOC CO SCHOOL DIST,MS,North Pontotoc High School,280366000701,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,8.00,77.00,0.00,93.00,17.00,2.00,2.00
