Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WV,KANAWHA COUNTY SCHOOLS,WV,PIEDMONT YEAR-ROUND EDUCATION,540060000872,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,17.00,14.00,2.00,35.00,2.00,2.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,PIEDMONT YEAR-ROUND EDUCATION,540060000872,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,20.00,17.00,5.00,44.00,5.00,2.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,PIEDMONT YEAR-ROUND EDUCATION,540060000872,2015,Total enrollment,M,0.00,2.00,0.00,2.00,77.00,74.00,14.00,169.00,28.00,5.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,PIEDMONT YEAR-ROUND EDUCATION,540060000872,2015,Total enrollment,F,0.00,5.00,0.00,2.00,95.00,77.00,14.00,193.00,19.00,2.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,KANAWHA COUNTY SCHOOLS ACADEMY,540060000898,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,2.00,41.00,104.00,5.00,156.00,35.00,11.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,KANAWHA COUNTY SCHOOLS ACADEMY,540060000898,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,29.00,59.00,2.00,94.00,14.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,KANAWHA COUNTY SCHOOLS ACADEMY,540060000898,2015,Total enrollment,M,0.00,2.00,2.00,2.00,50.00,125.00,5.00,186.00,43.00,14.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,KANAWHA COUNTY SCHOOLS ACADEMY,540060000898,2015,Total enrollment,F,0.00,2.00,0.00,2.00,32.00,80.00,2.00,118.00,16.00,2.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,RIVERSIDE HIGH SCHOOL,540060001043,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,155.00,0.00,162.00,38.00,5.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,RIVERSIDE HIGH SCHOOL,540060001043,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,158.00,2.00,170.00,14.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,RIVERSIDE HIGH SCHOOL,540060001043,2015,Total enrollment,M,2.00,2.00,0.00,5.00,41.00,530.00,0.00,580.00,76.00,20.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,RIVERSIDE HIGH SCHOOL,540060001043,2015,Total enrollment,F,2.00,2.00,0.00,5.00,26.00,494.00,2.00,531.00,34.00,11.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,DUNBAR INTERMEDIATE CENTER,540060001124,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,20.00,2.00,27.00,8.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,DUNBAR INTERMEDIATE CENTER,540060001124,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,0.00,2.00,20.00,2.00,28.00,8.00,0.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,DUNBAR INTERMEDIATE CENTER,540060001124,2015,Total enrollment,M,0.00,2.00,0.00,2.00,44.00,86.00,17.00,151.00,37.00,11.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,DUNBAR INTERMEDIATE CENTER,540060001124,2015,Total enrollment,F,0.00,5.00,2.00,2.00,35.00,92.00,17.00,153.00,28.00,2.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,CEDAR GROVE MIDDLE SCHOOL,540060001252,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,23.00,0.00,27.00,5.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,CEDAR GROVE MIDDLE SCHOOL,540060001252,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,2.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,CEDAR GROVE MIDDLE SCHOOL,540060001252,2015,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,62.00,0.00,69.00,10.00,8.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,CEDAR GROVE MIDDLE SCHOOL,540060001252,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,95.00,0.00,97.00,10.00,5.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,CEDAR GROVE ELEMENTARY SCHOOL,540060001340,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,41.00,2.00,45.00,11.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,CEDAR GROVE ELEMENTARY SCHOOL,540060001340,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,2.00,38.00,0.00,42.00,8.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,CEDAR GROVE ELEMENTARY SCHOOL,540060001340,2015,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,137.00,2.00,146.00,34.00,8.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,CEDAR GROVE ELEMENTARY SCHOOL,540060001340,2015,Total enrollment,F,0.00,2.00,2.00,2.00,8.00,125.00,2.00,141.00,16.00,2.00,2.00
WV,HAMPSHIRE COUNTY SCHOOLS,WV,AUGUSTA ELEMENTARY SCHOOL,540042001232,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,0.00,0.00
WV,HAMPSHIRE COUNTY SCHOOLS,WV,AUGUSTA ELEMENTARY SCHOOL,540042001232,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,8.00,0.00,0.00
WV,HAMPSHIRE COUNTY SCHOOLS,WV,AUGUSTA ELEMENTARY SCHOOL,540042001232,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,167.00,2.00,173.00,37.00,2.00,0.00
WV,HAMPSHIRE COUNTY SCHOOLS,WV,AUGUSTA ELEMENTARY SCHOOL,540042001232,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,134.00,5.00,141.00,10.00,2.00,0.00
WV,HAMPSHIRE COUNTY SCHOOLS,WV,CAPON BRIDGE MIDDLE SCHOOL,540042001336,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,2.00,0.00,0.00
WV,HAMPSHIRE COUNTY SCHOOLS,WV,CAPON BRIDGE MIDDLE SCHOOL,540042001336,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,2.00,0.00,0.00
WV,HAMPSHIRE COUNTY SCHOOLS,WV,CAPON BRIDGE MIDDLE SCHOOL,540042001336,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,164.00,0.00,166.00,31.00,2.00,0.00
WV,HAMPSHIRE COUNTY SCHOOLS,WV,CAPON BRIDGE MIDDLE SCHOOL,540042001336,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,170.00,2.00,176.00,19.00,2.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,LIBERTY ELEMENTARY SCHOOL,540045000263,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,LIBERTY ELEMENTARY SCHOOL,540045000263,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,LIBERTY ELEMENTARY SCHOOL,540045000263,2013,Total enrollment,M,0.00,0.00,0.00,0.00,5.00,119.00,5.00,129.00,34.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,LIBERTY ELEMENTARY SCHOOL,540045000263,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,107.00,2.00,111.00,16.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,NEW MANCHESTER ELEMENTARY SCHOOL,540045000267,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,NEW MANCHESTER ELEMENTARY SCHOOL,540045000267,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,NEW MANCHESTER ELEMENTARY SCHOOL,540045000267,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,170.00,0.00,172.00,43.00,2.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,NEW MANCHESTER ELEMENTARY SCHOOL,540045000267,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,146.00,2.00,148.00,13.00,2.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,OAK GLEN HIGH SCHOOL,540045000268,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,OAK GLEN HIGH SCHOOL,540045000268,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,OAK GLEN HIGH SCHOOL,540045000268,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,272.00,0.00,274.00,61.00,2.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,OAK GLEN HIGH SCHOOL,540045000268,2013,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,263.00,0.00,271.00,31.00,2.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,SHEPHERDSTOWN MIDDLE SCHOOL,540057000349,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,23.00,2.00,27.00,5.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,SHEPHERDSTOWN MIDDLE SCHOOL,540057000349,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,20.00,2.00,24.00,2.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,SHEPHERDSTOWN MIDDLE SCHOOL,540057000349,2015,Total enrollment,M,0.00,2.00,0.00,2.00,14.00,146.00,11.00,175.00,28.00,5.00,11.00
WV,JEFFERSON COUNTY SCHOOLS,WV,SHEPHERDSTOWN MIDDLE SCHOOL,540057000349,2015,Total enrollment,F,0.00,5.00,0.00,11.00,11.00,125.00,5.00,157.00,16.00,0.00,2.00
WV,JEFFERSON COUNTY SCHOOLS,WV,SOUTH JEFFERSON ELEMENTARY SCHOOL,540057000350,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,0.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,SOUTH JEFFERSON ELEMENTARY SCHOOL,540057000350,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,17.00,0.00,24.00,0.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,SOUTH JEFFERSON ELEMENTARY SCHOOL,540057000350,2015,Total enrollment,M,0.00,2.00,0.00,23.00,11.00,209.00,17.00,262.00,49.00,5.00,5.00
WV,JEFFERSON COUNTY SCHOOLS,WV,SOUTH JEFFERSON ELEMENTARY SCHOOL,540057000350,2015,Total enrollment,F,0.00,0.00,0.00,14.00,11.00,209.00,17.00,251.00,40.00,2.00,2.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WRIGHT DENNY INTERMEDIATE SCHOOL,540057000351,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WRIGHT DENNY INTERMEDIATE SCHOOL,540057000351,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WRIGHT DENNY INTERMEDIATE SCHOOL,540057000351,2015,Total enrollment,M,0.00,5.00,0.00,17.00,8.00,155.00,17.00,202.00,37.00,2.00,11.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WRIGHT DENNY INTERMEDIATE SCHOOL,540057000351,2015,Total enrollment,F,0.00,5.00,2.00,23.00,11.00,140.00,17.00,198.00,25.00,0.00,14.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WILDWOOD MIDDLE SCHOOL,540057001463,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,26.00,8.00,38.00,11.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WILDWOOD MIDDLE SCHOOL,540057001463,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,35.00,5.00,44.00,11.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WILDWOOD MIDDLE SCHOOL,540057001463,2015,Total enrollment,M,0.00,5.00,0.00,29.00,17.00,173.00,23.00,247.00,64.00,2.00,14.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WILDWOOD MIDDLE SCHOOL,540057001463,2015,Total enrollment,F,0.00,2.00,2.00,47.00,20.00,176.00,20.00,267.00,25.00,2.00,23.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WASHINGTON HIGH SCHOOL,540057001464,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,5.00,110.00,8.00,136.00,11.00,0.00,2.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WASHINGTON HIGH SCHOOL,540057001464,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,5.00,419.00,8.00,443.00,5.00,0.00,5.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WASHINGTON HIGH SCHOOL,540057001464,2015,Total enrollment,M,2.00,5.00,0.00,47.00,41.00,491.00,20.00,606.00,91.00,26.00,29.00
WV,JEFFERSON COUNTY SCHOOLS,WV,WASHINGTON HIGH SCHOOL,540057001464,2015,Total enrollment,F,0.00,8.00,0.00,38.00,29.00,470.00,14.00,559.00,28.00,14.00,14.00
WV,JEFFERSON COUNTY SCHOOLS,WV,DRISWOOD ELEMENTARY SCHOOL,540057001478,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,DRISWOOD ELEMENTARY SCHOOL,540057001478,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,JEFFERSON COUNTY SCHOOLS,WV,DRISWOOD ELEMENTARY SCHOOL,540057001478,2015,Total enrollment,M,0.00,0.00,0.00,29.00,11.00,203.00,32.00,275.00,31.00,5.00,26.00
WV,JEFFERSON COUNTY SCHOOLS,WV,DRISWOOD ELEMENTARY SCHOOL,540057001478,2015,Total enrollment,F,0.00,2.00,0.00,26.00,11.00,197.00,8.00,244.00,19.00,5.00,23.00
WV,BRAXTON COUNTY SCHOOLS,WV,BRAXTON COUNTY HIGH SCHOOL,540012000061,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,14.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,BRAXTON COUNTY HIGH SCHOOL,540012000061,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,50.00,0.00,52.00,8.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,BRAXTON COUNTY HIGH SCHOOL,540012000061,2013,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,296.00,0.00,300.00,70.00,5.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,BRAXTON COUNTY HIGH SCHOOL,540012000061,2013,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,299.00,0.00,303.00,31.00,2.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,DAVIS ELEMENTARY SCHOOL,540012000064,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,DAVIS ELEMENTARY SCHOOL,540012000064,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,DAVIS ELEMENTARY SCHOOL,540012000064,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,110.00,2.00,112.00,25.00,2.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,DAVIS ELEMENTARY SCHOOL,540012000064,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,83.00,5.00,90.00,13.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,FLATWOODS ELEMENTARY SCHOOL,540012000065,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,FLATWOODS ELEMENTARY SCHOOL,540012000065,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,5.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,FLATWOODS ELEMENTARY SCHOOL,540012000065,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,134.00,2.00,136.00,4.00,2.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,FLATWOODS ELEMENTARY SCHOOL,540012000065,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,146.00,2.00,150.00,4.00,0.00,2.00
WV,BRAXTON COUNTY SCHOOLS,WV,FRAMETOWN ELEMENTARY SCHOOL,540012000066,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,FRAMETOWN ELEMENTARY SCHOOL,540012000066,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,FRAMETOWN ELEMENTARY SCHOOL,540012000066,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,104.00,2.00,106.00,25.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,FRAMETOWN ELEMENTARY SCHOOL,540012000066,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,80.00,0.00,80.00,10.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,LITTLE BIRCH ELEMENTARY SCHOOL,540012000068,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,LITTLE BIRCH ELEMENTARY SCHOOL,540012000068,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,LITTLE BIRCH ELEMENTARY SCHOOL,540012000068,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,65.00,0.00,65.00,19.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,LITTLE BIRCH ELEMENTARY SCHOOL,540012000068,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,80.00,2.00,82.00,13.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,SUTTON ELEMENTARY SCHOOL,540012000069,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,8.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,SUTTON ELEMENTARY SCHOOL,540012000069,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,SUTTON ELEMENTARY SCHOOL,540012000069,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,137.00,5.00,142.00,46.00,5.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,SUTTON ELEMENTARY SCHOOL,540012000069,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,116.00,2.00,120.00,22.00,2.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,BURNSVILLE ELEMENTARY SCHOOL,540012001328,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,BURNSVILLE ELEMENTARY SCHOOL,540012001328,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,BURNSVILLE ELEMENTARY SCHOOL,540012001328,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,98.00,0.00,98.00,22.00,0.00,0.00
WV,BRAXTON COUNTY SCHOOLS,WV,BURNSVILLE ELEMENTARY SCHOOL,540012001328,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,71.00,0.00,73.00,10.00,0.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,STONEWALL JACKSON MIDDLE SCHOOL,540060001442,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,38.00,41.00,5.00,84.00,26.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,STONEWALL JACKSON MIDDLE SCHOOL,540060001442,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,32.00,41.00,5.00,80.00,14.00,5.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,STONEWALL JACKSON MIDDLE SCHOOL,540060001442,2015,Total enrollment,M,0.00,0.00,0.00,2.00,95.00,104.00,14.00,215.00,52.00,11.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,STONEWALL JACKSON MIDDLE SCHOOL,540060001442,2015,Total enrollment,F,0.00,0.00,0.00,5.00,110.00,128.00,11.00,254.00,37.00,14.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,CAPITAL HIGH SCHOOL,540060001443,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,62.00,104.00,2.00,172.00,38.00,14.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,CAPITAL HIGH SCHOOL,540060001443,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,80.00,128.00,2.00,214.00,23.00,11.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,CAPITAL HIGH SCHOOL,540060001443,2015,Total enrollment,M,2.00,11.00,0.00,5.00,203.00,353.00,8.00,582.00,100.00,32.00,8.00
WV,KANAWHA COUNTY SCHOOLS,WV,CAPITAL HIGH SCHOOL,540060001443,2015,Total enrollment,F,0.00,5.00,0.00,8.00,197.00,392.00,5.00,607.00,52.00,20.00,5.00
WV,KANAWHA COUNTY SCHOOLS,WV,SHAWNEE COMMUNITY CENTER,540060001458,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,SHAWNEE COMMUNITY CENTER,540060001458,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,SHAWNEE COMMUNITY CENTER,540060001458,2015,Total enrollment,M,0.00,0.00,0.00,2.00,14.00,14.00,2.00,32.00,4.00,0.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,SHAWNEE COMMUNITY CENTER,540060001458,2015,Total enrollment,F,0.00,2.00,0.00,0.00,8.00,17.00,2.00,29.00,4.00,0.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,WEST SIDE ELEMENTARY,540060001476,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,35.00,29.00,17.00,83.00,20.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,WEST SIDE ELEMENTARY,540060001476,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,38.00,32.00,14.00,86.00,8.00,0.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,WEST SIDE ELEMENTARY,540060001476,2015,Total enrollment,M,0.00,0.00,0.00,2.00,107.00,71.00,35.00,215.00,49.00,2.00,2.00
WV,KANAWHA COUNTY SCHOOLS,WV,WEST SIDE ELEMENTARY,540060001476,2015,Total enrollment,F,0.00,0.00,0.00,2.00,95.00,68.00,29.00,194.00,19.00,5.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,EDGEWOOD ELEMENTARY,540060001499,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,23.00,35.00,5.00,63.00,20.00,5.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,EDGEWOOD ELEMENTARY,540060001499,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,11.00,32.00,5.00,50.00,5.00,2.00,0.00
WV,KANAWHA COUNTY SCHOOLS,WV,EDGEWOOD ELEMENTARY,540060001499,2015,Total enrollment,M,0.00,2.00,0.00,0.00,74.00,146.00,23.00,245.00,61.00,11.00,5.00
WV,KANAWHA COUNTY SCHOOLS,WV,EDGEWOOD ELEMENTARY,540060001499,2015,Total enrollment,F,0.00,2.00,0.00,2.00,68.00,125.00,26.00,223.00,31.00,5.00,0.00
WV,LEWIS COUNTY SCHOOLS,WV,ROANOKE ELEMENTARY SCHOOL,540063000475,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,0.00,0.00
WV,LEWIS COUNTY SCHOOLS,WV,ROANOKE ELEMENTARY SCHOOL,540063000475,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,0.00,0.00
WV,LEWIS COUNTY SCHOOLS,WV,ROANOKE ELEMENTARY SCHOOL,540063000475,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,65.00,0.00,65.00,16.00,0.00,0.00
WV,LEWIS COUNTY SCHOOLS,WV,ROANOKE ELEMENTARY SCHOOL,540063000475,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,71.00,0.00,71.00,10.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,WEIR HIGH SCHOOL,540045000269,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,WEIR HIGH SCHOOL,540045000269,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WV,HANCOCK COUNTY SCHOOLS,WV,WEIR HIGH SCHOOL,540045000269,2013,Total enrollment,M,0.00,2.00,0.00,2.00,17.00,296.00,5.00,322.00,73.00,2.00,2.00
