Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,LIBERTY LAKE ELEMENTARY,530111002681,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,0.00,83.00,5.00,98.00,17.00,8.00,2.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,LIBERTY LAKE ELEMENTARY,530111002681,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,122.00,2.00,131.00,14.00,5.00,2.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,LIBERTY LAKE ELEMENTARY,530111002681,2013,Total enrollment,M,2.00,8.00,0.00,14.00,0.00,287.00,14.00,325.00,52.00,20.00,5.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,LIBERTY LAKE ELEMENTARY,530111002681,2013,Total enrollment,F,0.00,5.00,0.00,8.00,2.00,311.00,14.00,340.00,40.00,17.00,2.00
WA,Camas School District,WA,Camas High School,530081003152,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,5.00,2.00,41.00,2.00,56.00,14.00,2.00,0.00
WA,Camas School District,WA,Camas High School,530081003152,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,29.00,5.00,41.00,8.00,2.00,0.00
WA,Camas School District,WA,Camas High School,530081003152,2015,Total enrollment,M,2.00,65.00,5.00,92.00,8.00,827.00,80.00,1079.00,130.00,47.00,2.00
WA,Camas School District,WA,Camas High School,530081003152,2015,Total enrollment,F,5.00,80.00,5.00,65.00,11.00,806.00,74.00,1046.00,82.00,41.00,5.00
WA,Camas School District,WA,Hayes Freedom High School,530081003200,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,32.00,2.00,39.00,8.00,2.00,0.00
WA,Camas School District,WA,Hayes Freedom High School,530081003200,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,38.00,2.00,49.00,5.00,0.00,0.00
WA,Camas School District,WA,Hayes Freedom High School,530081003200,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,53.00,2.00,60.00,16.00,5.00,0.00
WA,Camas School District,WA,Hayes Freedom High School,530081003200,2015,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,65.00,2.00,76.00,10.00,2.00,0.00
WA,Camas School District,WA,Grass Valley Elementary,530081003312,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,20.00,2.00,26.00,2.00,0.00,5.00
WA,Camas School District,WA,Grass Valley Elementary,530081003312,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,8.00,0.00,20.00,0.00,33.00,2.00,2.00,5.00
WA,Camas School District,WA,Grass Valley Elementary,530081003312,2015,Total enrollment,M,2.00,23.00,2.00,17.00,5.00,209.00,20.00,278.00,34.00,2.00,14.00
WA,Camas School District,WA,Grass Valley Elementary,530081003312,2015,Total enrollment,F,2.00,26.00,2.00,20.00,2.00,185.00,29.00,266.00,16.00,2.00,11.00
WA,Camas School District,WA,Woodburn Elementary,530081003460,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,26.00,5.00,38.00,8.00,2.00,5.00
WA,Camas School District,WA,Woodburn Elementary,530081003460,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,26.00,2.00,35.00,2.00,0.00,2.00
WA,Camas School District,WA,Woodburn Elementary,530081003460,2015,Total enrollment,M,0.00,5.00,0.00,26.00,2.00,176.00,17.00,226.00,37.00,2.00,11.00
WA,Camas School District,WA,Woodburn Elementary,530081003460,2015,Total enrollment,F,0.00,14.00,0.00,17.00,2.00,158.00,20.00,211.00,10.00,0.00,5.00
WA,Camas School District,WA,Community Education Preschool,530081099998,2015,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
WA,Camas School District,WA,Community Education Preschool,530081099998,2015,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
WA,Camas School District,WA,Community Education Preschool,530081099998,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,29.00,0.00,33.00,0.00,0.00,0.00
WA,Camas School District,WA,Community Education Preschool,530081099998,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,14.00,0.00,18.00,0.00,0.00,0.00
WA,Camas School District,WA,Woodburn Preschool,530081099999,2015,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
WA,Camas School District,WA,Woodburn Preschool,530081099999,2015,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
WA,Camas School District,WA,Woodburn Preschool,530081099999,2015,Total enrollment,M,0.00,5.00,0.00,5.00,0.00,17.00,2.00,29.00,22.00,0.00,0.00
WA,Camas School District,WA,Woodburn Preschool,530081099999,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,23.00,0.00,27.00,10.00,0.00,0.00
WA,Camas School District,WA,Helen Baller Elem,530081002083,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,5.00,0.00,38.00,5.00,52.00,11.00,2.00,2.00
WA,Camas School District,WA,Helen Baller Elem,530081002083,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,5.00,0.00,35.00,2.00,48.00,2.00,2.00,2.00
WA,Camas School District,WA,Helen Baller Elem,530081002083,2015,Total enrollment,M,2.00,8.00,2.00,26.00,0.00,224.00,32.00,294.00,37.00,2.00,8.00
WA,Camas School District,WA,Helen Baller Elem,530081002083,2015,Total enrollment,F,2.00,8.00,2.00,32.00,2.00,227.00,20.00,293.00,16.00,2.00,8.00
WA,Camas School District,WA,Skyridge Middle School,530081002512,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,59.00,2.00,69.00,23.00,5.00,2.00
WA,Camas School District,WA,Skyridge Middle School,530081002512,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,5.00,0.00,71.00,5.00,85.00,8.00,11.00,0.00
WA,Camas School District,WA,Skyridge Middle School,530081002512,2015,Total enrollment,M,2.00,38.00,5.00,38.00,5.00,332.00,38.00,458.00,46.00,17.00,8.00
WA,Camas School District,WA,Skyridge Middle School,530081002512,2015,Total enrollment,F,2.00,41.00,2.00,38.00,2.00,350.00,41.00,476.00,31.00,20.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,ROCKY RIDGE ELEMENTARY,530048001925,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,ROCKY RIDGE ELEMENTARY,530048001925,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,ROCKY RIDGE ELEMENTARY,530048001925,2013,Total enrollment,M,2.00,5.00,2.00,41.00,11.00,161.00,14.00,236.00,37.00,2.00,26.00
WA,BETHEL SCHOOL DISTRICT,WA,ROCKY RIDGE ELEMENTARY,530048001925,2013,Total enrollment,F,5.00,5.00,2.00,35.00,5.00,137.00,14.00,203.00,13.00,0.00,26.00
WA,BETHEL SCHOOL DISTRICT,WA,CHALLENGER HIGH SCHOOL,530048002200,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CHALLENGER HIGH SCHOOL,530048002200,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CHALLENGER HIGH SCHOOL,530048002200,2013,Total enrollment,M,5.00,5.00,2.00,23.00,20.00,119.00,8.00,182.00,22.00,14.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CHALLENGER HIGH SCHOOL,530048002200,2013,Total enrollment,F,5.00,5.00,2.00,29.00,14.00,95.00,17.00,167.00,16.00,8.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CAMAS PRAIRIE ELEMENTARY,530048002202,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CAMAS PRAIRIE ELEMENTARY,530048002202,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CAMAS PRAIRIE ELEMENTARY,530048002202,2013,Total enrollment,M,2.00,11.00,14.00,47.00,50.00,164.00,26.00,314.00,37.00,2.00,2.00
WA,BETHEL SCHOOL DISTRICT,WA,CAMAS PRAIRIE ELEMENTARY,530048002202,2013,Total enrollment,F,2.00,17.00,11.00,44.00,23.00,131.00,29.00,257.00,13.00,0.00,2.00
WA,BETHEL SCHOOL DISTRICT,WA,GRAHAM ELEMENTARY,530048002203,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,GRAHAM ELEMENTARY,530048002203,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,GRAHAM ELEMENTARY,530048002203,2013,Total enrollment,M,2.00,8.00,2.00,35.00,14.00,224.00,26.00,311.00,31.00,2.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,GRAHAM ELEMENTARY,530048002203,2013,Total enrollment,F,5.00,11.00,2.00,38.00,11.00,200.00,32.00,299.00,13.00,2.00,2.00
WA,BETHEL SCHOOL DISTRICT,WA,CENTENNIAL ELEMENTARY BETHEL,530048002250,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CENTENNIAL ELEMENTARY BETHEL,530048002250,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CENTENNIAL ELEMENTARY BETHEL,530048002250,2013,Total enrollment,M,5.00,11.00,5.00,26.00,11.00,179.00,20.00,257.00,55.00,5.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,CENTENNIAL ELEMENTARY BETHEL,530048002250,2013,Total enrollment,F,2.00,8.00,2.00,26.00,11.00,131.00,20.00,200.00,22.00,2.00,2.00
WA,BETHEL SCHOOL DISTRICT,WA,SHINING MOUNTAIN PRESCHOOL,530048002282,2013,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
WA,BETHEL SCHOOL DISTRICT,WA,SHINING MOUNTAIN PRESCHOOL,530048002282,2013,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
WA,BETHEL SCHOOL DISTRICT,WA,SHINING MOUNTAIN PRESCHOOL,530048002282,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,7.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,SHINING MOUNTAIN PRESCHOOL,530048002282,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,2.00,2.00,6.00,4.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,OFF-CAMPUS SPECIAL EDUCATION,530111003012,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,OFF-CAMPUS SPECIAL EDUCATION,530111003012,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,OFF-CAMPUS SPECIAL EDUCATION,530111003012,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,17.00,0.00,19.00,19.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,OFF-CAMPUS SPECIAL EDUCATION,530111003012,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,7.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,UNIVERSITY CENTER,530111003059,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,UNIVERSITY CENTER,530111003059,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,UNIVERSITY CENTER,530111003059,2013,Total enrollment,M,2.00,2.00,0.00,20.00,2.00,143.00,14.00,183.00,91.00,0.00,8.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,UNIVERSITY CENTER,530111003059,2013,Total enrollment,F,2.00,2.00,2.00,8.00,5.00,116.00,2.00,137.00,46.00,0.00,2.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,CENTRAL VALLEY KINDERGARTEN CENTER,530111003075,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,29.00,2.00,33.00,8.00,2.00,2.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,CENTRAL VALLEY KINDERGARTEN CENTER,530111003075,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,20.00,2.00,24.00,2.00,2.00,2.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,CENTRAL VALLEY KINDERGARTEN CENTER,530111003075,2013,Total enrollment,M,2.00,2.00,0.00,5.00,0.00,101.00,5.00,115.00,31.00,5.00,2.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,CENTRAL VALLEY KINDERGARTEN CENTER,530111003075,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,98.00,8.00,112.00,16.00,2.00,2.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,SPOKANE VALLEY LEARNING ACADEMY,530111003137,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,SPOKANE VALLEY LEARNING ACADEMY,530111003137,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,SPOKANE VALLEY LEARNING ACADEMY,530111003137,2013,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,65.00,0.00,69.00,4.00,2.00,11.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,SPOKANE VALLEY LEARNING ACADEMY,530111003137,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,59.00,0.00,61.00,4.00,2.00,5.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,I-TRACC,530111003278,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,I-TRACC,530111003278,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,I-TRACC,530111003278,2013,Total enrollment,M,2.00,0.00,0.00,5.00,0.00,44.00,0.00,51.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,I-TRACC,530111003278,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,41.00,2.00,45.00,4.00,2.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,SPOKANE VALLEY TECH,530111003387,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,SPOKANE VALLEY TECH,530111003387,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,SPOKANE VALLEY TECH,530111003387,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,SPOKANE VALLEY TECH,530111003387,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,0.00,0.00,0.00
WA,Cape Flattery School District,WA,Clallam Bay High & Elementary,530084000164,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,0.00,8.00,5.00,26.00,11.00,2.00,0.00
WA,Cape Flattery School District,WA,Clallam Bay High & Elementary,530084000164,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,8.00,2.00,17.00,2.00,0.00,0.00
WA,Cape Flattery School District,WA,Clallam Bay High & Elementary,530084000164,2015,Total enrollment,M,5.00,0.00,0.00,17.00,0.00,23.00,8.00,53.00,16.00,2.00,0.00
WA,Cape Flattery School District,WA,Clallam Bay High & Elementary,530084000164,2015,Total enrollment,F,8.00,0.00,0.00,14.00,0.00,29.00,11.00,62.00,7.00,0.00,0.00
WA,Cape Flattery School District,WA,Neah Bay Junior/ Senior High School,530084000165,2015,Students absent 15 or more school dates during school year,M,23.00,0.00,0.00,5.00,0.00,2.00,2.00,32.00,2.00,5.00,0.00
WA,Cape Flattery School District,WA,Neah Bay Junior/ Senior High School,530084000165,2015,Students absent 15 or more school dates during school year,F,23.00,0.00,0.00,5.00,0.00,0.00,11.00,39.00,2.00,2.00,0.00
WA,Cape Flattery School District,WA,Neah Bay Junior/ Senior High School,530084000165,2015,Total enrollment,M,56.00,0.00,0.00,14.00,0.00,5.00,14.00,89.00,10.00,11.00,0.00
WA,Cape Flattery School District,WA,Neah Bay Junior/ Senior High School,530084000165,2015,Total enrollment,F,50.00,0.00,0.00,20.00,0.00,2.00,26.00,98.00,4.00,5.00,0.00
WA,Cape Flattery School District,WA,Cape Flattery Preschool,530084003030,2015,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
WA,Cape Flattery School District,WA,Cape Flattery Preschool,530084003030,2015,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
WA,Cape Flattery School District,WA,Cape Flattery Preschool,530084003030,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,2.00,0.00,6.00,7.00,0.00,0.00
WA,Cape Flattery School District,WA,Cape Flattery Preschool,530084003030,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Cape Flattery School District,WA,Neah Bay Elementary School,530084003042,2015,Students absent 15 or more school dates during school year,M,26.00,0.00,0.00,5.00,0.00,2.00,11.00,44.00,8.00,0.00,0.00
WA,Cape Flattery School District,WA,Neah Bay Elementary School,530084003042,2015,Students absent 15 or more school dates during school year,F,26.00,0.00,0.00,8.00,0.00,2.00,2.00,38.00,2.00,2.00,0.00
WA,Cape Flattery School District,WA,Neah Bay Elementary School,530084003042,2015,Total enrollment,M,50.00,0.00,0.00,14.00,0.00,2.00,17.00,83.00,13.00,2.00,0.00
WA,Cape Flattery School District,WA,Neah Bay Elementary School,530084003042,2015,Total enrollment,F,56.00,0.00,0.00,14.00,0.00,5.00,11.00,86.00,4.00,2.00,0.00
WA,Clarkston School District,WA,Charles Francis Adams High School,530132000234,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,17.00,2.00,182.00,11.00,219.00,38.00,5.00,2.00
WA,Clarkston School District,WA,Charles Francis Adams High School,530132000234,2015,Students absent 15 or more school dates during school year,F,8.00,2.00,0.00,14.00,2.00,248.00,8.00,282.00,20.00,2.00,2.00
WA,Clarkston School District,WA,Charles Francis Adams High School,530132000234,2015,Total enrollment,M,8.00,5.00,0.00,29.00,2.00,323.00,11.00,378.00,61.00,8.00,2.00
WA,Clarkston School District,WA,Charles Francis Adams High School,530132000234,2015,Total enrollment,F,11.00,5.00,0.00,20.00,5.00,341.00,8.00,390.00,34.00,5.00,2.00
WA,Clarkston School District,WA,Grantham Elementary,530132000235,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,38.00,11.00,51.00,17.00,0.00,0.00
WA,Clarkston School District,WA,Grantham Elementary,530132000235,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,32.00,5.00,39.00,8.00,0.00,2.00
WA,Clarkston School District,WA,Grantham Elementary,530132000235,2015,Total enrollment,M,2.00,0.00,0.00,8.00,0.00,113.00,14.00,137.00,34.00,0.00,0.00
WA,Clarkston School District,WA,Grantham Elementary,530132000235,2015,Total enrollment,F,0.00,0.00,0.00,11.00,0.00,95.00,11.00,117.00,16.00,0.00,2.00
WA,BETHEL SCHOOL DISTRICT,WA,PIONEER VALLEY ELEMENTARY,530048002430,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,PIONEER VALLEY ELEMENTARY,530048002430,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,PIONEER VALLEY ELEMENTARY,530048002430,2013,Total enrollment,M,2.00,8.00,5.00,32.00,14.00,143.00,32.00,236.00,25.00,5.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,PIONEER VALLEY ELEMENTARY,530048002430,2013,Total enrollment,F,2.00,8.00,8.00,32.00,20.00,137.00,26.00,233.00,10.00,2.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,NORTH STAR ELEMENTARY,530048002747,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,NORTH STAR ELEMENTARY,530048002747,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,NORTH STAR ELEMENTARY,530048002747,2013,Total enrollment,M,2.00,8.00,11.00,29.00,14.00,164.00,32.00,260.00,37.00,2.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,NORTH STAR ELEMENTARY,530048002747,2013,Total enrollment,F,5.00,14.00,5.00,35.00,5.00,149.00,23.00,236.00,10.00,2.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,GRAHAM KAPOWSIN HIGH SCHOOL,530048003003,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,GRAHAM KAPOWSIN HIGH SCHOOL,530048003003,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,GRAHAM KAPOWSIN HIGH SCHOOL,530048003003,2013,Total enrollment,M,17.00,65.00,8.00,113.00,68.00,647.00,38.00,956.00,160.00,23.00,2.00
WA,BETHEL SCHOOL DISTRICT,WA,GRAHAM KAPOWSIN HIGH SCHOOL,530048003003,2013,Total enrollment,F,17.00,50.00,14.00,98.00,53.00,614.00,41.00,887.00,88.00,14.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,THOMPSON PRESCHOOL,530048003091,2013,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
WA,BETHEL SCHOOL DISTRICT,WA,THOMPSON PRESCHOOL,530048003091,2013,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
WA,BETHEL SCHOOL DISTRICT,WA,THOMPSON PRESCHOOL,530048003091,2013,Total enrollment,M,0.00,0.00,2.00,5.00,0.00,8.00,2.00,17.00,16.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,THOMPSON PRESCHOOL,530048003091,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,7.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,PIONEER VALLEY PRESCHOOL,530048003117,2013,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
WA,BETHEL SCHOOL DISTRICT,WA,PIONEER VALLEY PRESCHOOL,530048003117,2013,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
WA,BETHEL SCHOOL DISTRICT,WA,PIONEER VALLEY PRESCHOOL,530048003117,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,5.00,5.00,15.00,13.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,PIONEER VALLEY PRESCHOOL,530048003117,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,10.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,ELK PLAIN HEAD START,530048003119,2013,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
WA,BETHEL SCHOOL DISTRICT,WA,ELK PLAIN HEAD START,530048003119,2013,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
WA,BETHEL SCHOOL DISTRICT,WA,ELK PLAIN HEAD START,530048003119,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,8.00,2.00,14.00,0.00,0.00,0.00
WA,BETHEL SCHOOL DISTRICT,WA,ELK PLAIN HEAD START,530048003119,2013,Total enrollment,F,0.00,0.00,0.00,8.00,2.00,11.00,2.00,23.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,GRADUATION ALLIANCE CENTRAL VALLEY,530111003437,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,GRADUATION ALLIANCE CENTRAL VALLEY,530111003437,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,GRADUATION ALLIANCE CENTRAL VALLEY,530111003437,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,2.00,0.00
WA,CENTRAL VALLEY SCHOOL DISTRICT,WA,GRADUATION ALLIANCE CENTRAL VALLEY,530111003437,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,0.00,0.00,0.00
WA,CENTRALIA SCHOOL DISTRICT,WA,CENTRALIA MIDDLE SCHOOL,530114000205,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,41.00,2.00,95.00,2.00,144.00,35.00,2.00,8.00
WA,CENTRALIA SCHOOL DISTRICT,WA,CENTRALIA MIDDLE SCHOOL,530114000205,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,44.00,2.00,86.00,2.00,140.00,26.00,5.00,8.00
