Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
PA,BELLE VERNON AREA SD,PA,BELLE VERNON AREA MS,420321007513,2013,Total enrollment,F,0.00,5.00,0.00,2.00,8.00,170.00,5.00,190.00,22.00,5.00,2.00
PA,BELLEFONTE AREA SD,PA,BENNER EL SCH,420324001339,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,BENNER EL SCH,420324001339,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,BENNER EL SCH,420324001339,2013,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,128.00,2.00,132.00,16.00,5.00,2.00
PA,BELLEFONTE AREA SD,PA,BENNER EL SCH,420324001339,2013,Total enrollment,F,0.00,5.00,0.00,2.00,0.00,128.00,8.00,143.00,7.00,2.00,2.00
PA,Allentown City SD,PA,Muhlenberg El Sch,420228002780,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Allentown City SD,PA,Muhlenberg El Sch,420228002780,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Allentown City SD,PA,Muhlenberg El Sch,420228002780,2015,Total enrollment,M,0.00,5.00,0.00,116.00,50.00,59.00,11.00,241.00,40.00,5.00,8.00
PA,Allentown City SD,PA,Muhlenberg El Sch,420228002780,2015,Total enrollment,F,2.00,2.00,0.00,110.00,23.00,50.00,2.00,189.00,13.00,2.00,2.00
PA,Allentown City SD,PA,Ritter El Sch,420228002781,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,2.00,0.00,0.00
PA,Allentown City SD,PA,Ritter El Sch,420228002781,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Allentown City SD,PA,Ritter El Sch,420228002781,2015,Total enrollment,M,0.00,5.00,0.00,134.00,20.00,62.00,8.00,229.00,28.00,2.00,11.00
PA,Allentown City SD,PA,Ritter El Sch,420228002781,2015,Total enrollment,F,0.00,2.00,2.00,116.00,20.00,59.00,11.00,210.00,10.00,0.00,11.00
PA,Allentown City SD,PA,Roosevelt El Sch,420228002782,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,2.00,2.00,0.00,15.00,5.00,0.00,0.00
PA,Allentown City SD,PA,Roosevelt El Sch,420228002782,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,2.00,0.00,8.00,2.00,2.00,0.00
PA,Allentown City SD,PA,Roosevelt El Sch,420228002782,2015,Total enrollment,M,0.00,2.00,0.00,251.00,47.00,47.00,11.00,358.00,79.00,2.00,26.00
PA,Allentown City SD,PA,Roosevelt El Sch,420228002782,2015,Total enrollment,F,0.00,2.00,0.00,188.00,62.00,38.00,11.00,301.00,19.00,5.00,14.00
PA,Allentown City SD,PA,Union Terrace El Sch,420228002785,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,5.00,0.00,0.00,13.00,5.00,0.00,0.00
PA,Allentown City SD,PA,Union Terrace El Sch,420228002785,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,0.00,0.00,7.00,2.00,0.00,2.00
PA,Allentown City SD,PA,Union Terrace El Sch,420228002785,2015,Total enrollment,M,2.00,8.00,2.00,209.00,71.00,32.00,26.00,350.00,70.00,2.00,32.00
PA,Allentown City SD,PA,Union Terrace El Sch,420228002785,2015,Total enrollment,F,0.00,11.00,0.00,176.00,59.00,29.00,17.00,292.00,19.00,0.00,29.00
PA,Allentown City SD,PA,Washington El Sch,420228002786,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Allentown City SD,PA,Washington El Sch,420228002786,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,2.00,0.00,2.00
PA,Allentown City SD,PA,Washington El Sch,420228002786,2015,Total enrollment,M,0.00,2.00,0.00,167.00,20.00,14.00,17.00,220.00,34.00,2.00,35.00
PA,Allentown City SD,PA,Washington El Sch,420228002786,2015,Total enrollment,F,0.00,0.00,0.00,152.00,29.00,5.00,20.00,206.00,16.00,0.00,41.00
PA,Allentown City SD,PA,Central El Sch,420228002790,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,5.00,2.00,2.00,23.00,5.00,0.00,2.00
PA,Allentown City SD,PA,Central El Sch,420228002790,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,2.00,0.00,12.00,2.00,0.00,2.00
PA,Allentown City SD,PA,Central El Sch,420228002790,2015,Total enrollment,M,0.00,2.00,2.00,302.00,50.00,23.00,26.00,405.00,67.00,5.00,65.00
PA,Allentown City SD,PA,Central El Sch,420228002790,2015,Total enrollment,F,2.00,2.00,0.00,239.00,59.00,14.00,26.00,342.00,13.00,2.00,38.00
PA,Allentown City SD,PA,Harrison-Morton MS,420228002791,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,53.00,8.00,5.00,0.00,66.00,26.00,2.00,11.00
PA,Allentown City SD,PA,Harrison-Morton MS,420228002791,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,26.00,8.00,8.00,0.00,44.00,8.00,2.00,8.00
PA,Allentown City SD,PA,Harrison-Morton MS,420228002791,2015,Total enrollment,M,2.00,5.00,2.00,323.00,62.00,62.00,2.00,458.00,115.00,11.00,59.00
PA,Allentown City SD,PA,Harrison-Morton MS,420228002791,2015,Total enrollment,F,0.00,2.00,2.00,230.00,47.00,62.00,2.00,345.00,52.00,2.00,35.00
PA,Bristol Township SD,PA,Ralph Waldo Emerson Elementary School,420423001020,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,11.00,2.00,18.00,8.00,2.00,0.00
PA,Bristol Township SD,PA,Ralph Waldo Emerson Elementary School,420423001020,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,20.00,5.00,32.00,2.00,0.00,0.00
PA,Bristol Township SD,PA,Ralph Waldo Emerson Elementary School,420423001020,2015,Total enrollment,M,2.00,8.00,0.00,14.00,44.00,122.00,20.00,210.00,43.00,8.00,8.00
PA,Bristol Township SD,PA,Ralph Waldo Emerson Elementary School,420423001020,2015,Total enrollment,F,2.00,2.00,0.00,14.00,41.00,140.00,17.00,216.00,22.00,5.00,5.00
PA,Bristol Township SD,PA,Clara Barton Elementary School,420423001021,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,32.00,2.00,41.00,17.00,2.00,2.00
PA,Bristol Township SD,PA,Clara Barton Elementary School,420423001021,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,2.00,0.00
PA,Bristol Township SD,PA,Clara Barton Elementary School,420423001021,2015,Total enrollment,M,0.00,2.00,2.00,35.00,65.00,179.00,23.00,306.00,103.00,8.00,11.00
PA,Bristol Township SD,PA,Clara Barton Elementary School,420423001021,2015,Total enrollment,F,0.00,2.00,2.00,29.00,29.00,143.00,26.00,231.00,34.00,8.00,5.00
PA,Bristol Township SD,PA,Lafayette El Sch,420423001023,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,20.00,2.00,26.00,14.00,2.00,0.00
PA,Bristol Township SD,PA,Lafayette El Sch,420423001023,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,14.00,2.00,23.00,2.00,0.00,0.00
PA,Bristol Township SD,PA,Lafayette El Sch,420423001023,2015,Total enrollment,M,2.00,2.00,0.00,50.00,53.00,92.00,23.00,222.00,82.00,8.00,14.00
PA,Bristol Township SD,PA,Lafayette El Sch,420423001023,2015,Total enrollment,F,0.00,5.00,0.00,53.00,47.00,80.00,20.00,205.00,34.00,2.00,14.00
PA,Bristol Township SD,PA,Abraham Lincoln Elementary School,420423001024,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,14.00,2.00,20.00,5.00,2.00,2.00
PA,Bristol Township SD,PA,Abraham Lincoln Elementary School,420423001024,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,8.00,2.00,17.00,0.00,0.00,0.00
PA,Bristol Township SD,PA,Abraham Lincoln Elementary School,420423001024,2015,Total enrollment,M,2.00,5.00,0.00,29.00,47.00,104.00,23.00,210.00,46.00,5.00,14.00
PA,Bristol Township SD,PA,Abraham Lincoln Elementary School,420423001024,2015,Total enrollment,F,0.00,2.00,0.00,17.00,56.00,101.00,23.00,199.00,28.00,8.00,8.00
PA,Bristol Township SD,PA,George Washington Elementary School,420423001025,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,0.00,0.00
PA,Bristol Township SD,PA,George Washington Elementary School,420423001025,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,2.00,0.00,0.00
PA,Bristol Township SD,PA,George Washington Elementary School,420423001025,2015,Total enrollment,M,0.00,2.00,0.00,14.00,17.00,173.00,5.00,211.00,61.00,8.00,2.00
PA,Bristol Township SD,PA,George Washington Elementary School,420423001025,2015,Total enrollment,F,0.00,2.00,0.00,23.00,8.00,158.00,11.00,202.00,22.00,5.00,5.00
PA,Bristol Township SD,PA,Roosevelt MS,420423001027,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,41.00,50.00,161.00,11.00,268.00,74.00,5.00,11.00
PA,Bristol Township SD,PA,Roosevelt MS,420423001027,2015,Students absent 15 or more school dates during school year,F,2.00,8.00,0.00,44.00,47.00,113.00,14.00,228.00,32.00,0.00,14.00
PA,Bristol Township SD,PA,Roosevelt MS,420423001027,2015,Total enrollment,M,0.00,11.00,2.00,44.00,56.00,170.00,14.00,297.00,82.00,8.00,14.00
PA,Bristol Township SD,PA,Roosevelt MS,420423001027,2015,Total enrollment,F,2.00,14.00,0.00,47.00,53.00,128.00,14.00,258.00,37.00,2.00,14.00
PA,BELLEFONTE AREA SD,PA,MARION-WALKER EL SCH,420324001340,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,MARION-WALKER EL SCH,420324001340,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,MARION-WALKER EL SCH,420324001340,2013,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,167.00,8.00,177.00,28.00,2.00,2.00
PA,BELLEFONTE AREA SD,PA,MARION-WALKER EL SCH,420324001340,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,170.00,5.00,177.00,16.00,2.00,0.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE EL SCH,420324001341,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,0.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE EL SCH,420324001341,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,2.00,0.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE EL SCH,420324001341,2013,Total enrollment,M,0.00,5.00,0.00,8.00,5.00,194.00,11.00,223.00,37.00,2.00,2.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE EL SCH,420324001341,2013,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,179.00,11.00,202.00,19.00,2.00,0.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE AREA MS,420324001342,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,5.00,0.00,2.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE AREA MS,420324001342,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,23.00,0.00,25.00,14.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE AREA MS,420324001342,2013,Total enrollment,M,0.00,2.00,0.00,5.00,5.00,338.00,2.00,352.00,52.00,11.00,2.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE AREA MS,420324001342,2013,Total enrollment,F,2.00,2.00,2.00,2.00,2.00,281.00,2.00,293.00,40.00,2.00,0.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE AREA HS,420324001343,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,8.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE AREA HS,420324001343,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,20.00,2.00,24.00,8.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE AREA HS,420324001343,2013,Total enrollment,M,0.00,2.00,0.00,5.00,5.00,389.00,5.00,406.00,58.00,8.00,2.00
PA,BELLEFONTE AREA SD,PA,BELLEFONTE AREA HS,420324001343,2013,Total enrollment,F,2.00,5.00,0.00,2.00,5.00,374.00,2.00,390.00,46.00,2.00,2.00
PA,BELLEFONTE AREA SD,PA,PLEASANT GAP EL SCH,420324006229,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,PLEASANT GAP EL SCH,420324006229,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
PA,BELLEFONTE AREA SD,PA,PLEASANT GAP EL SCH,420324006229,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,110.00,5.00,119.00,28.00,2.00,8.00
PA,BELLEFONTE AREA SD,PA,PLEASANT GAP EL SCH,420324006229,2013,Total enrollment,F,0.00,2.00,2.00,0.00,2.00,113.00,2.00,121.00,25.00,0.00,5.00
PA,BLACKHAWK SD,PA,HIGHLAND MS,420368806558,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,26.00,0.00,28.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,HIGHLAND MS,420368806558,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,HIGHLAND MS,420368806558,2013,Total enrollment,M,0.00,2.00,0.00,5.00,5.00,281.00,2.00,295.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,HIGHLAND MS,420368806558,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,266.00,8.00,280.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,NORTHWESTERN PRIMARY SCH,420368806559,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,NORTHWESTERN PRIMARY SCH,420368806559,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,NORTHWESTERN PRIMARY SCH,420368806559,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,149.00,5.00,160.00,0.00,5.00,0.00
PA,BLACKHAWK SD,PA,NORTHWESTERN PRIMARY SCH,420368806559,2013,Total enrollment,F,0.00,2.00,0.00,0.00,5.00,161.00,2.00,170.00,0.00,5.00,0.00
PA,Allentown City SD,PA,Francis D Raub MS,420228002792,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,23.00,11.00,2.00,0.00,38.00,11.00,0.00,5.00
PA,Allentown City SD,PA,Francis D Raub MS,420228002792,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,5.00,2.00,0.00,33.00,5.00,2.00,5.00
PA,Allentown City SD,PA,Francis D Raub MS,420228002792,2015,Total enrollment,M,0.00,11.00,0.00,353.00,92.00,29.00,2.00,487.00,103.00,5.00,77.00
PA,Allentown City SD,PA,Francis D Raub MS,420228002792,2015,Total enrollment,F,0.00,5.00,0.00,278.00,89.00,29.00,5.00,406.00,49.00,2.00,62.00
PA,Allentown City SD,PA,South Mountain MS,420228002793,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,5.00,0.00,0.00,22.00,8.00,2.00,2.00
PA,Allentown City SD,PA,South Mountain MS,420228002793,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,2.00,0.00,0.00,13.00,8.00,0.00,0.00
PA,Allentown City SD,PA,South Mountain MS,420228002793,2015,Total enrollment,M,2.00,8.00,0.00,371.00,80.00,56.00,14.00,531.00,118.00,8.00,56.00
PA,Allentown City SD,PA,South Mountain MS,420228002793,2015,Total enrollment,F,0.00,8.00,2.00,302.00,59.00,47.00,5.00,423.00,67.00,5.00,35.00
PA,Allentown City SD,PA,William Allen HS,420228002794,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,86.00,23.00,11.00,0.00,122.00,44.00,2.00,20.00
PA,Allentown City SD,PA,William Allen HS,420228002794,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,59.00,23.00,5.00,0.00,89.00,8.00,2.00,5.00
PA,Allentown City SD,PA,William Allen HS,420228002794,2015,Total enrollment,M,2.00,23.00,0.00,923.00,263.00,164.00,5.00,1380.00,376.00,8.00,257.00
PA,Allentown City SD,PA,William Allen HS,420228002794,2015,Total enrollment,F,5.00,23.00,0.00,806.00,236.00,131.00,2.00,1203.00,172.00,14.00,179.00
PA,Allentown City SD,PA,Louis E Dieruff HS,420228002795,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,47.00,5.00,5.00,0.00,59.00,23.00,0.00,11.00
PA,Allentown City SD,PA,Louis E Dieruff HS,420228002795,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,41.00,11.00,5.00,0.00,57.00,17.00,0.00,8.00
PA,Allentown City SD,PA,Louis E Dieruff HS,420228002795,2015,Total enrollment,M,2.00,20.00,0.00,584.00,137.00,146.00,8.00,897.00,247.00,8.00,101.00
PA,Allentown City SD,PA,Louis E Dieruff HS,420228002795,2015,Total enrollment,F,0.00,11.00,2.00,566.00,104.00,134.00,2.00,819.00,145.00,11.00,110.00
PA,Allentown City SD,PA,Trexler MS,420228004929,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,0.00,2.00,0.00,19.00,5.00,2.00,5.00
PA,Allentown City SD,PA,Trexler MS,420228004929,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,2.00,5.00,0.00,21.00,2.00,0.00,2.00
PA,Allentown City SD,PA,Trexler MS,420228004929,2015,Total enrollment,M,0.00,2.00,0.00,299.00,74.00,53.00,2.00,430.00,94.00,5.00,65.00
PA,Allentown City SD,PA,Trexler MS,420228004929,2015,Total enrollment,F,0.00,5.00,0.00,278.00,62.00,44.00,2.00,391.00,46.00,2.00,44.00
PA,Allentown City SD,PA,Sheridan El Sch,420228006448,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,2.00,2.00,14.00,2.00,2.00,2.00
PA,Allentown City SD,PA,Sheridan El Sch,420228006448,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,2.00,0.00,0.00,16.00,2.00,0.00,2.00
PA,Allentown City SD,PA,Sheridan El Sch,420228006448,2015,Total enrollment,M,2.00,2.00,0.00,233.00,44.00,32.00,11.00,324.00,37.00,5.00,38.00
PA,Allentown City SD,PA,Sheridan El Sch,420228006448,2015,Total enrollment,F,0.00,2.00,0.00,230.00,41.00,29.00,26.00,328.00,19.00,2.00,41.00
PA,Bristol Township SD,PA,Truman SHS,420423001029,2015,Students absent 15 or more school dates during school year,M,0.00,29.00,0.00,107.00,167.00,506.00,41.00,850.00,203.00,8.00,38.00
PA,Bristol Township SD,PA,Truman SHS,420423001029,2015,Students absent 15 or more school dates during school year,F,2.00,20.00,2.00,104.00,143.00,446.00,44.00,761.00,92.00,5.00,32.00
PA,Bristol Township SD,PA,Truman SHS,420423001029,2015,Total enrollment,M,0.00,32.00,0.00,110.00,176.00,524.00,44.00,886.00,211.00,17.00,41.00
PA,Bristol Township SD,PA,Truman SHS,420423001029,2015,Total enrollment,F,2.00,20.00,2.00,107.00,149.00,458.00,44.00,782.00,97.00,14.00,35.00
PA,Bristol Township SD,PA,Armstrong MS,420423005305,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,26.00,35.00,140.00,14.00,219.00,44.00,2.00,2.00
PA,Bristol Township SD,PA,Armstrong MS,420423005305,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,17.00,29.00,143.00,11.00,204.00,38.00,2.00,2.00
PA,Bristol Township SD,PA,Armstrong MS,420423005305,2015,Total enrollment,M,0.00,2.00,2.00,26.00,41.00,155.00,17.00,243.00,49.00,5.00,5.00
PA,Bristol Township SD,PA,Armstrong MS,420423005305,2015,Total enrollment,F,2.00,0.00,2.00,17.00,32.00,155.00,11.00,219.00,40.00,8.00,2.00
PA,Bristol Township SD,PA,Maple Shade El Sch,420423001022,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,2.00,2.00,2.00,23.00,2.00,36.00,5.00,0.00,2.00
PA,Bristol Township SD,PA,Maple Shade El Sch,420423001022,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,14.00,2.00,23.00,5.00,2.00,2.00
PA,Bristol Township SD,PA,Maple Shade El Sch,420423001022,2015,Total enrollment,M,0.00,17.00,2.00,29.00,41.00,128.00,5.00,222.00,40.00,8.00,11.00
PA,Bristol Township SD,PA,Maple Shade El Sch,420423001022,2015,Total enrollment,F,0.00,5.00,2.00,32.00,41.00,92.00,11.00,183.00,22.00,8.00,11.00
PA,Brockway Area SD,PA,Brockway Area JSHS,420426002362,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,8.00,0.00,0.00
PA,Brockway Area SD,PA,Brockway Area JSHS,420426002362,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,35.00,0.00,37.00,5.00,0.00,0.00
PA,Brockway Area SD,PA,Brockway Area JSHS,420426002362,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,239.00,2.00,245.00,34.00,0.00,0.00
PA,Brockway Area SD,PA,Brockway Area JSHS,420426002362,2015,Total enrollment,F,0.00,0.00,2.00,0.00,0.00,194.00,2.00,198.00,16.00,0.00,0.00
PA,Brockway Area SD,PA,Brockway Area Elementary Sch,420426005148,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,5.00,0.00,0.00
PA,Brockway Area SD,PA,Brockway Area Elementary Sch,420426005148,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,8.00,0.00,0.00
PA,Brockway Area SD,PA,Brockway Area Elementary Sch,420426005148,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,260.00,2.00,266.00,34.00,0.00,2.00
PA,Brockway Area SD,PA,Brockway Area Elementary Sch,420426005148,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,269.00,2.00,273.00,31.00,0.00,2.00
PA,Brookville Area SD,PA,Pinecreek El Sch,420432002368,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
PA,Brookville Area SD,PA,Pinecreek El Sch,420432002368,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
PA,Brookville Area SD,PA,Pinecreek El Sch,420432002368,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,110.00,2.00,116.00,22.00,2.00,0.00
PA,Brookville Area SD,PA,Pinecreek El Sch,420432002368,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,101.00,2.00,109.00,10.00,2.00,2.00
PA,BLACKHAWK SD,PA,PATTERSON PRIMARY SCH,420368806560,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,PATTERSON PRIMARY SCH,420368806560,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,PATTERSON PRIMARY SCH,420368806560,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,98.00,2.00,102.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,PATTERSON PRIMARY SCH,420368806560,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,125.00,2.00,129.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,BLACKHAWK HS,420368806707,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,2.00,33.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,BLACKHAWK HS,420368806707,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,32.00,5.00,37.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,BLACKHAWK HS,420368806707,2013,Total enrollment,M,0.00,5.00,0.00,5.00,5.00,383.00,5.00,403.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,BLACKHAWK HS,420368806707,2013,Total enrollment,F,0.00,5.00,0.00,8.00,11.00,380.00,5.00,409.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,BLACKHAWK INTERMEDIATE SCH,420368807154,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,BLACKHAWK INTERMEDIATE SCH,420368807154,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,17.00,0.00,19.00,0.00,0.00,0.00
PA,BLACKHAWK SD,PA,BLACKHAWK INTERMEDIATE SCH,420368807154,2013,Total enrollment,M,0.00,5.00,0.00,2.00,2.00,260.00,0.00,269.00,0.00,14.00,0.00
PA,BLACKHAWK SD,PA,BLACKHAWK INTERMEDIATE SCH,420368807154,2013,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,257.00,0.00,266.00,0.00,17.00,0.00
PA,BLACKLICK VALLEY SD,PA,BLACKLICK VALLEY JSHS,420369005135,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,8.00,2.00,0.00
PA,BLACKLICK VALLEY SD,PA,BLACKLICK VALLEY JSHS,420369005135,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,11.00,0.00,0.00
PA,BLACKLICK VALLEY SD,PA,BLACKLICK VALLEY JSHS,420369005135,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,155.00,5.00,162.00,37.00,2.00,0.00
PA,BLACKLICK VALLEY SD,PA,BLACKLICK VALLEY JSHS,420369005135,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,122.00,0.00,124.00,22.00,0.00,0.00
