Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
ME,RSU 32/MSAD 32,ME,ASHLAND DISTRICT SCHOOL,231128023125,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,2.00,0.00
ME,RSU 32/MSAD 32,ME,ASHLAND DISTRICT SCHOOL,231128023125,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
ME,RSU 32/MSAD 32,ME,ASHLAND DISTRICT SCHOOL,231128023125,2013,Total enrollment,M,0.00,2.00,0.00,0.00,5.00,155.00,0.00,162.00,40.00,5.00,0.00
ME,RSU 32/MSAD 32,ME,ASHLAND DISTRICT SCHOOL,231128023125,2013,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,155.00,0.00,159.00,28.00,5.00,0.00
ME,RSU 33/MSAD 33,ME,WISDOM MIDDLE HIGH SCHOOL,231131000439,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,0.00,5.00
ME,RSU 33/MSAD 33,ME,WISDOM MIDDLE HIGH SCHOOL,231131000439,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,2.00,2.00
ME,RSU 33/MSAD 33,ME,WISDOM MIDDLE HIGH SCHOOL,231131000439,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,74.00,0.00,79.00,16.00,0.00,17.00
ME,RSU 33/MSAD 33,ME,WISDOM MIDDLE HIGH SCHOOL,231131000439,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,59.00,0.00,61.00,0.00,2.00,11.00
ME,RSU 35/MSAD 35,ME,MARSHWOOD MIDDLE SCHOOL,231137000453,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,2.00,0.00
ME,RSU 35/MSAD 35,ME,MARSHWOOD MIDDLE SCHOOL,231137000453,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
ME,RSU 35/MSAD 35,ME,MARSHWOOD MIDDLE SCHOOL,231137000453,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,260.00,0.00,268.00,46.00,26.00,2.00
ME,RSU 35/MSAD 35,ME,MARSHWOOD MIDDLE SCHOOL,231137000453,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,257.00,2.00,265.00,34.00,14.00,2.00
ME,RSU 37/MSAD 37,ME,DANIEL W MERRITT SCHOOL,231143000463,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,5.00,0.00,0.00
ME,RSU 37/MSAD 37,ME,DANIEL W MERRITT SCHOOL,231143000463,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
ME,RSU 37/MSAD 37,ME,DANIEL W MERRITT SCHOOL,231143000463,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,68.00,2.00,72.00,31.00,0.00,2.00
ME,RSU 37/MSAD 37,ME,DANIEL W MERRITT SCHOOL,231143000463,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,71.00,0.00,73.00,16.00,0.00,0.00
ME,Cherryfield Public Schools,ME,Cherryfield Elementary,231481400461,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ME,Cherryfield Public Schools,ME,Cherryfield Elementary,231481400461,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ME,Cherryfield Public Schools,ME,Cherryfield Elementary,231481400461,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,59.00,2.00,65.00,13.00,0.00,0.00
ME,Cherryfield Public Schools,ME,Cherryfield Elementary,231481400461,2015,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,53.00,2.00,62.00,7.00,0.00,2.00
ME,RSU 22,ME,Samuel L Wagner Middle School,231481500030,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,5.00,22.00,8.00,2.00,0.00
ME,RSU 22,ME,Samuel L Wagner Middle School,231481500030,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,5.00,2.00,0.00
ME,RSU 22,ME,Samuel L Wagner Middle School,231481500030,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,110.00,5.00,121.00,37.00,5.00,0.00
ME,RSU 22,ME,Samuel L Wagner Middle School,231481500030,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,116.00,8.00,128.00,16.00,2.00,0.00
ME,RSU 22,ME,Reeds Brook Middle School,231481500164,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,8.00,2.00,0.00
ME,RSU 22,ME,Reeds Brook Middle School,231481500164,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,11.00,2.00,17.00,2.00,2.00,0.00
ME,RSU 22,ME,Reeds Brook Middle School,231481500164,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,173.00,5.00,192.00,49.00,17.00,2.00
ME,RSU 22,ME,Reeds Brook Middle School,231481500164,2015,Total enrollment,F,0.00,5.00,0.00,5.00,2.00,164.00,5.00,181.00,19.00,11.00,2.00
ME,Harpswell Coastal Academy,ME,Harpswell Coastal Academy,231481623139,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,2.00,0.00
ME,Harpswell Coastal Academy,ME,Harpswell Coastal Academy,231481623139,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,2.00,0.00
ME,Harpswell Coastal Academy,ME,Harpswell Coastal Academy,231481623139,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,95.00,0.00,99.00,40.00,2.00,0.00
ME,Harpswell Coastal Academy,ME,Harpswell Coastal Academy,231481623139,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,71.00,0.00,75.00,13.00,2.00,0.00
ME,Athens Public Schools,ME,Athens Community School,231481700742,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
ME,Athens Public Schools,ME,Athens Community School,231481700742,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,2.00,0.00
ME,Athens Public Schools,ME,Athens Community School,231481700742,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,4.00,5.00,0.00
ME,Athens Public Schools,ME,Athens Community School,231481700742,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,4.00,2.00,0.00
ME,Eustis Public Schools,ME,Stratton School,231481801035,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ME,Eustis Public Schools,ME,Stratton School,231481801035,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ME,Eustis Public Schools,ME,Stratton School,231481801035,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,32.00,2.00,34.00,4.00,0.00,0.00
ME,Eustis Public Schools,ME,Stratton School,231481801035,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,41.00,2.00,43.00,4.00,0.00,0.00
ME,Maine Connections Academy,ME,Maine Connections Academy,231481923145,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,32.00,2.00,36.00,8.00,5.00,0.00
ME,Maine Connections Academy,ME,Maine Connections Academy,231481923145,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,62.00,5.00,71.00,8.00,11.00,0.00
ME,Maine Connections Academy,ME,Maine Connections Academy,231481923145,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,119.00,5.00,130.00,22.00,14.00,2.00
ME,Maine Connections Academy,ME,Maine Connections Academy,231481923145,2015,Total enrollment,F,5.00,5.00,0.00,8.00,2.00,233.00,8.00,261.00,25.00,29.00,0.00
ME,SOUTH PORTLAND PUBLIC SCHOOLS,ME,MEMORIAL MIDDLE SCHOOL,231233000581,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,20.00,8.00,34.00,14.00,5.00,5.00
ME,SOUTH PORTLAND PUBLIC SCHOOLS,ME,MEMORIAL MIDDLE SCHOOL,231233000581,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,20.00,2.00,28.00,8.00,2.00,2.00
ME,SOUTH PORTLAND PUBLIC SCHOOLS,ME,MEMORIAL MIDDLE SCHOOL,231233000581,2013,Total enrollment,M,0.00,8.00,2.00,14.00,14.00,176.00,11.00,225.00,67.00,26.00,26.00
ME,SOUTH PORTLAND PUBLIC SCHOOLS,ME,MEMORIAL MIDDLE SCHOOL,231233000581,2013,Total enrollment,F,2.00,11.00,0.00,17.00,17.00,158.00,5.00,210.00,34.00,8.00,20.00
ME,SOUTHWEST HARBOR PUBLIC SCHOOLS,ME,PEMETIC ELEMENTARY SCHOOL,231239000589,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,0.00,17.00,0.00,24.00,5.00,2.00,0.00
ME,SOUTHWEST HARBOR PUBLIC SCHOOLS,ME,PEMETIC ELEMENTARY SCHOOL,231239000589,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,20.00,0.00,22.00,5.00,5.00,0.00
ME,SOUTHWEST HARBOR PUBLIC SCHOOLS,ME,PEMETIC ELEMENTARY SCHOOL,231239000589,2013,Total enrollment,M,2.00,2.00,0.00,5.00,2.00,62.00,0.00,73.00,13.00,5.00,0.00
ME,SOUTHWEST HARBOR PUBLIC SCHOOLS,ME,PEMETIC ELEMENTARY SCHOOL,231239000589,2013,Total enrollment,F,0.00,2.00,2.00,2.00,2.00,74.00,2.00,84.00,16.00,5.00,0.00
ME,SURRY PUBLIC SCHOOLS,ME,SURRY ELEMENTARY SCHOOL,231275000993,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,5.00,2.00,0.00
ME,SURRY PUBLIC SCHOOLS,ME,SURRY ELEMENTARY SCHOOL,231275000993,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ME,SURRY PUBLIC SCHOOLS,ME,SURRY ELEMENTARY SCHOOL,231275000993,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,59.00,0.00,61.00,22.00,2.00,0.00
ME,SURRY PUBLIC SCHOOLS,ME,SURRY ELEMENTARY SCHOOL,231275000993,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,50.00,0.00,52.00,7.00,2.00,0.00
ME,TREMONT PUBLIC SCHOOLS,ME,TREMONT CONSOLIDATED SCHOOL,231296000594,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,0.00,0.00
ME,TREMONT PUBLIC SCHOOLS,ME,TREMONT CONSOLIDATED SCHOOL,231296000594,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
ME,TREMONT PUBLIC SCHOOLS,ME,TREMONT CONSOLIDATED SCHOOL,231296000594,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,50.00,0.00,52.00,13.00,2.00,0.00
ME,TREMONT PUBLIC SCHOOLS,ME,TREMONT CONSOLIDATED SCHOOL,231296000594,2013,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,53.00,0.00,62.00,10.00,5.00,0.00
ME,TRENTON PUBLIC SCHOOLS,ME,TRENTON ELEMENTARY SCHOOL,231298000595,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,8.00,0.00,0.00
ME,TRENTON PUBLIC SCHOOLS,ME,TRENTON ELEMENTARY SCHOOL,231298000595,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,5.00,0.00,9.00,2.00,0.00,0.00
ME,TRENTON PUBLIC SCHOOLS,ME,TRENTON ELEMENTARY SCHOOL,231298000595,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,62.00,2.00,70.00,19.00,2.00,0.00
ME,TRENTON PUBLIC SCHOOLS,ME,TRENTON ELEMENTARY SCHOOL,231298000595,2013,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,59.00,2.00,65.00,10.00,2.00,0.00
ME,VASSALBORO PUBLIC SCHOOLS,ME,VASSALBORO COMMUNITY SCHOOL,231311001046,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,71.00,2.00,79.00,29.00,2.00,0.00
ME,VASSALBORO PUBLIC SCHOOLS,ME,VASSALBORO COMMUNITY SCHOOL,231311001046,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,68.00,2.00,72.00,8.00,2.00,0.00
ME,VASSALBORO PUBLIC SCHOOLS,ME,VASSALBORO COMMUNITY SCHOOL,231311001046,2013,Total enrollment,M,2.00,0.00,0.00,2.00,5.00,212.00,5.00,226.00,46.00,5.00,0.00
ME,VASSALBORO PUBLIC SCHOOLS,ME,VASSALBORO COMMUNITY SCHOOL,231311001046,2013,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,197.00,2.00,206.00,25.00,2.00,0.00
ME,VEAZIE PUBLIC SCHOOLS,ME,VEAZIE COMMUNITY SCHOOL,231314000384,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
ME,VEAZIE PUBLIC SCHOOLS,ME,VEAZIE COMMUNITY SCHOOL,231314000384,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ME,VEAZIE PUBLIC SCHOOLS,ME,VEAZIE COMMUNITY SCHOOL,231314000384,2013,Total enrollment,M,2.00,5.00,0.00,2.00,2.00,86.00,2.00,99.00,25.00,8.00,2.00
ME,VEAZIE PUBLIC SCHOOLS,ME,VEAZIE COMMUNITY SCHOOL,231314000384,2013,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,74.00,0.00,78.00,10.00,5.00,2.00
ME,Portland Public Schools,ME,King Middle School,230993000274,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,3.00,8.00,26.00,4.00,43.00,13.00,5.00,15.00
ME,Portland Public Schools,ME,King Middle School,230993000274,2017,Students absent 15 or more school dates during school year,F,,4.00,,8.00,9.00,18.00,6.00,45.00,6.00,,18.00
ME,Portland Public Schools,ME,Lincoln Middle School,230993000275,2017,Students absent 15 or more school dates during school year,M,,2.00,,6.00,7.00,36.00,1.00,52.00,15.00,1.00,15.00
ME,Portland Public Schools,ME,Lincoln Middle School,230993000275,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,7.00,10.00,30.00,3.00,52.00,10.00,1.00,18.00
ME,Portland Public Schools,ME,Lyman Moore Middle School,230993000278,2017,Students absent 15 or more school dates during school year,M,,2.00,,,5.00,18.00,7.00,32.00,12.00,,11.00
ME,Portland Public Schools,ME,Lyman Moore Middle School,230993000278,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,2.00,10.00,12.00,4.00,30.00,2.00,,14.00
ME,Princeton Public Schools,ME,Princeton Elementary School,230999001029,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,2.00,,
ME,Princeton Public Schools,ME,Princeton Elementary School,230999001029,2017,Students absent 15 or more school dates during school year,F,2.00,,,,,3.00,,5.00,2.00,,1.00
ME,Saco Public Schools,ME,Saco Middle School,231038000308,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,48.00,2.00,52.00,20.00,4.00,1.00
ME,Saco Public Schools,ME,Saco Middle School,231038000308,2017,Students absent 15 or more school dates during school year,F,,1.00,,,2.00,47.00,1.00,51.00,10.00,4.00,
ME,Sanford Public Schools,ME,Sanford Jr High School,231050000317,2017,Students absent 15 or more school dates during school year,M,1.00,,,3.00,4.00,69.00,4.00,81.00,34.00,5.00,1.00
ME,Sanford Public Schools,ME,Sanford Jr High School,231050000317,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,51.00,3.00,56.00,12.00,4.00,
ME,Scarborough Public Schools,ME,Scarborough Middle School,231053000326,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,,3.00,30.00,,35.00,15.00,5.00,1.00
ME,Scarborough Public Schools,ME,Scarborough Middle School,231053000326,2017,Students absent 15 or more school dates during school year,F,,3.00,,,1.00,27.00,1.00,32.00,10.00,5.00,3.00
ME,RSU 11/MSAD 11,ME,Gardiner Regional Middle School,231059000330,2017,Students absent 15 or more school dates during school year,M,,,,,,34.00,1.00,35.00,12.00,5.00,1.00
ME,RSU 11/MSAD 11,ME,Gardiner Regional Middle School,231059000330,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,21.00,,22.00,7.00,2.00,
ME,RSU 82/MSAD 12,ME,Forest Hills Consolidated School,231062000337,2017,Students absent 15 or more school dates during school year,M,7.00,,,,,9.00,,16.00,10.00,,5.00
ME,RSU 82/MSAD 12,ME,Forest Hills Consolidated School,231062000337,2017,Students absent 15 or more school dates during school year,F,,,,,,17.00,,17.00,5.00,1.00,
ME,RSU 83/MSAD 13,ME,Upper Kennebec Valley Middle/Senior High School,231065023166,2017,Students absent 15 or more school dates during school year,M,,,,,,11.00,,11.00,5.00,3.00,
ME,RSU 83/MSAD 13,ME,Upper Kennebec Valley Middle/Senior High School,231065023166,2017,Students absent 15 or more school dates during school year,F,,,,,,11.00,,11.00,2.00,,
ME,RSU 84/MSAD 14,ME,East Grand School,231068000344,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,13.00,,14.00,6.00,1.00,
ME,RSU 84/MSAD 14,ME,East Grand School,231068000344,2017,Students absent 15 or more school dates during school year,F,,,,,,8.00,,8.00,3.00,1.00,
ME,RSU 15/MSAD 15,ME,Gray-New Gloucester Middle School,231071001019,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,,39.00,1.00,42.00,8.00,2.00,
ME,RSU 15/MSAD 15,ME,Gray-New Gloucester Middle School,231071001019,2017,Students absent 15 or more school dates during school year,F,,1.00,,,,32.00,1.00,34.00,3.00,2.00,
ME,RSU 17/MSAD 17,ME,Oxford Hills Middle School,231077000362,2017,Students absent 15 or more school dates during school year,M,,1.00,,2.00,,55.00,2.00,60.00,27.00,3.00,1.00
ME,RSU 17/MSAD 17,ME,Oxford Hills Middle School,231077000362,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,38.00,3.00,43.00,9.00,3.00,
ME,RSU 85/MSAD 19,ME,Lubec Consolidated School,231083000365,2017,Students absent 15 or more school dates during school year,M,,,,,,6.00,,6.00,5.00,,
ME,RSU 85/MSAD 19,ME,Lubec Consolidated School,231083000365,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,2.00,,
ME,RSU 79/MSAD 01,ME,Presque Isle Middle School,231086000372,2017,Students absent 15 or more school dates during school year,M,9.00,,,4.00,,35.00,2.00,50.00,25.00,,
ME,RSU 79/MSAD 01,ME,Presque Isle Middle School,231086000372,2017,Students absent 15 or more school dates during school year,F,2.00,1.00,,,1.00,45.00,,49.00,17.00,3.00,
ME,RSU 86/MSAD 20,ME,Fort Fairfield Middle/High School,231089000375,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,33.00,,34.00,12.00,,
ME,RSU 86/MSAD 20,ME,Fort Fairfield Middle/High School,231089000375,2017,Students absent 15 or more school dates during school year,F,,,,,,27.00,,27.00,7.00,,
ME,RSU 87/MSAD 23,ME,Caravel Middle School,231098000390,2017,Students absent 15 or more school dates during school year,M,,,,,,18.00,,18.00,5.00,,
ME,RSU 87/MSAD 23,ME,Caravel Middle School,231098000390,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,12.00,,13.00,3.00,1.00,
ME,RSU 88/MSAD 24,ME,Van Buren Elementary School,231101001059,2017,Students absent 15 or more school dates during school year,M,2.00,,,,,21.00,1.00,24.00,8.00,1.00,4.00
ME,RSU 88/MSAD 24,ME,Van Buren Elementary School,231101001059,2017,Students absent 15 or more school dates during school year,F,2.00,,,,1.00,17.00,,20.00,2.00,1.00,2.00
ME,MSAD 27,ME,Valley Rivers Middle School,231110023137,2017,Students absent 15 or more school dates during school year,M,,,,,,7.00,,7.00,4.00,,
ME,MSAD 27,ME,Valley Rivers Middle School,231110023137,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,6.00,1.00,8.00,,3.00,
ME,RSU 28/MSAD 28,ME,Camden-Rockport Middle School,231113000412,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,,1.00,29.00,,32.00,11.00,3.00,2.00
ME,RSU 28/MSAD 28,ME,Camden-Rockport Middle School,231113000412,2017,Students absent 15 or more school dates during school year,F,,,,3.00,1.00,29.00,,33.00,3.00,3.00,
ME,RSU 29/MSAD 29,ME,Houlton Junior High School,231116000301,2017,Students absent 15 or more school dates during school year,M,10.00,,,,1.00,22.00,1.00,34.00,18.00,,
ME,RSU 29/MSAD 29,ME,Houlton Junior High School,231116000301,2017,Students absent 15 or more school dates during school year,F,10.00,,,2.00,,18.00,,30.00,7.00,,
ME,RSU 65/MSAD 65,ME,MATINICUS ELEMENTARY SCHOOL,231441000713,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ME,RSU 65/MSAD 65,ME,MATINICUS ELEMENTARY SCHOOL,231441000713,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ME,RSU 65/MSAD 65,ME,MATINICUS ELEMENTARY SCHOOL,231441000713,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ME,RSU 65/MSAD 65,ME,MATINICUS ELEMENTARY SCHOOL,231441000713,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ME,RSU 64/MSAD 64,ME,CENTRAL MIDDLE SCHOOL,231444000943,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,32.00,0.00,34.00,8.00,8.00,0.00
ME,RSU 64/MSAD 64,ME,CENTRAL MIDDLE SCHOOL,231444000943,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,26.00,2.00,32.00,8.00,2.00,0.00
ME,RSU 64/MSAD 64,ME,CENTRAL MIDDLE SCHOOL,231444000943,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,122.00,5.00,133.00,16.00,14.00,0.00
ME,RSU 64/MSAD 64,ME,CENTRAL MIDDLE SCHOOL,231444000943,2013,Total enrollment,F,2.00,2.00,0.00,0.00,2.00,110.00,11.00,127.00,10.00,11.00,0.00
ME,RSU 63/MSAD 63,ME,HOLBROOK SCHOOL,231447000721,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,26.00,0.00,30.00,5.00,2.00,0.00
ME,RSU 63/MSAD 63,ME,HOLBROOK SCHOOL,231447000721,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,2.00,0.00
ME,RSU 63/MSAD 63,ME,HOLBROOK SCHOOL,231447000721,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,146.00,0.00,152.00,28.00,11.00,0.00
ME,RSU 63/MSAD 63,ME,HOLBROOK SCHOOL,231447000721,2013,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,119.00,0.00,123.00,16.00,5.00,0.00
ME,MSAD 46,ME,RIDGE VIEW COMMUNITY SCHOOL,231453023115,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,53.00,0.00,55.00,20.00,2.00,0.00
ME,MSAD 46,ME,RIDGE VIEW COMMUNITY SCHOOL,231453023115,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,71.00,0.00,73.00,14.00,0.00,0.00
ME,MSAD 46,ME,RIDGE VIEW COMMUNITY SCHOOL,231453023115,2013,Total enrollment,M,2.00,0.00,2.00,0.00,8.00,326.00,0.00,338.00,82.00,11.00,0.00
ME,MSAD 46,ME,RIDGE VIEW COMMUNITY SCHOOL,231453023115,2013,Total enrollment,F,2.00,5.00,5.00,2.00,5.00,305.00,0.00,324.00,49.00,8.00,2.00
ME,RSU 59/MSAD 59,ME,MADISON JUNIOR HIGH SCHOOL,231456001012,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ME,RSU 59/MSAD 59,ME,MADISON JUNIOR HIGH SCHOOL,231456001012,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ME,RSU 59/MSAD 59,ME,MADISON JUNIOR HIGH SCHOOL,231456001012,2013,Total enrollment,M,0.00,0.00,2.00,0.00,2.00,92.00,0.00,96.00,22.00,8.00,0.00
ME,RSU 59/MSAD 59,ME,MADISON JUNIOR HIGH SCHOOL,231456001012,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,89.00,0.00,95.00,10.00,5.00,0.00
ME,RSU 54/MSAD 54,ME,SKOWHEGAN AREA MIDDLE SCHOOL,231459000756,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,47.00,2.00,49.00,14.00,5.00,0.00
ME,RSU 54/MSAD 54,ME,SKOWHEGAN AREA MIDDLE SCHOOL,231459000756,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,41.00,2.00,43.00,5.00,5.00,0.00
ME,RSU 54/MSAD 54,ME,SKOWHEGAN AREA MIDDLE SCHOOL,231459000756,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,272.00,2.00,280.00,76.00,20.00,2.00
ME,RSU 54/MSAD 54,ME,SKOWHEGAN AREA MIDDLE SCHOOL,231459000756,2013,Total enrollment,F,0.00,5.00,0.00,0.00,2.00,245.00,5.00,257.00,40.00,17.00,2.00
ME,RSU 53/MSAD 53,ME,SAD #53 ALTERNATIVE EDUCATION,231461000620,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ME,RSU 53/MSAD 53,ME,SAD #53 ALTERNATIVE EDUCATION,231461000620,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ME,RSU 53/MSAD 53,ME,SAD #53 ALTERNATIVE EDUCATION,231461000620,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
ME,RSU 53/MSAD 53,ME,SAD #53 ALTERNATIVE EDUCATION,231461000620,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
