Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
TX,AMARILLO ISD,TX,MESA VERDE EL,480813000166,2015,Total enrollment,M,0.00,26.00,2.00,155.00,53.00,20.00,5.00,261.00,28.00,0.00,104.00
TX,AMARILLO ISD,TX,MESA VERDE EL,480813000166,2015,Total enrollment,F,2.00,47.00,2.00,110.00,50.00,26.00,2.00,239.00,16.00,2.00,110.00
TX,AMARILLO ISD,TX,NORTH HEIGHTS ALTER,480813000167,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,2.00,5.00,0.00,18.00,2.00,0.00,0.00
TX,AMARILLO ISD,TX,NORTH HEIGHTS ALTER,480813000167,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,2.00,2.00,0.00,18.00,0.00,2.00,0.00
TX,AMARILLO ISD,TX,NORTH HEIGHTS ALTER,480813000167,2015,Total enrollment,M,2.00,17.00,0.00,170.00,41.00,59.00,5.00,294.00,10.00,2.00,2.00
TX,AMARILLO ISD,TX,NORTH HEIGHTS ALTER,480813000167,2015,Total enrollment,F,2.00,17.00,0.00,122.00,41.00,41.00,5.00,228.00,4.00,5.00,0.00
TX,AMARILLO ISD,TX,OAK DALE EL,480813000168,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,2.00,5.00,0.00,18.00,5.00,0.00,2.00
TX,AMARILLO ISD,TX,OAK DALE EL,480813000168,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,11.00,2.00,21.00,2.00,0.00,2.00
TX,AMARILLO ISD,TX,OAK DALE EL,480813000168,2015,Total enrollment,M,2.00,2.00,2.00,149.00,5.00,56.00,5.00,221.00,37.00,0.00,20.00
TX,AMARILLO ISD,TX,OAK DALE EL,480813000168,2015,Total enrollment,F,2.00,2.00,2.00,119.00,8.00,62.00,8.00,203.00,19.00,2.00,11.00
TX,AMARILLO ISD,TX,OLSEN PARK EL,480813000169,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,5.00,0.00,2.00
TX,AMARILLO ISD,TX,OLSEN PARK EL,480813000169,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,11.00,0.00,18.00,2.00,0.00,2.00
TX,AMARILLO ISD,TX,OLSEN PARK EL,480813000169,2015,Total enrollment,M,2.00,2.00,0.00,53.00,11.00,170.00,5.00,243.00,28.00,0.00,11.00
TX,AMARILLO ISD,TX,OLSEN PARK EL,480813000169,2015,Total enrollment,F,2.00,5.00,0.00,59.00,11.00,149.00,2.00,228.00,13.00,0.00,8.00
TX,AMARILLO ISD,TX,PALO DURO H S,480813000170,2015,Students absent 15 or more school dates during school year,M,2.00,32.00,0.00,188.00,50.00,20.00,8.00,300.00,41.00,11.00,71.00
TX,AMARILLO ISD,TX,PALO DURO H S,480813000170,2015,Students absent 15 or more school dates during school year,F,0.00,20.00,0.00,224.00,53.00,32.00,8.00,337.00,47.00,5.00,41.00
TX,AMARILLO ISD,TX,PALO DURO H S,480813000170,2015,Total enrollment,M,2.00,122.00,0.00,608.00,191.00,86.00,20.00,1029.00,127.00,8.00,206.00
TX,AMARILLO ISD,TX,PALO DURO H S,480813000170,2015,Total enrollment,F,0.00,152.00,0.00,626.00,155.00,71.00,23.00,1027.00,88.00,2.00,197.00
TX,AMARILLO ISD,TX,PARAMOUNT TERRACE EL,480813000171,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,8.00,0.00,13.00,5.00,0.00,0.00
TX,AMARILLO ISD,TX,PARAMOUNT TERRACE EL,480813000171,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,8.00,2.00,20.00,2.00,0.00,0.00
TX,AMARILLO ISD,TX,PARAMOUNT TERRACE EL,480813000171,2015,Total enrollment,M,0.00,2.00,0.00,65.00,14.00,86.00,8.00,175.00,28.00,0.00,2.00
TX,AMARILLO ISD,TX,PARAMOUNT TERRACE EL,480813000171,2015,Total enrollment,F,0.00,2.00,0.00,65.00,17.00,104.00,5.00,193.00,7.00,0.00,8.00
TX,ABILENE ISD,TX,WARD EL,480744002238,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,5.00,2.00,17.00,2.00,2.00,0.00
TX,ABILENE ISD,TX,WARD EL,480744002238,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,5.00,0.00,12.00,2.00,0.00,0.00
TX,ABILENE ISD,TX,WARD EL,480744002238,2015,Total enrollment,M,0.00,8.00,2.00,83.00,38.00,149.00,17.00,297.00,40.00,8.00,2.00
TX,ABILENE ISD,TX,WARD EL,480744002238,2015,Total enrollment,F,2.00,8.00,0.00,74.00,26.00,155.00,8.00,273.00,19.00,8.00,2.00
TX,ABILENE ISD,TX,THOMAS EL,480744002241,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,23.00,2.00,5.00,2.00,34.00,8.00,2.00,2.00
TX,ABILENE ISD,TX,THOMAS EL,480744002241,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,8.00,5.00,2.00,32.00,2.00,0.00,2.00
TX,ABILENE ISD,TX,THOMAS EL,480744002241,2015,Total enrollment,M,2.00,5.00,2.00,131.00,41.00,92.00,8.00,281.00,34.00,8.00,11.00
TX,ABILENE ISD,TX,THOMAS EL,480744002241,2015,Total enrollment,F,2.00,2.00,2.00,140.00,38.00,89.00,8.00,281.00,25.00,5.00,14.00
TX,ABILENE ISD,TX,ORTIZ EL,480744002354,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,5.00,5.00,0.00,33.00,2.00,2.00,5.00
TX,ABILENE ISD,TX,ORTIZ EL,480744002354,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,14.00,2.00,11.00,0.00,29.00,2.00,0.00,2.00
TX,ABILENE ISD,TX,ORTIZ EL,480744002354,2015,Total enrollment,M,0.00,0.00,0.00,230.00,44.00,50.00,8.00,332.00,25.00,5.00,92.00
TX,ABILENE ISD,TX,ORTIZ EL,480744002354,2015,Total enrollment,F,2.00,2.00,0.00,230.00,38.00,44.00,5.00,321.00,7.00,5.00,80.00
TX,ABILENE ISD,TX,BASSETTI EL,480744002371,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,20.00,0.00,11.00,5.00,38.00,14.00,0.00,2.00
TX,ABILENE ISD,TX,BASSETTI EL,480744002371,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,2.00,8.00,0.00,21.00,2.00,0.00,0.00
TX,ABILENE ISD,TX,BASSETTI EL,480744002371,2015,Total enrollment,M,2.00,17.00,2.00,101.00,38.00,119.00,14.00,293.00,58.00,8.00,26.00
TX,ABILENE ISD,TX,BASSETTI EL,480744002371,2015,Total enrollment,F,2.00,11.00,0.00,92.00,38.00,107.00,8.00,258.00,16.00,2.00,20.00
TX,ABILENE ISD,TX,WOODSON CENTER FOR EXCELLENCE,480744007123,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,5.00,11.00,0.00,33.00,2.00,0.00,0.00
TX,ABILENE ISD,TX,WOODSON CENTER FOR EXCELLENCE,480744007123,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,5.00,14.00,2.00,46.00,5.00,2.00,0.00
TX,ABILENE ISD,TX,WOODSON CENTER FOR EXCELLENCE,480744007123,2015,Total enrollment,M,0.00,0.00,0.00,32.00,8.00,23.00,0.00,63.00,4.00,2.00,0.00
TX,ABILENE ISD,TX,WOODSON CENTER FOR EXCELLENCE,480744007123,2015,Total enrollment,F,0.00,2.00,0.00,41.00,5.00,20.00,2.00,70.00,4.00,5.00,0.00
TX,ABILENE ISD,TX,JEFFERSON OPPORTUNITY CTR,480744007449,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,2.00,0.00,0.00
TX,ABILENE ISD,TX,JEFFERSON OPPORTUNITY CTR,480744007449,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,JEFFERSON OPPORTUNITY CTR,480744007449,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,2.00,2.00,8.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,JEFFERSON OPPORTUNITY CTR,480744007449,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,AMARILLO ISD,TX,PLEASANT VALLEY EL,480813000172,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,11.00,0.00,22.00,2.00,2.00,2.00
TX,AMARILLO ISD,TX,PLEASANT VALLEY EL,480813000172,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,0.00,5.00,0.00,16.00,2.00,0.00,2.00
TX,AMARILLO ISD,TX,PLEASANT VALLEY EL,480813000172,2015,Total enrollment,M,2.00,0.00,0.00,74.00,2.00,89.00,11.00,178.00,13.00,2.00,14.00
TX,AMARILLO ISD,TX,PLEASANT VALLEY EL,480813000172,2015,Total enrollment,F,0.00,5.00,0.00,71.00,2.00,74.00,8.00,160.00,7.00,0.00,11.00
TX,AMARILLO ISD,TX,PUCKETT EL,480813000173,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,0.00,0.00,0.00
TX,AMARILLO ISD,TX,PUCKETT EL,480813000173,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,5.00,2.00,11.00,2.00,2.00,0.00
TX,AMARILLO ISD,TX,PUCKETT EL,480813000173,2015,Total enrollment,M,0.00,2.00,0.00,23.00,8.00,161.00,5.00,199.00,19.00,0.00,11.00
TX,AMARILLO ISD,TX,PUCKETT EL,480813000173,2015,Total enrollment,F,0.00,2.00,0.00,32.00,14.00,128.00,5.00,181.00,13.00,2.00,11.00
TX,AMARILLO ISD,TX,RIDGECREST EL,480813000174,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,14.00,0.00,21.00,5.00,2.00,2.00
TX,AMARILLO ISD,TX,RIDGECREST EL,480813000174,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,11.00,0.00,18.00,2.00,0.00,0.00
TX,AMARILLO ISD,TX,RIDGECREST EL,480813000174,2015,Total enrollment,M,2.00,0.00,0.00,47.00,23.00,167.00,11.00,250.00,28.00,2.00,11.00
TX,AMARILLO ISD,TX,RIDGECREST EL,480813000174,2015,Total enrollment,F,2.00,2.00,0.00,59.00,20.00,149.00,8.00,240.00,16.00,0.00,8.00
TX,AMARILLO ISD,TX,ROGERS EL,480813000175,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,2.00,5.00,2.00,25.00,2.00,0.00,8.00
TX,AMARILLO ISD,TX,ROGERS EL,480813000175,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,0.00,2.00,0.00,22.00,0.00,0.00,8.00
TX,AMARILLO ISD,TX,ROGERS EL,480813000175,2015,Total enrollment,M,0.00,26.00,0.00,209.00,17.00,14.00,5.00,271.00,19.00,0.00,161.00
TX,AMARILLO ISD,TX,ROGERS EL,480813000175,2015,Total enrollment,F,0.00,17.00,0.00,221.00,20.00,17.00,5.00,280.00,10.00,0.00,158.00
TX,AMARILLO ISD,TX,SAN JACINTO EL,480813000176,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,5.00,14.00,0.00,36.00,11.00,0.00,5.00
TX,AMARILLO ISD,TX,SAN JACINTO EL,480813000176,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,5.00,5.00,2.00,32.00,5.00,0.00,5.00
TX,AMARILLO ISD,TX,SAN JACINTO EL,480813000176,2015,Total enrollment,M,0.00,2.00,2.00,176.00,65.00,86.00,26.00,357.00,43.00,0.00,41.00
TX,AMARILLO ISD,TX,SAN JACINTO EL,480813000176,2015,Total enrollment,F,2.00,2.00,2.00,146.00,56.00,74.00,20.00,302.00,25.00,0.00,41.00
TX,AMARILLO ISD,TX,SANBORN EL,480813000177,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,14.00,0.00,2.00,2.00,20.00,5.00,0.00,5.00
TX,AMARILLO ISD,TX,SANBORN EL,480813000177,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,0.00,0.00,2.00,22.00,5.00,0.00,2.00
TX,AMARILLO ISD,TX,SANBORN EL,480813000177,2015,Total enrollment,M,2.00,2.00,0.00,254.00,11.00,26.00,2.00,297.00,55.00,2.00,110.00
TX,AMARILLO ISD,TX,SANBORN EL,480813000177,2015,Total enrollment,F,0.00,2.00,0.00,278.00,5.00,23.00,5.00,313.00,37.00,0.00,116.00
TX,ALIEF MONTESSORI COMMUNITY SCHOOL,TX,ALIEF MONTESSORI COMMUNITY SCHOOL,480003507914,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,5.00,0.00,0.00,0.00,10.00,0.00,0.00,11.00
TX,ALIEF MONTESSORI COMMUNITY SCHOOL,TX,ALIEF MONTESSORI COMMUNITY SCHOOL,480003507914,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,8.00,2.00,0.00,0.00,15.00,2.00,0.00,11.00
TX,ALIEF MONTESSORI COMMUNITY SCHOOL,TX,ALIEF MONTESSORI COMMUNITY SCHOOL,480003507914,2013,Total enrollment,M,0.00,56.00,0.00,68.00,17.00,2.00,0.00,143.00,4.00,0.00,107.00
TX,ALIEF MONTESSORI COMMUNITY SCHOOL,TX,ALIEF MONTESSORI COMMUNITY SCHOOL,480003507914,2013,Total enrollment,F,0.00,47.00,0.00,65.00,26.00,2.00,2.00,142.00,7.00,0.00,92.00
TX,ACADEMY OF ACCELERATED LEARNING INC,TX,ACADEMY OF ACCELERATED LEARNING,480003208585,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,ACADEMY OF ACCELERATED LEARNING INC,TX,ACADEMY OF ACCELERATED LEARNING,480003208585,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,ACADEMY OF ACCELERATED LEARNING INC,TX,ACADEMY OF ACCELERATED LEARNING,480003208585,2013,Total enrollment,M,11.00,2.00,0.00,191.00,137.00,2.00,2.00,345.00,0.00,2.00,188.00
TX,ACADEMY OF ACCELERATED LEARNING INC,TX,ACADEMY OF ACCELERATED LEARNING,480003208585,2013,Total enrollment,F,17.00,5.00,0.00,185.00,143.00,2.00,2.00,354.00,0.00,2.00,191.00
TX,ACCELERATED INTERMEDIATE ACADEMY,TX,ACCELERATED INT CHARTER SCHOOL,480019208593,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,ACCELERATED INTERMEDIATE ACADEMY,TX,ACCELERATED INT CHARTER SCHOOL,480019208593,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
TX,ACCELERATED INTERMEDIATE ACADEMY,TX,ACCELERATED INT CHARTER SCHOOL,480019208593,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,2.00,0.00,9.00,0.00,0.00,2.00
TX,ACCELERATED INTERMEDIATE ACADEMY,TX,ACCELERATED INT CHARTER SCHOOL,480019208593,2013,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,2.00,0.00,8.00,0.00,0.00,0.00
TX,ACCELERATED INTERMEDIATE ACADEMY,TX,ACCELERATED INTERDISCIPLINARY ACAD,480019210716,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,2.00,0.00,2.00
TX,ACCELERATED INTERMEDIATE ACADEMY,TX,ACCELERATED INTERDISCIPLINARY ACAD,480019210716,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,0.00,0.00,2.00
TX,ACCELERATED INTERMEDIATE ACADEMY,TX,ACCELERATED INTERDISCIPLINARY ACAD,480019210716,2013,Total enrollment,M,2.00,0.00,0.00,68.00,47.00,0.00,0.00,117.00,10.00,0.00,41.00
TX,ACCELERATED INTERMEDIATE ACADEMY,TX,ACCELERATED INTERDISCIPLINARY ACAD,480019210716,2013,Total enrollment,F,0.00,2.00,0.00,56.00,59.00,0.00,0.00,117.00,4.00,0.00,44.00
TX,A+ ACADEMY,TX,A+ ACADEMY,480020308758,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,2.00,2.00,0.00,27.00,2.00,0.00,8.00
TX,A+ ACADEMY,TX,A+ ACADEMY,480020308758,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,29.00,2.00,2.00,0.00,33.00,8.00,0.00,5.00
TX,A+ ACADEMY,TX,A+ ACADEMY,480020308758,2013,Total enrollment,M,0.00,0.00,0.00,425.00,20.00,5.00,5.00,455.00,55.00,0.00,185.00
TX,A+ ACADEMY,TX,A+ ACADEMY,480020308758,2013,Total enrollment,F,0.00,0.00,0.00,470.00,20.00,23.00,17.00,530.00,49.00,0.00,170.00
TX,AMBASSADORS PREPARATORY ACADEMY,TX,AMBASSADORS PREPARATORY ACADEMY,480028411566,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,AMBASSADORS PREPARATORY ACADEMY,TX,AMBASSADORS PREPARATORY ACADEMY,480028411566,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,AMBASSADORS PREPARATORY ACADEMY,TX,AMBASSADORS PREPARATORY ACADEMY,480028411566,2013,Total enrollment,M,2.00,2.00,0.00,50.00,89.00,20.00,2.00,165.00,16.00,2.00,0.00
TX,AMBASSADORS PREPARATORY ACADEMY,TX,AMBASSADORS PREPARATORY ACADEMY,480028411566,2013,Total enrollment,F,0.00,5.00,0.00,38.00,110.00,8.00,0.00,161.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,TAYLOR COUNTY LEARNING CENTER,480744009062,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,2.00,0.00,0.00
TX,ABILENE ISD,TX,TAYLOR COUNTY LEARNING CENTER,480744009062,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,TAYLOR COUNTY LEARNING CENTER,480744009062,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,2.00,2.00,8.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,TAYLOR COUNTY LEARNING CENTER,480744009062,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,JUVENILE DETENTION CENTER,480744009497,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
TX,ABILENE ISD,TX,JUVENILE DETENTION CENTER,480744009497,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,JUVENILE DETENTION CENTER,480744009497,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,8.00,0.00,15.00,4.00,0.00,0.00
TX,ABILENE ISD,TX,JUVENILE DETENTION CENTER,480744009497,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,ABILENE BEHAVIORAL HEALTH,480744011037,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,ABILENE BEHAVIORAL HEALTH,480744011037,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,ABILENE BEHAVIORAL HEALTH,480744011037,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,4.00,0.00,0.00
TX,ABILENE ISD,TX,ABILENE BEHAVIORAL HEALTH,480744011037,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,8.00,2.00,15.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,CRAIG MIDDLE,480744011347,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,38.00,8.00,26.00,5.00,77.00,14.00,2.00,2.00
TX,ABILENE ISD,TX,CRAIG MIDDLE,480744011347,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,38.00,11.00,26.00,2.00,77.00,17.00,5.00,0.00
TX,ABILENE ISD,TX,CRAIG MIDDLE,480744011347,2015,Total enrollment,M,2.00,11.00,0.00,182.00,59.00,170.00,23.00,447.00,58.00,23.00,20.00
TX,ABILENE ISD,TX,CRAIG MIDDLE,480744011347,2015,Total enrollment,F,2.00,11.00,0.00,242.00,71.00,146.00,23.00,495.00,49.00,20.00,26.00
TX,ABILENE ISD,TX,DAY NURSERY OF ABILENE,480744011348,2015,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
TX,ABILENE ISD,TX,DAY NURSERY OF ABILENE,480744011348,2015,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
TX,ABILENE ISD,TX,DAY NURSERY OF ABILENE,480744011348,2015,Total enrollment,M,0.00,0.00,2.00,11.00,2.00,14.00,2.00,31.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,DAY NURSERY OF ABILENE,480744011348,2015,Total enrollment,F,0.00,0.00,0.00,11.00,2.00,5.00,2.00,20.00,0.00,0.00,0.00
TX,ABILENE ISD,TX,ACADEMY FOR TECHNOLOGY ENGINEERING MATH & SCIENCE,480744012452,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,2.00,11.00,2.00,29.00,2.00,2.00,0.00
TX,ABILENE ISD,TX,ACADEMY FOR TECHNOLOGY ENGINEERING MATH & SCIENCE,480744012452,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,8.00,2.00,20.00,0.00,2.00,0.00
TX,ABILENE ISD,TX,ACADEMY FOR TECHNOLOGY ENGINEERING MATH & SCIENCE,480744012452,2015,Total enrollment,M,0.00,2.00,0.00,83.00,14.00,128.00,8.00,235.00,13.00,11.00,2.00
TX,ABILENE ISD,TX,ACADEMY FOR TECHNOLOGY ENGINEERING MATH & SCIENCE,480744012452,2015,Total enrollment,F,2.00,5.00,0.00,59.00,8.00,62.00,5.00,141.00,0.00,5.00,2.00
TX,AMARILLO ISD,TX,SOUTH GEORGIA EL,480813000178,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,2.00,2.00,9.00,2.00,0.00,0.00
TX,AMARILLO ISD,TX,SOUTH GEORGIA EL,480813000178,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
TX,AMARILLO ISD,TX,SOUTH GEORGIA EL,480813000178,2015,Total enrollment,M,0.00,2.00,0.00,83.00,8.00,116.00,5.00,214.00,22.00,2.00,2.00
TX,AMARILLO ISD,TX,SOUTH GEORGIA EL,480813000178,2015,Total enrollment,F,0.00,2.00,0.00,74.00,5.00,107.00,8.00,196.00,7.00,2.00,2.00
TX,AMARILLO ISD,TX,SOUTH LAWN EL,480813000179,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,5.00,0.00,12.00,2.00,0.00,0.00
TX,AMARILLO ISD,TX,SOUTH LAWN EL,480813000179,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,2.00,17.00,2.00,0.00,0.00
TX,AMARILLO ISD,TX,SOUTH LAWN EL,480813000179,2015,Total enrollment,M,0.00,2.00,0.00,104.00,14.00,116.00,11.00,247.00,22.00,0.00,5.00
TX,AMARILLO ISD,TX,SOUTH LAWN EL,480813000179,2015,Total enrollment,F,2.00,2.00,0.00,98.00,14.00,92.00,5.00,213.00,16.00,2.00,11.00
TX,AMARILLO ISD,TX,SUNRISE EL,480813000180,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,2.00,0.00,12.00,2.00,0.00,2.00
TX,AMARILLO ISD,TX,SUNRISE EL,480813000180,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00
TX,AMARILLO ISD,TX,SUNRISE EL,480813000180,2015,Total enrollment,M,0.00,0.00,0.00,143.00,5.00,23.00,2.00,173.00,22.00,0.00,32.00
TX,AMARILLO ISD,TX,SUNRISE EL,480813000180,2015,Total enrollment,F,2.00,2.00,0.00,140.00,5.00,17.00,5.00,171.00,10.00,0.00,38.00
TX,AMARILLO ISD,TX,TASCOSA H S,480813000181,2015,Students absent 15 or more school dates during school year,M,5.00,5.00,2.00,104.00,32.00,92.00,14.00,254.00,38.00,11.00,8.00
TX,AMARILLO ISD,TX,TASCOSA H S,480813000181,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,95.00,38.00,104.00,11.00,252.00,23.00,14.00,5.00
TX,AMARILLO ISD,TX,TASCOSA H S,480813000181,2015,Total enrollment,M,14.00,53.00,2.00,398.00,140.00,449.00,47.00,1103.00,106.00,11.00,53.00
TX,AMARILLO ISD,TX,TASCOSA H S,480813000181,2015,Total enrollment,F,2.00,68.00,2.00,377.00,128.00,491.00,41.00,1109.00,49.00,11.00,47.00
TX,AMARILLO ISD,TX,TRAVIS MIDDLE,480813000182,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,5.00,5.00,2.00,40.00,8.00,0.00,5.00
TX,AMARILLO ISD,TX,TRAVIS MIDDLE,480813000182,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,20.00,2.00,2.00,2.00,30.00,5.00,0.00,5.00
TX,AMARILLO ISD,TX,TRAVIS MIDDLE,480813000182,2015,Total enrollment,M,0.00,68.00,0.00,179.00,41.00,26.00,5.00,319.00,46.00,0.00,95.00
TX,AMARILLO ISD,TX,TRAVIS MIDDLE,480813000182,2015,Total enrollment,F,2.00,71.00,0.00,170.00,38.00,35.00,5.00,321.00,25.00,0.00,86.00
TX,AMARILLO ISD,TX,WESTERN PLATEAU EL,480813000183,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,2.00,0.00
TX,AMARILLO ISD,TX,WESTERN PLATEAU EL,480813000183,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,11.00,2.00,17.00,2.00,0.00,2.00
TX,AMARILLO ISD,TX,WESTERN PLATEAU EL,480813000183,2015,Total enrollment,M,0.00,2.00,0.00,38.00,11.00,143.00,8.00,202.00,22.00,2.00,2.00
TX,AMARILLO ISD,TX,WESTERN PLATEAU EL,480813000183,2015,Total enrollment,F,2.00,8.00,0.00,44.00,5.00,128.00,8.00,195.00,10.00,0.00,8.00
