Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
CA,Alvord Unified,CA,Arizona Middle,060243000129,2017,Students absent 15 or more school dates during school year,F,,,,48.00,4.00,14.00,1.00,67.00,12.00,1.00,21.00
CA,Alvord Unified,CA,Loma Vista Middle,060243000135,2017,Students absent 15 or more school dates during school year,M,,2.00,1.00,59.00,2.00,9.00,,73.00,19.00,,26.00
CA,Alvord Unified,CA,Loma Vista Middle,060243000135,2017,Students absent 15 or more school dates during school year,F,1.00,,1.00,65.00,1.00,2.00,,70.00,4.00,1.00,17.00
CA,Alvord Unified,CA,Wells Middle,060243000141,2017,Students absent 15 or more school dates during school year,M,,,1.00,62.00,,5.00,1.00,69.00,19.00,,24.00
CA,Alvord Unified,CA,Wells Middle,060243000141,2017,Students absent 15 or more school dates during school year,F,,,,45.00,,3.00,,48.00,8.00,,18.00
CA,Alvord Unified,CA,Ysmael Villegas Middle,060243010578,2017,Students absent 15 or more school dates during school year,M,,2.00,,49.00,5.00,20.00,2.00,78.00,19.00,,17.00
CA,Alvord Unified,CA,Ysmael Villegas Middle,060243010578,2017,Students absent 15 or more school dates during school year,F,,,,45.00,6.00,14.00,,65.00,8.00,2.00,13.00
CA,Antioch Unified,CA,Antioch Middle,060285000208,2017,Students absent 15 or more school dates during school year,M,3.00,2.00,2.00,51.00,40.00,8.00,9.00,115.00,29.00,6.00,22.00
CA,Antioch Unified,CA,Antioch Middle,060285000208,2017,Students absent 15 or more school dates during school year,F,,4.00,,42.00,24.00,9.00,5.00,84.00,14.00,1.00,19.00
CA,Antioch Unified,CA,Park Middle,060285000216,2017,Students absent 15 or more school dates during school year,M,,1.00,3.00,56.00,37.00,12.00,6.00,115.00,35.00,2.00,18.00
CA,Antioch Unified,CA,Park Middle,060285000216,2017,Students absent 15 or more school dates during school year,F,,1.00,2.00,36.00,28.00,14.00,5.00,86.00,19.00,8.00,9.00
CA,Antioch Unified,CA,Black Diamond Middle,060285004440,2017,Students absent 15 or more school dates during school year,M,,1.00,,12.00,23.00,3.00,3.00,42.00,15.00,4.00,4.00
CA,Antioch Unified,CA,Black Diamond Middle,060285004440,2017,Students absent 15 or more school dates during school year,F,,,,5.00,14.00,1.00,1.00,21.00,10.00,,1.00
CA,Antioch Unified,CA,Bridges,060285007017,2017,Students absent 15 or more school dates during school year,M,,,,4.00,9.00,1.00,,14.00,,,1.00
CA,Antioch Unified,CA,Bridges,060285007017,2017,Students absent 15 or more school dates during school year,F,,,,1.00,5.00,,1.00,7.00,,,1.00
CA,Antioch Unified,CA,Prospects High (Alternative),060285009517,2017,Students absent 15 or more school dates during school year,M,1.00,2.00,,44.00,40.00,26.00,6.00,119.00,23.00,5.00,14.00
CA,Antioch Unified,CA,Prospects High (Alternative),060285009517,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,,42.00,37.00,29.00,5.00,116.00,21.00,6.00,7.00
CA,Antioch Unified,CA,Dallas Ranch Middle,060285011275,2017,Students absent 15 or more school dates during school year,M,,4.00,1.00,31.00,35.00,10.00,7.00,88.00,27.00,1.00,9.00
CA,Antioch Unified,CA,Dallas Ranch Middle,060285011275,2017,Students absent 15 or more school dates during school year,F,3.00,1.00,1.00,14.00,40.00,9.00,7.00,75.00,16.00,2.00,4.00
CA,Antioch Unified,CA,Orchard Park,060285011904,2017,Students absent 15 or more school dates during school year,M,,1.00,4.00,18.00,6.00,14.00,1.00,44.00,7.00,3.00,14.00
CA,Antioch Unified,CA,Orchard Park,060285011904,2017,Students absent 15 or more school dates during school year,F,,1.00,2.00,24.00,15.00,13.00,5.00,60.00,6.00,1.00,7.00
CA,Arcata Elementary,CA,Sunny Brae Middle,060300000236,2017,Students absent 15 or more school dates during school year,M,,,,5.00,,12.00,3.00,20.00,6.00,,1.00
CA,Arcata Elementary,CA,Sunny Brae Middle,060300000236,2017,Students absent 15 or more school dates during school year,F,1.00,,,5.00,1.00,22.00,2.00,31.00,6.00,1.00,1.00
CA,Arvin Union,CA,Haven Drive Middle,060327000245,2017,Students absent 15 or more school dates during school year,M,,,,28.00,,1.00,,29.00,6.00,,17.00
CA,Arvin Union,CA,Haven Drive Middle,060327000245,2017,Students absent 15 or more school dates during school year,F,,,,20.00,1.00,4.00,,25.00,4.00,,13.00
CA,Atwater Elementary,CA,Mitchell Intermediate,060342000260,2017,Students absent 15 or more school dates during school year,M,,1.00,,21.00,2.00,16.00,,40.00,6.00,1.00,11.00
CA,Atwater Elementary,CA,Mitchell Intermediate,060342000260,2017,Students absent 15 or more school dates during school year,F,,2.00,,28.00,3.00,4.00,1.00,38.00,10.00,1.00,10.00
CA,BEAUMONT UNIFIED,CA,MOUNTAIN VIEW MIDDLE,060429000387,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,29.00,5.00,38.00,0.00,74.00,5.00,0.00,8.00
CA,BEAUMONT UNIFIED,CA,MOUNTAIN VIEW MIDDLE,060429000387,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,26.00,2.00,20.00,0.00,54.00,0.00,0.00,5.00
CA,BEAUMONT UNIFIED,CA,MOUNTAIN VIEW MIDDLE,060429000387,2013,Total enrollment,M,2.00,32.00,0.00,224.00,26.00,185.00,17.00,486.00,49.00,2.00,35.00
CA,BEAUMONT UNIFIED,CA,MOUNTAIN VIEW MIDDLE,060429000387,2013,Total enrollment,F,5.00,20.00,2.00,224.00,29.00,191.00,20.00,491.00,37.00,2.00,29.00
CA,BEAUMONT UNIFIED,CA,SAN GORGONIO MIDDLE,060429011013,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,38.00,2.00,20.00,0.00,62.00,2.00,0.00,11.00
CA,BEAUMONT UNIFIED,CA,SAN GORGONIO MIDDLE,060429011013,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,20.00,2.00,14.00,0.00,38.00,2.00,0.00,2.00
CA,BEAUMONT UNIFIED,CA,SAN GORGONIO MIDDLE,060429011013,2013,Total enrollment,M,8.00,20.00,2.00,287.00,35.00,140.00,8.00,500.00,73.00,2.00,65.00
CA,BEAUMONT UNIFIED,CA,SAN GORGONIO MIDDLE,060429011013,2013,Total enrollment,F,2.00,23.00,2.00,254.00,29.00,143.00,11.00,464.00,28.00,0.00,35.00
CA,BERKELEY UNIFIED,CA,MARTIN LUTHER KING MIDDLE,060474000443,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,8.00,14.00,5.00,34.00,11.00,2.00,2.00
CA,BERKELEY UNIFIED,CA,MARTIN LUTHER KING MIDDLE,060474000443,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,11.00,14.00,5.00,40.00,5.00,0.00,2.00
CA,BERKELEY UNIFIED,CA,MARTIN LUTHER KING MIDDLE,060474000443,2013,Total enrollment,M,0.00,38.00,0.00,77.00,80.00,200.00,56.00,451.00,85.00,17.00,44.00
CA,BERKELEY UNIFIED,CA,MARTIN LUTHER KING MIDDLE,060474000443,2013,Total enrollment,F,2.00,44.00,5.00,95.00,77.00,191.00,56.00,470.00,40.00,11.00,38.00
CA,BERKELEY UNIFIED,CA,LONGFELLOW ARTS AND TECHNOLOGY MIDDLE,060474000446,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,5.00,2.00,17.00,8.00,2.00,2.00
CA,BERKELEY UNIFIED,CA,LONGFELLOW ARTS AND TECHNOLOGY MIDDLE,060474000446,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,8.00,2.00,17.00,2.00,2.00,0.00
CA,BERKELEY UNIFIED,CA,LONGFELLOW ARTS AND TECHNOLOGY MIDDLE,060474000446,2013,Total enrollment,M,0.00,14.00,0.00,92.00,62.00,65.00,17.00,250.00,37.00,14.00,35.00
CA,BERKELEY UNIFIED,CA,LONGFELLOW ARTS AND TECHNOLOGY MIDDLE,060474000446,2013,Total enrollment,F,2.00,14.00,0.00,80.00,74.00,62.00,20.00,252.00,34.00,2.00,26.00
CA,BERKELEY UNIFIED,CA,WILLARD MIDDLE,060474007267,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,8.00,2.00,2.00,17.00,2.00,0.00,2.00
CA,BERKELEY UNIFIED,CA,WILLARD MIDDLE,060474007267,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,2.00,2.00,8.00,0.00,0.00,0.00
CA,BERKELEY UNIFIED,CA,WILLARD MIDDLE,060474007267,2013,Total enrollment,M,2.00,23.00,0.00,50.00,65.00,86.00,23.00,249.00,40.00,8.00,20.00
CA,BERKELEY UNIFIED,CA,WILLARD MIDDLE,060474007267,2013,Total enrollment,F,0.00,32.00,0.00,44.00,71.00,80.00,35.00,262.00,25.00,5.00,14.00
CA,BEVERLY HILLS UNIFIED,CA,BEVERLY VISTA ELEMENTARY,060483000472,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,2.00,29.00,2.00,43.00,11.00,0.00,2.00
CA,BEVERLY HILLS UNIFIED,CA,BEVERLY VISTA ELEMENTARY,060483000472,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,26.00,2.00,34.00,2.00,0.00,2.00
CA,BEVERLY HILLS UNIFIED,CA,BEVERLY VISTA ELEMENTARY,060483000472,2013,Total enrollment,M,0.00,56.00,0.00,29.00,14.00,233.00,8.00,340.00,49.00,8.00,35.00
CA,BEVERLY HILLS UNIFIED,CA,BEVERLY VISTA ELEMENTARY,060483000472,2013,Total enrollment,F,0.00,53.00,0.00,29.00,11.00,242.00,8.00,343.00,19.00,8.00,14.00
CA,Alta-Dutch Flat Union Elementary,CA,Alta-Dutch Flat Elementary,060225000099,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,2.00,6.00,0.00,0.00,0.00
CA,Alta-Dutch Flat Union Elementary,CA,Alta-Dutch Flat Elementary,060225000099,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
CA,Alta-Dutch Flat Union Elementary,CA,Alta-Dutch Flat Elementary,060225000099,2015,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,44.00,2.00,55.00,7.00,0.00,0.00
CA,Alta-Dutch Flat Union Elementary,CA,Alta-Dutch Flat Elementary,060225000099,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,38.00,2.00,42.00,4.00,0.00,0.00
CA,Alview-Dairyland Union Elementary,CA,Dairyland Elementary,060236000126,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,2.00
CA,Alview-Dairyland Union Elementary,CA,Dairyland Elementary,060236000126,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,0.00,2.00
CA,Alview-Dairyland Union Elementary,CA,Dairyland Elementary,060236000126,2015,Total enrollment,M,0.00,2.00,0.00,62.00,0.00,38.00,0.00,102.00,4.00,0.00,32.00
CA,Alview-Dairyland Union Elementary,CA,Dairyland Elementary,060236000126,2015,Total enrollment,F,0.00,2.00,0.00,59.00,0.00,44.00,0.00,105.00,0.00,0.00,29.00
CA,Antelope Elementary,CA,Berrendos Middle,060276000202,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
CA,Antelope Elementary,CA,Berrendos Middle,060276000202,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,0.00,5.00,0.00,11.00,2.00,0.00,0.00
CA,Antelope Elementary,CA,Berrendos Middle,060276000202,2015,Total enrollment,M,2.00,2.00,0.00,17.00,2.00,92.00,2.00,117.00,10.00,5.00,5.00
CA,Antelope Elementary,CA,Berrendos Middle,060276000202,2015,Total enrollment,F,2.00,2.00,0.00,23.00,2.00,89.00,2.00,120.00,10.00,2.00,8.00
CA,Antelope Elementary,CA,Manton Elementary,060276003591,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Antelope Elementary,CA,Manton Elementary,060276003591,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,5.00,0.00,9.00,2.00,0.00,0.00
CA,Antelope Elementary,CA,Manton Elementary,060276003591,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,11.00,0.00,15.00,0.00,0.00,2.00
CA,Antelope Elementary,CA,Manton Elementary,060276003591,2015,Total enrollment,F,5.00,0.00,2.00,2.00,0.00,20.00,0.00,29.00,7.00,0.00,0.00
CA,Antelope Elementary,CA,Antelope Community Day,060276008413,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,2.00,0.00,0.00
CA,Antelope Elementary,CA,Antelope Community Day,060276008413,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Antelope Elementary,CA,Antelope Community Day,060276008413,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
CA,Antelope Elementary,CA,Antelope Community Day,060276008413,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Arena Union Elementary,CA,Arena Elementary,060309000242,2015,Students absent 15 or more school dates during school year,M,11.00,0.00,0.00,11.00,0.00,17.00,5.00,44.00,11.00,0.00,8.00
CA,Arena Union Elementary,CA,Arena Elementary,060309000242,2015,Students absent 15 or more school dates during school year,F,14.00,0.00,0.00,14.00,0.00,14.00,5.00,47.00,5.00,0.00,8.00
CA,Arena Union Elementary,CA,Arena Elementary,060309000242,2015,Total enrollment,M,11.00,0.00,0.00,71.00,0.00,41.00,5.00,128.00,22.00,0.00,32.00
CA,Arena Union Elementary,CA,Arena Elementary,060309000242,2015,Total enrollment,F,14.00,0.00,0.00,59.00,0.00,47.00,5.00,125.00,10.00,2.00,26.00
CA,Atwater Elementary,CA,Atwater Senior Academy,060342011167,2017,Students absent 15 or more school dates during school year,M,,,,12.00,,3.00,,15.00,1.00,,6.00
CA,Atwater Elementary,CA,Atwater Senior Academy,060342011167,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,,,1.00,,,
CA,Atwater Elementary,CA,Bellevue Senior Elementary,060342013051,2017,Students absent 15 or more school dates during school year,M,,,,9.00,1.00,3.00,,13.00,7.00,,5.00
CA,Atwater Elementary,CA,Bellevue Senior Elementary,060342013051,2017,Students absent 15 or more school dates during school year,F,,,,6.00,,,2.00,8.00,2.00,,1.00
CA,Ballico-Cressey Elementary,CA,Ballico Elementary,060375000344,2017,Students absent 15 or more school dates during school year,M,,,,,,2.00,2.00,4.00,1.00,,
CA,Ballico-Cressey Elementary,CA,Ballico Elementary,060375000344,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,,,2.00,,,
CA,Banning Unified,CA,Nicolet Middle,060384003574,2017,Students absent 15 or more school dates during school year,M,5.00,,1.00,69.00,13.00,17.00,5.00,110.00,31.00,,15.00
CA,Banning Unified,CA,Nicolet Middle,060384003574,2017,Students absent 15 or more school dates during school year,F,,2.00,,65.00,7.00,13.00,2.00,89.00,11.00,1.00,1.00
CA,Banning Unified,CA,Banning Independent Study,060384008555,2017,Students absent 15 or more school dates during school year,M,3.00,,1.00,50.00,3.00,14.00,4.00,75.00,2.00,,9.00
CA,Banning Unified,CA,Banning Independent Study,060384008555,2017,Students absent 15 or more school dates during school year,F,5.00,1.00,,26.00,7.00,9.00,1.00,49.00,1.00,,2.00
CA,Beardsley Elementary,CA,Beardsley Junior High,060426000385,2017,Students absent 15 or more school dates during school year,M,1.00,,,13.00,1.00,24.00,4.00,43.00,14.00,,2.00
CA,Beardsley Elementary,CA,Beardsley Junior High,060426000385,2017,Students absent 15 or more school dates during school year,F,,,,18.00,3.00,25.00,5.00,51.00,9.00,,2.00
CA,Bella Vista Elementary,CA,Bella Vista Elementary,060435000392,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,10.00,2.00,14.00,3.00,,
CA,Bella Vista Elementary,CA,Bella Vista Elementary,060435000392,2017,Students absent 15 or more school dates during school year,F,,,,5.00,,10.00,3.00,18.00,1.00,,
CA,Belridge Elementary,CA,Belridge Elementary,060456000420,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,,,2.00,1.00,,1.00
CA,Belridge Elementary,CA,Belridge Elementary,060456000420,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
CA,Big Springs Union Elementary,CA,Big Springs Elementary,060498000481,2017,Students absent 15 or more school dates during school year,M,,2.00,,3.00,,12.00,,17.00,5.00,,
CA,Big Springs Union Elementary,CA,Big Springs Elementary,060498000481,2017,Students absent 15 or more school dates during school year,F,,1.00,,5.00,,4.00,3.00,13.00,,,3.00
CA,Biggs Unified,CA,Biggs Elementary,060504000485,2017,Students absent 15 or more school dates during school year,M,,1.00,,16.00,,23.00,,40.00,14.00,1.00,4.00
CA,Biggs Unified,CA,Biggs Elementary,060504000485,2017,Students absent 15 or more school dates during school year,F,1.00,,,19.00,1.00,19.00,1.00,41.00,6.00,1.00,3.00
CA,Brawley Elementary,CA,Barbara Worth Junior High,060579000520,2017,Students absent 15 or more school dates during school year,M,,,,63.00,3.00,1.00,1.00,68.00,17.00,,24.00
CA,Brawley Elementary,CA,Barbara Worth Junior High,060579000520,2017,Students absent 15 or more school dates during school year,F,,,,78.00,,1.00,1.00,80.00,10.00,3.00,24.00
CA,Brea-Olinda Unified,CA,Brea Junior High,060588000527,2017,Students absent 15 or more school dates during school year,M,,1.00,,12.00,,11.00,,24.00,6.00,1.00,3.00
CA,Brea-Olinda Unified,CA,Brea Junior High,060588000527,2017,Students absent 15 or more school dates during school year,F,,5.00,,14.00,1.00,10.00,1.00,31.00,1.00,1.00,2.00
CA,Browns Elementary,CA,Browns Elementary,060610000545,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,,,1.00,,,
CA,Browns Elementary,CA,Browns Elementary,060610000545,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
CA,Burrel Union Elementary,CA,Burrel Elementary,060654000588,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,,,1.00,1.00,,
CA,Burrel Union Elementary,CA,Burrel Elementary,060654000588,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,,,2.00,,,
CA,Butte Valley Unified,CA,Butte Valley Elementary,060658000592,2017,Students absent 15 or more school dates during school year,M,1.00,,,6.00,,9.00,2.00,18.00,2.00,1.00,2.00
CA,Butte Valley Unified,CA,Butte Valley Elementary,060658000592,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,,8.00,,7.00,2.00,20.00,1.00,,4.00
CA,Cajon Valley Union,CA,Cajon Valley Middle,060681000607,2017,Students absent 15 or more school dates during school year,M,,1.00,1.00,33.00,13.00,16.00,3.00,67.00,27.00,,21.00
CA,Cajon Valley Union,CA,Cajon Valley Middle,060681000607,2017,Students absent 15 or more school dates during school year,F,,1.00,,24.00,13.00,24.00,1.00,63.00,9.00,,24.00
CA,Cajon Valley Union,CA,Emerald Middle,060681000612,2017,Students absent 15 or more school dates during school year,M,,2.00,,23.00,6.00,32.00,4.00,67.00,22.00,,22.00
CA,Cajon Valley Union,CA,Emerald Middle,060681000612,2017,Students absent 15 or more school dates during school year,F,,1.00,,24.00,7.00,16.00,1.00,49.00,15.00,1.00,13.00
CA,Cajon Valley Union,CA,Greenfield Middle,060681000615,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,1.00,27.00,12.00,28.00,6.00,76.00,22.00,2.00,15.00
CA,Cajon Valley Union,CA,Greenfield Middle,060681000615,2017,Students absent 15 or more school dates during school year,F,1.00,3.00,,29.00,7.00,20.00,2.00,62.00,14.00,,16.00
CA,Cajon Valley Union,CA,Montgomery Middle,060681000622,2017,Students absent 15 or more school dates during school year,M,,2.00,,31.00,8.00,28.00,4.00,73.00,17.00,1.00,22.00
CA,Cajon Valley Union,CA,Montgomery Middle,060681000622,2017,Students absent 15 or more school dates during school year,F,1.00,,,40.00,6.00,19.00,3.00,69.00,11.00,1.00,18.00
CA,BEVERLY HILLS UNIFIED,CA,EL RODEO ELEMENTARY,060483000473,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,2.00,0.00,26.00,2.00,34.00,5.00,0.00,2.00
CA,BEVERLY HILLS UNIFIED,CA,EL RODEO ELEMENTARY,060483000473,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,29.00,2.00,40.00,8.00,0.00,2.00
CA,BEVERLY HILLS UNIFIED,CA,EL RODEO ELEMENTARY,060483000473,2013,Total enrollment,M,2.00,29.00,2.00,14.00,11.00,272.00,5.00,335.00,43.00,11.00,8.00
CA,BEVERLY HILLS UNIFIED,CA,EL RODEO ELEMENTARY,060483000473,2013,Total enrollment,F,2.00,29.00,2.00,20.00,8.00,275.00,8.00,344.00,28.00,5.00,8.00
CA,BEVERLY HILLS UNIFIED,CA,HAWTHORNE ELEMENTARY,060483000474,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,17.00,0.00,21.00,2.00,0.00,5.00
CA,BEVERLY HILLS UNIFIED,CA,HAWTHORNE ELEMENTARY,060483000474,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,0.00,2.00
CA,BEVERLY HILLS UNIFIED,CA,HAWTHORNE ELEMENTARY,060483000474,2013,Total enrollment,M,0.00,29.00,0.00,17.00,5.00,269.00,2.00,322.00,43.00,2.00,17.00
CA,BEVERLY HILLS UNIFIED,CA,HAWTHORNE ELEMENTARY,060483000474,2013,Total enrollment,F,2.00,32.00,0.00,14.00,5.00,221.00,5.00,279.00,13.00,2.00,5.00
CA,BEVERLY HILLS UNIFIED,CA,HORACE MANN ELEMENTARY,060483000475,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,0.00,2.00,17.00,0.00,23.00,11.00,0.00,0.00
CA,BEVERLY HILLS UNIFIED,CA,HORACE MANN ELEMENTARY,060483000475,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,11.00,2.00,20.00,2.00,2.00,2.00
CA,BEVERLY HILLS UNIFIED,CA,HORACE MANN ELEMENTARY,060483000475,2013,Total enrollment,M,2.00,71.00,2.00,23.00,11.00,206.00,8.00,323.00,58.00,5.00,53.00
CA,BEVERLY HILLS UNIFIED,CA,HORACE MANN ELEMENTARY,060483000475,2013,Total enrollment,F,2.00,56.00,2.00,32.00,5.00,155.00,8.00,260.00,25.00,2.00,35.00
CA,BIG VALLEY JOINT UNIFIED,CA,BIG VALLEY JR. SR. HIGH,060501000482,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
CA,BIG VALLEY JOINT UNIFIED,CA,BIG VALLEY JR. SR. HIGH,060501000482,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,5.00,0.00,9.00,0.00,0.00,0.00
CA,BIG VALLEY JOINT UNIFIED,CA,BIG VALLEY JR. SR. HIGH,060501000482,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,50.00,0.00,55.00,0.00,0.00,0.00
CA,BIG VALLEY JOINT UNIFIED,CA,BIG VALLEY JR. SR. HIGH,060501000482,2013,Total enrollment,F,5.00,0.00,0.00,5.00,0.00,35.00,0.00,45.00,0.00,0.00,2.00
CA,BITTERWATER-TULLY ELEMENTARY,CA,BITTERWATER-TULLY ELEMENTARY,060519000492,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CA,BITTERWATER-TULLY ELEMENTARY,CA,BITTERWATER-TULLY ELEMENTARY,060519000492,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,BITTERWATER-TULLY ELEMENTARY,CA,BITTERWATER-TULLY ELEMENTARY,060519000492,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,0.00,0.00,0.00
CA,BITTERWATER-TULLY ELEMENTARY,CA,BITTERWATER-TULLY ELEMENTARY,060519000492,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,11.00,5.00,18.00,0.00,0.00,0.00
CA,BLACK OAK MINE UNIFIED,CA,GOLDEN SIERRA JUNIOR SENIOR HIGH,060524000495,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,23.00,0.00,29.00,17.00,0.00,0.00
CA,BLACK OAK MINE UNIFIED,CA,GOLDEN SIERRA JUNIOR SENIOR HIGH,060524000495,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,29.00,0.00,33.00,5.00,0.00,0.00
CA,BLACK OAK MINE UNIFIED,CA,GOLDEN SIERRA JUNIOR SENIOR HIGH,060524000495,2013,Total enrollment,M,5.00,5.00,2.00,26.00,2.00,245.00,0.00,285.00,58.00,2.00,0.00
CA,BLACK OAK MINE UNIFIED,CA,GOLDEN SIERRA JUNIOR SENIOR HIGH,060524000495,2013,Total enrollment,F,5.00,2.00,0.00,20.00,2.00,251.00,2.00,282.00,22.00,0.00,0.00
CA,Arena Union Elementary,CA,Pacific Community Charter,060309008155,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,5.00,2.00,9.00,2.00,0.00,0.00
CA,Arena Union Elementary,CA,Pacific Community Charter,060309008155,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,2.00,0.00
CA,Arena Union Elementary,CA,Pacific Community Charter,060309008155,2015,Total enrollment,M,2.00,0.00,2.00,5.00,2.00,26.00,8.00,45.00,7.00,2.00,2.00
CA,Arena Union Elementary,CA,Pacific Community Charter,060309008155,2015,Total enrollment,F,5.00,0.00,0.00,8.00,0.00,20.00,8.00,41.00,0.00,2.00,2.00
CA,Baker Valley Unified,CA,Baker Junior High,060361010304,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Baker Valley Unified,CA,Baker Junior High,060361010304,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Baker Valley Unified,CA,Baker Junior High,060361010304,2015,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,2.00,2.00,14.00,4.00,0.00,5.00
CA,Baker Valley Unified,CA,Baker Junior High,060361010304,2015,Total enrollment,F,0.00,0.00,0.00,14.00,0.00,2.00,0.00,16.00,0.00,0.00,8.00
CA,Baldwin Park Unified,CA,Charles D. Jones Junior High,060369000327,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,44.00,2.00,2.00,0.00,52.00,14.00,2.00,8.00
CA,Baldwin Park Unified,CA,Charles D. Jones Junior High,060369000327,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,35.00,0.00,0.00,0.00,37.00,8.00,2.00,5.00
CA,Baldwin Park Unified,CA,Charles D. Jones Junior High,060369000327,2015,Total enrollment,M,2.00,26.00,0.00,221.00,2.00,2.00,0.00,253.00,55.00,2.00,47.00
CA,Baldwin Park Unified,CA,Charles D. Jones Junior High,060369000327,2015,Total enrollment,F,0.00,11.00,0.00,218.00,2.00,0.00,0.00,231.00,19.00,2.00,26.00
