Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
KY,KNOX COUNTY,KY,KNOX COUNTY MIDDLE SCHOOL,210315002029,2013,Total enrollment,M,0.00,2.00,0.00,2.00,5.00,251.00,2.00,262.00,46.00,0.00,2.00
KY,KNOX COUNTY,KY,KNOX COUNTY MIDDLE SCHOOL,210315002029,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,233.00,0.00,239.00,28.00,0.00,0.00
KY,KNOX COUNTY,KY,KNOX COUNTY DAY TREATMENT,210315002357,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
KY,KNOX COUNTY,KY,KNOX COUNTY DAY TREATMENT,210315002357,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
KY,KNOX COUNTY,KY,KNOX COUNTY DAY TREATMENT,210315002357,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,4.00,0.00,0.00
KY,KNOX COUNTY,KY,KNOX COUNTY DAY TREATMENT,210315002357,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KY,LEWIS COUNTY,KY,LEWIS COUNTY MIDDLE SCHOOL,210339001503,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,32.00,2.00,34.00,5.00,0.00,0.00
KY,LEWIS COUNTY,KY,LEWIS COUNTY MIDDLE SCHOOL,210339001503,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,2.00,0.00,0.00
KY,LEWIS COUNTY,KY,LEWIS COUNTY MIDDLE SCHOOL,210339001503,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,224.00,5.00,229.00,28.00,0.00,0.00
KY,LEWIS COUNTY,KY,LEWIS COUNTY MIDDLE SCHOOL,210339001503,2013,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,224.00,8.00,238.00,7.00,2.00,0.00
KY,LIVINGSTON COUNTY,KY,LIVINGSTON COUNTY MIDDLE SCHOOL,210351001484,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,2.00,0.00,0.00
KY,LIVINGSTON COUNTY,KY,LIVINGSTON COUNTY MIDDLE SCHOOL,210351001484,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
KY,LIVINGSTON COUNTY,KY,LIVINGSTON COUNTY MIDDLE SCHOOL,210351001484,2013,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,89.00,5.00,98.00,13.00,2.00,0.00
KY,LIVINGSTON COUNTY,KY,LIVINGSTON COUNTY MIDDLE SCHOOL,210351001484,2013,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,98.00,2.00,104.00,10.00,0.00,2.00
KY,MARSHALL COUNTY,KY,BENTON MIDDLE SCHOOL,210381000972,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
KY,MARSHALL COUNTY,KY,BENTON MIDDLE SCHOOL,210381000972,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
KY,MARSHALL COUNTY,KY,BENTON MIDDLE SCHOOL,210381000972,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,134.00,0.00,136.00,10.00,0.00,0.00
KY,MARSHALL COUNTY,KY,BENTON MIDDLE SCHOOL,210381000972,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,113.00,2.00,117.00,4.00,0.00,0.00
KY,Garrard County,KY,Garrard Middle School,210216001672,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,35.00,0.00,37.00,8.00,0.00,0.00
KY,Garrard County,KY,Garrard Middle School,210216001672,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,53.00,2.00,57.00,5.00,0.00,0.00
KY,Garrard County,KY,Garrard Middle School,210216001672,2015,Total enrollment,M,0.00,0.00,0.00,14.00,2.00,275.00,8.00,299.00,52.00,8.00,2.00
KY,Garrard County,KY,Garrard Middle School,210216001672,2015,Total enrollment,F,0.00,5.00,0.00,14.00,2.00,266.00,8.00,295.00,19.00,2.00,5.00
KY,Hancock County,KY,Hancock County Middle School,210246000508,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,5.00,0.00,0.00
KY,Hancock County,KY,Hancock County Middle School,210246000508,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,2.00,0.00,0.00
KY,Hancock County,KY,Hancock County Middle School,210246000508,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,200.00,5.00,214.00,34.00,2.00,2.00
KY,Hancock County,KY,Hancock County Middle School,210246000508,2015,Total enrollment,F,0.00,5.00,0.00,5.00,5.00,167.00,5.00,187.00,13.00,0.00,2.00
KY,Harlan Independent,KY,Harlan High School,210252000552,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,8.00,0.00,0.00
KY,Harlan Independent,KY,Harlan High School,210252000552,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,41.00,2.00,43.00,5.00,0.00,0.00
KY,Harlan Independent,KY,Harlan High School,210252000552,2015,Total enrollment,M,2.00,2.00,0.00,5.00,8.00,209.00,2.00,228.00,37.00,0.00,0.00
KY,Harlan Independent,KY,Harlan High School,210252000552,2015,Total enrollment,F,0.00,5.00,0.00,2.00,8.00,176.00,2.00,193.00,13.00,0.00,0.00
KY,Hickman County,KY,Hickman County High School,210279000594,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,2.00,0.00,0.00
KY,Hickman County,KY,Hickman County High School,210279000594,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,17.00,0.00,22.00,2.00,0.00,0.00
KY,Hickman County,KY,Hickman County High School,210279000594,2015,Total enrollment,M,0.00,0.00,0.00,5.00,11.00,137.00,8.00,161.00,25.00,5.00,2.00
KY,Hickman County,KY,Hickman County High School,210279000594,2015,Total enrollment,F,0.00,0.00,0.00,2.00,14.00,140.00,5.00,161.00,16.00,2.00,0.00
KY,Jackson Independent,KY,Jackson City School,210291001719,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,23.00,0.00,25.00,2.00,0.00,0.00
KY,Jackson Independent,KY,Jackson City School,210291001719,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,5.00,0.00,0.00
KY,Jackson Independent,KY,Jackson City School,210291001719,2015,Total enrollment,M,0.00,5.00,0.00,2.00,2.00,170.00,0.00,179.00,28.00,8.00,0.00
KY,Jackson Independent,KY,Jackson City School,210291001719,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,182.00,2.00,188.00,19.00,2.00,0.00
KY,Johnson County,KY,Johnson County Middle School,210306000800,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,74.00,2.00,78.00,11.00,0.00,0.00
KY,Johnson County,KY,Johnson County Middle School,210306000800,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,53.00,0.00,57.00,5.00,0.00,0.00
KY,Johnson County,KY,Johnson County Middle School,210306000800,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,290.00,2.00,296.00,55.00,2.00,2.00
KY,Johnson County,KY,Johnson County Middle School,210306000800,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,239.00,2.00,247.00,31.00,0.00,0.00
KY,MARSHALL COUNTY,KY,NORTH MARSHALL MIDDLE SCHOOL,210381000977,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
KY,MARSHALL COUNTY,KY,NORTH MARSHALL MIDDLE SCHOOL,210381000977,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,5.00,0.00,0.00
KY,MARSHALL COUNTY,KY,NORTH MARSHALL MIDDLE SCHOOL,210381000977,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,299.00,0.00,304.00,40.00,8.00,0.00
KY,MARSHALL COUNTY,KY,NORTH MARSHALL MIDDLE SCHOOL,210381000977,2013,Total enrollment,F,2.00,2.00,2.00,2.00,0.00,281.00,2.00,291.00,13.00,2.00,0.00
KY,MARSHALL COUNTY,KY,SOUTH MARSHALL MIDDLE SCHOOL,210381000980,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
KY,MARSHALL COUNTY,KY,SOUTH MARSHALL MIDDLE SCHOOL,210381000980,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
KY,MARSHALL COUNTY,KY,SOUTH MARSHALL MIDDLE SCHOOL,210381000980,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,122.00,0.00,122.00,19.00,0.00,0.00
KY,MARSHALL COUNTY,KY,SOUTH MARSHALL MIDDLE SCHOOL,210381000980,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,116.00,2.00,120.00,10.00,0.00,0.00
KY,MASON COUNTY,KY,MASON COUNTY MIDDLE SCHOOL,210387000991,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,53.00,2.00,62.00,8.00,0.00,0.00
KY,MASON COUNTY,KY,MASON COUNTY MIDDLE SCHOOL,210387000991,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,41.00,2.00,47.00,2.00,0.00,0.00
KY,MASON COUNTY,KY,MASON COUNTY MIDDLE SCHOOL,210387000991,2013,Total enrollment,M,0.00,2.00,0.00,8.00,29.00,251.00,11.00,301.00,31.00,0.00,2.00
KY,MASON COUNTY,KY,MASON COUNTY MIDDLE SCHOOL,210387000991,2013,Total enrollment,F,0.00,5.00,0.00,8.00,32.00,257.00,8.00,310.00,19.00,0.00,0.00
KY,MEADE COUNTY,KY,STUART PEPPER MIDDLE SCHOOL,210405001029,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,50.00,2.00,56.00,11.00,0.00,0.00
KY,MEADE COUNTY,KY,STUART PEPPER MIDDLE SCHOOL,210405001029,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,32.00,2.00,38.00,5.00,0.00,0.00
KY,MEADE COUNTY,KY,STUART PEPPER MIDDLE SCHOOL,210405001029,2013,Total enrollment,M,2.00,2.00,0.00,8.00,8.00,398.00,17.00,435.00,73.00,5.00,0.00
KY,MEADE COUNTY,KY,STUART PEPPER MIDDLE SCHOOL,210405001029,2013,Total enrollment,F,2.00,5.00,2.00,11.00,8.00,365.00,11.00,404.00,34.00,5.00,0.00
KY,MEADE COUNTY,KY,JAMES R. ALLEN HIGH SCHOOL,210405002202,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
KY,MEADE COUNTY,KY,JAMES R. ALLEN HIGH SCHOOL,210405002202,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KY,MEADE COUNTY,KY,JAMES R. ALLEN HIGH SCHOOL,210405002202,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,0.00,2.00,4.00,0.00,0.00,0.00
KY,MEADE COUNTY,KY,JAMES R. ALLEN HIGH SCHOOL,210405002202,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KY,ALLEN COUNTY,KY,JAMES E BAZZELL MIDDLE SCHOOL,210007000009,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,0.00,0.00
KY,ALLEN COUNTY,KY,JAMES E BAZZELL MIDDLE SCHOOL,210007000009,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,5.00,0.00,0.00
KY,ALLEN COUNTY,KY,JAMES E BAZZELL MIDDLE SCHOOL,210007000009,2013,Total enrollment,M,0.00,2.00,0.00,8.00,5.00,239.00,2.00,256.00,34.00,0.00,2.00
KY,ALLEN COUNTY,KY,JAMES E BAZZELL MIDDLE SCHOOL,210007000009,2013,Total enrollment,F,0.00,2.00,0.00,8.00,0.00,230.00,2.00,242.00,19.00,2.00,5.00
KY,ANCHORAGE INDEPENDENT,KY,ANCHORAGE INDEPENDENT PUBLIC SCHOOL,210009000014,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
KY,ANCHORAGE INDEPENDENT,KY,ANCHORAGE INDEPENDENT PUBLIC SCHOOL,210009000014,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
KY,ANCHORAGE INDEPENDENT,KY,ANCHORAGE INDEPENDENT PUBLIC SCHOOL,210009000014,2013,Total enrollment,M,0.00,8.00,0.00,2.00,2.00,173.00,5.00,190.00,40.00,17.00,0.00
KY,ANCHORAGE INDEPENDENT,KY,ANCHORAGE INDEPENDENT PUBLIC SCHOOL,210009000014,2013,Total enrollment,F,0.00,14.00,0.00,2.00,0.00,155.00,5.00,176.00,22.00,8.00,2.00
KY,BARBOURVILLE INDEPENDENT,KY,BARBOURVILLE CITY SCHOOL,210024001969,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,74.00,2.00,76.00,14.00,0.00,0.00
KY,BARBOURVILLE INDEPENDENT,KY,BARBOURVILLE CITY SCHOOL,210024001969,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,104.00,0.00,106.00,5.00,0.00,0.00
KY,BARBOURVILLE INDEPENDENT,KY,BARBOURVILLE CITY SCHOOL,210024001969,2013,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,305.00,2.00,314.00,46.00,2.00,2.00
KY,BARBOURVILLE INDEPENDENT,KY,BARBOURVILLE CITY SCHOOL,210024001969,2013,Total enrollment,F,0.00,0.00,0.00,2.00,11.00,338.00,2.00,353.00,28.00,2.00,0.00
KY,BARREN COUNTY,KY,BARREN COUNTY MIDDLE SCHOOL,210030000607,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,44.00,0.00,46.00,8.00,0.00,0.00
KY,BARREN COUNTY,KY,BARREN COUNTY MIDDLE SCHOOL,210030000607,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,59.00,2.00,63.00,5.00,0.00,0.00
KY,BARREN COUNTY,KY,BARREN COUNTY MIDDLE SCHOOL,210030000607,2013,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,332.00,5.00,347.00,43.00,5.00,0.00
KY,BARREN COUNTY,KY,BARREN COUNTY MIDDLE SCHOOL,210030000607,2013,Total enrollment,F,0.00,0.00,0.00,11.00,5.00,356.00,8.00,380.00,25.00,2.00,2.00
KY,BARREN COUNTY,KY,COLLEGE STREET CAMPUS,210030001303,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,2.00,0.00,0.00
KY,BARREN COUNTY,KY,COLLEGE STREET CAMPUS,210030001303,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
KY,BARREN COUNTY,KY,COLLEGE STREET CAMPUS,210030001303,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,29.00,2.00,35.00,10.00,2.00,2.00
KY,BARREN COUNTY,KY,COLLEGE STREET CAMPUS,210030001303,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,14.00,2.00,18.00,7.00,0.00,0.00
KY,BARREN COUNTY,KY,BAVEL,210030001970,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KY,BARREN COUNTY,KY,BAVEL,210030001970,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KY,BARREN COUNTY,KY,BAVEL,210030001970,2013,Total enrollment,M,0.00,2.00,0.00,2.00,5.00,92.00,2.00,103.00,0.00,0.00,0.00
KY,BARREN COUNTY,KY,BAVEL,210030001970,2013,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,113.00,5.00,129.00,0.00,2.00,0.00
KY,Knott County,KY,Beaver Creek Elementary School,210312000826,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
KY,Knott County,KY,Beaver Creek Elementary School,210312000826,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KY,Knott County,KY,Beaver Creek Elementary School,210312000826,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,125.00,0.00,125.00,43.00,0.00,0.00
KY,Knott County,KY,Beaver Creek Elementary School,210312000826,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,128.00,0.00,128.00,16.00,0.00,0.00
KY,Knott County,KY,Carr Creek Elementary School,210312000830,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,53.00,0.00,55.00,11.00,0.00,0.00
KY,Knott County,KY,Carr Creek Elementary School,210312000830,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,56.00,0.00,60.00,5.00,0.00,0.00
KY,Knott County,KY,Carr Creek Elementary School,210312000830,2015,Total enrollment,M,0.00,0.00,0.00,2.00,8.00,149.00,0.00,159.00,46.00,8.00,0.00
KY,Knott County,KY,Carr Creek Elementary School,210312000830,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,170.00,0.00,177.00,28.00,5.00,0.00
KY,Knott County,KY,Emmalena Elementary School,210312000834,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,8.00,2.00,0.00
KY,Knott County,KY,Emmalena Elementary School,210312000834,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,0.00,0.00
KY,Knott County,KY,Emmalena Elementary School,210312000834,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,98.00,2.00,100.00,25.00,2.00,0.00
KY,Knott County,KY,Emmalena Elementary School,210312000834,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,101.00,0.00,101.00,25.00,0.00,0.00
KY,Knott County,KY,Hindman Elementary School,210312000835,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,74.00,0.00,79.00,23.00,2.00,0.00
KY,Knott County,KY,Hindman Elementary School,210312000835,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,86.00,0.00,88.00,11.00,2.00,0.00
KY,Knott County,KY,Hindman Elementary School,210312000835,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,311.00,2.00,320.00,97.00,14.00,0.00
KY,Knott County,KY,Hindman Elementary School,210312000835,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,269.00,2.00,278.00,52.00,11.00,0.00
KY,Knott County,KY,Jones Fork Elementary School,210312000836,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,0.00,0.00,0.00
KY,Knott County,KY,Jones Fork Elementary School,210312000836,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
KY,Knott County,KY,Jones Fork Elementary School,210312000836,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,77.00,0.00,77.00,37.00,2.00,0.00
KY,Knott County,KY,Jones Fork Elementary School,210312000836,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,65.00,0.00,65.00,22.00,0.00,0.00
KY,FULTON COUNTY,KY,FULTON COUNTY ELEMENTARY/MIDDLE SCHOOL,210210002113,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,2.00,18.00,5.00,0.00,0.00
KY,FULTON COUNTY,KY,FULTON COUNTY ELEMENTARY/MIDDLE SCHOOL,210210002113,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,14.00,2.00,20.00,5.00,0.00,0.00
KY,FULTON COUNTY,KY,FULTON COUNTY ELEMENTARY/MIDDLE SCHOOL,210210002113,2013,Total enrollment,M,2.00,0.00,0.00,5.00,71.00,119.00,11.00,208.00,49.00,2.00,0.00
KY,FULTON COUNTY,KY,FULTON COUNTY ELEMENTARY/MIDDLE SCHOOL,210210002113,2013,Total enrollment,F,2.00,0.00,0.00,8.00,56.00,125.00,14.00,205.00,28.00,0.00,0.00
KY,HART COUNTY,KY,BONNIEVILLE ELEMENTARY SCHOOL,210264000562,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,11.00,0.00,0.00
KY,HART COUNTY,KY,BONNIEVILLE ELEMENTARY SCHOOL,210264000562,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,0.00,0.00
KY,HART COUNTY,KY,BONNIEVILLE ELEMENTARY SCHOOL,210264000562,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,146.00,0.00,153.00,43.00,0.00,2.00
KY,HART COUNTY,KY,BONNIEVILLE ELEMENTARY SCHOOL,210264000562,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,149.00,2.00,158.00,13.00,0.00,2.00
KY,HART COUNTY,KY,CUB RUN ELEMENTARY SCHOOL,210264000563,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
KY,HART COUNTY,KY,CUB RUN ELEMENTARY SCHOOL,210264000563,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,0.00,0.00
KY,HART COUNTY,KY,CUB RUN ELEMENTARY SCHOOL,210264000563,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,89.00,0.00,91.00,25.00,0.00,2.00
KY,HART COUNTY,KY,CUB RUN ELEMENTARY SCHOOL,210264000563,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,107.00,5.00,114.00,22.00,2.00,2.00
KY,HART COUNTY,KY,LEGRANDE ELEMENTARY SCHOOL,210264000565,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,0.00,0.00
KY,HART COUNTY,KY,LEGRANDE ELEMENTARY SCHOOL,210264000565,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,8.00,0.00,0.00
KY,HART COUNTY,KY,LEGRANDE ELEMENTARY SCHOOL,210264000565,2013,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,107.00,2.00,116.00,40.00,2.00,2.00
KY,HART COUNTY,KY,LEGRANDE ELEMENTARY SCHOOL,210264000565,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,113.00,2.00,122.00,28.00,2.00,5.00
KY,HART COUNTY,KY,MEMORIAL ELEMENTARY SCHOOL,210264000566,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,2.00,28.00,8.00,0.00,0.00
KY,HART COUNTY,KY,MEMORIAL ELEMENTARY SCHOOL,210264000566,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
KY,HART COUNTY,KY,MEMORIAL ELEMENTARY SCHOOL,210264000566,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,164.00,5.00,173.00,52.00,0.00,0.00
KY,HART COUNTY,KY,MEMORIAL ELEMENTARY SCHOOL,210264000566,2013,Total enrollment,F,0.00,0.00,0.00,8.00,2.00,146.00,5.00,161.00,28.00,0.00,2.00
KY,HART COUNTY,KY,MUNFORDVILLE ELEMENTARY SCHOOL,210264000567,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,26.00,2.00,30.00,5.00,0.00,0.00
KY,HART COUNTY,KY,MUNFORDVILLE ELEMENTARY SCHOOL,210264000567,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,0.00,0.00
KY,HART COUNTY,KY,MUNFORDVILLE ELEMENTARY SCHOOL,210264000567,2013,Total enrollment,M,0.00,0.00,0.00,8.00,14.00,230.00,8.00,260.00,61.00,2.00,2.00
KY,HART COUNTY,KY,MUNFORDVILLE ELEMENTARY SCHOOL,210264000567,2013,Total enrollment,F,0.00,0.00,0.00,8.00,11.00,221.00,11.00,251.00,37.00,0.00,5.00
KY,HAZARD INDEPENDENT,KY,HAZARD MIDDLE SCHOOL,210267000569,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,32.00,5.00,39.00,8.00,0.00,0.00
KY,HAZARD INDEPENDENT,KY,HAZARD MIDDLE SCHOOL,210267000569,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,26.00,2.00,30.00,5.00,0.00,0.00
KY,HAZARD INDEPENDENT,KY,HAZARD MIDDLE SCHOOL,210267000569,2013,Total enrollment,M,0.00,5.00,0.00,2.00,11.00,128.00,8.00,154.00,16.00,5.00,0.00
KY,HAZARD INDEPENDENT,KY,HAZARD MIDDLE SCHOOL,210267000569,2013,Total enrollment,F,0.00,2.00,0.00,0.00,8.00,110.00,11.00,131.00,16.00,0.00,0.00
KY,Franklin County,KY,Bondurant Middle School,210201000435,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,32.00,2.00,36.00,5.00,0.00,0.00
KY,Franklin County,KY,Bondurant Middle School,210201000435,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,32.00,2.00,36.00,2.00,0.00,0.00
KY,Franklin County,KY,Bondurant Middle School,210201000435,2015,Total enrollment,M,0.00,14.00,0.00,17.00,20.00,290.00,11.00,352.00,46.00,5.00,2.00
KY,Franklin County,KY,Bondurant Middle School,210201000435,2015,Total enrollment,F,0.00,11.00,0.00,11.00,11.00,263.00,14.00,310.00,19.00,2.00,2.00
KY,Franklin County,KY,Elkhorn Middle School,210201000438,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,8.00,56.00,8.00,77.00,11.00,0.00,0.00
KY,Franklin County,KY,Elkhorn Middle School,210201000438,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,53.00,5.00,68.00,5.00,0.00,0.00
KY,Franklin County,KY,Elkhorn Middle School,210201000438,2015,Total enrollment,M,0.00,5.00,0.00,29.00,50.00,251.00,23.00,358.00,37.00,5.00,5.00
