Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
KS,HAVILAND,KS,HAVILAND ELEM,200699001253,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,0.00
KS,HAVILAND,KS,HAVILAND ELEM,200699001253,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,29.00,2.00,39.00,0.00,0.00,0.00
KS,HAVILAND,KS,HAVILAND ELEM,200699001253,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,29.00,2.00,35.00,0.00,0.00,0.00
KS,HAYSVILLE,KS,HAYSVILLE MIDDLE SCHOOL,200705000363,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,47.00,5.00,61.00,17.00,0.00,0.00
KS,HAYSVILLE,KS,HAYSVILLE MIDDLE SCHOOL,200705000363,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,2.00,53.00,2.00,70.00,11.00,2.00,0.00
KS,HAYSVILLE,KS,HAYSVILLE MIDDLE SCHOOL,200705000363,2013,Total enrollment,M,2.00,2.00,0.00,23.00,2.00,236.00,17.00,282.00,61.00,5.00,0.00
KS,HAYSVILLE,KS,HAYSVILLE MIDDLE SCHOOL,200705000363,2013,Total enrollment,F,2.00,2.00,0.00,38.00,2.00,233.00,23.00,300.00,40.00,2.00,0.00
KS,Bonner Springs,KS,Robert E Clark Middle,200405000030,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
KS,Bonner Springs,KS,Robert E Clark Middle,200405000030,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,5.00,5.00,14.00,0.00,0.00,0.00
KS,Bonner Springs,KS,Robert E Clark Middle,200405000030,2015,Total enrollment,M,2.00,2.00,0.00,68.00,23.00,191.00,14.00,300.00,52.00,0.00,26.00
KS,Bonner Springs,KS,Robert E Clark Middle,200405000030,2015,Total enrollment,F,5.00,5.00,0.00,56.00,20.00,188.00,17.00,291.00,34.00,0.00,17.00
KS,Burlington,KS,Burlington Middle School 5 - 8,200429001994,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,8.00,0.00,0.00
KS,Burlington,KS,Burlington Middle School 5 - 8,200429001994,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,2.00,27.00,5.00,0.00,0.00
KS,Burlington,KS,Burlington Middle School 5 - 8,200429001994,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,122.00,5.00,133.00,34.00,2.00,0.00
KS,Burlington,KS,Burlington Middle School 5 - 8,200429001994,2015,Total enrollment,F,2.00,0.00,2.00,11.00,2.00,122.00,5.00,144.00,16.00,0.00,0.00
KS,Caldwell,KS,Caldwell Secondary School,200438000744,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,2.00,15.00,2.00,0.00,0.00
KS,Caldwell,KS,Caldwell Secondary School,200438000744,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,Caldwell,KS,Caldwell Secondary School,200438000744,2015,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,56.00,2.00,62.00,7.00,0.00,0.00
KS,Caldwell,KS,Caldwell Secondary School,200438000744,2015,Total enrollment,F,5.00,0.00,0.00,0.00,2.00,56.00,0.00,63.00,4.00,0.00,0.00
KS,Chapman,KS,Chapman Middle School,200462001248,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,2.00,0.00
KS,Chapman,KS,Chapman Middle School,200462001248,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
KS,Chapman,KS,Chapman Middle School,200462001248,2015,Total enrollment,M,2.00,2.00,0.00,8.00,5.00,107.00,0.00,124.00,28.00,5.00,0.00
KS,Chapman,KS,Chapman Middle School,200462001248,2015,Total enrollment,F,2.00,2.00,2.00,8.00,5.00,107.00,2.00,128.00,7.00,2.00,2.00
KS,Cheney,KS,Cheney Middle School  6-8,200467000394,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
KS,Cheney,KS,Cheney Middle School  6-8,200467000394,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,Cheney,KS,Cheney Middle School  6-8,200467000394,2015,Total enrollment,M,2.00,0.00,0.00,2.00,5.00,89.00,0.00,98.00,7.00,2.00,0.00
KS,Cheney,KS,Cheney Middle School  6-8,200467000394,2015,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,83.00,0.00,94.00,4.00,2.00,0.00
KS,Cimarron-Ensign,KS,Cimarron High,200480000010,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Cimarron-Ensign,KS,Cimarron High,200480000010,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Cimarron-Ensign,KS,Cimarron High,200480000010,2015,Total enrollment,M,0.00,0.00,0.00,44.00,2.00,101.00,2.00,149.00,13.00,0.00,23.00
KS,Cimarron-Ensign,KS,Cimarron High,200480000010,2015,Total enrollment,F,0.00,2.00,0.00,38.00,2.00,89.00,2.00,133.00,13.00,0.00,20.00
KS,Attica,KS,Puls Elem,200357001513,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,3.00,3.00,
KS,Attica,KS,Puls Elem,200357001513,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,3.00,3.00,
KS,Baldwin City,KS,Baldwin Junior High School,200372000703,2017,Students absent 15 or more school dates during school year,M,,1.00,,,2.00,16.00,1.00,20.00,5.00,6.00,
KS,Baldwin City,KS,Baldwin Junior High School,200372000703,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,20.00,2.00,23.00,8.00,8.00,
KS,Twin Valley,KS,Bennington Junior High/High School,200396000165,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,13.00,1.00,15.00,3.00,4.00,
KS,Twin Valley,KS,Bennington Junior High/High School,200396000165,2017,Students absent 15 or more school dates during school year,F,,,,,,12.00,1.00,13.00,2.00,3.00,
KS,Twin Valley,KS,Tescott Junior High/High School,200396000167,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,10.00,,12.00,5.00,5.00,
KS,Twin Valley,KS,Tescott Junior High/High School,200396000167,2017,Students absent 15 or more school dates during school year,F,,,,,,10.00,,10.00,4.00,4.00,
KS,Bonner Springs,KS,Robert E Clark Middle,200405000030,2017,Students absent 15 or more school dates during school year,M,,,1.00,14.00,5.00,44.00,3.00,67.00,13.00,13.00,3.00
KS,Bonner Springs,KS,Robert E Clark Middle,200405000030,2017,Students absent 15 or more school dates during school year,F,1.00,,,11.00,4.00,30.00,5.00,51.00,9.00,9.00,3.00
KS,Burlington,KS,Burlington Middle School 5 - 8,200429001994,2017,Students absent 15 or more school dates during school year,M,,,,,,8.00,,8.00,4.00,4.00,
KS,Burlington,KS,Burlington Middle School 5 - 8,200429001994,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,8.00,,9.00,4.00,4.00,
KS,Caldwell,KS,Caldwell Secondary School,200438000744,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,16.00,1.00,18.00,3.00,2.00,
KS,Caldwell,KS,Caldwell Secondary School,200438000744,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,4.00,,5.00,1.00,1.00,
KS,Vermillion,KS,Centralia High,200456000831,2017,Students absent 15 or more school dates during school year,M,,,,,,2.00,2.00,4.00,2.00,2.00,
KS,Vermillion,KS,Centralia High,200456000831,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,3.00,,6.00,,,
KS,Vermillion,KS,Frankfort High,200456000833,2017,Students absent 15 or more school dates during school year,M,,,,,,2.00,,2.00,,1.00,
KS,Vermillion,KS,Frankfort High,200456000833,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
KS,Chapman,KS,Chapman Middle School,200462001248,2017,Students absent 15 or more school dates during school year,M,,,,2.00,2.00,5.00,1.00,10.00,2.00,2.00,
KS,Chapman,KS,Chapman Middle School,200462001248,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,14.00,,15.00,3.00,3.00,
KS,Cheney,KS,Cheney Middle School  6-8,200467000394,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,11.00,,13.00,4.00,4.00,
KS,Cheney,KS,Cheney Middle School  6-8,200467000394,2017,Students absent 15 or more school dates during school year,F,,,,,,15.00,,15.00,2.00,2.00,
KS,Cimarron-Ensign,KS,Cimarron High,200480000010,2017,Students absent 15 or more school dates during school year,M,,,,4.00,,10.00,,14.00,,,3.00
KS,Cimarron-Ensign,KS,Cimarron High,200480000010,2017,Students absent 15 or more school dates during school year,F,,,,8.00,,7.00,,15.00,4.00,4.00,4.00
KS,Clay Center,KS,Clay Center Community Middle,200489000823,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,18.00,2.00,22.00,6.00,6.00,
KS,Clay Center,KS,Clay Center Community Middle,200489000823,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,10.00,,12.00,,,
KS,Clay Center,KS,Wakefield Elem,200489000828,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,,3.00,,1.00,
KS,Clay Center,KS,Wakefield Elem,200489000828,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,1.00,5.00,1.00,2.00,
KS,Concordia,KS,Concordia Jr-Sr High,200510000644,2017,Students absent 15 or more school dates during school year,M,2.00,,,3.00,,15.00,,20.00,5.00,5.00,1.00
KS,Concordia,KS,Concordia Jr-Sr High,200510000644,2017,Students absent 15 or more school dates during school year,F,,,,3.00,1.00,28.00,,32.00,10.00,10.00,1.00
KS,Copeland,KS,South Gray Jr High,200519001713,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,4.00,,5.00,1.00,1.00,2.00
KS,Copeland,KS,South Gray Jr High,200519001713,2017,Students absent 15 or more school dates during school year,F,,,,,,3.00,,3.00,1.00,1.00,2.00
KS,Deerfield,KS,Deerfield Middle School,200540000004,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,,,1.00,,,
KS,Deerfield,KS,Deerfield Middle School,200540000004,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
KS,De Soto,KS,Monticello Trails Middle School,200549000898,2017,Students absent 15 or more school dates during school year,M,,,,3.00,1.00,16.00,1.00,21.00,2.00,4.00,
KS,De Soto,KS,Monticello Trails Middle School,200549000898,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,16.00,,17.00,1.00,1.00,
KS,De Soto,KS,Lexington Trails Middle School,200549000906,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,5.00,,8.00,3.00,2.00,1.00
KS,De Soto,KS,Lexington Trails Middle School,200549000906,2017,Students absent 15 or more school dates during school year,F,,,,8.00,,8.00,,16.00,2.00,3.00,3.00
KS,De Soto,KS,Mill Creek Middle School,200549001871,2017,Students absent 15 or more school dates during school year,M,,2.00,,2.00,,15.00,,19.00,2.00,4.00,2.00
KS,De Soto,KS,Mill Creek Middle School,200549001871,2017,Students absent 15 or more school dates during school year,F,,2.00,,3.00,1.00,10.00,1.00,17.00,,,
KS,Dighton,KS,Dighton High,200555001296,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,7.00,,10.00,4.00,4.00,1.00
KS,Dighton,KS,Dighton High,200555001296,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,6.00,,10.00,,6.00,1.00
KS,El Dorado,KS,El Dorado Middle,200573001332,2017,Students absent 15 or more school dates during school year,M,1.00,,,2.00,3.00,28.00,2.00,36.00,15.00,15.00,
KS,El Dorado,KS,El Dorado Middle,200573001332,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,31.00,6.00,39.00,6.00,7.00,
KS,Elkhart,KS,Elkhart Middle School,200579000079,2017,Students absent 15 or more school dates during school year,M,2.00,,,,,3.00,,5.00,,,
KS,Elkhart,KS,Elkhart Middle School,200579000079,2017,Students absent 15 or more school dates during school year,F,1.00,,,2.00,,8.00,,11.00,2.00,3.00,4.00
KS,Elkhart,KS,Kansas Connections Academy,200579001973,2017,Students absent 15 or more school dates during school year,M,,,,7.00,1.00,36.00,3.00,47.00,7.00,8.00,2.00
KS,Elkhart,KS,Kansas Connections Academy,200579001973,2017,Students absent 15 or more school dates during school year,F,3.00,,,11.00,14.00,53.00,3.00,84.00,7.00,13.00,1.00
KS,HAYSVILLE,KS,HAYSVILLE WEST MIDDLE SCHOOL,200705001906,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,5.00,5.00,38.00,2.00,54.00,11.00,0.00,2.00
KS,HAYSVILLE,KS,HAYSVILLE WEST MIDDLE SCHOOL,200705001906,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,41.00,2.00,50.00,8.00,0.00,0.00
KS,HAYSVILLE,KS,HAYSVILLE WEST MIDDLE SCHOOL,200705001906,2013,Total enrollment,M,2.00,23.00,0.00,53.00,11.00,245.00,17.00,351.00,64.00,5.00,14.00
KS,HAYSVILLE,KS,HAYSVILLE WEST MIDDLE SCHOOL,200705001906,2013,Total enrollment,F,2.00,23.00,0.00,44.00,8.00,236.00,23.00,336.00,34.00,2.00,17.00
KS,HOLCOMB,KS,HOLCOMB MIDDLE,200735000798,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,8.00,2.00,15.00,2.00,0.00,5.00
KS,HOLCOMB,KS,HOLCOMB MIDDLE,200735000798,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,2.00
KS,HOLCOMB,KS,HOLCOMB MIDDLE,200735000798,2013,Total enrollment,M,2.00,0.00,0.00,47.00,0.00,77.00,5.00,131.00,16.00,0.00,29.00
KS,HOLCOMB,KS,HOLCOMB MIDDLE,200735000798,2013,Total enrollment,F,2.00,0.00,0.00,32.00,2.00,65.00,2.00,103.00,4.00,0.00,26.00
KS,RURAL VISTA,KS,HOPE ELEM,200744001287,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,RURAL VISTA,KS,HOPE ELEM,200744001287,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,RURAL VISTA,KS,HOPE ELEM,200744001287,2013,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,47.00,2.00,55.00,16.00,0.00,0.00
KS,RURAL VISTA,KS,HOPE ELEM,200744001287,2013,Total enrollment,F,0.00,0.00,0.00,8.00,2.00,56.00,2.00,68.00,10.00,0.00,0.00
KS,RURAL VISTA,KS,WHITE CITY ELEM,200744001289,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,5.00,0.00,0.00
KS,RURAL VISTA,KS,WHITE CITY ELEM,200744001289,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
KS,RURAL VISTA,KS,WHITE CITY ELEM,200744001289,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,59.00,2.00,65.00,19.00,0.00,2.00
KS,RURAL VISTA,KS,WHITE CITY ELEM,200744001289,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,56.00,0.00,60.00,13.00,0.00,2.00
KS,HUMBOLDT,KS,HUMBOLDT MIDDLE SCHOOL,200759000248,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
KS,HUMBOLDT,KS,HUMBOLDT MIDDLE SCHOOL,200759000248,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
KS,HUMBOLDT,KS,HUMBOLDT MIDDLE SCHOOL,200759000248,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,77.00,0.00,81.00,10.00,0.00,0.00
KS,HUMBOLDT,KS,HUMBOLDT MIDDLE SCHOOL,200759000248,2013,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,65.00,2.00,73.00,10.00,0.00,0.00
KS,INDEPENDENCE,KS,INDEPENDENCE MIDDLE,200765001120,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,0.00
KS,INDEPENDENCE,KS,INDEPENDENCE MIDDLE,200765001120,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
KS,INDEPENDENCE,KS,INDEPENDENCE MIDDLE,200765001120,2013,Total enrollment,M,8.00,2.00,0.00,8.00,11.00,176.00,11.00,216.00,22.00,29.00,11.00
KS,INDEPENDENCE,KS,INDEPENDENCE MIDDLE,200765001120,2013,Total enrollment,F,8.00,2.00,0.00,8.00,14.00,164.00,20.00,216.00,13.00,11.00,14.00
KS,Clay Center,KS,Clay Center Community Middle,200489000823,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,0.00,0.00
KS,Clay Center,KS,Clay Center Community Middle,200489000823,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,5.00,0.00,0.00
KS,Clay Center,KS,Clay Center Community Middle,200489000823,2015,Total enrollment,M,0.00,2.00,2.00,2.00,0.00,113.00,2.00,121.00,28.00,0.00,2.00
KS,Clay Center,KS,Clay Center Community Middle,200489000823,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,116.00,2.00,122.00,10.00,0.00,2.00
KS,Clay Center,KS,Wakefield Elem,200489000828,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
KS,Clay Center,KS,Wakefield Elem,200489000828,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
KS,Clay Center,KS,Wakefield Elem,200489000828,2015,Total enrollment,M,0.00,2.00,2.00,0.00,2.00,65.00,0.00,71.00,16.00,0.00,0.00
KS,Clay Center,KS,Wakefield Elem,200489000828,2015,Total enrollment,F,0.00,2.00,2.00,2.00,2.00,71.00,0.00,79.00,10.00,2.00,0.00
KS,Concordia,KS,Concordia Jr-Sr High,200510000644,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,5.00,0.00,2.00
KS,Concordia,KS,Concordia Jr-Sr High,200510000644,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,2.00,0.00,2.00
KS,Concordia,KS,Concordia Jr-Sr High,200510000644,2015,Total enrollment,M,2.00,2.00,0.00,14.00,2.00,188.00,2.00,210.00,31.00,2.00,5.00
KS,Concordia,KS,Concordia Jr-Sr High,200510000644,2015,Total enrollment,F,2.00,5.00,0.00,8.00,2.00,209.00,0.00,226.00,31.00,2.00,5.00
KS,Copeland,KS,South Gray Jr High,200519001713,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Copeland,KS,South Gray Jr High,200519001713,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Copeland,KS,South Gray Jr High,200519001713,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,26.00,0.00,31.00,0.00,0.00,11.00
KS,Copeland,KS,South Gray Jr High,200519001713,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,26.00,0.00,31.00,0.00,0.00,14.00
KS,De Soto,KS,Monticello Trails Middle School,200549000898,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,2.00,23.00,2.00,2.00,0.00
KS,De Soto,KS,Monticello Trails Middle School,200549000898,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,2.00,26.00,2.00,2.00,0.00
KS,De Soto,KS,Monticello Trails Middle School,200549000898,2015,Total enrollment,M,0.00,11.00,0.00,23.00,17.00,320.00,8.00,379.00,40.00,14.00,2.00
KS,De Soto,KS,Monticello Trails Middle School,200549000898,2015,Total enrollment,F,0.00,8.00,0.00,20.00,11.00,308.00,8.00,355.00,31.00,8.00,2.00
KS,De Soto,KS,Lexington Trails Middle School,200549000906,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,5.00,2.00,2.00
KS,De Soto,KS,Lexington Trails Middle School,200549000906,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,0.00,2.00,2.00
KS,De Soto,KS,Lexington Trails Middle School,200549000906,2015,Total enrollment,M,2.00,2.00,0.00,29.00,2.00,149.00,5.00,189.00,34.00,8.00,23.00
KS,De Soto,KS,Lexington Trails Middle School,200549000906,2015,Total enrollment,F,2.00,0.00,2.00,29.00,0.00,113.00,2.00,148.00,10.00,2.00,23.00
KS,Mission Valley,KS,Mission Valley Junior and Senior High School,200606000626,2017,Students absent 15 or more school dates during school year,M,,,,,,17.00,1.00,18.00,6.00,6.00,
KS,Mission Valley,KS,Mission Valley Junior and Senior High School,200606000626,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,17.00,,18.00,1.00,4.00,
KS,Eureka,KS,Eureka Jr/Sr High,200612000873,2017,Students absent 15 or more school dates during school year,M,1.00,,,,1.00,18.00,,20.00,4.00,5.00,
KS,Eureka,KS,Eureka Jr/Sr High,200612000873,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,19.00,1.00,22.00,2.00,2.00,
KS,Galena,KS,Galena Middle School,200636001511,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,4.00,,5.00,2.00,2.00,
KS,Galena,KS,Galena Middle School,200636001511,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,5.00,2.00,9.00,,,
KS,Gardner Edgerton,KS,Pioneer Ridge Middle School,200642001824,2017,Students absent 15 or more school dates during school year,M,2.00,,,2.00,,13.00,,17.00,6.00,7.00,
KS,Gardner Edgerton,KS,Pioneer Ridge Middle School,200642001824,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,24.00,1.00,26.00,5.00,6.00,
KS,Gardner Edgerton,KS,Wheatridge Middle School,200642001878,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,21.00,1.00,24.00,7.00,7.00,
KS,Gardner Edgerton,KS,Wheatridge Middle School,200642001878,2017,Students absent 15 or more school dates during school year,F,,,,6.00,1.00,17.00,1.00,25.00,3.00,3.00,
KS,Gardner Edgerton,KS,Trail Ridge Middle School,200642002076,2017,Students absent 15 or more school dates during school year,M,1.00,,,7.00,1.00,25.00,5.00,39.00,5.00,7.00,4.00
KS,Gardner Edgerton,KS,Trail Ridge Middle School,200642002076,2017,Students absent 15 or more school dates during school year,F,,,,5.00,3.00,19.00,2.00,29.00,2.00,4.00,1.00
KS,Goessel,KS,Goessel High,200657000964,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,1.00,5.00,,1.00,
KS,Goessel,KS,Goessel High,200657000964,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,3.00,,4.00,,,
KS,Southern Lyon County,KS,Hartford Jr./Sr. High School,200693000215,2017,Students absent 15 or more school dates during school year,M,,,,,,8.00,,8.00,2.00,2.00,
KS,Southern Lyon County,KS,Hartford Jr./Sr. High School,200693000215,2017,Students absent 15 or more school dates during school year,F,,,,,,7.00,,7.00,1.00,1.00,
KS,Southern Lyon County,KS,Olpe Jr./Sr. High School,200693000219,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,7.00,,8.00,1.00,2.00,
KS,Southern Lyon County,KS,Olpe Jr./Sr. High School,200693000219,2017,Students absent 15 or more school dates during school year,F,,,,,,9.00,,9.00,1.00,2.00,
KS,Haviland,KS,Haviland Elem,200699001253,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,,3.00,,,
KS,Haviland,KS,Haviland Elem,200699001253,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,2.00,2.00,
KS,Durham-Hillsboro-Lehigh,KS,Hillsboro Middle/High School,200729000961,2017,Students absent 15 or more school dates during school year,M,,,,6.00,1.00,12.00,2.00,21.00,6.00,6.00,2.00
KS,Durham-Hillsboro-Lehigh,KS,Hillsboro Middle/High School,200729000961,2017,Students absent 15 or more school dates during school year,F,2.00,,,6.00,1.00,21.00,,30.00,7.00,7.00,
KS,Holcomb,KS,Holcomb Middle,200735000798,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,8.00,,11.00,2.00,1.00,
KS,Holcomb,KS,Holcomb Middle,200735000798,2017,Students absent 15 or more school dates during school year,F,,,,9.00,,10.00,,19.00,,,5.00
KS,Hoxie Community Schools,KS,Hoxie High,200753000966,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,6.00,,7.00,1.00,1.00,
KS,Hoxie Community Schools,KS,Hoxie High,200753000966,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,12.00,,14.00,3.00,3.00,
KS,Humboldt,KS,Humboldt Middle School,200759000248,2017,Students absent 15 or more school dates during school year,M,,,,,,9.00,,9.00,2.00,3.00,
KS,Humboldt,KS,Humboldt Middle School,200759000248,2017,Students absent 15 or more school dates during school year,F,,,,,,7.00,2.00,9.00,2.00,3.00,
KS,Hodgeman County Schools,KS,Hodgeman County High,200780000108,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,5.00,,6.00,,2.00,
KS,Hodgeman County Schools,KS,Hodgeman County High,200780000108,2017,Students absent 15 or more school dates during school year,F,,,,,3.00,1.00,,4.00,3.00,3.00,
KS,Geary County Schools,KS,Fort Riley Middle School,200789001265,2017,Students absent 15 or more school dates during school year,M,,1.00,,5.00,4.00,19.00,3.00,32.00,8.00,12.00,
KS,Geary County Schools,KS,Fort Riley Middle School,200789001265,2017,Students absent 15 or more school dates during school year,F,,,,7.00,6.00,14.00,,27.00,3.00,4.00,1.00
KS,Geary County Schools,KS,Junction City Middle School,200789001266,2017,Students absent 15 or more school dates during school year,M,,1.00,,10.00,22.00,38.00,9.00,80.00,15.00,23.00,7.00
KS,Geary County Schools,KS,Junction City Middle School,200789001266,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,2.00,16.00,13.00,25.00,8.00,66.00,11.00,20.00,3.00
KS,Kismet-Plains,KS,Southwestern Heights Jr/Sr High,200819001300,2017,Students absent 15 or more school dates during school year,M,,,,23.00,,5.00,,28.00,5.00,5.00,17.00
KS,Kismet-Plains,KS,Southwestern Heights Jr/Sr High,200819001300,2017,Students absent 15 or more school dates during school year,F,,,,15.00,,8.00,,23.00,,,15.00
KS,Prairie View,KS,Prairie View Middle,200825000754,2017,Students absent 15 or more school dates during school year,M,,,,,,13.00,3.00,16.00,7.00,7.00,
KS,Prairie View,KS,Prairie View Middle,200825000754,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,17.00,1.00,19.00,2.00,2.00,
