Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WI,Chippewa Falls Area Unified School District,WI,Jim Falls Elementary,550255000286,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,71.00,2.00,75.00,4.00,2.00,0.00
WI,Chippewa Falls Area Unified School District,WI,Jim Falls Elementary,550255000286,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,59.00,2.00,63.00,4.00,0.00,0.00
WI,Chippewa Falls Area Unified School District,WI,Stillson Elementary,550255000288,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,5.00,0.00,0.00
WI,Chippewa Falls Area Unified School District,WI,Stillson Elementary,550255000288,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
WI,Chippewa Falls Area Unified School District,WI,Stillson Elementary,550255000288,2015,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,188.00,2.00,199.00,25.00,0.00,0.00
WI,Chippewa Falls Area Unified School District,WI,Stillson Elementary,550255000288,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,182.00,0.00,190.00,10.00,0.00,0.00
WI,Chippewa Falls Area Unified School District,WI,Parkview Elementary,550255000637,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,29.00,5.00,38.00,11.00,0.00,0.00
WI,Chippewa Falls Area Unified School District,WI,Parkview Elementary,550255000637,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,5.00,0.00,0.00
WI,Chippewa Falls Area Unified School District,WI,Parkview Elementary,550255000637,2015,Total enrollment,M,2.00,2.00,2.00,8.00,5.00,218.00,11.00,248.00,43.00,0.00,2.00
WI,Chippewa Falls Area Unified School District,WI,Parkview Elementary,550255000637,2015,Total enrollment,F,0.00,2.00,2.00,11.00,2.00,191.00,8.00,216.00,19.00,0.00,0.00
WI,BELOIT SCHOOL DISTRICT,WI,BURDGE ELEMENTARY,550105000138,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,2.00,8.00,2.00,23.00,5.00,2.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,BURDGE ELEMENTARY,550105000138,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,5.00,17.00,2.00,29.00,2.00,0.00,2.00
WI,BELOIT SCHOOL DISTRICT,WI,BURDGE ELEMENTARY,550105000138,2013,Total enrollment,M,0.00,0.00,0.00,38.00,23.00,50.00,8.00,119.00,22.00,2.00,20.00
WI,BELOIT SCHOOL DISTRICT,WI,BURDGE ELEMENTARY,550105000138,2013,Total enrollment,F,0.00,0.00,0.00,44.00,26.00,59.00,8.00,137.00,10.00,2.00,23.00
WI,BELOIT SCHOOL DISTRICT,WI,CONVERSE ELEMENTARY,550105000139,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,17.00,8.00,23.00,5.00,55.00,8.00,2.00,2.00
WI,BELOIT SCHOOL DISTRICT,WI,CONVERSE ELEMENTARY,550105000139,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,8.00,32.00,8.00,56.00,5.00,0.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,CONVERSE ELEMENTARY,550105000139,2013,Total enrollment,M,2.00,2.00,2.00,47.00,44.00,89.00,20.00,206.00,28.00,2.00,14.00
WI,BELOIT SCHOOL DISTRICT,WI,CONVERSE ELEMENTARY,550105000139,2013,Total enrollment,F,0.00,2.00,0.00,32.00,44.00,122.00,20.00,220.00,10.00,0.00,17.00
WI,BELOIT SCHOOL DISTRICT,WI,CUNNINGHAM INTERMEDIATE,550105000140,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,11.00,23.00,2.00,47.00,14.00,2.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,CUNNINGHAM INTERMEDIATE,550105000140,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,20.00,5.00,38.00,2.00,0.00,2.00
WI,BELOIT SCHOOL DISTRICT,WI,CUNNINGHAM INTERMEDIATE,550105000140,2013,Total enrollment,M,0.00,0.00,0.00,44.00,29.00,65.00,5.00,143.00,31.00,2.00,23.00
WI,BELOIT SCHOOL DISTRICT,WI,CUNNINGHAM INTERMEDIATE,550105000140,2013,Total enrollment,F,0.00,0.00,0.00,53.00,20.00,62.00,8.00,143.00,10.00,0.00,29.00
WI,BELOIT SCHOOL DISTRICT,WI,GASTON ELEMENTARY,550105000141,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,20.00,11.00,47.00,5.00,85.00,11.00,2.00,8.00
WI,BELOIT SCHOOL DISTRICT,WI,GASTON ELEMENTARY,550105000141,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,23.00,8.00,44.00,5.00,82.00,5.00,0.00,8.00
WI,BELOIT SCHOOL DISTRICT,WI,GASTON ELEMENTARY,550105000141,2013,Total enrollment,M,2.00,2.00,2.00,62.00,26.00,143.00,14.00,251.00,31.00,2.00,32.00
WI,BELOIT SCHOOL DISTRICT,WI,GASTON ELEMENTARY,550105000141,2013,Total enrollment,F,2.00,0.00,2.00,53.00,26.00,110.00,17.00,210.00,10.00,2.00,23.00
WI,BELOIT SCHOOL DISTRICT,WI,HACKETT ELEMENTARY,550105000142,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,17.00,23.00,23.00,2.00,67.00,14.00,0.00,14.00
WI,BELOIT SCHOOL DISTRICT,WI,HACKETT ELEMENTARY,550105000142,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,20.00,17.00,8.00,55.00,5.00,0.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,HACKETT ELEMENTARY,550105000142,2013,Total enrollment,M,2.00,0.00,0.00,77.00,53.00,74.00,14.00,220.00,40.00,0.00,68.00
WI,BELOIT SCHOOL DISTRICT,WI,HACKETT ELEMENTARY,550105000142,2013,Total enrollment,F,2.00,2.00,2.00,86.00,50.00,56.00,20.00,218.00,7.00,0.00,71.00
WI,BELOIT SCHOOL DISTRICT,WI,MCLENEGAN ELEMENTARY,550105000144,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,17.00,11.00,2.00,37.00,11.00,2.00,2.00
WI,BELOIT SCHOOL DISTRICT,WI,MCLENEGAN ELEMENTARY,550105000144,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,14.00,2.00,29.00,8.00,0.00,2.00
WI,BELOIT SCHOOL DISTRICT,WI,MCLENEGAN ELEMENTARY,550105000144,2013,Total enrollment,M,2.00,2.00,0.00,41.00,41.00,29.00,8.00,123.00,34.00,2.00,26.00
WI,BELOIT SCHOOL DISTRICT,WI,MCLENEGAN ELEMENTARY,550105000144,2013,Total enrollment,F,0.00,0.00,0.00,50.00,38.00,38.00,8.00,134.00,19.00,0.00,26.00
WI,BELOIT SCHOOL DISTRICT,WI,MEMORIAL HIGH,550105000146,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,77.00,65.00,125.00,8.00,279.00,74.00,5.00,26.00
WI,BELOIT SCHOOL DISTRICT,WI,MEMORIAL HIGH,550105000146,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,86.00,77.00,116.00,5.00,286.00,44.00,2.00,26.00
WI,BELOIT SCHOOL DISTRICT,WI,MEMORIAL HIGH,550105000146,2013,Total enrollment,M,2.00,5.00,0.00,260.00,185.00,413.00,17.00,882.00,160.00,8.00,89.00
WI,BELOIT SCHOOL DISTRICT,WI,MEMORIAL HIGH,550105000146,2013,Total enrollment,F,2.00,11.00,0.00,251.00,191.00,383.00,17.00,855.00,97.00,8.00,77.00
WI,Augusta School District,WI,Augusta Elementary,550063000092,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WI,Augusta School District,WI,Augusta Elementary,550063000092,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,2.00,6.00,2.00,0.00,0.00
WI,Augusta School District,WI,Augusta Elementary,550063000092,2015,Total enrollment,M,2.00,0.00,0.00,8.00,2.00,134.00,2.00,148.00,28.00,0.00,0.00
WI,Augusta School District,WI,Augusta Elementary,550063000092,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,131.00,8.00,145.00,28.00,2.00,0.00
WI,Augusta School District,WI,Augusta High,550063000093,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
WI,Augusta School District,WI,Augusta High,550063000093,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
WI,Augusta School District,WI,Augusta High,550063000093,2015,Total enrollment,M,2.00,0.00,0.00,5.00,0.00,65.00,2.00,74.00,16.00,0.00,0.00
WI,Augusta School District,WI,Augusta High,550063000093,2015,Total enrollment,F,2.00,2.00,0.00,8.00,2.00,59.00,0.00,73.00,7.00,0.00,0.00
WI,Augusta School District,WI,Augusta Middle School,550063002585,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
WI,Augusta School District,WI,Augusta Middle School,550063002585,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
WI,Augusta School District,WI,Augusta Middle School,550063002585,2015,Total enrollment,M,2.00,0.00,0.00,5.00,0.00,53.00,0.00,60.00,13.00,0.00,2.00
WI,Augusta School District,WI,Augusta Middle School,550063002585,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,53.00,2.00,63.00,10.00,0.00,0.00
WI,Augusta School District,WI,Wildlands Charter School,550063002586,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Augusta School District,WI,Wildlands Charter School,550063002586,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Augusta School District,WI,Wildlands Charter School,550063002586,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,0.00,0.00,0.00
WI,Augusta School District,WI,Wildlands Charter School,550063002586,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,0.00,0.00,0.00
WI,Barneveld School District,WI,Barneveld Elementary,550084000111,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,2.00,0.00,0.00
WI,Barneveld School District,WI,Barneveld Elementary,550084000111,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,2.00,0.00,0.00
WI,Barneveld School District,WI,Barneveld Elementary,550084000111,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,119.00,2.00,123.00,13.00,0.00,0.00
WI,Barneveld School District,WI,Barneveld Elementary,550084000111,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,113.00,2.00,119.00,7.00,0.00,2.00
WI,Barneveld School District,WI,Barneveld High,550084000112,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
WI,Barneveld School District,WI,Barneveld High,550084000112,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,5.00,0.00,9.00,2.00,0.00,0.00
WI,Barneveld School District,WI,Barneveld High,550084000112,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,101.00,2.00,107.00,10.00,0.00,0.00
WI,Barneveld School District,WI,Barneveld High,550084000112,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,107.00,2.00,117.00,7.00,0.00,0.00
WI,Bayfield School District,WI,Bayfield Middle,550090000082,2015,Students absent 15 or more school dates during school year,M,14.00,0.00,0.00,0.00,0.00,2.00,0.00,16.00,8.00,0.00,0.00
WI,Bayfield School District,WI,Bayfield Middle,550090000082,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,0.00,0.00,2.00,0.00,10.00,2.00,0.00,0.00
WI,Bayfield School District,WI,Bayfield Middle,550090000082,2015,Total enrollment,M,35.00,0.00,0.00,2.00,2.00,11.00,2.00,52.00,19.00,2.00,0.00
WI,Bayfield School District,WI,Bayfield Middle,550090000082,2015,Total enrollment,F,20.00,2.00,0.00,0.00,0.00,11.00,2.00,35.00,7.00,0.00,0.00
WI,Brodhead School District,WI,Ronald R Albrecht Elementary,550174000211,2017,Students absent 15 or more school dates during school year,M,,,,,,16.00,,16.00,3.00,2.00,
WI,Brodhead School District,WI,Ronald R Albrecht Elementary,550174000211,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,11.00,3.00,15.00,1.00,,1.00
WI,Brodhead School District,WI,Brodhead High,550174000212,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,21.00,,23.00,3.00,1.00,
WI,Brodhead School District,WI,Brodhead High,550174000212,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,25.00,,26.00,4.00,1.00,
WI,Brodhead School District,WI,Brodhead Middle,550174000213,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,13.00,,15.00,6.00,,
WI,Brodhead School District,WI,Brodhead Middle,550174000213,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,9.00,,10.00,3.00,,
WI,Cambria-Friesland School District,WI,Cambria Friesland Middle/High,550207000250,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,19.00,,21.00,3.00,,
WI,Cambria-Friesland School District,WI,Cambria Friesland Middle/High,550207000250,2017,Students absent 15 or more school dates during school year,F,,,,5.00,,18.00,,23.00,2.00,1.00,1.00
WI,Cambria-Friesland School District,WI,Cambria Friesland Elementary,550207000253,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,5.00,1.00,7.00,3.00,,
WI,Cambria-Friesland School District,WI,Cambria Friesland Elementary,550207000253,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,7.00,,11.00,3.00,,1.00
WI,Cameron School District,WI,Cameron Elementary,550213000256,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,8.00,1.00,10.00,4.00,,
WI,Cameron School District,WI,Cameron Elementary,550213000256,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,9.00,1.00,12.00,4.00,,
WI,Cameron School District,WI,Cameron High,550213000257,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,9.00,2.00,12.00,4.00,,
WI,Cameron School District,WI,Cameron High,550213000257,2017,Students absent 15 or more school dates during school year,F,1.00,,,3.00,,14.00,,18.00,2.00,,
WI,Cameron School District,WI,Cameron Middle,550213002286,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,2.00,,24.00,,28.00,5.00,,
WI,Cameron School District,WI,Cameron Middle,550213002286,2017,Students absent 15 or more school dates during school year,F,,,,,,22.00,2.00,24.00,3.00,,
WI,Cameron School District,WI,North Star Academy,550213002500,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,4.00,,5.00,1.00,,
WI,Cameron School District,WI,North Star Academy,550213002500,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
WI,Cedarburg School District,WI,Cedarburg High,550246000270,2017,Students absent 15 or more school dates during school year,M,,,,5.00,2.00,120.00,1.00,128.00,10.00,,
WI,Cedarburg School District,WI,Cedarburg High,550246000270,2017,Students absent 15 or more school dates during school year,F,,2.00,,3.00,3.00,127.00,7.00,142.00,5.00,6.00,
WI,Cedarburg School District,WI,Parkview Elementary,550246000271,2017,Students absent 15 or more school dates during school year,M,,,,,,10.00,1.00,11.00,3.00,,
WI,Cedarburg School District,WI,Parkview Elementary,550246000271,2017,Students absent 15 or more school dates during school year,F,,,,,,6.00,2.00,8.00,1.00,,1.00
WI,Cedarburg School District,WI,Thorson Elementary,550246000272,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,6.00,,7.00,2.00,1.00,
WI,Cedarburg School District,WI,Thorson Elementary,550246000272,2017,Students absent 15 or more school dates during school year,F,,1.00,,,,3.00,,4.00,1.00,,
WI,Cedarburg School District,WI,Webster Middle,550246000273,2017,Students absent 15 or more school dates during school year,M,,,,3.00,3.00,23.00,1.00,30.00,5.00,1.00,1.00
WI,Cedarburg School District,WI,Webster Middle,550246000273,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,1.00,2.00,,28.00,,33.00,9.00,1.00,
WI,Cedarburg School District,WI,Westlawn Elementary,550246002403,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,2.00,1.00,5.00,,,2.00
WI,Cedarburg School District,WI,Westlawn Elementary,550246002403,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,,,
WI,Chippewa Falls Area Unified School District,WI,Chippewa Falls Middle,550255000281,2017,Students absent 15 or more school dates during school year,M,1.00,4.00,,1.00,2.00,58.00,5.00,71.00,26.00,2.00,1.00
WI,Chippewa Falls Area Unified School District,WI,Chippewa Falls Middle,550255000281,2017,Students absent 15 or more school dates during school year,F,1.00,,,3.00,1.00,57.00,1.00,63.00,13.00,,
WI,Chippewa Falls Area Unified School District,WI,Chippewa Falls High,550255000282,2017,Students absent 15 or more school dates during school year,M,4.00,4.00,,4.00,6.00,164.00,6.00,188.00,47.00,4.00,3.00
WI,Chippewa Falls Area Unified School District,WI,Chippewa Falls High,550255000282,2017,Students absent 15 or more school dates during school year,F,1.00,3.00,,9.00,6.00,150.00,5.00,174.00,37.00,1.00,
WI,Chippewa Falls Area Unified School District,WI,Halmstad Elementary,550255000284,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,5.00,5.00,11.00,4.00,,1.00
WI,Chippewa Falls Area Unified School District,WI,Halmstad Elementary,550255000284,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,1.00,2.00,,,
WI,Chippewa Falls Area Unified School District,WI,Hillcrest Elementary,550255000285,2017,Students absent 15 or more school dates during school year,M,,,,,,10.00,1.00,11.00,3.00,,
WI,Chippewa Falls Area Unified School District,WI,Hillcrest Elementary,550255000285,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,10.00,,12.00,3.00,,
WI,Chippewa Falls Area Unified School District,WI,Jim Falls Elementary,550255000286,2017,Students absent 15 or more school dates during school year,M,,,,,,5.00,,5.00,,,
WI,Chippewa Falls Area Unified School District,WI,Jim Falls Elementary,550255000286,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,3.00,,4.00,1.00,,
WI,Chippewa Falls Area Unified School District,WI,Stillson Elementary,550255000288,2017,Students absent 15 or more school dates during school year,M,,,,,,7.00,,7.00,1.00,,
WI,Chippewa Falls Area Unified School District,WI,Stillson Elementary,550255000288,2017,Students absent 15 or more school dates during school year,F,,,,,,6.00,,6.00,1.00,,
WI,Chippewa Falls Area Unified School District,WI,Parkview Elementary,550255000637,2017,Students absent 15 or more school dates during school year,M,,1.00,1.00,1.00,,22.00,2.00,27.00,10.00,,
WI,Chippewa Falls Area Unified School District,WI,Parkview Elementary,550255000637,2017,Students absent 15 or more school dates during school year,F,,1.00,,2.00,2.00,17.00,,22.00,4.00,,
WI,Chippewa Falls Area Unified School District,WI,Southview Elementary,550255002295,2017,Students absent 15 or more school dates during school year,M,,,,,,13.00,2.00,15.00,7.00,2.00,
WI,Chippewa Falls Area Unified School District,WI,Southview Elementary,550255002295,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,10.00,1.00,12.00,5.00,,
WI,Coleman School District,WI,Coleman Elementary,550276000313,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,7.00,,9.00,2.00,,2.00
WI,Coleman School District,WI,Coleman Elementary,550276000313,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,3.00,,5.00,1.00,,1.00
WI,BELOIT SCHOOL DISTRICT,WI,MERRILL ELEMENTARY,550105000147,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,41.00,8.00,5.00,67.00,17.00,0.00,2.00
WI,BELOIT SCHOOL DISTRICT,WI,MERRILL ELEMENTARY,550105000147,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,20.00,5.00,8.00,44.00,11.00,0.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,MERRILL ELEMENTARY,550105000147,2013,Total enrollment,M,2.00,0.00,0.00,59.00,77.00,14.00,14.00,166.00,34.00,0.00,32.00
WI,BELOIT SCHOOL DISTRICT,WI,MERRILL ELEMENTARY,550105000147,2013,Total enrollment,F,0.00,0.00,0.00,56.00,50.00,20.00,11.00,137.00,19.00,0.00,41.00
WI,BELOIT SCHOOL DISTRICT,WI,MORGAN ELEMENTARY,550105000148,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,8.00,2.00,23.00,5.00,0.00,0.00
WI,BELOIT SCHOOL DISTRICT,WI,MORGAN ELEMENTARY,550105000148,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,5.00,2.00,14.00,2.00,0.00,2.00
WI,BELOIT SCHOOL DISTRICT,WI,MORGAN ELEMENTARY,550105000148,2013,Total enrollment,M,0.00,5.00,0.00,29.00,23.00,44.00,5.00,106.00,16.00,0.00,17.00
WI,BELOIT SCHOOL DISTRICT,WI,MORGAN ELEMENTARY,550105000148,2013,Total enrollment,F,2.00,0.00,0.00,41.00,23.00,41.00,5.00,112.00,10.00,0.00,20.00
WI,BELOIT SCHOOL DISTRICT,WI,ROBINSON ELEMENTARY,550105000150,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,23.00,26.00,2.00,64.00,17.00,0.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,ROBINSON ELEMENTARY,550105000150,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,14.00,26.00,5.00,58.00,8.00,0.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,ROBINSON ELEMENTARY,550105000150,2013,Total enrollment,M,2.00,2.00,0.00,62.00,59.00,65.00,14.00,204.00,28.00,2.00,32.00
WI,BELOIT SCHOOL DISTRICT,WI,ROBINSON ELEMENTARY,550105000150,2013,Total enrollment,F,5.00,2.00,0.00,83.00,47.00,92.00,17.00,246.00,16.00,2.00,47.00
WI,BELOIT SCHOOL DISTRICT,WI,ROYCE EARLY LEARNING CENTER,550105000152,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,8.00,11.00,2.00,26.00,17.00,0.00,0.00
WI,BELOIT SCHOOL DISTRICT,WI,ROYCE EARLY LEARNING CENTER,550105000152,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,2.00,5.00,2.00,16.00,5.00,0.00,0.00
WI,BELOIT SCHOOL DISTRICT,WI,ROYCE EARLY LEARNING CENTER,550105000152,2013,Total enrollment,M,0.00,0.00,0.00,32.00,20.00,32.00,8.00,92.00,49.00,0.00,0.00
WI,BELOIT SCHOOL DISTRICT,WI,ROYCE EARLY LEARNING CENTER,550105000152,2013,Total enrollment,F,5.00,0.00,0.00,23.00,11.00,14.00,2.00,55.00,19.00,0.00,2.00
WI,BELOIT SCHOOL DISTRICT,WI,TODD ELEMENTARY,550105000153,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,11.00,20.00,5.00,47.00,5.00,2.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,TODD ELEMENTARY,550105000153,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,11.00,17.00,0.00,39.00,5.00,0.00,5.00
WI,BELOIT SCHOOL DISTRICT,WI,TODD ELEMENTARY,550105000153,2013,Total enrollment,M,5.00,2.00,2.00,53.00,41.00,92.00,17.00,212.00,31.00,2.00,38.00
WI,BELOIT SCHOOL DISTRICT,WI,TODD ELEMENTARY,550105000153,2013,Total enrollment,F,2.00,2.00,2.00,59.00,26.00,92.00,14.00,197.00,13.00,0.00,35.00
WI,BELOIT SCHOOL DISTRICT,WI,MCNEEL INTERMEDIATE,550105002330,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,23.00,41.00,65.00,5.00,136.00,41.00,5.00,8.00
WI,BELOIT SCHOOL DISTRICT,WI,MCNEEL INTERMEDIATE,550105002330,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,26.00,53.00,5.00,107.00,20.00,2.00,8.00
WI,BELOIT SCHOOL DISTRICT,WI,MCNEEL INTERMEDIATE,550105002330,2013,Total enrollment,M,2.00,2.00,0.00,104.00,92.00,188.00,8.00,396.00,91.00,8.00,50.00
WI,BELOIT SCHOOL DISTRICT,WI,MCNEEL INTERMEDIATE,550105002330,2013,Total enrollment,F,0.00,2.00,0.00,116.00,83.00,161.00,17.00,379.00,49.00,5.00,47.00
WI,Bayfield School District,WI,Bayfield Elementary,550090000120,2015,Students absent 15 or more school dates during school year,M,17.00,0.00,0.00,2.00,0.00,5.00,2.00,26.00,5.00,0.00,0.00
WI,Bayfield School District,WI,Bayfield Elementary,550090000120,2015,Students absent 15 or more school dates during school year,F,23.00,0.00,0.00,0.00,0.00,5.00,0.00,28.00,5.00,0.00,0.00
WI,Bayfield School District,WI,Bayfield Elementary,550090000120,2015,Total enrollment,M,62.00,0.00,0.00,2.00,0.00,14.00,2.00,80.00,22.00,2.00,0.00
WI,Bayfield School District,WI,Bayfield Elementary,550090000120,2015,Total enrollment,F,65.00,2.00,2.00,5.00,2.00,8.00,0.00,84.00,16.00,0.00,0.00
WI,Bayfield School District,WI,Bayfield High,550090000121,2015,Students absent 15 or more school dates during school year,M,23.00,0.00,0.00,2.00,0.00,5.00,0.00,30.00,11.00,0.00,0.00
WI,Bayfield School District,WI,Bayfield High,550090000121,2015,Students absent 15 or more school dates during school year,F,32.00,0.00,0.00,2.00,0.00,2.00,0.00,36.00,14.00,0.00,0.00
WI,Bayfield School District,WI,Bayfield High,550090000121,2015,Total enrollment,M,47.00,0.00,0.00,2.00,2.00,14.00,0.00,65.00,22.00,5.00,0.00
WI,Bayfield School District,WI,Bayfield High,550090000121,2015,Total enrollment,F,50.00,0.00,0.00,2.00,0.00,8.00,0.00,60.00,19.00,2.00,0.00
WI,Bayfield School District,WI,La Pointe Elementary,550090002358,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WI,Bayfield School District,WI,La Pointe Elementary,550090002358,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WI,Bayfield School District,WI,La Pointe Elementary,550090002358,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,0.00
WI,Bayfield School District,WI,La Pointe Elementary,550090002358,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,5.00,2.00,9.00,0.00,0.00,0.00
WI,Berlin Area School District,WI,Berlin High,550114000162,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,47.00,2.00,59.00,17.00,0.00,2.00
WI,Berlin Area School District,WI,Berlin High,550114000162,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,35.00,2.00,41.00,8.00,2.00,0.00
WI,Berlin Area School District,WI,Berlin High,550114000162,2015,Total enrollment,M,2.00,5.00,0.00,29.00,2.00,263.00,2.00,303.00,61.00,0.00,8.00
